x [um],y [um],Vmem [mV]
6.903461336334267173e+01,1.491046026328239726e+01,-1.998833487648437313e+01
8.469078087194714044e+01,1.482951951070596230e+01,-2.002454335307187350e+01
1.008592273497842342e+02,1.629228650186031402e+01,-2.012277286251650565e+01
5.204282806485726098e+01,2.415460397993790309e+01,-1.995188406773100454e+01
6.809075606858931451e+01,2.383090249865396615e+01,-1.996839054041684136e+01
8.504403833304643001e+01,2.337337915179036330e+01,-2.003074741798652880e+01
1.019650732645540216e+02,2.325208634905398597e+01,-2.012144576967222420e+01
3.471524759391981263e+01,3.422156572799949004e+01,-1.995353805981602591e+01
5.063305404951590560e+01,3.250611821422467784e+01,-1.993668054922267174e+01
6.809215718060981715e+01,3.300225253091164035e+01,-1.997952687416215056e+01
8.515084179567797662e+01,3.269645565066088011e+01,-2.009299263722747142e+01
1.019518417916932265e+02,3.261718553758139905e+01,-2.022959449635249740e+01
3.507426934196608670e+01,4.339030758144961197e+01,-1.993797488487755842e+01
5.125836736459227438e+01,4.218116979215504614e+01,-1.993917701238933660e+01
6.763244320439548574e+01,4.228416441578274743e+01,-2.002375845374565344e+01
8.478740251048053267e+01,4.200752717848998685e+01,-2.023907695650414951e+01
1.018546837208992883e+02,4.208510518778501819e+01,-2.052170877615305145e+01
1.983698304381018218e+01,5.235572152444408545e+01,-1.996999310777047043e+01
3.463021189533930055e+01,5.237834961392989896e+01,-1.992702590811120444e+01
5.112830327372992656e+01,5.201266779167808352e+01,-1.995752629650615972e+01
6.768581099748412555e+01,5.180127556175543191e+01,-2.011316603698423222e+01
8.467593502765882363e+01,5.133382144772458133e+01,-2.051251953276930706e+01
1.018897283868805488e+02,5.149031042826637616e+01,-2.111074577482037284e+01
1.356755505818196639e+02,5.212899920251996377e+01,-2.190734564609442714e+01
1.495625892081419011e+02,5.353511865915884016e+01,-2.161570913550628248e+01
1.791487105935507174e+01,6.018395844758752133e+01,-1.995119441669294957e+01
3.434457374925759154e+01,6.179172207889856594e+01,-1.992524258766292178e+01
5.089741798605740541e+01,6.167104403230689513e+01,-1.998729199358503550e+01
6.778021826815030693e+01,6.118648379763926215e+01,-2.024721106032663798e+01
8.507661862604142300e+01,6.093199518994204311e+01,-2.098933682208189566e+01
1.016353330297943671e+02,6.111824445817663332e+01,-2.243269374525806370e+01
1.186577125108562569e+02,6.160583489068024932e+01,-2.423762006515813283e+01
1.354929534116274397e+02,6.173944199226546203e+01,-2.317418257173418539e+01
1.513298913670775221e+02,6.163082912174849071e+01,-2.220050104513589773e+01
1.827638845095084719e+01,6.938919830347749951e+01,-1.993902576184075670e+01
3.368729248165586654e+01,7.110842154970266904e+01,-1.992772515233516728e+01
5.072008704893730879e+01,7.114838169282181468e+01,-2.002362524972235747e+01
6.782806773272677958e+01,7.061028179263473703e+01,-2.041501877554259181e+01
8.483164829727044776e+01,7.067981681181998965e+01,-2.161133816880699499e+01
1.016044608659410073e+02,7.091805427192355182e+01,-2.417539559775063296e+01
1.185616989839679718e+02,7.103954011562807125e+01,-2.649475603137170054e+01
1.358009113619237951e+02,7.108417286680383995e+01,-2.513456430721706880e+01
1.516664312925304046e+02,7.069973339506915977e+01,-2.313922093045527362e+01
1.735912311421020959e+01,7.926712547456139646e+01,-1.995444937433180144e+01
3.343051897665920791e+01,8.064535557070742300e+01,-1.993286918165732047e+01
5.069660650944304336e+01,8.042781940725417655e+01,-2.005941935675829058e+01
6.789709817550595972e+01,8.023283542039818883e+01,-2.059143808112606777e+01
8.504648800027013067e+01,8.039261297422295627e+01,-2.234355716786374657e+01
1.016980689812566112e+02,8.055005249711221893e+01,-2.595061991176604366e+01
1.188348268352120698e+02,8.042121153680091084e+01,-2.729827921710033323e+01
1.361768362013637557e+02,8.029365256974678289e+01,-2.690582737943087110e+01
1.527584944027293830e+02,8.066793550359808762e+01,-2.406889118827078988e+01
1.696801937896730550e+01,9.072298508359682501e+01,-1.996446672048566384e+01
3.379827003885611703e+01,8.981088929872581161e+01,-1.993938498861572839e+01
5.073556584827647953e+01,8.995416511564994266e+01,-2.008577594891836782e+01
6.781563809944087495e+01,8.962246325871450381e+01,-2.071276683907498395e+01
8.512925720640826910e+01,9.005782161971164612e+01,-2.291112080630393066e+01
1.018581612050997478e+02,9.019590874214530629e+01,-2.718477091728708928e+01
1.189028949472760814e+02,8.968310135775804781e+01,-2.729286882674770709e+01
1.361806833849404654e+02,8.947747876547320800e+01,-2.769457638344592354e+01
1.532982292968512184e+02,9.023290182658290348e+01,-2.454082093929898889e+01
1.775594634865030841e+01,9.954402263168155685e+01,-1.994745387764811895e+01
3.404883423416534072e+01,9.918249228040239984e+01,-1.994424384760328550e+01
5.107721727768795006e+01,9.956060681503123533e+01,-2.009820180644550547e+01
6.769830264590014224e+01,9.909060651852776402e+01,-2.073845637454914836e+01
8.483408524219335334e+01,9.953559804522329557e+01,-2.299998851621300489e+01
1.017855370886790070e+02,9.986911345114565108e+01,-2.742736103933607694e+01
1.185413928365132534e+02,9.890527563278052980e+01,-2.722774752684460609e+01
1.358822761125680358e+02,9.880869139679404611e+01,-2.775627362526206454e+01
1.526854576691030445e+02,9.909866986767751484e+01,-2.466000817852266636e+01
1.785625813502223025e+01,1.088979370878387272e+02,-1.995873120320998240e+01
3.426709355172700100e+01,1.083752683566908530e+02,-1.994826597901553100e+01
5.104275235181258097e+01,1.090385925126195588e+02,-2.008443358035651016e+01
6.783820372306205115e+01,1.089047623664386890e+02,-2.066837284264399344e+01
8.449808656785718597e+01,1.088136769917472719e+02,-2.259954153164519042e+01
1.020733312737399814e+02,1.094714235471597874e+02,-2.673530616953439676e+01
1.187059234437243873e+02,1.082969081516465337e+02,-2.729365664127103486e+01
1.354048494178993280e+02,1.081139462651434826e+02,-2.716631678290594465e+01
1.523880082258053505e+02,1.077644161080990273e+02,-2.433522150349629598e+01
1.901006943220874135e+01,1.166226984663739898e+02,-1.998217572865963731e+01
3.365709825331851590e+01,1.179491054845574212e+02,-1.995159892054029172e+01
5.065896054591548392e+01,1.184744500832133696e+02,-2.005333621683742962e+01
6.762393373580134437e+01,1.184487229844947223e+02,-2.050437306764097656e+01
8.469830903862956006e+01,1.181444369500083127e+02,-2.196274537086105383e+01
1.020668309118688768e+02,1.186968148543137005e+02,-2.490724101293630355e+01
1.194329960794687651e+02,1.178638157960605497e+02,-2.687031179406898573e+01
1.358678638898335578e+02,1.181236093216196679e+02,-2.543355343962156923e+01
1.500829902665992392e+02,1.160236173634214651e+02,-2.400998249247109229e+01
3.364909121568154404e+01,1.268870931262490700e+02,-1.996353348872009192e+01
5.064843226003467436e+01,1.278790586300907819e+02,-2.002680881311581729e+01
6.765212249132612499e+01,1.278702048257330972e+02,-2.033897182205028287e+01
8.449840553462126991e+01,1.275325126994703879e+02,-2.124496920009559275e+01
1.020626450978061825e+02,1.277697708366801805e+02,-2.299198779324230557e+01
1.192620579045480582e+02,1.272240726824139045e+02,-2.431911021171096365e+01
1.362974187215921802e+02,1.281161528955919948e+02,-2.374604409206542144e+01
3.408377214004349298e+01,1.358015683937811104e+02,-1.998032506369241190e+01
5.092876930298552907e+01,1.371255426358659122e+02,-2.001447301809240997e+01
6.770306286539263851e+01,1.374291287761737692e+02,-2.020530149824011801e+01
8.460744756587412496e+01,1.369060389157023963e+02,-2.073130852694134774e+01
1.021183804879143651e+02,1.369307289865661517e+02,-2.166734994664080105e+01
1.193381496690395096e+02,1.364980247373171665e+02,-2.248261083670703897e+01
1.344908306174077097e+02,1.362727900392943070e+02,-2.265293014245924752e+01
5.155028547882691470e+01,1.457978916555606759e+02,-2.002304047797878894e+01
6.779500979923874127e+01,1.469853488682266516e+02,-2.013164330204840979e+01
8.502564227078362080e+01,1.463771861464409199e+02,-2.043119317089413300e+01
1.024397609950052015e+02,1.461538490125424232e+02,-2.095637471436075217e+01
1.194642877348317285e+02,1.450101598381278620e+02,-2.163317759484119662e+01
6.849693757708200792e+01,1.553821449326183028e+02,-2.012448626373041805e+01
8.508511905007480891e+01,1.557618530458827024e+02,-2.029823613309300612e+01
1.025181380882550570e+02,1.546412995705550202e+02,-2.065440105659962455e+01
7.700998039383266303e+01,1.288016791635520519e+01,-2.001658803085405580e+01
6.110686271899325561e+01,1.883498216283177129e+01,-1.996467656595036644e+01
7.646105898766590769e+01,2.005960233244273283e+01,-1.999594285459932053e+01
9.295393966577124445e+01,1.830291770144982166e+01,-2.006064145509205687e+01
1.102595255384924684e+02,1.992690986291133370e+01,-2.014412408320050929e+01
4.223397097891948704e+01,2.951835933081009244e+01,-1.994740178973620814e+01
5.955917086389766268e+01,2.788945283279424459e+01,-1.994897543459258316e+01
7.671271548434933152e+01,2.859996176237364196e+01,-2.000717105937608409e+01
9.352445692902327323e+01,2.772765344218651151e+01,-2.010814387599760877e+01
2.859229815542528641e+01,3.931248035920572903e+01,-1.997351822114672260e+01
4.280765653170236362e+01,3.811844253825744744e+01,-1.993321233697015060e+01
5.938872895026877075e+01,3.725626767339804957e+01,-1.995508787402798490e+01
7.645174915679683636e+01,3.760440146048001964e+01,-2.006437132525341482e+01
9.345002047987445337e+01,3.724863618891448169e+01,-2.026073862517669610e+01
2.623329486740739114e+01,4.695121443530967298e+01,-1.994791987171937819e+01
4.318517560116560361e+01,4.762438331525552115e+01,-1.993000197346284708e+01
5.932571240552427838e+01,4.707134438759760542e+01,-1.998737962433320448e+01
7.604699597790576604e+01,4.682314701034578519e+01,-2.018123968868905749e+01
9.326462899943170726e+01,4.662613799168726558e+01,-2.057717416237418462e+01
1.433623962723353600e+02,4.802430305158395640e+01,-2.141030446641421037e+01
2.636368472220231141e+01,5.636691320133476779e+01,-1.993542679565255327e+01
4.279590100383403239e+01,5.714806891131118505e+01,-1.993546060060765868e+01
5.926591883126447158e+01,5.675819230043767760e+01,-2.004445127972743634e+01
7.638626241801698313e+01,5.627008626551283754e+01,-2.039447169295885587e+01
9.334662224924164775e+01,5.602716222073391350e+01,-2.117175827509893082e+01
1.273283759385289073e+02,5.686266166547822820e+01,-2.295494731648300046e+01
1.434718746101004569e+02,5.730536016380792574e+01,-2.206458452217466615e+01
2.565136018987979583e+01,6.541187859507297730e+01,-1.992744620074489958e+01
4.238102091111302627e+01,6.662747627094118741e+01,-1.994775610877250571e+01
5.922748726825215471e+01,6.631772346106107818e+01,-2.012027289690885823e+01
7.646589473864996478e+01,6.565183395434917202e+01,-2.069173149053391469e+01
9.330808787715440644e+01,6.590389186641701258e+01,-2.214309153863880297e+01
1.099819751620068473e+02,6.611120405637610986e+01,-2.461977119504927813e+01
1.271256844007832996e+02,6.635261153095832753e+01,-2.494384824507537957e+01
1.439007119519570495e+02,6.648783926753321794e+01,-2.321260148951138547e+01
2.550255154742661645e+01,7.523114664208335967e+01,-1.992785887391692512e+01
4.198550026676991820e+01,7.589677843061366502e+01,-1.996159126203662737e+01
5.935786811895073356e+01,7.580666084259686954e+01,-2.020649461460488894e+01
7.635284223985503615e+01,7.523770190018079518e+01,-2.103887092163224182e+01
9.325486695685559368e+01,7.568769555101835067e+01,-2.335223902795443252e+01
1.101329697330240549e+02,7.565008408753536173e+01,-2.673751706718203991e+01
1.273060596263519386e+02,7.564677451450906176e+01,-2.729690550040993102e+01
1.446573987222147935e+02,7.597446927634391045e+01,-2.459147744266487834e+01
1.313905433218500995e+01,8.556926787641414478e+01,-2.002636427034829936e+01
2.474642997868589234e+01,8.511194344574084880e+01,-1.993306537169029014e+01
4.222845823128102438e+01,8.512144407661959633e+01,-1.997679807495855897e+01
5.919295623519967364e+01,8.527504353440524199e+01,-2.027321082237015659e+01
7.660144746409486061e+01,8.475333212495405633e+01,-2.139186385459429829e+01
9.349252846380987592e+01,8.554176768967248279e+01,-2.458112110432609754e+01
1.102943427540139680e+02,8.504258779539236457e+01,-2.799902451356518895e+01
1.275544862642287711e+02,8.489245327259531848e+01,-2.731961913108483841e+01
1.451793534489858359e+02,8.519790601258260665e+01,-2.557709991559075036e+01
2.560946639546992287e+01,9.452413765685894020e+01,-1.993485126279260200e+01
4.245222707372150239e+01,9.452893628033568518e+01,-1.998704188812513038e+01
5.922541044597127069e+01,9.478774692128983759e+01,-2.031071263589579701e+01
7.640085497364049161e+01,9.417812698940655025e+01,-2.156093997565812970e+01
9.347698982998899453e+01,9.529175224233516417e+01,-2.522001464550815797e+01
1.101998989171155756e+02,9.446311041613870430e+01,-2.731842680285566161e+01
1.274225102822143185e+02,9.414248814677151245e+01,-2.729274550804358768e+01
1.447228900617730005e+02,9.420089292470353826e+01,-2.605493300833849446e+01
2.546494872164673495e+01,1.038729716667912442e+02,-1.993828984318236763e+01
4.269760326323811483e+01,1.038727260467731952e+02,-1.999012318888520312e+01
5.956182718311850266e+01,1.044808965518372190e+02,-2.030911198477844337e+01
7.603228289894471459e+01,1.036842071633917186e+02,-2.147912076935852355e+01
9.336247017939797388e+01,1.048488011273859115e+02,-2.496388025653874720e+01
1.101559048249634714e+02,1.040231927255963882e+02,-2.729235330687633265e+01
1.270111512720861242e+02,1.033321270387166066e+02,-2.729749076644048600e+01
1.443686471700139293e+02,1.034719511298872590e+02,-2.581458087026726744e+01
2.609043002752697404e+01,1.128591207871322553e+02,-1.994868825747593633e+01
4.237284573887830419e+01,1.133178005254038112e+02,-1.998283779577745278e+01
5.927848486654134064e+01,1.140232908119437099e+02,-2.024568622749879054e+01
7.611769473748000792e+01,1.134291687815448171e+02,-2.122281914482757514e+01
9.334749813360816972e+01,1.140029683092113402e+02,-2.395558946542624312e+01
1.107450903826254631e+02,1.136029113850452745e+02,-2.736915291966260000e+01
1.273577661629866355e+02,1.128615187191032305e+02,-2.751047532241526739e+01
1.435305105742372973e+02,1.124885032441783608e+02,-2.510005256743885838e+01
