x [um],y [um],Vmem [mV]
6.903461336334267173e+01,1.491046026328239726e+01,-4.336072520943933029e+01
8.469078087194714044e+01,1.482951951070596230e+01,-4.336300290971465188e+01
1.008592273497842342e+02,1.629228650186031402e+01,-4.335599334285605266e+01
5.204282806485726098e+01,2.415460397993790309e+01,-4.336438290218287506e+01
6.809075606858931451e+01,2.383090249865396615e+01,-4.336440370014507550e+01
8.504403833304643001e+01,2.337337915179036330e+01,-4.336746121528691589e+01
1.019650732645540216e+02,2.325208634905398597e+01,-4.335672695646678676e+01
3.471524759391981263e+01,3.422156572799949004e+01,-4.336384065517036390e+01
5.063305404951590560e+01,3.250611821422467784e+01,-4.336626951132419094e+01
6.809215718060981715e+01,3.300225253091164035e+01,-4.336760235112166839e+01
8.515084179567797662e+01,3.269645565066088011e+01,-4.337013986958609735e+01
1.019518417916932265e+02,3.261718553758139905e+01,-4.335538734850676690e+01
3.507426934196608670e+01,4.339030758144961197e+01,-4.336431871357470413e+01
5.125836736459227438e+01,4.218116979215504614e+01,-4.336900652156374747e+01
6.763244320439548574e+01,4.228416441578274743e+01,-4.336991896152400017e+01
8.478740251048053267e+01,4.200752717848998685e+01,-4.337062840474437309e+01
1.018546837208992883e+02,4.208510518778501819e+01,-4.334218415045609163e+01
1.983698304381018218e+01,5.235572152444408545e+01,-4.335906064233990520e+01
3.463021189533930055e+01,5.237834961392989896e+01,-4.336570080539916461e+01
5.112830327372992656e+01,5.201266779167808352e+01,-4.337025343038661163e+01
6.768581099748412555e+01,5.180127556175543191e+01,-4.337107973904367242e+01
8.467593502765882363e+01,5.133382144772458133e+01,-4.336931784117849986e+01
1.018897283868805488e+02,5.149031042826637616e+01,-4.330661427127271423e+01
1.356755505818196639e+02,5.212899920251996377e+01,-4.339546545636677877e+01
1.495625892081419011e+02,5.353511865915884016e+01,-4.334974750103941687e+01
1.791487105935507174e+01,6.018395844758752133e+01,-4.336189922070081337e+01
3.434457374925759154e+01,6.179172207889856594e+01,-4.336809299572867360e+01
5.089741798605740541e+01,6.167104403230689513e+01,-4.337079672995649560e+01
6.778021826815030693e+01,6.118648379763926215e+01,-4.337337443691902905e+01
8.507661862604142300e+01,6.093199518994204311e+01,-4.335887209467916392e+01
1.016353330297943671e+02,6.111824445817663332e+01,-4.323430079803453197e+01
1.186577125108562569e+02,6.160583489068024932e+01,-4.312781806896160219e+01
1.354929534116274397e+02,6.173944199226546203e+01,-4.315428099525853156e+01
1.513298913670775221e+02,6.163082912174849071e+01,-4.330449961718124996e+01
1.827638845095084719e+01,6.938919830347749951e+01,-4.336238228400414840e+01
3.368729248165586654e+01,7.110842154970266904e+01,-4.336923621387592931e+01
5.072008704893730879e+01,7.114838169282181468e+01,-4.337276759889849842e+01
6.782806773272677958e+01,7.061028179263473703e+01,-4.337279113065081049e+01
8.483164829727044776e+01,7.067981681181998965e+01,-4.332028604276980843e+01
1.016044608659410073e+02,7.091805427192355182e+01,-4.282870507599462684e+01
1.185616989839679718e+02,7.103954011562807125e+01,-4.116021532544450423e+01
1.358009113619237951e+02,7.108417286680383995e+01,-4.242939607997889340e+01
1.516664312925304046e+02,7.069973339506915977e+01,-4.320256009559289367e+01
1.735912311421020959e+01,7.926712547456139646e+01,-4.336306816060867675e+01
3.343051897665920791e+01,8.064535557070742300e+01,-4.336801526619632341e+01
5.069660650944304336e+01,8.042781940725417655e+01,-4.337329893228527311e+01
6.789709817550595972e+01,8.023283542039818883e+01,-4.336938951785309371e+01
8.504648800027013067e+01,8.039261297422295627e+01,-4.323721417652324561e+01
1.016980689812566112e+02,8.055005249711221893e+01,-4.186986795963981933e+01
1.188348268352120698e+02,8.042121153680091084e+01,-3.282969823717568403e+01
1.361768362013637557e+02,8.029365256974678289e+01,-4.072352409252160754e+01
1.527584944027293830e+02,8.066793550359808762e+01,-4.306021041951729700e+01
1.696801937896730550e+01,9.072298508359682501e+01,-4.336114392650850391e+01
3.379827003885611703e+01,8.981088929872581161e+01,-4.336834529965997120e+01
5.073556584827647953e+01,8.995416511564994266e+01,-4.337265583869002228e+01
6.781563809944087495e+01,8.962246325871450381e+01,-4.336637731653275551e+01
8.512925720640826910e+01,9.005782161971164612e+01,-4.314235860107353915e+01
1.018581612050997478e+02,9.019590874214530629e+01,-4.014002225988768657e+01
1.189028949472760814e+02,8.968310135775804781e+01,-2.797572942068737945e+01
1.361806833849404654e+02,8.947747876547320800e+01,-3.902716649962298590e+01
1.532982292968512184e+02,9.023290182658290348e+01,-4.296245411058059460e+01
1.775594634865030841e+01,9.954402263168155685e+01,-4.336297416519511927e+01
3.404883423416534072e+01,9.918249228040239984e+01,-4.336974880221891482e+01
5.107721727768795006e+01,9.956060681503123533e+01,-4.337324771504110998e+01
6.769830264590014224e+01,9.909060651852776402e+01,-4.336593523859694699e+01
8.483408524219335334e+01,9.953559804522329557e+01,-4.312196094925251799e+01
1.017855370886790070e+02,9.986911345114565108e+01,-3.933438552777997899e+01
1.185413928365132534e+02,9.890527563278052980e+01,-2.697496757663466127e+01
1.358822761125680358e+02,9.880869139679404611e+01,-3.885488414430815851e+01
1.526854576691030445e+02,9.909866986767751484e+01,-4.293142352254496075e+01
1.785625813502223025e+01,1.088979370878387272e+02,-4.336114866958708802e+01
3.426709355172700100e+01,1.083752683566908530e+02,-4.336890806573870805e+01
5.104275235181258097e+01,1.090385925126195588e+02,-4.337240413941758987e+01
6.783820372306205115e+01,1.089047623664386890e+02,-4.336736093310420870e+01
8.449808656785718597e+01,1.088136769917472719e+02,-4.319278341504097796e+01
1.020733312737399814e+02,1.094714235471597874e+02,-4.077175902098190363e+01
1.187059234437243873e+02,1.082969081516465337e+02,-3.106014473649328522e+01
1.354048494178993280e+02,1.081139462651434826e+02,-4.043934724007399240e+01
1.523880082258053505e+02,1.077644161080990273e+02,-4.302494207318659392e+01
1.901006943220874135e+01,1.166226984663739898e+02,-4.335872340188986840e+01
3.365709825331851590e+01,1.179491054845574212e+02,-4.336614988148488692e+01
5.065896054591548392e+01,1.184744500832133696e+02,-4.337001209103758015e+01
6.762393373580134437e+01,1.184487229844947223e+02,-4.336984080828295873e+01
8.469830903862956006e+01,1.181444369500083127e+02,-4.328000312145974959e+01
1.020668309118688768e+02,1.186968148543137005e+02,-4.246872510599828843e+01
1.194329960794687651e+02,1.178638157960605497e+02,-4.066262593919331891e+01
1.358678638898335578e+02,1.181236093216196679e+02,-4.238828367961408361e+01
1.500829902665992392e+02,1.160236173634214651e+02,-4.310691637485034988e+01
3.364909121568154404e+01,1.268870931262490700e+02,-4.336437301142292711e+01
5.064843226003467436e+01,1.278790586300907819e+02,-4.336837993913596989e+01
6.765212249132612499e+01,1.278702048257330972e+02,-4.337058257399869632e+01
8.449840553462126991e+01,1.275325126994703879e+02,-4.334187247552325317e+01
1.020626450978061825e+02,1.277697708366801805e+02,-4.312505393421947986e+01
1.192620579045480582e+02,1.272240726824139045e+02,-4.278568330519222229e+01
1.362974187215921802e+02,1.281161528955919948e+02,-4.308186936517574139e+01
3.408377214004349298e+01,1.358015683937811104e+02,-4.336447021678034730e+01
5.092876930298552907e+01,1.371255426358659122e+02,-4.336710281986403714e+01
6.770306286539263851e+01,1.374291287761737692e+02,-4.336915631686016326e+01
8.460744756587412496e+01,1.369060389157023963e+02,-4.336394811408010241e+01
1.021183804879143651e+02,1.369307289865661517e+02,-4.331492049263537325e+01
1.193381496690395096e+02,1.364980247373171665e+02,-4.324749680000500263e+01
1.344908306174077097e+02,1.362727900392943070e+02,-4.326992980721934856e+01
5.155028547882691470e+01,1.457978916555606759e+02,-4.336499725193583288e+01
6.779500979923874127e+01,1.469853488682266516e+02,-4.336574366463303676e+01
8.502564227078362080e+01,1.463771861464409199e+02,-4.336818618265567693e+01
1.024397609950052015e+02,1.461538490125424232e+02,-4.335662772025842315e+01
1.194642877348317285e+02,1.450101598381278620e+02,-4.333781155399383778e+01
6.849693757708200792e+01,1.553821449326183028e+02,-4.336267877912544577e+01
8.508511905007480891e+01,1.557618530458827024e+02,-4.336526751520545275e+01
1.025181380882550570e+02,1.546412995705550202e+02,-4.336409246928586469e+01
7.700998039383266303e+01,1.288016791635520519e+01,-4.335681846373734771e+01
6.110686271899325561e+01,1.883498216283177129e+01,-4.336331659346033263e+01
7.646105898766590769e+01,2.005960233244273283e+01,-4.336279533372836426e+01
9.295393966577124445e+01,1.830291770144982166e+01,-4.336242490121908588e+01
1.102595255384924684e+02,1.992690986291133370e+01,-4.335118986699389154e+01
4.223397097891948704e+01,2.951835933081009244e+01,-4.336280575568938644e+01
5.955917086389766268e+01,2.788945283279424459e+01,-4.336655999175074072e+01
7.671271548434933152e+01,2.859996176237364196e+01,-4.336639614997402958e+01
9.352445692902327323e+01,2.772765344218651151e+01,-4.336511575292945508e+01
2.859229815542528641e+01,3.931248035920572903e+01,-4.336245309912418122e+01
4.280765653170236362e+01,3.811844253825744744e+01,-4.336562200681296986e+01
5.938872895026877075e+01,3.725626767339804957e+01,-4.336913099876934297e+01
7.645174915679683636e+01,3.760440146048001964e+01,-4.337023000957621832e+01
9.345002047987445337e+01,3.724863618891448169e+01,-4.336490742473381488e+01
2.623329486740739114e+01,4.695121443530967298e+01,-4.336428342816434167e+01
4.318517560116560361e+01,4.762438331525552115e+01,-4.336722218015717090e+01
5.932571240552427838e+01,4.707134438759760542e+01,-4.337006204538294440e+01
7.604699597790576604e+01,4.682314701034578519e+01,-4.337094968723511812e+01
9.326462899943170726e+01,4.662613799168726558e+01,-4.335759556986365482e+01
1.433623962723353600e+02,4.802430305158395640e+01,-4.338914310076449254e+01
2.636368472220231141e+01,5.636691320133476779e+01,-4.336548902677403561e+01
4.279590100383403239e+01,5.714806891131118505e+01,-4.336757801472365514e+01
5.926591883126447158e+01,5.675819230043767760e+01,-4.337283464927529764e+01
7.638626241801698313e+01,5.627008626551283754e+01,-4.337203635918749001e+01
9.334662224924164775e+01,5.602716222073391350e+01,-4.334075603176184899e+01
1.273283759385289073e+02,5.686266166547822820e+01,-4.333478453209701087e+01
1.434718746101004569e+02,5.730536016380792574e+01,-4.331837934862023332e+01
