x [um],y [um],Vmem [mV]
6.903461336334267173e+01,1.491046026328239726e+01,-4.152582872255540281e+01
8.469078087194714044e+01,1.482951951070596230e+01,-4.153005449295199725e+01
1.008592273497842342e+02,1.629228650186031402e+01,-4.152921751767874525e+01
5.204282806485726098e+01,2.415460397993790309e+01,-4.152702273500027985e+01
6.809075606858931451e+01,2.383090249865396615e+01,-4.152819680058858864e+01
8.504403833304643001e+01,2.337337915179036330e+01,-4.153468034951060872e+01
1.019650732645540216e+02,2.325208634905398597e+01,-4.152991656699808232e+01
3.471524759391981263e+01,3.422156572799949004e+01,-4.152661375387208409e+01
5.063305404951590560e+01,3.250611821422467784e+01,-4.152803153947195369e+01
6.809215718060981715e+01,3.300225253091164035e+01,-4.153180533778701289e+01
8.515084179567797662e+01,3.269645565066088011e+01,-4.154079609708428933e+01
1.019518417916932265e+02,3.261718553758139905e+01,-4.153467164060707262e+01
3.507426934196608670e+01,4.339030758144961197e+01,-4.152630355254199657e+01
5.125836736459227438e+01,4.218116979215504614e+01,-4.153075332351748727e+01
6.763244320439548574e+01,4.228416441578274743e+01,-4.153650903932013705e+01
8.478740251048053267e+01,4.200752717848998685e+01,-4.154987807792358012e+01
1.018546837208992883e+02,4.208510518778501819e+01,-4.153925089521099068e+01
1.983698304381018218e+01,5.235572152444408545e+01,-4.152309912799109526e+01
3.463021189533930055e+01,5.237834961392989896e+01,-4.152700826665759593e+01
5.112830327372992656e+01,5.201266779167808352e+01,-4.153294161109869975e+01
6.768581099748412555e+01,5.180127556175543191e+01,-4.154278244051564428e+01
8.467593502765882363e+01,5.133382144772458133e+01,-4.156492433306394929e+01
1.018897283868805488e+02,5.149031042826637616e+01,-4.154085329089990353e+01
1.356755505818196639e+02,5.212899920251996377e+01,-4.167800532995132556e+01
1.495625892081419011e+02,5.353511865915884016e+01,-4.161359443766303201e+01
1.791487105935507174e+01,6.018395844758752133e+01,-4.152472269793153004e+01
3.434457374925759154e+01,6.179172207889856594e+01,-4.152908461669014883e+01
5.089741798605740541e+01,6.167104403230689513e+01,-4.153514340264866433e+01
6.778021826815030693e+01,6.118648379763926215e+01,-4.155277211914590652e+01
8.507661862604142300e+01,6.093199518994204311e+01,-4.158415622559416391e+01
1.016353330297943671e+02,6.111824445817663332e+01,-4.156173613193676175e+01
1.186577125108562569e+02,6.160583489068024932e+01,-4.160409491454245057e+01
1.354929534116274397e+02,6.173944199226546203e+01,-4.153825202683061946e+01
1.513298913670775221e+02,6.163082912174849071e+01,-4.160952662636856303e+01
1.827638845095084719e+01,6.938919830347749951e+01,-4.152453325142829499e+01
3.368729248165586654e+01,7.110842154970266904e+01,-4.153026754814003141e+01
5.072008704893730879e+01,7.114838169282181468e+01,-4.153906540898383781e+01
6.782806773272677958e+01,7.061028179263473703e+01,-4.156218849354578992e+01
8.483164829727044776e+01,7.067981681181998965e+01,-4.158742823832034219e+01
1.016044608659410073e+02,7.091805427192355182e+01,-4.131298239860899457e+01
