x [um],y [um],Vmem [mV]
6.903461336334267173e+01,1.491046026328239726e+01,-1.003861675691519295e+01
8.469078087194714044e+01,1.482951951070596230e+01,-1.009283575641263830e+01
1.008592273497842342e+02,1.629228650186031402e+01,-1.024589881143443648e+01
5.204282806485726098e+01,2.415460397993790309e+01,-9.982171246226846151e+00
6.809075606858931451e+01,2.383090249865396615e+01,-1.000602530847310589e+01
8.504403833304643001e+01,2.337337915179036330e+01,-1.009971959676703435e+01
1.019650732645540216e+02,2.325208634905398597e+01,-1.024279442596291112e+01
3.471524759391981263e+01,3.422156572799949004e+01,-9.984956143628469505e+00
5.063305404951590560e+01,3.250611821422467784e+01,-9.957441034868891094e+00
6.809215718060981715e+01,3.300225253091164035e+01,-1.002164231451519427e+01
8.515084179567797662e+01,3.269645565066088011e+01,-1.019323093400418045e+01
1.019518417916932265e+02,3.261718553758139905e+01,-1.041029815272164427e+01
3.507426934196608670e+01,4.339030758144961197e+01,-9.960170900027971896e+00
5.125836736459227438e+01,4.218116979215504614e+01,-9.960093103279948679e+00
6.763244320439548574e+01,4.228416441578274743e+01,-1.008789512145392386e+01
8.478740251048053267e+01,4.200752717848998685e+01,-1.041547746404425467e+01
1.018546837208992883e+02,4.208510518778501819e+01,-1.086629402579116821e+01
1.983698304381018218e+01,5.235572152444408545e+01,-1.001210124618885189e+01
3.463021189533930055e+01,5.237834961392989896e+01,-9.942708905584666468e+00
5.112830327372992656e+01,5.201266779167808352e+01,-9.987483446382144692e+00
6.768581099748412555e+01,5.180127556175543191e+01,-1.022332283907778283e+01
8.467593502765882363e+01,5.133382144772458133e+01,-1.083509721539016546e+01
1.018897283868805488e+02,5.149031042826637616e+01,-1.179890098656403197e+01
1.356755505818196639e+02,5.212899920251996377e+01,-1.298406238832560611e+01
1.495625892081419011e+02,5.353511865915884016e+01,-1.255975599239370943e+01
1.791487105935507174e+01,6.018395844758752133e+01,-9.981939181916622772e+00
3.434457374925759154e+01,6.179172207889856594e+01,-9.939387481520428835e+00
5.089741798605740541e+01,6.167104403230689513e+01,-1.003233818136914834e+01
6.778021826815030693e+01,6.118648379763926215e+01,-1.042707281711498979e+01
8.507661862604142300e+01,6.093199518994204311e+01,-1.157689878691505392e+01
1.016353330297943671e+02,6.111824445817663332e+01,-1.389546859772512200e+01
1.186577125108562569e+02,6.160583489068024932e+01,-1.674974757440401518e+01
1.354929534116274397e+02,6.173944199226546203e+01,-1.510206955596609646e+01
1.513298913670775221e+02,6.163082912174849071e+01,-1.349846298681395851e+01
1.827638845095084719e+01,6.938919830347749951e+01,-9.962775435075757358e+00
3.368729248165586654e+01,7.110842154970266904e+01,-9.942893344126066069e+00
5.072008704893730879e+01,7.114838169282181468e+01,-1.008691208540132500e+01
6.782806773272677958e+01,7.061028179263473703e+01,-1.068421777820695873e+01
8.483164829727044776e+01,7.067981681181998965e+01,-1.256445620295964183e+01
1.016044608659410073e+02,7.091805427192355182e+01,-1.682123940679230856e+01
1.185616989839679718e+02,7.103954011562807125e+01,-2.100942911317453010e+01
1.358009113619237951e+02,7.108417286680383995e+01,-1.847829447284986415e+01
1.516664312925304046e+02,7.069973339506915977e+01,-1.502608006861002643e+01
1.735912311421020959e+01,7.926712547456139646e+01,-9.985943801051513802e+00
3.343051897665920791e+01,8.064535557070742300e+01,-9.950815827485408605e+00
5.069660650944304336e+01,8.042781940725417655e+01,-1.014105826616978590e+01
6.789709817550595972e+01,8.023283542039818883e+01,-1.095663362555231934e+01
8.504648800027013067e+01,8.039261297422295627e+01,-1.375256209741487190e+01
1.016980689812566112e+02,8.055005249711221893e+01,-1.993833912311262324e+01
1.188348268352120698e+02,8.042121153680091084e+01,-2.429790559884485290e+01
1.361768362013637557e+02,8.029365256974678289e+01,-2.175475568470176313e+01
1.527584944027293830e+02,8.066793550359808762e+01,-1.655559837574154614e+01
1.696801937896730550e+01,9.072298508359682501e+01,-1.000185658308101111e+01
3.379827003885611703e+01,8.981088929872581161e+01,-9.960574212174309494e+00
5.073556584827647953e+01,8.995416511564994266e+01,-1.018121373372077443e+01
6.781563809944087495e+01,8.962246325871450381e+01,-1.114497914396361722e+01
8.512925720640826910e+01,9.005782161971164612e+01,-1.469072431545931146e+01
1.018581612050997478e+02,9.019590874214530629e+01,-2.233593858186807068e+01
1.189028949472760814e+02,8.968310135775804781e+01,-2.496992729818708767e+01
1.361806833849404654e+02,8.947747876547320800e+01,-2.336874785280031475e+01
1.532982292968512184e+02,9.023290182658290348e+01,-1.733944860061552973e+01
1.775594634865030841e+01,9.954402263168155685e+01,-9.975334871012767834e+00
3.404883423416534072e+01,9.918249228040239984e+01,-9.967739020507497827e+00
5.107721727768795006e+01,9.956060681503123533e+01,-1.020006827155314433e+01
6.769830264590014224e+01,9.909060651852776402e+01,-1.118496141512596864e+01
8.483408524219335334e+01,9.953559804522329557e+01,-1.484011343784109016e+01
1.017855370886790070e+02,9.986911345114565108e+01,-2.291217840416369356e+01
1.185413928365132534e+02,9.890527563278052980e+01,-2.502468512672596290e+01
1.358822761125680358e+02,9.880869139679404611e+01,-2.350060495470009414e+01
1.526854576691030445e+02,9.909866986767751484e+01,-1.753948786966151729e+01
1.785625813502223025e+01,1.088979370878387272e+02,-9.993383780716127873e+00
3.426709355172700100e+01,1.083752683566908530e+02,-9.974031694066548326e+00
5.104275235181258097e+01,1.090385925126195588e+02,-1.017936024030968767e+01
6.783820372306205115e+01,1.089047623664386890e+02,-1.107610755545936065e+01
8.449808656785718597e+01,1.088136769917472719e+02,-1.417630535951777659e+01
1.020733312737399814e+02,1.094714235471597874e+02,-2.148731768693897237e+01
1.187059234437243873e+02,1.082969081516465337e+02,-2.455972960605938837e+01
1.354048494178993280e+02,1.081139462651434826e+02,-2.222119789160922565e+01
1.523880082258053505e+02,1.077644161080990273e+02,-1.699287642212190974e+01
1.901006943220874135e+01,1.166226984663739898e+02,-1.003076479006418964e+01
3.365709825331851590e+01,1.179491054845574212e+02,-9.979773750527582976e+00
5.065896054591548392e+01,1.184744500832133696e+02,-1.013271493764926134e+01
6.762393373580134437e+01,1.184487229844947223e+02,-1.082245243566241122e+01
8.469830903862956006e+01,1.181444369500083127e+02,-1.313286702275456896e+01
1.020668309118688768e+02,1.186968148543137005e+02,-1.810797191170024334e+01
1.194329960794687651e+02,1.178638157960605497e+02,-2.171966354771324603e+01
1.358678638898335578e+02,1.181236093216196679e+02,-1.895645216124093579e+01
1.500829902665992392e+02,1.160236173634214651e+02,-1.644641682132012050e+01
3.364909121568154404e+01,1.268870931262490700e+02,-9.998769998070169862e+00
5.064843226003467436e+01,1.278790586300907819e+02,-1.009298813218039470e+01
6.765212249132612499e+01,1.278702048257330972e+02,-1.056830927699854250e+01
8.449840553462126991e+01,1.275325126994703879e+02,-1.198107996694296773e+01
1.020626450978061825e+02,1.277697708366801805e+02,-1.482495632566437926e+01
1.192620579045480582e+02,1.272240726824139045e+02,-1.706283733657069845e+01
1.362974187215921802e+02,1.281161528955919948e+02,-1.603644162624373948e+01
3.408377214004349298e+01,1.358015683937811104e+02,-1.002536133441787314e+01
5.092876930298552907e+01,1.371255426358659122e+02,-1.007502317264918545e+01
6.770306286539263851e+01,1.374291287761737692e+02,-1.036442333603154431e+01
8.460744756587412496e+01,1.369060389157023963e+02,-1.117432507957532550e+01
1.021183804879143651e+02,1.369307289865661517e+02,-1.265320776212931264e+01
1.193381496690395096e+02,1.364980247373171665e+02,-1.396688246777285336e+01
1.344908306174077097e+02,1.362727900392943070e+02,-1.422859908125566264e+01
5.155028547882691470e+01,1.457978916555606759e+02,-1.008955562822078100e+01
6.779500979923874127e+01,1.469853488682266516e+02,-1.025338200579605896e+01
8.502564227078362080e+01,1.463771861464409199e+02,-1.071041861377426940e+01
1.024397609950052015e+02,1.461538490125424232e+02,-1.152542653441156872e+01
1.194642877348317285e+02,1.450101598381278620e+02,-1.259007166189672944e+01
6.849693757708200792e+01,1.553821449326183028e+02,-1.024462366188520335e+01
8.508511905007480891e+01,1.557618530458827024e+02,-1.050809768592347382e+01
1.025181380882550570e+02,1.546412995705550202e+02,-1.105613443487529146e+01
7.700998039383266303e+01,1.288016791635520519e+01,-1.008310321985376135e+01
6.110686271899325561e+01,1.883498216283177129e+01,-1.000169807689840695e+01
7.646105898766590769e+01,2.005960233244273283e+01,-1.004857353414767474e+01
9.295393966577124445e+01,1.830291770144982166e+01,-1.014689283550440813e+01
1.102595255384924684e+02,1.992690986291133370e+01,-1.028189092077235323e+01
4.223397097891948704e+01,2.951835933081009244e+01,-9.975711976630394773e+00
5.955917086389766268e+01,2.788945283279424459e+01,-9.975920957029986269e+00
7.671271548434933152e+01,2.859996176237364196e+01,-1.006386890143580359e+01
9.352445692902327323e+01,2.772765344218651151e+01,-1.021798337399489220e+01
2.859229815542528641e+01,3.931248035920572903e+01,-1.001692151086075455e+01
4.280765653170236362e+01,3.811844253825744744e+01,-9.952384842247955277e+00
5.938872895026877075e+01,3.725626767339804957e+01,-9.984085725875765149e+00
7.645174915679683636e+01,3.760440146048001964e+01,-1.014947459581465417e+01
9.345002047987445337e+01,3.724863618891448169e+01,-1.045110021730335426e+01
2.623329486740739114e+01,4.695121443530967298e+01,-9.975802201343825004e+00
4.318517560116560361e+01,4.762438331525552115e+01,-9.946791501821408588e+00
5.932571240552427838e+01,4.707134438759760542e+01,-1.003262775952666175e+01
7.604699597790576604e+01,4.682314701034578519e+01,-1.032694059493778482e+01
9.326462899943170726e+01,4.662613799168726558e+01,-1.093977258298107991e+01
1.433623962723353600e+02,4.802430305158395640e+01,-1.221550888886570974e+01
2.636368472220231141e+01,5.636691320133476779e+01,-9.956096356210885290e+00
4.279590100383403239e+01,5.714806891131118505e+01,-9.954804964778240617e+00
5.926591883126447158e+01,5.675819230043767760e+01,-1.011844716739557093e+01
7.638626241801698313e+01,5.627008626551283754e+01,-1.065281218445920786e+01
9.334662224924164775e+01,5.602716222073391350e+01,-1.186829626098427859e+01
1.273283759385289073e+02,5.686266166547822820e+01,-1.465333920892240904e+01
1.434718746101004569e+02,5.730536016380792574e+01,-1.327727263720043105e+01
2.565136018987979583e+01,6.541187859507297730e+01,-9.943691974542662848e+00
4.238102091111302627e+01,6.662747627094118741e+01,-9.972980831153408943e+00
5.922748726825215471e+01,6.631772346106107818e+01,-1.023321194411306045e+01
7.646589473864996478e+01,6.565183395434917202e+01,-1.111197121568566715e+01
9.330808787715440644e+01,6.590389186641701258e+01,-1.342450906476003780e+01
1.099819751620068473e+02,6.611120405637610986e+01,-1.748051181639195661e+01
1.271256844007832996e+02,6.635261153095832753e+01,-1.813683077021659074e+01
1.439007119519570495e+02,6.648783926753321794e+01,-1.516675396571073264e+01
2.550255154742661645e+01,7.523114664208335967e+01,-9.944409692167461401e+00
4.198550026676991820e+01,7.589677843061366502e+01,-9.993632842471324551e+00
5.935786811895073356e+01,7.580666084259686954e+01,-1.036445840753254899e+01
7.635284223985503615e+01,7.523770190018079518e+01,-1.165499341349679696e+01
9.325486695685559368e+01,7.568769555101835067e+01,-1.542762365196559848e+01
1.101329697330240549e+02,7.565008408753536173e+01,-2.144863818200120065e+01
1.273060596263519386e+02,7.564677451450906176e+01,-2.264727352522445258e+01
1.446573987222147935e+02,7.597446927634391045e+01,-1.749635698308139453e+01
1.313905433218500995e+01,8.556926787641414478e+01,-1.010148558124302198e+01
2.474642997868589234e+01,8.511194344574084880e+01,-9.952053593017183175e+00
4.222845823128102438e+01,8.512144407661959633e+01,-1.001677620763167731e+01
5.919295623519967364e+01,8.527504353440524199e+01,-1.046665815251547116e+01
7.660144746409486061e+01,8.475333212495405633e+01,-1.221416005706051067e+01
9.349252846380987592e+01,8.554176768967248279e+01,-1.752978251083895245e+01
1.102943427540139680e+02,8.504258779539236457e+01,-2.418987129531813451e+01
1.275544862642287711e+02,8.489245327259531848e+01,-2.454579220218170121e+01
1.451793534489858359e+02,8.519790601258260665e+01,-1.919402327402325170e+01
2.560946639546992287e+01,9.452413765685894020e+01,-9.954809366151918582e+00
4.245222707372150239e+01,9.452893628033568518e+01,-1.003214148679275652e+01
5.922541044597127069e+01,9.478774692128983759e+01,-1.052389481025655549e+01
7.640085497364049161e+01,9.417812698940655025e+01,-1.248430024475927880e+01
9.347698982998899453e+01,9.529175224233516417e+01,-1.865431792566100100e+01
1.101998989171155756e+02,9.446311041613870430e+01,-2.468120429064034127e+01
1.274225102822143185e+02,9.414248814677151245e+01,-2.484646058078762465e+01
1.447228900617730005e+02,9.420089292470353826e+01,-2.003239014354388914e+01
2.546494872164673495e+01,1.038729716667912442e+02,-9.959984207176985294e+00
4.269760326323811483e+01,1.038727260467731952e+02,-1.003685174268094471e+01
5.956182718311850266e+01,1.044808965518372190e+02,-1.052149029374089650e+01
7.603228289894471459e+01,1.036842071633917186e+02,-1.235372987763114239e+01
9.336247017939797388e+01,1.048488011273859115e+02,-1.820731429872960305e+01
1.101559048249634714e+02,1.040231927255963882e+02,-2.453072766794054971e+01
1.270111512720861242e+02,1.033321270387166066e+02,-2.464888478865096033e+01
1.443686471700139293e+02,1.034719511298872590e+02,-1.959959401134397794e+01
2.609043002752697404e+01,1.128591207871322553e+02,-9.976510601143704804e+00
4.237284573887830419e+01,1.133178005254038112e+02,-1.002616593723946004e+01
5.927848486654134064e+01,1.140232908119437099e+02,-1.042497224868396621e+01
7.611769473748000792e+01,1.134291687815448171e+02,-1.194619282258199178e+01
9.334749813360816972e+01,1.140029683092113402e+02,-1.646007718011994569e+01
1.107450903826254631e+02,1.136029113850452745e+02,-2.280409657536384671e+01
1.273577661629866355e+02,1.128615187191032305e+02,-2.304108678555499878e+01
1.435305105742372973e+02,1.124885032441783608e+02,-1.833583252408138975e+01
