x [um],y [um],Vmem [mV]
6.903461336334267173e+01,1.491046026328239726e+01,-3.956672039924171003e+01
8.469078087194714044e+01,1.482951951070596230e+01,-3.955203338463507379e+01
1.008592273497842342e+02,1.629228650186031402e+01,-3.950723563806737104e+01
5.204282806485726098e+01,2.415460397993790309e+01,-3.958264993066583060e+01
6.809075606858931451e+01,2.383090249865396615e+01,-3.957719869469690366e+01
8.504403833304643001e+01,2.337337915179036330e+01,-3.955172920489570743e+01
1.019650732645540216e+02,2.325208634905398597e+01,-3.950935432040873962e+01
3.471524759391981263e+01,3.422156572799949004e+01,-3.958183697451238459e+01
5.063305404951590560e+01,3.250611821422467784e+01,-3.959072915512225421e+01
6.809215718060981715e+01,3.300225253091164035e+01,-3.957346016169768177e+01
8.515084179567797662e+01,3.269645565066088011e+01,-3.952645417805131700e+01
1.019518417916932265e+02,3.261718553758139905e+01,-3.946048317343228717e+01
3.507426934196608670e+01,4.339030758144961197e+01,-3.958960432834123111e+01
5.125836736459227438e+01,4.218116979215504614e+01,-3.959042975710391943e+01
6.763244320439548574e+01,4.228416441578274743e+01,-3.955568683770485450e+01
8.478740251048053267e+01,4.200752717848998685e+01,-3.946497543888902726e+01
1.018546837208992883e+02,4.208510518778501819e+01,-3.932551916826058402e+01
1.983698304381018218e+01,5.235572152444408545e+01,-3.957299262096523051e+01
3.463021189533930055e+01,5.237834961392989896e+01,-3.959483708128629331e+01
5.112830327372992656e+01,5.201266779167808352e+01,-3.958311638288054723e+01
6.768581099748412555e+01,5.180127556175543191e+01,-3.951863016839130438e+01
8.467593502765882363e+01,5.133382144772458133e+01,-3.934606452825978096e+01
1.018897283868805488e+02,5.149031042826637616e+01,-3.903427666146503583e+01
1.356755505818196639e+02,5.212899920251996377e+01,-3.869807175495885332e+01
1.495625892081419011e+02,5.353511865915884016e+01,-3.880563914156305572e+01
1.791487105935507174e+01,6.018395844758752133e+01,-3.958245754253596260e+01
3.434457374925759154e+01,6.179172207889856594e+01,-3.959589749657192925e+01
5.089741798605740541e+01,6.167104403230689513e+01,-3.957103188957574957e+01
6.778021826815030693e+01,6.118648379763926215e+01,-3.946217635424680736e+01
8.507661862604142300e+01,6.093199518994204311e+01,-3.912651033108977572e+01
1.016353330297943671e+02,6.111824445817663332e+01,-3.834560007866448217e+01
1.186577125108562569e+02,6.160583489068024932e+01,-3.717238009336085724e+01
1.354929534116274397e+02,6.173944199226546203e+01,-3.785185777571696519e+01
1.513298913670775221e+02,6.163082912174849071e+01,-3.847797689771071106e+01
1.827638845095084719e+01,6.938919830347749951e+01,-3.958821307133707279e+01
3.368729248165586654e+01,7.110842154970266904e+01,-3.959498142891441574e+01
5.072008704893730879e+01,7.114838169282181468e+01,-3.955624932192274201e+01
6.782806773272677958e+01,7.061028179263473703e+01,-3.938963573807175322e+01
8.483164829727044776e+01,7.067981681181998965e+01,-3.881242283804038351e+01
1.016044608659410073e+02,7.091805427192355182e+01,-3.700057860095721196e+01
1.185616989839679718e+02,7.103954011562807125e+01,-3.312678449519592050e+01
1.358009113619237951e+02,7.108417286680383995e+01,-3.591151063410707422e+01
1.516664312925304046e+02,7.069973339506915977e+01,-3.786971920176894457e+01
1.735912311421020959e+01,7.926712547456139646e+01,-3.958213995588774026e+01
3.343051897665920791e+01,8.064535557070742300e+01,-3.959288799795940150e+01
5.069660650944304336e+01,8.042781940725417655e+01,-3.954146057786157797e+01
6.789709817550595972e+01,8.023283542039818883e+01,-3.931121950885994920e+01
