x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-2.368247817901961128e+01
8.456789977202964792e+01,1.586912950321281812e+01,-2.373227907682606030e+01
1.018906073551656277e+02,1.675123945270902226e+01,-2.377640430172847275e+01
5.197076495894392423e+01,2.386940413974891584e+01,-2.364090639227869062e+01
6.823239894198962929e+01,2.415996696000113886e+01,-2.365930355508532656e+01
8.555275244556176517e+01,2.301594166121476093e+01,-2.371284102069439115e+01
1.024138069657394681e+02,2.399975114846564139e+01,-2.377921283139883357e+01
3.580541367937973263e+01,3.428155687411967989e+01,-2.366906306392749926e+01
5.097135169424250734e+01,3.309417028000290628e+01,-2.362941804421127401e+01
6.815816306930898349e+01,3.309830641807421614e+01,-2.366288023862042422e+01
8.512773923245138974e+01,3.283165647861480352e+01,-2.375392287880180220e+01
1.020003152224393403e+02,3.301371067328813069e+01,-2.386670974289003766e+01
3.371885196887702563e+01,4.243095387166889054e+01,-2.363080792598146118e+01
5.082437251343039009e+01,4.253742366070144243e+01,-2.362842141114098027e+01
6.808839655014348580e+01,4.242780205695591178e+01,-2.369760878565428897e+01
8.507616599770381072e+01,4.242368595050987068e+01,-2.387447418312089908e+01
1.020281595191424344e+02,4.223444590742160187e+01,-2.409460209983576107e+01
3.385078011579796708e+01,5.186317488656949592e+01,-2.361739361781997815e+01
5.092269180469254053e+01,5.215705375045622105e+01,-2.363943704596960060e+01
6.815268031759272560e+01,5.169985857330740231e+01,-2.376743088192340281e+01
8.510551092573166443e+01,5.204839975013921105e+01,-2.410666388104941049e+01
1.020722499978575399e+02,5.155920191880530012e+01,-2.455575414021231495e+01
1.363057796341053063e+02,5.210244263598969638e+01,-2.527152015459145673e+01
1.844137800963941487e+01,6.186126178293443445e+01,-2.363217927358063264e+01
3.361066005896982034e+01,6.119842937159612006e+01,-2.360961375931296047e+01
5.078705011820943582e+01,6.171542140059142412e+01,-2.366150545991748899e+01
6.803236699823972344e+01,6.104632603191016926e+01,-2.387071995015023163e+01
8.547939116450446306e+01,6.145764104210194745e+01,-2.448928095662807536e+01
1.017796911363156198e+02,6.120209147468813882e+01,-2.562308746887625688e+01
1.192640359964218675e+02,6.145233844958402614e+01,-2.707692289634748306e+01
1.362772505885823477e+02,6.154758467929697474e+01,-2.619894471406147929e+01
1.509550248460211037e+02,6.313691715061917620e+01,-2.569147376528658100e+01
1.648334124363978503e+01,7.063023742465206567e+01,-2.361514188815004189e+01
3.354941228316213397e+01,7.100173871749260002e+01,-2.360895470315090350e+01
5.066236869704540169e+01,7.128868019822566282e+01,-2.368951048583907948e+01
6.781124657557170110e+01,7.018420783674550023e+01,-2.399301096149488899e+01
8.498660497639706080e+01,7.081413041257339103e+01,-2.495438841860288193e+01
1.019372503544870909e+02,7.077325171303110096e+01,-2.698239221299317236e+01
1.189537721243781334e+02,7.046506379880985094e+01,-2.860810806881607604e+01
