x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-4.464220492023077469e+01
8.456789977202964792e+01,1.586912950321281812e+01,-4.463019343478763545e+01
1.018906073551656277e+02,1.675123945270902226e+01,-4.462060694337837674e+01
5.197076495894392423e+01,2.386940413974891584e+01,-4.465314098099467799e+01
6.823239894198962929e+01,2.415996696000113886e+01,-4.464973251742873117e+01
8.555275244556176517e+01,2.301594166121476093e+01,-4.463817424768595998e+01
1.024138069657394681e+02,2.399975114846564139e+01,-4.461965404548389813e+01
3.580541367937973263e+01,3.428155687411967989e+01,-4.464444917571309901e+01
5.097135169424250734e+01,3.309417028000290628e+01,-4.465673566524711902e+01
6.815816306930898349e+01,3.309830641807421614e+01,-4.464964316532251587e+01
8.512773923245138974e+01,3.283165647861480352e+01,-4.462971864265616517e+01
1.020003152224393403e+02,3.301371067328813069e+01,-4.459762118378726825e+01
3.371885196887702563e+01,4.243095387166889054e+01,-4.465599669237713698e+01
5.082437251343039009e+01,4.253742366070144243e+01,-4.465744244828479026e+01
6.808839655014348580e+01,4.242780205695591178e+01,-4.464228356037169476e+01
8.507616599770381072e+01,4.242368595050987068e+01,-4.460280152504116558e+01
1.020281595191424344e+02,4.223444590742160187e+01,-4.453887023913374321e+01
3.385078011579796708e+01,5.186317488656949592e+01,-4.465937660079723770e+01
5.092269180469254053e+01,5.215705375045622105e+01,-4.465521967774530054e+01
6.815268031759272560e+01,5.169985857330740231e+01,-4.462708144797164067e+01
8.510551092573166443e+01,5.204839975013921105e+01,-4.454958967129167036e+01
1.020722499978575399e+02,5.155920191880530012e+01,-4.441325021140502116e+01
1.363057796341053063e+02,5.210244263598969638e+01,-4.428699160089901454e+01
1.844137800963941487e+01,6.186126178293443445e+01,-4.465387345425216381e+01
3.361066005896982034e+01,6.119842937159612006e+01,-4.466158816468605153e+01
5.078705011820943582e+01,6.171542140059142412e+01,-4.465055802826293530e+01
6.803236699823972344e+01,6.104632603191016926e+01,-4.460404368404799413e+01
8.547939116450446306e+01,6.145764104210194745e+01,-4.445767472145021770e+01
1.017796911363156198e+02,6.120209147468813882e+01,-4.415149921191093796e+01
1.192640359964218675e+02,6.145233844958402614e+01,-4.376700295871241053e+01
1.362772505885823477e+02,6.154758467929697474e+01,-4.396897290031630945e+01
1.509550248460211037e+02,6.313691715061917620e+01,-4.412487462237395164e+01
1.648334124363978503e+01,7.063023742465206567e+01,-4.465884071905647801e+01
3.354941228316213397e+01,7.100173871749260002e+01,-4.466179889447988671e+01
5.066236869704540169e+01,7.128868019822566282e+01,-4.464443241716283950e+01
6.781124657557170110e+01,7.018420783674550023e+01,-4.457617094985340600e+01
8.498660497639706080e+01,7.081413041257339103e+01,-4.433762043270985487e+01
1.019372503544870909e+02,7.077325171303110096e+01,-4.366067255269110348e+01
1.189537721243781334e+02,7.046506379880985094e+01,-4.260025457034480212e+01
1.362700791638998510e+02,7.123556518988009145e+01,-4.330687380888337401e+01
1.519469651564184858e+02,7.134908113583283296e+01,-4.393451309193815746e+01
1.650431700400510593e+01,8.007625176794864785e+01,-4.466055169588260298e+01
3.332639470292270545e+01,8.052709570556440610e+01,-4.466108171552040318e+01
5.077117166076655508e+01,8.050742535634005037e+01,-4.463808790040093299e+01
6.803015166357391763e+01,7.961132334579211545e+01,-4.454314161641783443e+01
8.456407095799421825e+01,8.020180455287298571e+01,-4.419876225479798393e+01
1.019552171896554711e+02,8.010207316068324701e+01,-4.295299959989052496e+01
1.187631935887529266e+02,7.983698445313632419e+01,-3.896264792263352206e+01
1.360551907044129507e+02,8.037798370557183603e+01,-4.219889062639395405e+01
1.530702673218338532e+02,8.064787801510880172e+01,-4.371254355031297933e+01
1.699507708707564291e+01,8.916876793997074913e+01,-4.466012927555031098e+01
3.369916890069960402e+01,8.998346840389122292e+01,-4.465967390181030794e+01
5.108877315186624202e+01,8.967175412965308112e+01,-4.463283811198677142e+01
6.790333560083510633e+01,8.934919197628542520e+01,-4.452036211384726982e+01
8.464803287301459989e+01,8.945903755468971497e+01,-4.406730317224425875e+01
1.020143465483343590e+02,8.955372243221536621e+01,-4.205977848114103068e+01
1.190702022432815994e+02,8.936776472300971363e+01,-3.685645782651634050e+01
1.364740816218282475e+02,8.951993960946086304e+01,-4.139811582062274908e+01
1.527368303691733900e+02,9.000574960543099223e+01,-4.351892252268548589e+01
1.708555081610786885e+01,9.797638141749936835e+01,-4.465828350432484939e+01
3.396541409877683293e+01,9.939425749140087873e+01,-4.465825717690238861e+01
5.109794057615886942e+01,9.901294212881694534e+01,-4.463130695675467763e+01
6.818864547053087222e+01,9.910977128387662560e+01,-4.451055045825019363e+01
8.455213457401406174e+01,9.922861027548114521e+01,-4.403420106821890556e+01
1.015970073831291103e+02,9.876440233827162274e+01,-4.175119877017638004e+01
1.193679549375833631e+02,9.889693109871558363e+01,-3.643421278191812007e+01
1.364745145729322644e+02,9.904763799541305502e+01,-4.133139086548447239e+01
1.529836119380824755e+02,9.910943022108770606e+01,-4.351535365605355565e+01
1.778349168571098105e+01,1.073136516813048473e+02,-4.465448210889719149e+01
3.373252243912190096e+01,1.089085851622888583e+02,-4.465694580912258260e+01
5.095336124150999524e+01,1.082810667445432102e+02,-4.463353790935809684e+01
6.804526263529581342e+01,1.090391999131218768e+02,-4.452739900770335879e+01
8.468753545038480013e+01,1.088550979392898341e+02,-4.411645648289689348e+01
1.018543529114129313e+02,1.083180381674451951e+02,-4.235834846765290251e+01
1.189164173994885658e+02,1.083073642878821374e+02,-3.827504208019809084e+01
1.361011445204205756e+02,1.085894122813802625e+02,-4.213311251637212251e+01
1.526748251864110557e+02,1.082609792368778443e+02,-4.362763408272610377e+01
1.954300227040086568e+01,1.161448666495586366e+02,-4.464378314261047365e+01
3.441646810755241148e+01,1.183397072490033963e+02,-4.465527991835467958e+01
5.123248785442815034e+01,1.178208192512852435e+02,-4.463719819999924709e+01
6.795073565738051968e+01,1.184937077197587882e+02,-4.455642545242304919e+01
8.504594928266655529e+01,1.185704785472038907e+02,-4.426649545705088684e+01
1.019610315103319635e+02,1.177569020292765458e+02,-4.336864825603040430e+01
1.193112446472293442e+02,1.180465188370336591e+02,-4.231751772780848597e+01
1.357047891301573941e+02,1.187823643628911441e+02,-4.321214590751587536e+01
1.503956153755200660e+02,1.163261615280565735e+02,-4.373230641379414863e+01
3.529987239855577741e+01,1.275809005516159402e+02,-4.465276153611750232e+01
5.133699461877619541e+01,1.277699732909673429e+02,-4.464203275293526474e+01
6.808190922736832817e+01,1.279065753796659806e+02,-4.458611464811877312e+01
