x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-4.311734394233168643e+01
8.456789977202964792e+01,1.586912950321281812e+01,-4.310192064916309818e+01
1.018906073551656277e+02,1.675123945270902226e+01,-4.308950087429063558e+01
5.197076495894392423e+01,2.386940413974891584e+01,-4.313132357721306676e+01
6.823239894198962929e+01,2.415996696000113886e+01,-4.312686030348204014e+01
8.555275244556176517e+01,2.301594166121476093e+01,-4.311193081184701725e+01
1.024138069657394681e+02,2.399975114846564139e+01,-4.308868835339710301e+01
3.580541367937973263e+01,3.428155687411967989e+01,-4.312028566184434197e+01
5.097135169424250734e+01,3.309417028000290628e+01,-4.313587291238638954e+01
6.815816306930898349e+01,3.309830641807421614e+01,-4.312670360635318190e+01
8.512773923245138974e+01,3.283165647861480352e+01,-4.310097065193821919e+01
1.020003152224393403e+02,3.301371067328813069e+01,-4.306077226057084317e+01
3.371885196887702563e+01,4.243095387166889054e+01,-4.313494438254614494e+01
5.082437251343039009e+01,4.253742366070144243e+01,-4.313674734787656462e+01
6.808839655014348580e+01,4.242780205695591178e+01,-4.311717657034994033e+01
8.507616599770381072e+01,4.242368595050987068e+01,-4.306616212783703901e+01
1.020281595191424344e+02,4.223444590742160187e+01,-4.298592513752913646e+01
3.385078011579796708e+01,5.186317488656949592e+01,-4.313926943369104094e+01
5.092269180469254053e+01,5.215705375045622105e+01,-4.313385930973964832e+01
6.815268031759272560e+01,5.169985857330740231e+01,-4.309752515413462248e+01
8.510551092573166443e+01,5.204839975013921105e+01,-4.299726681609001133e+01
1.020722499978575399e+02,5.155920191880530012e+01,-4.282600158880637764e+01
1.363057796341053063e+02,5.210244263598969638e+01,-4.264840710403130686e+01
1.844137800963941487e+01,6.186126178293443445e+01,-4.313235243722749601e+01
3.361066005896982034e+01,6.119842937159612006e+01,-4.314209885902691610e+01
5.078705011820943582e+01,6.171542140059142412e+01,-4.312783233897102519e+01
6.803236699823972344e+01,6.104632603191016926e+01,-4.306774197236388346e+01
8.547939116450446306e+01,6.145764104210194745e+01,-4.287792438632212821e+01
1.017796911363156198e+02,6.120209147468813882e+01,-4.247619616403395071e+01
1.192640359964218675e+02,6.145233844958402614e+01,-4.194093340944935733e+01
1.362772505885823477e+02,6.154758467929697474e+01,-4.223523993551009426e+01
1.509550248460211037e+02,6.313691715061917620e+01,-4.244261061300024096e+01
1.648334124363978503e+01,7.063023742465206567e+01,-4.313867205035834473e+01
3.354941228316213397e+01,7.100173871749260002e+01,-4.314236630500670344e+01
5.066236869704540169e+01,7.128868019822566282e+01,-4.311992115307997864e+01
6.781124657557170110e+01,7.018420783674550023e+01,-4.303167950535057429e+01
8.498660497639706080e+01,7.081413041257339103e+01,-4.272135445982438284e+01
1.019372503544870909e+02,7.077325171303110096e+01,-4.182244906293328768e+01
1.189537721243781334e+02,7.046506379880985094e+01,-4.035485925515656902e+01
1.362700791638998510e+02,7.123556518988009145e+01,-4.134247917867993749e+01
1.519469651564184858e+02,7.134908113583283296e+01,-4.219036498940432978e+01
1.650431700400510593e+01,8.007625176794864785e+01,-4.314086343224822429e+01
3.332639470292270545e+01,8.052709570556440610e+01,-4.314144001643893489e+01
5.077117166076655508e+01,8.050742535634005037e+01,-4.311172610887684442e+01
6.803015166357391763e+01,7.961132334579211545e+01,-4.298889711537408687e+01
8.456407095799421825e+01,8.020180455287298571e+01,-4.253924308602962867e+01
1.019552171896554711e+02,8.010207316068324701e+01,-4.085305909489869691e+01
1.187631935887529266e+02,7.983698445313632419e+01,-3.484050683383946279e+01
1.360551907044129507e+02,8.037798370557183603e+01,-3.978223964620441677e+01
1.530702673218338532e+02,8.064787801510880172e+01,-4.189387035437415818e+01
1.699507708707564291e+01,8.916876793997074913e+01,-4.314032010826716856e+01
3.369916890069960402e+01,8.998346840389122292e+01,-4.313962772824656611e+01
5.108877315186624202e+01,8.967175412965308112e+01,-4.310494770290908662e+01
6.790333560083510633e+01,8.934919197628542520e+01,-4.295935735061009098e+01
8.464803287301459989e+01,8.945903755468971497e+01,-4.236582534574307601e+01
1.020143465483343590e+02,8.955372243221536621e+01,-3.957962412522566353e+01
1.190702022432815994e+02,8.936776472300971363e+01,-3.120385084270100862e+01
1.364740816218282475e+02,8.951993960946086304e+01,-3.860248149121979111e+01
1.527368303691733900e+02,9.000574960543099223e+01,-4.163282512710912897e+01
1.708555081610786885e+01,9.797638141749936835e+01,-4.313794785431841916e+01
3.396541409877683293e+01,9.939425749140087873e+01,-4.313780477972186844e+01
5.109794057615886942e+01,9.901294212881694534e+01,-4.310297391665312716e+01
6.818864547053087222e+01,9.910977128387662560e+01,-4.294662901876503014e+01
8.455213457401406174e+01,9.922861027548114521e+01,-4.232199727991550731e+01
1.015970073831291103e+02,9.876440233827162274e+01,-3.912697999220004164e+01
1.193679549375833631e+02,9.889693109871558363e+01,-3.045616018219665477e+01
1.364745145729322644e+02,9.904763799541305502e+01,-3.850229046785777598e+01
1.529836119380824755e+02,9.910943022108770606e+01,-4.162804071363179759e+01
1.778349168571098105e+01,1.073136516813048473e+02,-4.313305602382225601e+01
3.373252243912190096e+01,1.089085851622888583e+02,-4.313612064672922486e+01
5.095336124150999524e+01,1.082810667445432102e+02,-4.310586198696397275e+01
6.804526263529581342e+01,1.090391999131218768e+02,-4.296849686347928809e+01
8.468753545038480013e+01,1.088550979392898341e+02,-4.243078711986720464e+01
1.018543529114129313e+02,1.083180381674451951e+02,-4.001049679237880241e+01
1.189164173994885658e+02,1.083073642878821374e+02,-3.367682548082053273e+01
1.361011445204205756e+02,1.085894122813802625e+02,-3.968736678027233467e+01
1.526748251864110557e+02,1.082609792368778443e+02,-4.177974747608060113e+01
1.954300227040086568e+01,1.161448666495586366e+02,-4.311943370798309871e+01
3.441646810755241148e+01,1.183397072490033963e+02,-4.313397719435501187e+01
5.123248785442815034e+01,1.178208192512852435e+02,-4.311059946611961635e+01
6.795073565738051968e+01,1.184937077197587882e+02,-4.300613975456401761e+01
8.504594928266655529e+01,1.185704785472038907e+02,-4.262824465645977767e+01
1.019610315103319635e+02,1.177569020292765458e+02,-4.142647903791861808e+01
1.193112446472293442e+02,1.180465188370336591e+02,-3.995236355985420573e+01
1.357047891301573941e+02,1.187823643628911441e+02,-4.121287078834839690e+01
1.503956153755200660e+02,1.163261615280565735e+02,-4.192057786962846677e+01
3.529987239855577741e+01,1.275809005516159402e+02,-4.313075749717387453e+01
5.133699461877619541e+01,1.277699732909673429e+02,-4.311686150615414448e+01
6.808190922736832817e+01,1.279065753796659806e+02,-4.304459284081033843e+01
8.544620422515636449e+01,1.279100872280599646e+02,-4.281354987307959448e+01
1.023171584562509651e+02,1.271987136591481544e+02,-4.226654303171522997e+01
1.190805356694944379e+02,1.277209003500727675e+02,-4.181373479254342840e+01
1.364024792743998375e+02,1.284322887821979862e+02,-4.201975370514715991e+01
3.440573505284915257e+01,1.360959337221269152e+02,-4.312701521038890462e+01
5.098127239934810717e+01,1.376763068095355607e+02,-4.312079136967263793e+01
6.829667148240871200e+01,1.369270879671403520e+02,-4.307406484801254010e+01
8.572379842102095893e+01,1.372567315623651041e+02,-4.294561362889772482e+01
1.024326593303461408e+02,1.368040917640385601e+02,-4.269901573223690860e+01
1.189283816018459703e+02,1.372097612097014974e+02,-4.248597573762744162e+01
1.343363507861007236e+02,1.363400957546616041e+02,-4.239529527436677370e+01
5.079956380508588154e+01,1.462784281899023711e+02,-4.311860234643285850e+01
6.816316025272982415e+01,1.460732576723719660e+02,-4.309158499828966882e+01
8.475470248862637845e+01,1.464502171583785639e+02,-4.302578479358106733e+01
1.022920005526896716e+02,1.463952615914881221e+02,-4.289526895196183887e+01
1.191304889443568982e+02,1.457082048730592874e+02,-4.272261980817647498e+01
6.777336940836951840e+01,1.547989757143587610e+02,-4.309311531563832176e+01
8.506840709963100267e+01,1.555632122866921634e+02,-4.305212883519423883e+01
1.010701778648131466e+02,1.546054345993934760e+02,-4.297449865265105728e+01
5.986447680856268505e+01,2.013421726581959348e+01,-4.312790907719764277e+01
7.682099041269435702e+01,1.860778181750875149e+01,-4.311936427360524249e+01
9.377949702543530464e+01,1.897882043009028408e+01,-4.310415368513832135e+01
1.101668452565681662e+02,1.951152305188652392e+01,-4.308188576849416762e+01
4.345844047550750844e+01,2.913626482085454938e+01,-4.313142692623453911e+01
5.941169702034005695e+01,2.899235979591192702e+01,-4.313315807325423634e+01
7.696913154360201759e+01,2.788941900928010398e+01,-4.312025764608750933e+01
9.358117906051263901e+01,2.832083269318747298e+01,-4.309498065668805111e+01
4.221224073883587380e+01,3.784611319685164688e+01,-4.313522481898832694e+01
5.951550298904928837e+01,3.824626745501510783e+01,-4.313240857075659562e+01
7.661742209308523854e+01,3.742994840199256146e+01,-4.310875344732734504e+01
9.350667312575437506e+01,3.773401528206449029e+01,-4.305917734454183687e+01
2.665359228048463436e+01,4.850460828710384220e+01,-4.312867763522208975e+01
4.241306622197492970e+01,4.727471561832282987e+01,-4.313913781481836907e+01
5.937448938940054433e+01,4.754032465307197697e+01,-4.312616902238660543e+01
7.671824971448027952e+01,4.696854882953162758e+01,-4.308021068818443666e+01
9.347937003100661002e+01,4.712775932413041602e+01,-4.298036908331428663e+01
1.425743344684909744e+02,4.816528241575922920e+01,-4.275980857929521761e+01
2.467824723296217115e+01,5.611829978689571874e+01,-4.313740245012576935e+01
4.243468794371592878e+01,5.684897261666468182e+01,-4.313923513557243439e+01
5.950267586520661922e+01,5.687917270206691001e+01,-4.311383852941417416e+01
7.671576747366344762e+01,5.653899791890729887e+01,-4.303109161260289994e+01
9.371085935990920746e+01,5.655147895607164088e+01,-4.282560542536882053e+01
1.277620998936903192e+02,5.693890625191379939e+01,-4.236402931619895895e+01
1.447917261908064859e+02,5.715813305123141674e+01,-4.254413236267567555e+01
2.514659570713612879e+01,6.593348469520066146e+01,-4.314144835408684742e+01
4.219708632323667530e+01,6.643526923134751883e+01,-4.313733313551534110e+01
5.913056142378459867e+01,6.620268056694153813e+01,-4.309839935248638199e+01
7.667141139614210488e+01,6.582347312541794793e+01,-4.296025799987275917e+01
9.364054784393617581e+01,6.646092539293812251e+01,-4.254584331692105081e+01
1.103691949702070190e+02,6.560400293404141792e+01,-4.173639603575574597e+01
1.279613366837880335e+02,6.625856750701463227e+01,-4.147701102168880993e+01
1.442629357178646501e+02,6.664727463808895891e+01,-4.218078580429187241e+01
2.450677880368122885e+01,7.529134725987374566e+01,-4.314339692877986465e+01
4.200607511684216888e+01,7.593507061073520958e+01,-4.313417551549949991e+01
5.939296844524527330e+01,7.550393326651517611e+01,-4.307881146069566114e+01
7.633720463593253669e+01,7.519177094631110947e+01,-4.287766062495465036e+01
9.323771792674429548e+01,7.592610555365492075e+01,-4.216574215560100924e+01
1.104127575646987651e+02,7.504556141466703423e+01,-4.009311189474333048e+01
1.273929063173585519e+02,7.533169137390787284e+01,-3.920405887027482095e+01
1.447848017507818668e+02,7.627691207782780225e+01,-4.161174313447614281e+01
2.487245852105801447e+01,8.478452698751688388e+01,-4.314305509365442504e+01
