x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-3.142399848347519153e+01
8.456789977202964792e+01,1.586912950321281812e+01,-3.144978832170236416e+01
1.018906073551656277e+02,1.675123945270902226e+01,-3.147202998383338723e+01
5.197076495894392423e+01,2.386940413974891584e+01,-3.140406837543620355e+01
6.823239894198962929e+01,2.415996696000113886e+01,-3.141377656295795617e+01
8.555275244556176517e+01,2.301594166121476093e+01,-3.144304682799294071e+01
1.024138069657394681e+02,2.399975114846564139e+01,-3.147338949811284081e+01
3.580541367937973263e+01,3.428155687411967989e+01,-3.141637914596553216e+01
5.097135169424250734e+01,3.309417028000290628e+01,-3.139917174963821012e+01
6.815816306930898349e+01,3.309830641807421614e+01,-3.141712489597799873e+01
8.512773923245138974e+01,3.283165647861480352e+01,-3.146595719158997539e+01
1.020003152224393403e+02,3.301371067328813069e+01,-3.151796609110098402e+01
3.371885196887702563e+01,4.243095387166889054e+01,-3.139922771490114073e+01
5.082437251343039009e+01,4.253742366070144243e+01,-3.139961215560892782e+01
6.808839655014348580e+01,4.242780205695591178e+01,-3.143587536055021658e+01
8.507616599770381072e+01,4.242368595050987068e+01,-3.152911696371492312e+01
1.020281595191424344e+02,4.223444590742160187e+01,-3.163091204509656151e+01
3.385078011579796708e+01,5.186317488656949592e+01,-3.139254054288448970e+01
5.092269180469254053e+01,5.215705375045622105e+01,-3.140567601849036805e+01
6.815268031759272560e+01,5.169985857330740231e+01,-3.147339297782005119e+01
8.510551092573166443e+01,5.204839975013921105e+01,-3.165072308819223679e+01
1.020722499978575399e+02,5.155920191880530012e+01,-3.185921363779954518e+01
1.363057796341053063e+02,5.210244263598969638e+01,-3.228892276341642287e+01
1.844137800963941487e+01,6.186126178293443445e+01,-3.139779587837315944e+01
3.361066005896982034e+01,6.119842937159612006e+01,-3.138987915844986532e+01
5.078705011820943582e+01,6.171542140059142412e+01,-3.141790029385471072e+01
6.803236699823972344e+01,6.104632603191016926e+01,-3.152801451161067803e+01
8.547939116450446306e+01,6.145764104210194745e+01,-3.184906331937551016e+01
1.017796911363156198e+02,6.120209147468813882e+01,-3.241535495501695152e+01
1.192640359964218675e+02,6.145233844958402614e+01,-3.321044384695750296e+01
1.362772505885823477e+02,6.154758467929697474e+01,-3.270782018729469343e+01
1.509550248460211037e+02,6.313691715061917620e+01,-3.247099077598544881e+01
1.648334124363978503e+01,7.063023742465206567e+01,-3.139027453945709922e+01
3.354941228316213397e+01,7.100173871749260002e+01,-3.138971808174553146e+01
5.066236869704540169e+01,7.128868019822566282e+01,-3.143267326717880650e+01
6.781124657557170110e+01,7.018420783674550023e+01,-3.159184401650479757e+01
8.498660497639706080e+01,7.081413041257339103e+01,-3.208438523097979811e+01
1.019372503544870909e+02,7.077325171303110096e+01,-3.302055075869628809e+01
1.189537721243781334e+02,7.046506379880985094e+01,-3.342673781688264256e+01
1.362700791638998510e+02,7.123556518988009145e+01,-3.330346591060600758e+01
