x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-4.419410647420980354e+01
8.456789977202964792e+01,1.586912950321281812e+01,-4.418119809158837796e+01
1.018906073551656277e+02,1.675123945270902226e+01,-4.417087647075110368e+01
5.197076495894392423e+01,2.386940413974891584e+01,-4.420584811780032908e+01
6.823239894198962929e+01,2.415996696000113886e+01,-4.420216908468417927e+01
8.555275244556176517e+01,2.301594166121476093e+01,-4.418973176138617731e+01
1.024138069657394681e+02,2.399975114846564139e+01,-4.416998437612198103e+01
3.580541367937973263e+01,3.428155687411967989e+01,-4.419652743208955314e+01
5.097135169424250734e+01,3.309417028000290628e+01,-4.420969825275115284e+01
6.815816306930898349e+01,3.309830641807421614e+01,-4.420206430642718232e+01
8.512773923245138974e+01,3.283165647861480352e+01,-4.418062473176481575e+01
1.020003152224393403e+02,3.301371067328813069e+01,-4.414642573699417483e+01
3.371885196887702563e+01,4.243095387166889054e+01,-4.420890835587790235e+01
5.082437251343039009e+01,4.253742366070144243e+01,-4.421045014498662340e+01
6.808839655014348580e+01,4.242780205695591178e+01,-4.419413986298756924e+01
8.507616599770381072e+01,4.242368595050987068e+01,-4.415165095323945366e+01
1.020281595191424344e+02,4.223444590742160187e+01,-4.408349561126695448e+01
3.385078011579796708e+01,5.186317488656949592e+01,-4.421253674869385009e+01
5.092269180469254053e+01,5.215705375045622105e+01,-4.420805414168019354e+01
6.815268031759272560e+01,5.169985857330740231e+01,-4.417777776023734759e+01
8.510551092573166443e+01,5.204839975013921105e+01,-4.409435806031211058e+01
1.020722499978575399e+02,5.155920191880530012e+01,-4.394903314933675631e+01
1.363057796341053063e+02,5.210244263598969638e+01,-4.380938989041035825e+01
1.844137800963941487e+01,6.186126178293443445e+01,-4.420665093998235307e+01
3.361066005896982034e+01,6.119842937159612006e+01,-4.421491121466002738e+01
5.078705011820943582e+01,6.171542140059142412e+01,-4.420303637900160254e+01
6.803236699823972344e+01,6.104632603191016926e+01,-4.415298198674286567e+01
8.547939116450446306e+01,6.145764104210194745e+01,-4.399532686580573682e+01
1.017796911363156198e+02,6.120209147468813882e+01,-4.366456948113475534e+01
1.192640359964218675e+02,6.145233844958402614e+01,-4.324158254751562680e+01
1.362772505885823477e+02,6.154758467929697474e+01,-4.346716210492957089e+01
1.509550248460211037e+02,6.313691715061917620e+01,-4.363610260409476638e+01
1.648334124363978503e+01,7.063023742465206567e+01,-4.421197957528354294e+01
3.354941228316213397e+01,7.100173871749260002e+01,-4.421513674158147467e+01
5.066236869704540169e+01,7.128868019822566282e+01,-4.419644481674401248e+01
6.781124657557170110e+01,7.018420783674550023e+01,-4.412297691995915017e+01
8.498660497639706080e+01,7.081413041257339103e+01,-4.386583843048325804e+01
1.019372503544870909e+02,7.077325171303110096e+01,-4.313253720876297592e+01
1.189537721243781334e+02,7.046506379880985094e+01,-4.197267997073685564e+01
1.362700791638998510e+02,7.123556518988009145e+01,-4.274732687741470727e+01
1.519469651564184858e+02,7.134908113583283296e+01,-4.342998988678366601e+01
1.650431700400510593e+01,8.007625176794864785e+01,-4.421381703019427789e+01
3.332639470292270545e+01,8.052709570556440610e+01,-4.421436471515443856e+01
5.077117166076655508e+01,8.050742535634005037e+01,-4.418961742376406221e+01
6.803015166357391763e+01,7.961132334579211545e+01,-4.408741121723386414e+01
8.456407095799421825e+01,8.020180455287298571e+01,-4.371586511454201229e+01
1.019552171896554711e+02,8.010207316068324701e+01,-4.236031133355936618e+01
1.187631935887529266e+02,7.983698445313632419e+01,-3.791025027123021829e+01
1.360551907044129507e+02,8.037798370557183603e+01,-4.153057351567297673e+01
1.530702673218338532e+02,8.064787801510880172e+01,-4.318918132715125324e+01
1.699507708707564291e+01,8.916876793997074913e+01,-4.421336290073955411e+01
3.369916890069960402e+01,8.998346840389122292e+01,-4.421285106248109287e+01
5.108877315186624202e+01,8.967175412965308112e+01,-4.418396905377607453e+01
6.790333560083510633e+01,8.934919197628542520e+01,-4.406287573774764610e+01
8.464803287301459989e+01,8.945903755468971497e+01,-4.357368447432532577e+01
1.020143465483343590e+02,8.955372243221536621e+01,-4.137664196665583205e+01
1.190702022432815994e+02,8.936776472300971363e+01,-3.548652028441836848e+01
1.364740816218282475e+02,8.951993960946086304e+01,-4.064207241183525099e+01
1.527368303691733900e+02,9.000574960543099223e+01,-4.297866109637025289e+01
1.708555081610786885e+01,9.797638141749936835e+01,-4.421137897620167223e+01
3.396541409877683293e+01,9.939425749140087873e+01,-4.421132813159402986e+01
5.109794057615886942e+01,9.901294212881694534e+01,-4.418232249100046261e+01
6.818864547053087222e+01,9.910977128387662560e+01,-4.405230698223356001e+01
8.455213457401406174e+01,9.922861027548114521e+01,-4.353785144783208949e+01
1.015970073831291103e+02,9.876440233827162274e+01,-4.103459566212028875e+01
1.193679549375833631e+02,9.889693109871558363e+01,-3.499688806380760298e+01
1.364745145729322644e+02,9.904763799541305502e+01,-4.056771461569748283e+01
1.529836119380824755e+02,9.910943022108770606e+01,-4.297478417231035053e+01
1.778349168571098105e+01,1.073136516813048473e+02,-4.420729195229341002e+01
3.373252243912190096e+01,1.089085851622888583e+02,-4.420991919356519873e+01
5.095336124150999524e+01,1.082810667445432102e+02,-4.418472464629505936e+01
6.804526263529581342e+01,1.090391999131218768e+02,-4.407045851684024029e+01
8.468753545038480013e+01,1.088550979392898341e+02,-4.362687136230333351e+01
1.018543529114129313e+02,1.083180381674451951e+02,-4.170638992811711177e+01
1.189164173994885658e+02,1.083073642878821374e+02,-3.712299238877204033e+01
1.361011445204205756e+02,1.085894122813802625e+02,-4.145793174674499681e+01
1.526748251864110557e+02,1.082609792368778443e+02,-4.309692640469070568e+01
1.954300227040086568e+01,1.161448666495586366e+02,-4.419581307565229622e+01
3.441646810755241148e+01,1.183397072490033963e+02,-4.420812813686819709e+01
5.123248785442815034e+01,1.178208192512852435e+02,-4.418866559481428880e+01
6.795073565738051968e+01,1.184937077197587882e+02,-4.410172361162623389e+01
8.504594928266655529e+01,1.185704785472038907e+02,-4.378905578605104409e+01
1.019610315103319635e+02,1.177569020292765458e+02,-4.281463712115984777e+01
1.193112446472293442e+02,1.180465188370336591e+02,-4.166142311810308740e+01
1.357047891301573941e+02,1.187823643628911441e+02,-4.264396861291985630e+01
1.503956153755200660e+02,1.163261615280565735e+02,-4.321067375475538341e+01
3.529987239855577741e+01,1.275809005516159402e+02,-4.420542494116214272e+01
5.133699461877619541e+01,1.277699732909673429e+02,-4.419387210229497498e+01
6.808190922736832817e+01,1.279065753796659806e+02,-4.413369238386530213e+01
8.544620422515636449e+01,1.279100872280599646e+02,-4.394199591686577122e+01
1.023171584562509651e+02,1.271987136591481544e+02,-4.349249866958212607e+01
1.190805356694944379e+02,1.277209003500727675e+02,-4.312513215025454372e+01
1.364024792743998375e+02,1.284322887821979862e+02,-4.329135406367903727e+01
3.440573505284915257e+01,1.360959337221269152e+02,-4.420225750393100128e+01
5.098127239934810717e+01,1.376763068095355607e+02,-4.419712531840435332e+01
6.829667148240871200e+01,1.369270879671403520e+02,-4.415820257183674613e+01
8.572379842102095893e+01,1.372567315623651041e+02,-4.405141307645596527e+01
1.024326593303461408e+02,1.368040917640385601e+02,-4.384732407176639413e+01
1.189283816018459703e+02,1.372097612097014974e+02,-4.367195929324798698e+01
1.343363507861007236e+02,1.363400957546616041e+02,-4.359735585720203943e+01
5.079956380508588154e+01,1.462784281899023711e+02,-4.419524306855014828e+01
6.816316025272982415e+01,1.460732576723719660e+02,-4.417277305404196142e+01
8.475470248862637845e+01,1.464502171583785639e+02,-4.411801010903448628e+01
1.022920005526896716e+02,1.463952615914881221e+02,-4.400961498680380402e+01
1.191304889443568982e+02,1.457082048730592874e+02,-4.386669940783990995e+01
6.777336940836951840e+01,1.547989757143587610e+02,-4.417397686022663095e+01
8.506840709963100267e+01,1.555632122866921634e+02,-4.413989481064525933e+01
1.010701778648131466e+02,1.546054345993934760e+02,-4.407530003958718368e+01
5.986447680856268505e+01,2.013421726581959348e+01,-4.420300462012097142e+01
7.682099041269435702e+01,1.860778181750875149e+01,-4.419590478547944912e+01
9.377949702543530464e+01,1.897882043009028408e+01,-4.418321845500425837e+01
1.101668452565681662e+02,1.951152305188652392e+01,-4.416407537257524751e+01
4.345844047550750844e+01,2.913626482085454938e+01,-4.420593891001846032e+01
5.941169702034005695e+01,2.899235979591192702e+01,-4.420743693775628458e+01
7.696913154360201759e+01,2.788941900928010398e+01,-4.419669033181403961e+01
9.358117906051263901e+01,2.832083269318747298e+01,-4.417559645673350133e+01
4.221224073883587380e+01,3.784611319685164688e+01,-4.420915420567761345e+01
5.951550298904928837e+01,3.824626745501510783e+01,-4.420683497365768488e+01
7.661742209308523854e+01,3.742994840199256146e+01,-4.418712362537620919e+01
9.350667312575437506e+01,3.773401528206449029e+01,-4.414577706117125189e+01
2.665359228048463436e+01,4.850460828710384220e+01,-4.420357472084217676e+01
4.241306622197492970e+01,4.727471561832282987e+01,-4.421243975135896420e+01
5.937448938940054433e+01,4.754032465307197697e+01,-4.420164513391576122e+01
7.671824971448027952e+01,4.696854882953162758e+01,-4.416335803325306131e+01
9.347937003100661002e+01,4.712775932413041602e+01,-4.408019266711708184e+01
1.425743344684909744e+02,4.816528241575922920e+01,-4.389903079757507953e+01
2.467824723296217115e+01,5.611829978689571874e+01,-4.421094903092411954e+01
4.243468794371592878e+01,5.684897261666468182e+01,-4.421252957892835411e+01
5.950267586520661922e+01,5.687917270206691001e+01,-4.419137542872908853e+01
7.671576747366344762e+01,5.653899791890729887e+01,-4.412248631160908729e+01
9.371085935990920746e+01,5.655147895607164088e+01,-4.395192044430466183e+01
1.277620998936903192e+02,5.693890625191379939e+01,-4.357989340232435183e+01
1.447917261908064859e+02,5.715813305123141674e+01,-4.371979666097244888e+01
2.514659570713612879e+01,6.593348469520066146e+01,-4.421434527948456150e+01
4.219708632323667530e+01,6.643526923134751883e+01,-4.421095320001361273e+01
5.913056142378459867e+01,6.620268056694153813e+01,-4.417851516926143773e+01
7.667141139614210488e+01,6.582347312541794793e+01,-4.406362802929120193e+01
9.364054784393617581e+01,6.646092539293812251e+01,-4.372128809403469774e+01
1.103691949702070190e+02,6.560400293404141792e+01,-4.307287466819576593e+01
1.279613366837880335e+02,6.625856750701463227e+01,-4.285544840309709258e+01
1.442629357178646501e+02,6.664727463808895891e+01,-4.342235283271712376e+01
2.450677880368122885e+01,7.529134725987374566e+01,-4.421597705978427229e+01
4.200607511684216888e+01,7.593507061073520958e+01,-4.420832070632194899e+01
5.939296844524527330e+01,7.550393326651517611e+01,-4.416220300246544639e+01
7.633720463593253669e+01,7.519177094631110947e+01,-4.399511565148974768e+01
9.323771792674429548e+01,7.592610555365492075e+01,-4.341042278068975691e+01
1.104127575646987651e+02,7.504556141466703423e+01,-4.176959450879113689e+01
1.273929063173585519e+02,7.533169137390787284e+01,-4.109170870875310300e+01
1.447848017507818668e+02,7.627691207782780225e+01,-4.296229086028766631e+01
2.487245852105801447e+01,8.478452698751688388e+01,-4.421568855020909439e+01
4.216331153885767691e+01,8.519528701058855802e+01,-4.420546914805748884e+01
5.957948515992711691e+01,8.472191003363282391e+01,-4.414798427246913093e+01
7.611853579057272157e+01,8.491712511216969972e+01,-4.392816227048042776e+01
9.341421202278530700e+01,8.510687791020590964e+01,-4.302461364192335935e+01
1.104541275095485275e+02,8.466847070651726881e+01,-3.986648620982560232e+01
1.274333227379008093e+02,8.451262795298555375e+01,-3.710626752390929539e+01
1.450989818923623602e+02,8.523835544370142259e+01,-4.252827762891651275e+01
2.527734390005430498e+01,9.426994895126274798e+01,-4.421435996313561390e+01
4.252044439100318840e+01,9.446918670605255386e+01,-4.420315547200307549e+01
5.967824502689989430e+01,9.425565479456680862e+01,-4.413993540296792162e+01
7.639011122491315575e+01,9.453567531803777513e+01,-4.388239117127250921e+01
9.296197332194525131e+01,9.431064570631346555e+01,-4.281061050961542236e+01
1.106565984188511464e+02,9.422780740642492958e+01,-3.662896596535605909e+01
1.279026758525476168e+02,9.382390644516060263e+01,-3.603189207764216917e+01
1.448982573089441530e+02,9.490762486947475907e+01,-4.229191790124853156e+01
