x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-3.248618378868950884e+01
8.456789977202964792e+01,1.586912950321281812e+01,-3.240571741005825146e+01
1.018906073551656277e+02,1.675123945270902226e+01,-3.233637317519826837e+01
5.197076495894392423e+01,2.386940413974891584e+01,-3.255635104845286776e+01
6.823239894198962929e+01,2.415996696000113886e+01,-3.253012945851639159e+01
8.555275244556176517e+01,2.301594166121476093e+01,-3.244909605882127579e+01
1.024138069657394681e+02,2.399975114846564139e+01,-3.233292635631234901e+01
3.580541367937973263e+01,3.428155687411967989e+01,-3.250419772971255128e+01
5.097135169424250734e+01,3.309417028000290628e+01,-3.257769037249860844e+01
6.815816306930898349e+01,3.309830641807421614e+01,-3.252786879949866261e+01
8.512773923245138974e+01,3.283165647861480352e+01,-3.238810616512392926e+01
1.020003152224393403e+02,3.301371067328813069e+01,-3.218655537856702153e+01
3.371885196887702563e+01,4.243095387166889054e+01,-3.257362866798024470e+01
5.082437251343039009e+01,4.253742366070144243e+01,-3.258132824928940607e+01
6.808839655014348580e+01,4.242780205695591178e+01,-3.247571648633823571e+01
8.507616599770381072e+01,4.242368595050987068e+01,-3.219605991128687350e+01
1.020281595191424344e+02,4.223444590742160187e+01,-3.178256002688621606e+01
3.385078011579796708e+01,5.186317488656949592e+01,-3.259567838318410082e+01
5.092269180469254053e+01,5.215705375045622105e+01,-3.256535686423446663e+01
6.815268031759272560e+01,5.169985857330740231e+01,-3.236826772612219116e+01
8.510551092573166443e+01,5.204839975013921105e+01,-3.180639870368807109e+01
1.020722499978575399e+02,5.155920191880530012e+01,-3.087326210861905196e+01
1.363057796341053063e+02,5.210244263598969638e+01,-2.949175490709790992e+01
1.844137800963941487e+01,6.186126178293443445e+01,-3.256508731046400840e+01
3.361066005896982034e+01,6.119842937159612006e+01,-3.260990667615057248e+01
5.078705011820943582e+01,6.171542140059142412e+01,-3.253264840008823455e+01
6.803236699823972344e+01,6.104632603191016926e+01,-3.220398239398911500e+01
8.547939116450446306e+01,6.145764104210194745e+01,-3.109840331868115015e+01
1.017796911363156198e+02,6.120209147468813882e+01,-2.832979363191514111e+01
1.192640359964218675e+02,6.145233844958402614e+01,-2.300582111443845790e+01
