x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-3.803495529313573087e+01
8.456789977202964792e+01,1.586912950321281812e+01,-3.804592312617486272e+01
1.018906073551656277e+02,1.675123945270902226e+01,-3.805338943095725313e+01
5.197076495894392423e+01,2.386940413974891584e+01,-3.802896148343771898e+01
6.823239894198962929e+01,2.415996696000113886e+01,-3.803283840810382088e+01
8.555275244556176517e+01,2.301594166121476093e+01,-3.804737525757817451e+01
1.024138069657394681e+02,2.399975114846564139e+01,-3.805375294668910158e+01
3.580541367937973263e+01,3.428155687411967989e+01,-3.803111113025689605e+01
5.097135169424250734e+01,3.309417028000290628e+01,-3.802832197828477234e+01
6.815816306930898349e+01,3.309830641807421614e+01,-3.803651421485171369e+01
8.512773923245138974e+01,3.283165647861480352e+01,-3.805917374381173346e+01
1.020003152224393403e+02,3.301371067328813069e+01,-3.807132923935714786e+01
3.371885196887702563e+01,4.243095387166889054e+01,-3.802742494948390828e+01
5.082437251343039009e+01,4.253742366070144243e+01,-3.802994452962619931e+01
6.808839655014348580e+01,4.242780205695591178e+01,-3.804534855923972003e+01
8.507616599770381072e+01,4.242368595050987068e+01,-3.808569051687364748e+01
1.020281595191424344e+02,4.223444590742160187e+01,-3.810965709965255144e+01
3.385078011579796708e+01,5.186317488656949592e+01,-3.802484823341242048e+01
5.092269180469254053e+01,5.215705375045622105e+01,-3.803298799081886017e+01
6.815268031759272560e+01,5.169985857330740231e+01,-3.806282186290228964e+01
8.510551092573166443e+01,5.204839975013921105e+01,-3.813637084590591542e+01
1.020722499978575399e+02,5.155920191880530012e+01,-3.818471791675942484e+01
1.363057796341053063e+02,5.210244263598969638e+01,-3.842670246068228579e+01
1.844137800963941487e+01,6.186126178293443445e+01,-3.802377607099344914e+01
3.361066005896982034e+01,6.119842937159612006e+01,-3.802603252004577428e+01
5.078705011820943582e+01,6.171542140059142412e+01,-3.803934206702401610e+01
6.803236699823972344e+01,6.104632603191016926e+01,-3.808674524240173298e+01
8.547939116450446306e+01,6.145764104210194745e+01,-3.821412379644699087e+01
1.017796911363156198e+02,6.120209147468813882e+01,-3.838733237625672956e+01
1.192640359964218675e+02,6.145233844958402614e+01,-3.868765460662292810e+01
1.362772505885823477e+02,6.154758467929697474e+01,-3.847592325899692156e+01
1.509550248460211037e+02,6.313691715061917620e+01,-3.843953979043126878e+01
1.648334124363978503e+01,7.063023742465206567e+01,-3.802252585872870583e+01
3.354941228316213397e+01,7.100173871749260002e+01,-3.802626748685477764e+01
5.066236869704540169e+01,7.128868019822566282e+01,-3.804580038874751580e+01
6.781124657557170110e+01,7.018420783674550023e+01,-3.811307364927299091e+01
8.498660497639706080e+01,7.081413041257339103e+01,-3.829380266582783321e+01
1.019372503544870909e+02,7.077325171303110096e+01,-3.841857268392604396e+01
1.189537721243781334e+02,7.046506379880985094e+01,-3.776057381876817942e+01
1.362700791638998510e+02,7.123556518988009145e+01,-3.833572018501715206e+01
1.519469651564184858e+02,7.134908113583283296e+01,-3.851502468181918459e+01
1.650431700400510593e+01,8.007625176794864785e+01,-3.802137626953057747e+01
3.332639470292270545e+01,8.052709570556440610e+01,-3.802609163616342158e+01
5.077117166076655508e+01,8.050742535634005037e+01,-3.805241300785074543e+01
6.803015166357391763e+01,7.961132334579211545e+01,-3.814361388281878362e+01
8.456407095799421825e+01,8.020180455287298571e+01,-3.835882421082666838e+01
1.019552171896554711e+02,8.010207316068324701e+01,-3.811351681753210130e+01
1.187631935887529266e+02,7.983698445313632419e+01,-3.283981203473270227e+01
1.360551907044129507e+02,8.037798370557183603e+01,-3.745734118989621209e+01
1.530702673218338532e+02,8.064787801510880172e+01,-3.857460113442149918e+01
1.699507708707564291e+01,8.916876793997074913e+01,-3.802240514747293787e+01
3.369916890069960402e+01,8.998346840389122292e+01,-3.802757896206004773e+01
5.108877315186624202e+01,8.967175412965308112e+01,-3.805840641314789252e+01
6.790333560083510633e+01,8.934919197628542520e+01,-3.816306259948258628e+01
8.464803287301459989e+01,8.945903755468971497e+01,-3.839771840359841804e+01
1.020143465483343590e+02,8.955372243221536621e+01,-3.728590243743090582e+01
1.190702022432815994e+02,8.936776472300971363e+01,-3.036871285470736836e+01
1.364740816218282475e+02,8.951993960946086304e+01,-3.663062575264556386e+01
1.527368303691733900e+02,9.000574960543099223e+01,-3.859420018704454236e+01
1.708555081610786885e+01,9.797638141749936835e+01,-3.802350854379280065e+01
3.396541409877683293e+01,9.939425749140087873e+01,-3.802992015054394415e+01
5.109794057615886942e+01,9.901294212881694534e+01,-3.805972406617884474e+01
6.818864547053087222e+01,9.910977128387662560e+01,-3.817112277620450556e+01
8.455213457401406174e+01,9.922861027548114521e+01,-3.840338337151011672e+01
1.015970073831291103e+02,9.876440233827162274e+01,-3.686360533261198924e+01
1.193679549375833631e+02,9.889693109871558363e+01,-2.984630455355017986e+01
1.364745145729322644e+02,9.904763799541305502e+01,-3.655706607285367937e+01
1.529836119380824755e+02,9.910943022108770606e+01,-3.860174023206037930e+01
1.778349168571098105e+01,1.073136516813048473e+02,-3.802569909789404790e+01
3.373252243912190096e+01,1.089085851622888583e+02,-3.803063031474433586e+01
5.095336124150999524e+01,1.082810667445432102e+02,-3.805614634717710487e+01
6.804526263529581342e+01,1.090391999131218768e+02,-3.815640355754856472e+01
8.468753545038480013e+01,1.088550979392898341e+02,-3.838321820684843999e+01
1.018543529114129313e+02,1.083180381674451951e+02,-3.749353054482483572e+01
1.189164173994885658e+02,1.083073642878821374e+02,-3.194140899422413682e+01
1.361011445204205756e+02,1.085894122813802625e+02,-3.745165120082763366e+01
1.526748251864110557e+02,1.082609792368778443e+02,-3.859849676358410875e+01
1.954300227040086568e+01,1.161448666495586366e+02,-3.803044392738070201e+01
3.441646810755241148e+01,1.183397072490033963e+02,-3.803048821938469359e+01
5.123248785442815034e+01,1.178208192512852435e+02,-3.805255017845956900e+01
6.795073565738051968e+01,1.184937077197587882e+02,-3.812935236246827486e+01
8.504594928266655529e+01,1.185704785472038907e+02,-3.832591311759442476e+01
