x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-3.801330365978372328e+01
8.456789977202964792e+01,1.586912950321281812e+01,-3.797697881979407697e+01
1.018906073551656277e+02,1.675123945270902226e+01,-3.794650981644590360e+01
5.197076495894392423e+01,2.386940413974891584e+01,-3.804551389518784532e+01
6.823239894198962929e+01,2.415996696000113886e+01,-3.803416108205171753e+01
8.555275244556176517e+01,2.301594166121476093e+01,-3.799810970321653514e+01
1.024138069657394681e+02,2.399975114846564139e+01,-3.794513178027951739e+01
3.580541367937973263e+01,3.428155687411967989e+01,-3.802096423175995454e+01
5.097135169424250734e+01,3.309417028000290628e+01,-3.805558377370505241e+01
6.815816306930898349e+01,3.309830641807421614e+01,-3.803340251137333894e+01
8.512773923245138974e+01,3.283165647861480352e+01,-3.797127581490480708e+01
1.020003152224393403e+02,3.301371067328813069e+01,-3.787970590272182392e+01
3.371885196887702563e+01,4.243095387166889054e+01,-3.805360038985150339e+01
5.082437251343039009e+01,4.253742366070144243e+01,-3.805739092822345526e+01
6.808839655014348580e+01,4.242780205695591178e+01,-3.801026590382515025e+01
8.507616599770381072e+01,4.242368595050987068e+01,-3.788667495423676002e+01
1.020281595191424344e+02,4.223444590742160187e+01,-3.770176371444624408e+01
3.385078011579796708e+01,5.186317488656949592e+01,-3.806367003659354253e+01
5.092269180469254053e+01,5.215705375045622105e+01,-3.805031978987066310e+01
6.815268031759272560e+01,5.169985857330740231e+01,-3.796265919016835966e+01
8.510551092573166443e+01,5.204839975013921105e+01,-3.771758341056274588e+01
1.020722499978575399e+02,5.155920191880530012e+01,-3.731421571030956130e+01
1.363057796341053063e+02,5.210244263598969638e+01,-3.679084856664352543e+01
1.844137800963941487e+01,6.186126178293443445e+01,-3.804886980221622395e+01
3.361066005896982034e+01,6.119842937159612006e+01,-3.807021469095682420e+01
5.078705011820943582e+01,6.171542140059142412e+01,-3.803575166046348244e+01
6.803236699823972344e+01,6.104632603191016926e+01,-3.789030097134476449e+01
8.547939116450446306e+01,6.145764104210194745e+01,-3.741895164201556412e+01
1.017796911363156198e+02,6.120209147468813882e+01,-3.634850383053152001e+01
1.192640359964218675e+02,6.145233844958402614e+01,-3.462330244893834674e+01
1.362772505885823477e+02,6.154758467929697474e+01,-3.566577295884905396e+01
1.509550248460211037e+02,6.313691715061917620e+01,-3.627254298866730409e+01
1.648334124363978503e+01,7.063023742465206567e+01,-3.806305397857315853e+01
3.354941228316213397e+01,7.100173871749260002e+01,-3.807082975929758106e+01
5.066236869704540169e+01,7.128868019822566282e+01,-3.801668024054144723e+01
6.781124657557170110e+01,7.018420783674550023e+01,-3.780214897405323171e+01
8.498660497639706080e+01,7.081413041257339103e+01,-3.701540532225649116e+01
1.019372503544870909e+02,7.077325171303110096e+01,-3.437828548922337291e+01
1.189537721243781334e+02,7.046506379880985094e+01,-2.845997622214602174e+01
1.362700791638998510e+02,7.123556518988009145e+01,-3.271667652635394319e+01
1.519469651564184858e+02,7.134908113583283296e+01,-3.554928045548668081e+01
1.650431700400510593e+01,8.007625176794864785e+01,-3.806815392020186550e+01
3.332639470292270545e+01,8.052709570556440610e+01,-3.806862062144474379e+01
5.077117166076655508e+01,8.050742535634005037e+01,-3.799690341999066590e+01
6.803015166357391763e+01,7.961132334579211545e+01,-3.769675066218429293e+01
8.456407095799421825e+01,8.020180455287298571e+01,-3.652770596931605240e+01
1.019552171896554711e+02,8.010207316068324701e+01,-3.075034342976131185e+01
1.187631935887529266e+02,7.983698445313632419e+01,-7.414334301556016804e+00
1.360551907044129507e+02,8.037798370557183603e+01,-2.558429081744427691e+01
1.530702673218338532e+02,8.064787801510880172e+01,-3.464700438302349994e+01
1.699507708707564291e+01,8.916876793997074913e+01,-3.806686650315446485e+01
3.369916890069960402e+01,8.998346840389122292e+01,-3.806430738520984391e+01
5.108877315186624202e+01,8.967175412965308112e+01,-3.798052733846204632e+01
6.790333560083510633e+01,8.934919197628542520e+01,-3.762341767456899788e+01
8.464803287301459989e+01,8.945903755468971497e+01,-3.604358466092651270e+01
1.020143465483343590e+02,8.955372243221536621e+01,-2.444228580422220887e+01
1.190702022432815994e+02,8.936776472300971363e+01,-7.429437269436487412e+00
1.364740816218282475e+02,8.951993960946086304e+01,-1.875200856006738448e+01
1.527368303691733900e+02,9.000574960543099223e+01,-3.379629491378722861e+01
1.708555081610786885e+01,9.797638141749936835e+01,-3.806126767909302799e+01
3.396541409877683293e+01,9.939425749140087873e+01,-3.805996411527019774e+01
5.109794057615886942e+01,9.901294212881694534e+01,-3.797577384367958331e+01
6.818864547053087222e+01,9.910977128387662560e+01,-3.759170183407797339e+01
8.455213457401406174e+01,9.922861027548114521e+01,-3.591792369983111399e+01
1.015970073831291103e+02,9.876440233827162274e+01,-2.182178457539810168e+01
1.193679549375833631e+02,9.889693109871558363e+01,-7.738752399448096675e+00
1.364745145729322644e+02,9.904763799541305502e+01,-1.815821015678741190e+01
1.529836119380824755e+02,9.910943022108770606e+01,-3.378146950544458349e+01
1.778349168571098105e+01,1.073136516813048473e+02,-3.804966859027965143e+01
3.373252243912190096e+01,1.089085851622888583e+02,-3.805598008733895199e+01
5.095336124150999524e+01,1.082810667445432102e+02,-3.798280444339921758e+01
6.804526263529581342e+01,1.090391999131218768e+02,-3.764622342462092774e+01
8.468753545038480013e+01,1.088550979392898341e+02,-3.622708004008735827e+01
1.018543529114129313e+02,1.083180381674451951e+02,-2.675817077557713830e+01
1.189164173994885658e+02,1.083073642878821374e+02,-6.902851386546927870e+00
1.361011445204205756e+02,1.085894122813802625e+02,-2.508119054760411615e+01
1.526748251864110557e+02,1.082609792368778443e+02,-3.428396988864138706e+01
1.954300227040086568e+01,1.161448666495586366e+02,-3.801894371049987598e+01
3.441646810755241148e+01,1.183397072490033963e+02,-3.805090338369737424e+01
5.123248785442815034e+01,1.178208192512852435e+02,-3.799432210122211018e+01
6.795073565738051968e+01,1.184937077197587882e+02,-3.773954072650439429e+01
8.504594928266655529e+01,1.185704785472038907e+02,-3.676872896735164176e+01
1.019610315103319635e+02,1.177569020292765458e+02,-3.300873332107890690e+01
1.193112446472293442e+02,1.180465188370336591e+02,-2.646867799302192026e+01
1.357047891301573941e+02,1.187823643628911441e+02,-3.224115808763811231e+01
1.503956153755200660e+02,1.163261615280565735e+02,-3.473573573316188856e+01
3.529987239855577741e+01,1.275809005516159402e+02,-3.804345015074767389e+01
5.133699461877619541e+01,1.277699732909673429e+02,-3.800956454472522239e+01
6.808190922736832817e+01,1.279065753796659806e+02,-3.783410395574910723e+01
8.544620422515636449e+01,1.279100872280599646e+02,-3.725512349406154300e+01
1.023171584562509651e+02,1.271987136591481544e+02,-3.575901755191465270e+01
