x [um],y [um],Vmem [mV]
6.784785940208074351e+01,1.709403746990561856e+01,-4.369046163237675273e+01
8.456789977202964792e+01,1.586912950321281812e+01,-4.367644282542738665e+01
1.018906073551656277e+02,1.675123945270902226e+01,-4.366520024490006335e+01
5.197076495894392423e+01,2.386940413974891584e+01,-4.370319453447864078e+01
6.823239894198962929e+01,2.415996696000113886e+01,-4.369917292920733587e+01
8.555275244556176517e+01,2.301594166121476093e+01,-4.368563919816272545e+01
1.024138069657394681e+02,2.399975114846564139e+01,-4.366435625383338959e+01
3.580541367937973263e+01,3.428155687411967989e+01,-4.369310882211969727e+01
5.097135169424250734e+01,3.309417028000290628e+01,-4.370735591934934661e+01
6.815816306930898349e+01,3.309830641807421614e+01,-4.369904656916262553e+01
8.512773923245138974e+01,3.283165647861480352e+01,-4.367571792838434419e+01
1.020003152224393403e+02,3.301371067328813069e+01,-4.363888523545951870e+01
3.371885196887702563e+01,4.243095387166889054e+01,-4.370650413240466037e+01
5.082437251343039009e+01,4.253742366070144243e+01,-4.370816253997252687e+01
6.808839655014348580e+01,4.242780205695591178e+01,-4.369041727823358201e+01
8.507616599770381072e+01,4.242368595050987068e+01,-4.364417808059835835e+01
1.020281595191424344e+02,4.223444590742160187e+01,-4.357072321708743345e+01
3.385078011579796708e+01,5.186317488656949592e+01,-4.371044021380529188e+01
5.092269180469254053e+01,5.215705375045622105e+01,-4.370555020748803088e+01
6.815268031759272560e+01,5.169985857330740231e+01,-4.367260825069916308e+01
8.510551092573166443e+01,5.204839975013921105e+01,-4.358178692090955053e+01
1.020722499978575399e+02,5.155920191880530012e+01,-4.342512117444859854e+01
1.363057796341053063e+02,5.210244263598969638e+01,-4.326880782150336557e+01
1.844137800963941487e+01,6.186126178293443445e+01,-4.370409294768906250e+01
3.361066005896982034e+01,6.119842937159612006e+01,-4.371301588814414174e+01
5.078705011820943582e+01,6.171542140059142412e+01,-4.370008839498812137e+01
6.803236699823972344e+01,6.104632603191016926e+01,-4.364561907395667362e+01
8.547939116450446306e+01,6.145764104210194745e+01,-4.347384481075764739e+01
1.017796911363156198e+02,6.120209147468813882e+01,-4.311209458450157683e+01
1.192640359964218675e+02,6.145233844958402614e+01,-4.264033564422137346e+01
1.362772505885823477e+02,6.154758467929697474e+01,-4.289577096904054798e+01
1.509550248460211037e+02,6.313691715061917620e+01,-4.308136104621922158e+01
1.648334124363978503e+01,7.063023742465206567e+01,-4.370986241583132426e+01
3.354941228316213397e+01,7.100173871749260002e+01,-4.371325987472493324e+01
5.066236869704540169e+01,7.128868019822566282e+01,-4.369291607890648521e+01
6.781124657557170110e+01,7.018420783674550023e+01,-4.361295145530206696e+01
8.498660497639706080e+01,7.081413041257339103e+01,-4.333250264279323005e+01
1.019372503544870909e+02,7.077325171303110096e+01,-4.252740056353301412e+01
1.189537721243781334e+02,7.046506379880985094e+01,-4.123694517085127131e+01
1.362700791638998510e+02,7.123556518988009145e+01,-4.210155104048490671e+01
1.519469651564184858e+02,7.134908113583283296e+01,-4.285521742193036232e+01
1.650431700400510593e+01,8.007625176794864785e+01,-4.371185628257108391e+01
3.332639470292270545e+01,8.052709570556440610e+01,-4.371241979716657511e+01
5.077117166076655508e+01,8.050742535634005037e+01,-4.368548682356485102e+01
6.803015166357391763e+01,7.961132334579211545e+01,-4.357421567519906347e+01
8.456407095799421825e+01,8.020180455287298571e+01,-4.316850330061814844e+01
1.019552171896554711e+02,8.010207316068324701e+01,-4.167104699057955486e+01
1.187631935887529266e+02,7.983698445313632419e+01,-3.658434322689749507e+01
1.360551907044129507e+02,8.037798370557183603e+01,-4.074026106688017990e+01
1.530702673218338532e+02,8.064787801510880172e+01,-4.259032351594510857e+01
1.699507708707564291e+01,8.916876793997074913e+01,-4.371136281095587606e+01
3.369916890069960402e+01,8.998346840389122292e+01,-4.371077454808322926e+01
5.108877315186624202e+01,8.967175412965308112e+01,-4.367934133288449772e+01
6.790333560083510633e+01,8.934919197628542520e+01,-4.354748336685240417e+01
8.464803287301459989e+01,8.945903755468971497e+01,-4.301273192059754535e+01
1.020143465483343590e+02,8.955372243221536621e+01,-4.056617900685655798e+01
1.190702022432815994e+02,8.936776472300971363e+01,-3.368767709603942251e+01
1.364740816218282475e+02,8.951993960946086304e+01,-3.973176569702988559e+01
1.527368303691733900e+02,9.000574960543099223e+01,-4.235805161410059583e+01
1.708555081610786885e+01,9.797638141749936835e+01,-4.370920754505937111e+01
3.396541409877683293e+01,9.939425749140087873e+01,-4.370911946514664237e+01
5.109794057615886942e+01,9.901294212881694534e+01,-4.367755082323004245e+01
6.818864547053087222e+01,9.910977128387662560e+01,-4.353596691735767621e+01
8.455213457401406174e+01,9.922861027548114521e+01,-4.297342719949054413e+01
1.015970073831291103e+02,9.876440233827162274e+01,-4.017847886510592303e+01
1.193679549375833631e+02,9.889693109871558363e+01,-3.309683220255539737e+01
1.364745145729322644e+02,9.904763799541305502e+01,-3.964685209651926101e+01
1.529836119380824755e+02,9.910943022108770606e+01,-4.235378183805030261e+01
1.778349168571098105e+01,1.073136516813048473e+02,-4.370476567389930267e+01
3.373252243912190096e+01,1.089085851622888583e+02,-4.370758923788770289e+01
5.095336124150999524e+01,1.082810667445432102e+02,-4.368016665436478263e+01
6.804526263529581342e+01,1.090391999131218768e+02,-4.355574935824504479e+01
8.468753545038480013e+01,1.088550979392898341e+02,-4.307103776265758910e+01
1.018543529114129313e+02,1.083180381674451951e+02,-4.093800359995251625e+01
1.189164173994885658e+02,1.083073642878821374e+02,-3.564998607051909119e+01
1.361011445204205756e+02,1.085894122813802625e+02,-4.065836433137900485e+01
1.526748251864110557e+02,1.082609792368778443e+02,-4.248863787079487508e+01
1.954300227040086568e+01,1.161448666495586366e+02,-4.369233400811178569e+01
3.441646810755241148e+01,1.183397072490033963e+02,-4.370564277098048933e+01
5.123248785442815034e+01,1.178208192512852435e+02,-4.368445788465611201e+01
6.795073565738051968e+01,1.184937077197587882e+02,-4.358981463456525773e+01
8.504594928266655529e+01,1.185704785472038907e+02,-4.324858884987588681e+01
1.019610315103319635e+02,1.177569020292765458e+02,-4.217602094602803220e+01
1.193112446472293442e+02,1.180465188370336591e+02,-4.088751562374355331e+01
1.357047891301573941e+02,1.187823643628911441e+02,-4.198697275507853277e+01
1.503956153755200660e+02,1.163261615280565735e+02,-4.261405437129165108e+01
3.529987239855577741e+01,1.275809005516159402e+02,-4.370271121258925717e+01
5.133699461877619541e+01,1.277699732909673429e+02,-4.369012858959683143e+01
6.808190922736832817e+01,1.279065753796659806e+02,-4.362463214220306185e+01
8.544620422515636449e+01,1.279100872280599646e+02,-4.341567535753143403e+01
1.023171584562509651e+02,1.271987136591481544e+02,-4.292368708850496262e+01
1.190805356694944379e+02,1.277209003500727675e+02,-4.251941002384695167e+01
1.364024792743998375e+02,1.284322887821979862e+02,-4.270275055890441251e+01
3.440573505284915257e+01,1.360959337221269152e+02,-4.369928805323629462e+01
5.098127239934810717e+01,1.376763068095355607e+02,-4.369367888482565121e+01
6.829667148240871200e+01,1.369270879671403520e+02,-4.365132322676045362e+01
8.572379842102095893e+01,1.372567315623651041e+02,-4.353501812134150839e+01
1.024326593303461408e+02,1.368040917640385601e+02,-4.331231361358248222e+01
1.189283816018459703e+02,1.372097612097014974e+02,-4.312050953560731870e+01
1.343363507861007236e+02,1.363400957546616041e+02,-4.303888825529850948e+01
5.079956380508588154e+01,1.462784281899023711e+02,-4.369165807050629269e+01
6.816316025272982415e+01,1.460732576723719660e+02,-4.366719021658803968e+01
8.475470248862637845e+01,1.464502171583785639e+02,-4.360757504137188079e+01
1.022920005526896716e+02,1.463952615914881221e+02,-4.348946944784279367e+01
1.191304889443568982e+02,1.457082048730592874e+02,-4.333352958968585256e+01
6.777336940836951840e+01,1.547989757143587610e+02,-4.366853314823429599e+01
8.506840709963100267e+01,1.555632122866921634e+02,-4.363141806897822050e+01
1.010701778648131466e+02,1.546054345993934760e+02,-4.356109316972354861e+01
5.986447680856268505e+01,2.013421726581959348e+01,-4.370009980402055305e+01
7.682099041269435702e+01,1.860778181750875149e+01,-4.369236594293715825e+01
9.377949702543530464e+01,1.897882043009028408e+01,-4.367856823920415366e+01
