x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-3.803166103814387355e+01
8.523334059112963246e+01,1.596819124192110628e+01,-3.804186333168997436e+01
1.023871616599128913e+02,1.623170608855435049e+01,-3.805059719063376633e+01
5.119444598727579177e+01,2.435969161365614966e+01,-3.802655134461145536e+01
6.809663895073927620e+01,2.440642090625668459e+01,-3.803051149965493494e+01
8.509440731767814725e+01,2.331217549165980074e+01,-3.804427268317950706e+01
1.017235014056627591e+02,2.377694811977023548e+01,-3.805126481913913494e+01
3.519244111955616461e+01,3.377506554167095487e+01,-3.802746471878369761e+01
5.050943280366834642e+01,3.310172329523177126e+01,-3.802586332344833409e+01
6.782366105682203283e+01,3.354802839190101338e+01,-3.803529723669050355e+01
8.474753703437079366e+01,3.301553953707990985e+01,-3.805638516641755587e+01
1.015796107570462254e+02,3.294483280099350964e+01,-3.806838404604189918e+01
3.314944337036022404e+01,4.175763821928738651e+01,-3.802518931591006890e+01
5.077943887024728298e+01,4.274732522310915073e+01,-3.802819697691636947e+01
6.791265796541098609e+01,4.294947897368431455e+01,-3.804504490291687091e+01
8.479794763678933123e+01,4.260854225305001819e+01,-3.808262291123476473e+01
1.018231066072126652e+02,4.219306160214586754e+01,-3.810490629415979669e+01
1.993221860669695289e+01,5.303661136361010620e+01,-3.802498550631248264e+01
3.358093485954326241e+01,5.126226612315819864e+01,-3.802365645650306902e+01
5.063578806375528529e+01,5.215524719712048807e+01,-3.803152733425453391e+01
6.812625828449210985e+01,5.238524526496863132e+01,-3.806175261507573282e+01
8.492888483684396306e+01,5.227295114466446080e+01,-3.813254886694986823e+01
1.016114948021721602e+02,5.162859100060194351e+01,-3.818146748468593188e+01
1.367268086458260257e+02,5.150971017203421098e+01,-3.840514895572244569e+01
1.783972357812239551e+01,6.177573096755663329e+01,-3.802419541199972031e+01
3.371580934554774700e+01,6.120087136124097071e+01,-3.802584405627943909e+01
5.057071262908676346e+01,6.153561633787156637e+01,-3.803772293197106791e+01
6.793020921044771399e+01,6.166138136055477759e+01,-3.808484244755947401e+01
8.500960792969615909e+01,6.204055141916619931e+01,-3.820743205501636908e+01
1.017610712042936569e+02,6.117373369634534441e+01,-3.838218497732796664e+01
1.364581359952999549e+02,6.077043573502645302e+01,-3.846329922405524115e+01
1.509148288355394811e+02,6.291104406597486332e+01,-3.843184178217511260e+01
1.685697326070635071e+01,7.095918423663486863e+01,-3.802319718043235497e+01
3.322781498204986406e+01,7.060854604678446833e+01,-3.802660657129799660e+01
5.054155716450701874e+01,7.077466493788135438e+01,-3.804452197570175542e+01
6.777399085620062635e+01,7.104596277456919040e+01,-3.811289139692493677e+01
8.497101287878469122e+01,7.141917142375733363e+01,-3.828975247401179871e+01
1.024743215047259213e+02,7.063393445586750374e+01,-3.843459356890978285e+01
1.195300931185072955e+02,7.052386549861182630e+01,-3.802579823072410647e+01
1.363410497392162597e+02,7.081550477470847227e+01,-3.835593955086847018e+01
1.519626740556621769e+02,7.140675653974963666e+01,-3.851064555310855297e+01
1.709257185099892595e+01,8.107831059110790761e+01,-3.802268430751328765e+01
3.307808326146597722e+01,7.985330277581715563e+01,-3.802626445214770712e+01
5.043914591520788093e+01,7.997743759069592784e+01,-3.805004209751487565e+01
6.764353694714590404e+01,8.040125379971922825e+01,-3.813868726060221093e+01
8.534586212033529762e+01,8.051583635520502469e+01,-3.836269486076412250e+01
1.027919948788134263e+02,8.009751095405934507e+01,-3.811898015681398988e+01
1.196432931181376205e+02,8.009997330119492176e+01,-3.294135557778506040e+01
1.364178314943900432e+02,8.041074409407927703e+01,-3.754169389930460454e+01
1.532187615105699763e+02,8.147745953171177291e+01,-3.857959646242638030e+01
1.681489602058901056e+01,9.031856577475646475e+01,-3.802280274274630045e+01
3.318016307997063308e+01,8.943095260983686501e+01,-3.802732104697795990e+01
5.026454654639120889e+01,8.913819989746677663e+01,-3.805479438979263307e+01
6.784592610939215263e+01,8.964344419431607491e+01,-3.816000282816132483e+01
8.541810450162857649e+01,8.966222280906718822e+01,-3.839931639285546794e+01
1.026935440060784117e+02,8.962504993932761010e+01,-3.725708191220846999e+01
1.194290520865835532e+02,8.979673005218936055e+01,-3.045554333791592327e+01
1.360509939986633583e+02,8.981985648525751742e+01,-3.653784960680368243e+01
1.524355466317529704e+02,9.070608264446894964e+01,-3.859676235532026567e+01
1.790588202607730395e+01,1.002325295431965060e+02,-3.802435285270085075e+01
3.353119111975898647e+01,9.887547480621822160e+01,-3.802979111990281069e+01
5.054552933545284787e+01,9.837533226170212686e+01,-3.805753534187520160e+01
6.822150060311348341e+01,9.886132963579069610e+01,-3.816768978264154555e+01
8.549143540167132471e+01,9.910119177860839557e+01,-3.840761683470555710e+01
1.022949106997936610e+02,9.920621588693899184e+01,-3.676255065425164759e+01
1.191609933188925226e+02,9.937873705351233866e+01,-2.988998525136632267e+01
1.357913069330530504e+02,9.948912009136969914e+01,-3.643634798309800260e+01
1.517377804852379768e+02,9.959391726354894558e+01,-3.860598761486831876e+01
1.846069549490092854e+01,1.093383399849508493e+02,-3.802662318800624774e+01
3.410946869766804213e+01,1.085268866895359707e+02,-3.803065399365323174e+01
5.100345659179885871e+01,1.077070391289782663e+02,-3.805588472216074081e+01
6.830747449422850082e+01,1.082489478569268613e+02,-3.815717429233567515e+01
8.538286480341832885e+01,1.088362562039686736e+02,-3.838645267900632518e+01
1.020883143232049406e+02,1.088646179521433197e+02,-3.754408540265443150e+01
1.188986607355395790e+02,1.088177703038435880e+02,-3.196233246421316920e+01
1.362990077523697892e+02,1.090275570735587962e+02,-3.753376615782616454e+01
1.507384216597138789e+02,1.084068794810964107e+02,-3.862029013875578443e+01
1.922243903106599561e+01,1.169919026597007417e+02,-3.802802594588852259e+01
3.393960700739842906e+01,1.181659529894835003e+02,-3.803015079279507660e+01
5.101266016466752973e+01,1.172462579991780984e+02,-3.805200304735227235e+01
6.789043589159751946e+01,1.178027190521947887e+02,-3.813003301338571305e+01
8.504134017484864216e+01,1.185270661437557180e+02,-3.832331837973959665e+01
1.021810292495651566e+02,1.185064327477439150e+02,-3.830619358972626998e+01
1.187735756365589594e+02,1.182592346321854393e+02,-3.747128165554168788e+01
1.363419598949615477e+02,1.179832637053571034e+02,-3.833907831906365260e+01
3.443908691407689560e+01,1.268899015773853449e+02,-3.803118577378121046e+01
5.083743180252616867e+01,1.271118171108620487e+02,-3.804541815104565927e+01
6.726352485060958486e+01,1.274722488105748539e+02,-3.809944161879618463e+01
8.456168339974031767e+01,1.279127532800428497e+02,-3.823695628319443784e+01
1.022817250276846721e+02,1.279406602508068858e+02,-3.840727224814889240e+01
1.190066926596783361e+02,1.280926865749454748e+02,-3.842215574674951739e+01
1.352528369513906057e+02,1.267740760293642239e+02,-3.850999143165795857e+01
3.462383181128611653e+01,1.357163040528287752e+02,-3.803299346084556021e+01
4.999035337255696732e+01,1.376173044837044301e+02,-3.804030230538914736e+01
6.699647390729198548e+01,1.368833354476533373e+02,-3.807568831603681758e+01
8.449039295824913154e+01,1.371707035045343446e+02,-3.816357719386702740e+01
1.019740943242848203e+02,1.370463924770169228e+02,-3.829826494005392590e+01
1.195901207821148375e+02,1.380461934480777018e+02,-3.838918607765909741e+01
1.358096664706751824e+02,1.356711171100933484e+02,-3.845976210032615938e+01
5.073201444315169084e+01,1.463590893750684643e+02,-3.804079941938994125e+01
6.746439882663062804e+01,1.459788654487780377e+02,-3.806195513232743366e+01
8.461904144796680782e+01,1.464276729984368330e+02,-3.811469781484063901e+01
1.018860187735613891e+02,1.461994883113380581e+02,-3.819952812811378351e+01
1.177943543195322604e+02,1.463841864072738872e+02,-3.829081700072308081e+01
6.794997040065648264e+01,1.543367845940969971e+02,-3.805817515763272496e+01
8.533769397319986183e+01,1.553358040195857939e+02,-3.809323110850083793e+01
1.017731993804380579e+02,1.548627327085144998e+02,-3.814970362913676638e+01
5.983640595627020531e+01,1.995853986835222926e+01,-3.802804641972397803e+01
7.644502101346597556e+01,1.862324047921556058e+01,-3.803495492784522014e+01
9.391001362486768755e+01,1.807165821762555424e+01,-3.804635461484565440e+01
1.100446580453465799e+02,1.920989841106726814e+01,-3.804909445537858659e+01
4.217469155670539038e+01,2.907435640164648305e+01,-3.802557103341126776e+01
5.922671598110906643e+01,2.871172037914390884e+01,-3.802839151791847883e+01
