x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-1.999312281093402888e+01
8.523334059112963246e+01,1.596819124192110628e+01,-2.004042322293946654e+01
1.023871616599128913e+02,1.623170608855435049e+01,-2.011321316281909688e+01
5.119444598727579177e+01,2.435969161365614966e+01,-1.994298600557283763e+01
6.809663895073927620e+01,2.440642090625668459e+01,-1.996710229139426573e+01
8.509440731767814725e+01,2.331217549165980074e+01,-2.002930442710190562e+01
1.017235014056627591e+02,2.377694811977023548e+01,-2.011400098072034837e+01
3.519244111955616461e+01,3.377506554167095487e+01,-1.996561039233086632e+01
5.050943280366834642e+01,3.310172329523177126e+01,-1.992978357454914118e+01
6.782366105682203283e+01,3.354802839190101338e+01,-1.997408921239142998e+01
8.474753703437079366e+01,3.301553953707990985e+01,-2.008578021977230321e+01
1.015796107570462254e+02,3.294483280099350964e+01,-2.022888676104116001e+01
3.314944337036022404e+01,4.175763821928738651e+01,-1.993005940499151762e+01
5.077943887024728298e+01,4.274732522310915073e+01,-1.993123692842085504e+01
6.791265796541098609e+01,4.294947897368431455e+01,-2.002086770391105119e+01
8.479794763678933123e+01,4.260854225305001819e+01,-2.023752088158637008e+01
1.018231066072126652e+02,4.219306160214586754e+01,-2.051297345504898217e+01
1.993221860669695289e+01,5.303661136361010620e+01,-1.995959811739511025e+01
3.358093485954326241e+01,5.126226612315819864e+01,-1.991913889190198006e+01
5.063578806375528529e+01,5.215524719712048807e+01,-1.994713483948959620e+01
6.812625828449210985e+01,5.238524526496863132e+01,-2.011249202988820173e+01
8.492888483684396306e+01,5.227295114466446080e+01,-2.052717535356022083e+01
1.016114948021721602e+02,5.162859100060194351e+01,-2.109312840329211980e+01
1.367268086458260257e+02,5.150971017203421098e+01,-2.192475118554899538e+01
1.783972357812239551e+01,6.177573096755663329e+01,-1.993875752000457524e+01
3.371580934554774700e+01,6.120087136124097071e+01,-1.991742517709665350e+01
5.057071262908676346e+01,6.153561633787156637e+01,-1.997631509972237396e+01
6.793020921044771399e+01,6.166138136055477759e+01,-2.024000898878666632e+01
8.500960792969615909e+01,6.204055141916619931e+01,-2.099786188990617930e+01
1.017610712042936569e+02,6.117373369634534441e+01,-2.240862126739463633e+01
1.364581359952999549e+02,6.077043573502645302e+01,-2.307766963158615425e+01
1.509148288355394811e+02,6.291104406597486332e+01,-2.252173984263824735e+01
1.685697326070635071e+01,7.095918423663486863e+01,-1.992967383647879132e+01
3.322781498204986406e+01,7.060854604678446833e+01,-1.991826122068577476e+01
5.054155716450701874e+01,7.077466493788135438e+01,-2.001229462925997993e+01
6.777399085620062635e+01,7.104596277456919040e+01,-2.039951914844174397e+01
8.497101287878469122e+01,7.141917142375733363e+01,-2.160628487533918474e+01
1.024743215047259213e+02,7.063393445586750374e+01,-2.417570984150308888e+01
1.195300931185072955e+02,7.052386549861182630e+01,-2.678159644184115251e+01
1.363410497392162597e+02,7.081550477470847227e+01,-2.512377487013091582e+01
1.519626740556621769e+02,7.140675653974963666e+01,-2.331599519562101364e+01
1.709257185099892595e+01,8.107831059110790761e+01,-1.992165183456833333e+01
3.307808326146597722e+01,7.985330277581715563e+01,-1.992203445818543628e+01
