x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-1.546687638532082865e+01
8.523334059112963246e+01,1.596819124192110628e+01,-1.552663660654271460e+01
1.023871616599128913e+02,1.623170608855435049e+01,-1.561990130369584051e+01
5.119444598727579177e+01,2.435969161365614966e+01,-1.540215451855114814e+01
6.809663895073927620e+01,2.440642090625668459e+01,-1.543252413888251162e+01
8.509440731767814725e+01,2.331217549165980074e+01,-1.551094051479570091e+01
1.017235014056627591e+02,2.377694811977023548e+01,-1.562067984077741833e+01
3.519244111955616461e+01,3.377506554167095487e+01,-1.543198039087551443e+01
5.050943280366834642e+01,3.310172329523177126e+01,-1.538479970789032869e+01
6.782366105682203283e+01,3.354802839190101338e+01,-1.544060673943601714e+01
8.474753703437079366e+01,3.301553953707990985e+01,-1.558205282107216938e+01
1.015796107570462254e+02,3.294483280099350964e+01,-1.576771427818816562e+01
3.314944337036022404e+01,4.175763821928738651e+01,-1.538544905907068916e+01
5.077943887024728298e+01,4.274732522310915073e+01,-1.538616805467279036e+01
6.791265796541098609e+01,4.294947897368431455e+01,-1.549960245166915307e+01
8.479794763678933123e+01,4.260854225305001819e+01,-1.577470180711891601e+01
1.018231066072126652e+02,4.219306160214586754e+01,-1.613293502343285368e+01
1.993221860669695289e+01,5.303661136361010620e+01,-1.542447582735117528e+01
3.358093485954326241e+01,5.126226612315819864e+01,-1.537135083956870396e+01
5.063578806375528529e+01,5.215524719712048807e+01,-1.540618744606913282e+01
6.812625828449210985e+01,5.238524526496863132e+01,-1.561570302641213104e+01
8.492888483684396306e+01,5.227295114466446080e+01,-1.614317240203644133e+01
1.016114948021721602e+02,5.162859100060194351e+01,-1.687929072986666768e+01
1.367268086458260257e+02,5.150971017203421098e+01,-1.791352253883320955e+01
1.783972357812239551e+01,6.177573096755663329e+01,-1.539721540399107447e+01
3.371580934554774700e+01,6.120087136124097071e+01,-1.536875116982731093e+01
5.057071262908676346e+01,6.153561633787156637e+01,-1.544300747674119201e+01
6.793020921044771399e+01,6.166138136055477759e+01,-1.577750971063732521e+01
8.500960792969615909e+01,6.204055141916619931e+01,-1.674436011319917483e+01
1.017610712042936569e+02,6.117373369634534441e+01,-1.856104929093054423e+01
1.364581359952999549e+02,6.077043573502645302e+01,-1.942142065069237589e+01
1.509148288355394811e+02,6.291104406597486332e+01,-1.869694163466929382e+01
1.685697326070635071e+01,7.095918423663486863e+01,-1.538555477697597063e+01
3.322781498204986406e+01,7.060854604678446833e+01,-1.536968491540670989e+01
5.054155716450701874e+01,7.077466493788135438e+01,-1.548855200482999095e+01
6.777399085620062635e+01,7.104596277456919040e+01,-1.598026527764195492e+01
8.497101287878469122e+01,7.141917142375733363e+01,-1.752597775648039047e+01
1.024743215047259213e+02,7.063393445586750374e+01,-2.086754028070069822e+01
1.195300931185072955e+02,7.052386549861182630e+01,-2.429527127199164838e+01
1.363410497392162597e+02,7.081550477470847227e+01,-2.211655558476839545e+01
1.519626740556621769e+02,7.140675653974963666e+01,-1.972221678923067500e+01
1.709257185099892595e+01,8.107831059110790761e+01,-1.537510583521710927e+01
3.307808326146597722e+01,7.985330277581715563e+01,-1.537458124609395860e+01
5.043914591520788093e+01,7.997743759069592784e+01,-1.553195615465246426e+01
6.764353694714590404e+01,8.040125379971922825e+01,-1.618352000734960683e+01
8.534586212033529762e+01,8.051583635520502469e+01,-1.844502376400650334e+01
1.027919948788134263e+02,8.009751095405934507e+01,-2.326682908056913490e+01
1.196432931181376205e+02,8.009997330119492176e+01,-2.592772697830793760e+01
1.364178314943900432e+02,8.041074409407927703e+01,-2.461323176291034898e+01
1.532187615105699763e+02,8.147745953171177291e+01,-2.082467103756181359e+01
1.681489602058901056e+01,9.031856577475646475e+01,-1.538328322651432245e+01
3.318016307997063308e+01,8.943095260983686501e+01,-1.538255808696541926e+01
5.026454654639120889e+01,8.913819989746677663e+01,-1.556153888937096497e+01
6.784592610939215263e+01,8.964344419431607491e+01,-1.635047564411179621e+01
8.541810450162857649e+01,8.966222280906718822e+01,-1.915160061147160775e+01
1.026935440060784117e+02,8.962504993932761010e+01,-2.497371252260755981e+01
1.194290520865835532e+02,8.979673005218936055e+01,-2.624489713352190279e+01
1.360509939986633583e+02,8.981985648525751742e+01,-2.582843920729771270e+01
1.524355466317529704e+02,9.070608264446894964e+01,-2.163398623274497723e+01
1.790588202607730395e+01,1.002325295431965060e+02,-1.539092208057942734e+01
3.353119111975898647e+01,9.887547480621822160e+01,-1.539157141480134072e+01
5.054552933545284787e+01,9.837533226170212686e+01,-1.557868646523806966e+01
6.822150060311348341e+01,9.886132963579069610e+01,-1.642082646407441615e+01
8.549143540167132471e+01,9.910119177860839557e+01,-1.938031711296451221e+01
1.022949106997936610e+02,9.920621588693899184e+01,-2.537977258914154532e+01
1.191609933188925226e+02,9.937873705351233866e+01,-2.623532097786323192e+01
1.357913069330530504e+02,9.948912009136969914e+01,-2.592113629616003578e+01
1.517377804852379768e+02,9.959391726354894558e+01,-2.187706126753775138e+01
1.846069549490092854e+01,1.093383399849508493e+02,-1.541564452917513606e+01
3.410946869766804213e+01,1.085268866895359707e+02,-1.540167653858218699e+01
5.100345659179885871e+01,1.077070391289782663e+02,-1.557500970223311398e+01
6.830747449422850082e+01,1.082489478569268613e+02,-1.633691996437484661e+01
8.538286480341832885e+01,1.088362562039686736e+02,-1.891126945166619322e+01
1.020883143232049406e+02,1.088646179521433197e+02,-2.435828226879212721e+01
1.188986607355395790e+02,1.088177703038435880e+02,-2.604174916029271003e+01
1.362990077523697892e+02,1.090275570735587962e+02,-2.480088822484721334e+01
1.507384216597138789e+02,1.084068794810964107e+02,-2.159387204859364573e+01
1.922243903106599561e+01,1.169919026597007417e+02,-1.545199786680488963e+01
3.393960700739842906e+01,1.181659529894835003e+02,-1.541055162302727943e+01
5.101266016466752973e+01,1.172462579991780984e+02,-1.554493447645054438e+01
6.789043589159751946e+01,1.178027190521947887e+02,-1.612508326811120085e+01
8.504134017484864216e+01,1.185270661437557180e+02,-1.796896557717256471e+01
1.021810292495651566e+02,1.185064327477439150e+02,-2.191525523880853399e+01
1.187735756365589594e+02,1.182592346321854393e+02,-2.454761384236203625e+01
1.363419598949615477e+02,1.179832637053571034e+02,-2.266001425175144846e+01
3.443908691407689560e+01,1.268899015773853449e+02,-1.542785675977517457e+01
5.083743180252616867e+01,1.271118171108620487e+02,-1.550932621770540543e+01
6.726352485060958486e+01,1.274722488105748539e+02,-1.589296654888055649e+01
8.456168339974031767e+01,1.279127532800428497e+02,-1.703560270209572636e+01
1.022817250276846721e+02,1.279406602508068858e+02,-1.936033535927825255e+01
1.190066926596783361e+02,1.280926865749454748e+02,-2.094101758324267237e+01
1.352528369513906057e+02,1.267740760293642239e+02,-2.049031373414014467e+01
3.462383181128611653e+01,1.357163040528287752e+02,-1.544773979807549580e+01
4.999035337255696732e+01,1.376173044837044301e+02,-1.548587039913081220e+01
6.699647390729198548e+01,1.368833354476533373e+02,-1.572797469602741849e+01
8.449039295824913154e+01,1.371707035045343446e+02,-1.639312042427924254e+01
1.019740943242848203e+02,1.370463924770169228e+02,-1.761876996189248956e+01
1.195901207821148375e+02,1.380461934480777018e+02,-1.852371298824524715e+01
1.358096664706751824e+02,1.356711171100933484e+02,-1.898247794182005777e+01
5.073201444315169084e+01,1.463590893750684643e+02,-1.550683140194784038e+01
6.746439882663062804e+01,1.459788654487780377e+02,-1.564982715520063472e+01
8.461904144796680782e+01,1.464276729984368330e+02,-1.602148061655020328e+01
1.018860187735613891e+02,1.461994883113380581e+02,-1.669534114714105044e+01
1.177943543195322604e+02,1.463841864072738872e+02,-1.742481927980906420e+01
6.794997040065648264e+01,1.543367845940969971e+02,-1.564416492634648037e+01
8.533769397319986183e+01,1.553358040195857939e+02,-1.588334428467530834e+01
1.017731993804380579e+02,1.548627327085144998e+02,-1.630646184494533557e+01
5.983640595627020531e+01,1.995853986835222926e+01,-1.542577700568259047e+01
7.644502101346597556e+01,1.862324047921556058e+01,-1.546325015573831330e+01
9.391001362486768755e+01,1.807165821762555424e+01,-1.555036575704815682e+01
1.100446580453465799e+02,1.920989841106726814e+01,-1.564300493513301404e+01
4.217469155670539038e+01,2.907435640164648305e+01,-1.540264495318655058e+01
5.922671598110906643e+01,2.871172037914390884e+01,-1.540189785060954719e+01
7.654887487488885256e+01,2.820839319325055783e+01,-1.547261996371653758e+01
9.311016058543323481e+01,2.784202015043713274e+01,-1.560199775324957194e+01
4.213579293378492707e+01,3.796176088821547268e+01,-1.538334385582236941e+01
5.921737040446213030e+01,3.818398786584504734e+01,-1.540916999674067611e+01
7.632309710059627150e+01,3.790286188746880214e+01,-1.554480165985851237e+01
9.317209361484968611e+01,3.755592579502803119e+01,-1.579725718089251174e+01
2.568153073286037369e+01,4.688640945477346378e+01,-1.540024231847369052e+01
4.199941097609465857e+01,4.713219264318528445e+01,-1.537222451932237099e+01
5.942407560972380764e+01,4.768960000889840245e+01,-1.544994243257987776e+01
7.651545460087749007e+01,4.754493563608206586e+01,-1.570767250484390942e+01
9.325019665700885696e+01,4.708990697093212674e+01,-1.620870317750192768e+01
1.434512814267030478e+02,4.763853322378122357e+01,-1.736668509192604759e+01
2.606211117741540662e+01,5.667415142429304353e+01,-1.538365487745208604e+01
4.201812801774439521e+01,5.661682956705232073e+01,-1.537859809997117289e+01
5.928859566188203445e+01,5.696373280413533990e+01,-1.551783604179748366e+01
7.666695215301641042e+01,5.719156827808309629e+01,-1.598206536229172059e+01
9.321788628627082574e+01,5.679021374149250789e+01,-1.698080938041528398e+01
1.277558115597024226e+02,5.633047107771491824e+01,-1.900593569183634557e+01
1.454932172206173959e+02,5.602496826697104382e+01,-1.815364212994110460e+01
2.495769419487807639e+01,6.618558476978931537e+01,-1.537073645421411427e+01
4.193195238486555354e+01,6.609168151191418872e+01,-1.539463717859003644e+01
5.924676537697609291e+01,6.623346761340766875e+01,-1.561010294776831486e+01
7.637826348252168884e+01,6.663279094106839295e+01,-1.634275995853928976e+01
9.355882875203803906e+01,6.642837145110429731e+01,-1.822925501902100009e+01
1.106903484237935231e+02,6.577072545050940278e+01,-2.148111630246845039e+01
1.279452624331717914e+02,6.570351867507601185e+01,-2.184740066751926690e+01
1.440356442853057217e+02,6.601182487454826742e+01,-1.968514189754192856e+01
2.435642950683592289e+01,7.544707513644399910e+01,-1.536507663466234952e+01
4.183290631330298481e+01,7.531320614792049639e+01,-1.541314291579295492e+01
5.912428393203715160e+01,7.551132455844651759e+01,-1.570919561388137176e+01
7.632150738417584535e+01,7.598907878506165048e+01,-1.677562774567262949e+01
9.401099643348993595e+01,7.566272699379132405e+01,-1.981628023717730969e+01
1.112027156632433105e+02,7.529179317831390961e+01,-2.436940557993722933e+01
1.280356465651660471e+02,7.534479144104749082e+01,-2.510710643243932694e+01
1.451087646142118501e+02,7.608855415774480946e+01,-2.146920455890579049e+01
2.484581240267096192e+01,8.507760477260887910e+01,-1.536656606981374473e+01
4.161812920078573796e+01,8.451209711953580950e+01,-1.542899589804041227e+01
5.901937383144009885e+01,8.480927522018410514e+01,-1.579392503197454545e+01
7.652535078140687119e+01,8.510375998195833347e+01,-1.719633379770819204e+01
9.419735486626971976e+01,8.495583279975960522e+01,-2.137233060554817854e+01
1.112471014344746720e+02,8.487675855837295558e+01,-2.627034714694215367e+01
1.278102838410101754e+02,8.498339734576151727e+01,-2.606085721397696631e+01
1.450685047013202507e+02,8.522994165401843247e+01,-2.284572278129913059e+01
2.464782090086026045e+01,9.441095077071312858e+01,-1.537311457483689381e+01
4.176617982623946546e+01,9.387041154601777748e+01,-1.544245895511034661e+01
5.914008626209175645e+01,9.395509908093066542e+01,-1.584613516870664363e+01
7.679664822363466214e+01,9.433442182566372480e+01,-1.745891203191696306e+01
9.402230558611870492e+01,9.435902341810381699e+01,-2.223364103560528449e+01
1.109228904853424780e+02,9.447006385044181798e+01,-2.611710717436823259e+01
1.276082707722943468e+02,9.463169898226078658e+01,-2.618962719644439474e+01
1.440527269650710309e+02,9.468436219091560702e+01,-2.367613732267233573e+01
2.578158424204124088e+01,1.041240996084689954e+02,-1.538637767187139360e+01
4.222062145750236084e+01,1.033077965320693039e+02,-1.544994963594507453e+01
5.957142392241996021e+01,1.031190523734151725e+02,-1.585613500379512786e+01
7.699152477118713023e+01,1.037850675710832746e+02,-1.742781240226665673e+01
9.381569850709504976e+01,1.040306995687789708e+02,-2.198326642089680760e+01
1.105525519113320883e+02,1.039806815769301807e+02,-2.603105561541375934e+01
1.275179193084646698e+02,1.042099600043167271e+02,-2.609128331177338112e+01
1.441834475620482863e+02,1.042823769198166701e+02,-2.328405414525309780e+01
2.625847451400423793e+01,1.138675147740509885e+02,-1.540637857887536022e+01
4.249603969681052007e+01,1.127596497904818307e+02,-1.544841930051919832e+01
5.957661380114763006e+01,1.125524390752465251e+02,-1.579516020389704067e+01
7.673179815707726448e+01,1.133872813929578456e+02,-1.706168314698185284e+01
9.369629186209773763e+01,1.137531689116052576e+02,-2.063706539229900017e+01
1.104277021106862264e+02,1.135517963538895003e+02,-2.527185169390206099e+01
1.274888339942533833e+02,1.134428505879931492e+02,-2.549221044210997178e+01
1.453112514085259761e+02,1.140516440830910767e+02,-2.194363840906111562e+01
2.485272023345676473e+01,1.233071922871881441e+02,-1.542646801138516466e+01
4.269649711896940403e+01,1.221116502721452122e+02,-1.544510006072661312e+01
5.921785561015247623e+01,1.222162253014444957e+02,-1.569513490312970561e+01
7.610193095993575696e+01,1.229380516607693608e+02,-1.655687157038593682e+01
9.358526652687970682e+01,1.231942134823976716e+02,-1.888648621675748984e+01
1.106589993523700599e+02,1.232665762912229042e+02,-2.200709207287678026e+01
1.270735520977262638e+02,1.225924425164695748e+02,-2.252940921666241181e+01
1.447460484506559908e+02,1.222679199906730361e+02,-2.060218101657675760e+01
2.776749884506284261e+01,1.306298886250374665e+02,-1.546132175047115886e+01
4.272538132829003388e+01,1.316243777940142650e+02,-1.544706250946765458e+01
5.852669020801916133e+01,1.320769308642558428e+02,-1.559931016833387041e+01
7.574114524173172924e+01,1.323393494970738118e+02,-1.614433926435281208e+01
9.328611120901521758e+01,1.322555260847617546e+02,-1.747599640594872383e+01
1.109045442166697200e+02,1.329327046238465186e+02,-1.911894156223688412e+01
1.274806835557684792e+02,1.321786074708274441e+02,-1.971512067143673619e+01
1.423834186032038360e+02,1.295484681798434394e+02,-1.956151574149502181e+01
4.174876961753948024e+01,1.406754024157010861e+02,-1.545984180247249640e+01
5.838088236829818811e+01,1.415317550398710864e+02,-1.555306702114529749e+01
7.588953697018470734e+01,1.414167012430220609e+02,-1.588535617762733665e+01
9.318984591135834705e+01,1.412599078728475206e+02,-1.661028256660647173e+01
1.104288239182497335e+02,1.421097252189339315e+02,-1.750438305949113982e+01
1.280509881955319429e+02,1.405719508052593198e+02,-1.841477545102485891e+01
5.961027709077480097e+01,1.500715603346450564e+02,-1.555950204186187769e+01
7.599567957677335528e+01,1.502662786031199573e+02,-1.575672864688872821e+01
9.366300179837664075e+01,1.501022114937203185e+02,-1.618851308275212375e+01
1.096594322588254897e+02,1.510772917673707525e+02,-1.674783002433960633e+01
7.705923515876183671e+01,1.570317162476138435e+02,-1.574970723628169011e+01
9.323173220621049495e+01,1.572944841096251309e+02,-1.603254466401667244e+01
