x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-4.243934283269866548e+00
8.523334059112963246e+01,1.596819124192110628e+01,-4.315662458727306472e+00
1.023871616599128913e+02,1.623170608855435049e+01,-4.430679358826371761e+00
5.119444598727579177e+01,2.435969161365614966e+01,-4.163397087205103375e+00
6.809663895073927620e+01,2.440642090625668459e+01,-4.199076473022192779e+00
8.509440731767814725e+01,2.331217549165980074e+01,-4.292629201196533018e+00
1.017235014056627591e+02,2.377694811977023548e+01,-4.431118196081325067e+00
3.519244111955616461e+01,3.377506554167095487e+01,-4.202108401540884941e+00
5.050943280366834642e+01,3.310172329523177126e+01,-4.141038971208008235e+00
6.782366105682203283e+01,3.354802839190101338e+01,-4.207189643129950696e+00
8.474753703437079366e+01,3.301553953707990985e+01,-4.377520699460186293e+00
1.015796107570462254e+02,3.294483280099350964e+01,-4.614050714132530651e+00
3.314944337036022404e+01,4.175763821928738651e+01,-4.142568054805106925e+00
5.077943887024728298e+01,4.274732522310915073e+01,-4.141717607134284052e+00
6.791265796541098609e+01,4.294947897368431455e+01,-4.277511734696759049e+00
8.479794763678933123e+01,4.260854225305001819e+01,-4.612789642205526341e+00
1.018231066072126652e+02,4.219306160214586754e+01,-5.078880828506373568e+00
1.993221860669695289e+01,5.303661136361010620e+01,-4.193131648478116702e+00
3.358093485954326241e+01,5.126226612315819864e+01,-4.125041190830563309e+00
5.063578806375528529e+01,5.215524719712048807e+01,-4.165382253440174765e+00
6.812625828449210985e+01,5.238524526496863132e+01,-4.417780261397346919e+00
8.492888483684396306e+01,5.227295114466446080e+01,-5.072220062990891343e+00
1.016114948021721602e+02,5.162859100060194351e+01,-6.059857842619645218e+00
1.367268086458260257e+02,5.150971017203421098e+01,-7.390399496169518301e+00
1.783972357812239551e+01,6.177573096755663329e+01,-4.158418840675736305e+00
3.371580934554774700e+01,6.120087136124097071e+01,-4.121187993155984053e+00
5.057071262908676346e+01,6.153561633787156637e+01,-4.209225749305378628e+00
6.793020921044771399e+01,6.166138136055477759e+01,-4.615516674383028928e+00
8.500960792969615909e+01,6.204055141916619931e+01,-5.848306286610021054e+00
1.017610712042936569e+02,6.117373369634534441e+01,-8.376589059406034821e+00
1.364581359952999549e+02,6.077043573502645302e+01,-9.642767611407375483e+00
