x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-1.016086443954987928e+00
8.523334059112963246e+01,1.596819124192110628e+01,-9.459263775763123716e-01
1.023871616599128913e+02,1.623170608855435049e+01,-8.408917087581727623e-01
5.119444598727579177e+01,2.435969161365614966e+01,-1.092735296744722140e+00
6.809663895073927620e+01,2.440642090625668459e+01,-1.055294790444778696e+00
8.509440731767814725e+01,2.331217549165980074e+01,-9.618481600510504492e-01
1.017235014056627591e+02,2.377694811977023548e+01,-8.403822841367610819e-01
3.519244111955616461e+01,3.377506554167095487e+01,-1.058012948735343128e+00
5.050943280366834642e+01,3.310172329523177126e+01,-1.113305088857248215e+00
6.782366105682203283e+01,3.354802839190101338e+01,-1.045172865924732131e+00
8.474753703437079366e+01,3.301553953707990985e+01,-8.799596856714032578e-01
1.015796107570462254e+02,3.294483280099350964e+01,-6.858915611022726733e-01
3.314944337036022404e+01,4.175763821928738651e+01,-1.112621838199564950e+00
5.077943887024728298e+01,4.274732522310915073e+01,-1.111453104412676529e+00
6.791265796541098609e+01,4.294947897368431455e+01,-9.748596194350359623e-01
8.479794763678933123e+01,4.260854225305001819e+01,-6.722419284455428690e-01
1.018231066072126652e+02,4.219306160214586754e+01,-3.537139921972392020e-01
1.993221860669695289e+01,5.303661136361010620e+01,-1.066878255806029241e+00
3.358093485954326241e+01,5.126226612315819864e+01,-1.129994268435205562e+00
5.063578806375528529e+01,5.215524719712048807e+01,-1.086813725598334557e+00
6.812625828449210985e+01,5.238524526496863132e+01,-8.421402174468817226e-01
8.492888483684396306e+01,5.227295114466446080e+01,-3.298169783755456885e-01
1.016114948021721602e+02,5.162859100060194351e+01,1.055083787445325050e-01
1.367268086458260257e+02,5.150971017203421098e+01,4.062980736616068622e-01
1.783972357812239551e+01,6.177573096755663329e+01,-1.099001908589750220e+00
3.371580934554774700e+01,6.120087136124097071e+01,-1.133083966294250233e+00
5.057071262908676346e+01,6.153561633787156637e+01,-1.042067818900368481e+00
6.793020921044771399e+01,6.166138136055477759e+01,-6.691607194789485069e-01
8.500960792969615909e+01,6.204055141916619931e+01,7.571887904706783856e-02
1.017610712042936569e+02,6.117373369634534441e+01,2.049120508785391703e-01
1.364581359952999549e+02,6.077043573502645302e+01,-2.491253072760164777e-01
1.509148288355394811e+02,6.291104406597486332e+01,1.756767923992278713e-01
