x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,2.060149247582853671e-01
8.523334059112963246e+01,1.596819124192110628e+01,1.655402309095051205e-01
1.023871616599128913e+02,1.623170608855435049e+01,9.779934610067725353e-02
5.119444598727579177e+01,2.435969161365614966e+01,2.530982597441009951e-01
6.809663895073927620e+01,2.440642090625668459e+01,2.339508736090629704e-01
8.509440731767814725e+01,2.331217549165980074e+01,1.818434351883244926e-01
1.017235014056627591e+02,2.377694811977023548e+01,9.777684020915745899e-02
3.519244111955616461e+01,3.377506554167095487e+01,2.292964065616752145e-01
5.050943280366834642e+01,3.310172329523177126e+01,2.666553089545115607e-01
6.782366105682203283e+01,3.354802839190101338e+01,2.304753197566679346e-01
8.474753703437079366e+01,3.301553953707990985e+01,1.338980062520283010e-01
1.015796107570462254e+02,3.294483280099350964e+01,-1.364093875425045378e-02
3.314944337036022404e+01,4.175763821928738651e+01,2.652909691602743925e-01
5.077943887024728298e+01,4.274732522310915073e+01,2.669014710351557684e-01
6.791265796541098609e+01,4.294947897368431455e+01,1.913708824507432682e-01
8.479794763678933123e+01,4.260854225305001819e+01,-5.481391777349331994e-03
1.018231066072126652e+02,4.219306160214586754e+01,-3.144920218613764806e-01
1.993221860669695289e+01,5.303661136361010620e+01,2.343849099275368553e-01
3.358093485954326241e+01,5.126226612315819864e+01,2.753764151515781244e-01
5.063578806375528529e+01,5.215524719712048807e+01,2.540522231455836222e-01
6.812625828449210985e+01,5.238524526496863132e+01,1.109049896310452532e-01
8.492888483684396306e+01,5.227295114466446080e+01,-2.958455195232780888e-01
1.016114948021721602e+02,5.162859100060194351e+01,-1.015619305560224506e+00
1.367268086458260257e+02,5.150971017203421098e+01,-2.027922455754601394e+00
1.783972357812239551e+01,6.177573096755663329e+01,2.552075155594807354e-01
3.371580934554774700e+01,6.120087136124097071e+01,2.779430779025089393e-01
5.057071262908676346e+01,6.153561633787156637e+01,2.298937978492302248e-01
6.793020921044771399e+01,6.166138136055477759e+01,-6.686433918251921855e-03
8.500960792969615909e+01,6.204055141916619931e+01,-8.356228677139407868e-01
1.017610712042936569e+02,6.117373369634534441e+01,-2.933113279373110505e+00
1.364581359952999549e+02,6.077043573502645302e+01,-4.130206462091264186e+00
1.509148288355394811e+02,6.291104406597486332e+01,-3.083076962593360282e+00
1.685697326070635071e+01,7.095918423663486863e+01,2.632307742671127215e-01
