x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-3.334737630640739781e+01
8.523334059112963246e+01,1.596819124192110628e+01,-3.336448668037106557e+01
1.023871616599128913e+02,1.623170608855435049e+01,-3.338630047124993183e+01
5.119444598727579177e+01,2.435969161365614966e+01,-3.333322955417208533e+01
6.809663895073927620e+01,2.440642090625668459e+01,-3.334134436140902125e+01
8.509440731767814725e+01,2.331217549165980074e+01,-3.336418279578658996e+01
1.017235014056627591e+02,2.377694811977023548e+01,-3.338698047654409606e+01
3.519244111955616461e+01,3.377506554167095487e+01,-3.333843242187013090e+01
5.050943280366834642e+01,3.310172329523177126e+01,-3.333007128202292790e+01
6.782366105682203283e+01,3.354802839190101338e+01,-3.334615364823925177e+01
8.474753703437079366e+01,3.301553953707990985e+01,-3.338479651133786064e+01
1.015796107570462254e+02,3.294483280099350964e+01,-3.342333414072577824e+01
3.314944337036022404e+01,4.175763821928738651e+01,-3.332957940362122429e+01
5.077943887024728298e+01,4.274732522310915073e+01,-3.333202296745333371e+01
6.791265796541098609e+01,4.294947897368431455e+01,-3.336297070792679165e+01
8.479794763678933123e+01,4.260854225305001819e+01,-3.343585658921241333e+01
1.018231066072126652e+02,4.219306160214586754e+01,-3.350946613388855155e+01
1.993221860669695289e+01,5.303661136361010620e+01,-3.333556838897803942e+01
3.358093485954326241e+01,5.126226612315819864e+01,-3.332628375117475628e+01
5.063578806375528529e+01,5.215524719712048807e+01,-3.333774832694905399e+01
6.812625828449210985e+01,5.238524526496863132e+01,-3.339432192685806200e+01
8.492888483684396306e+01,5.227295114466446080e+01,-3.353330197533809098e+01
1.016114948021721602e+02,5.162859100060194351e+01,-3.368804527223981893e+01
1.367268086458260257e+02,5.150971017203421098e+01,-3.403535051675719103e+01
1.783972357812239551e+01,6.177573096755663329e+01,-3.333065074564687080e+01
3.371580934554774700e+01,6.120087136124097071e+01,-3.332735026521874744e+01
5.057071262908676346e+01,6.153561633787156637e+01,-3.334827309013286367e+01
6.793020921044771399e+01,6.166138136055477759e+01,-3.343785478665681410e+01
8.500960792969615909e+01,6.204055141916619931e+01,-3.368815973057468227e+01
1.017610712042936569e+02,6.117373369634534441e+01,-3.412476978275365269e+01
1.364581359952999549e+02,6.077043573502645302e+01,-3.433499002428709446e+01
1.509148288355394811e+02,6.291104406597486332e+01,-3.418540362849261527e+01
1.685697326070635071e+01,7.095918423663486863e+01,-3.332800904474632375e+01
3.322781498204986406e+01,7.060854604678446833e+01,-3.332804030247234550e+01
5.054155716450701874e+01,7.077466493788135438e+01,-3.336071936016026029e+01
6.777399085620062635e+01,7.104596277456919040e+01,-3.349184044324817933e+01
8.497101287878469122e+01,7.141917142375733363e+01,-3.387997620783688291e+01
1.024743215047259213e+02,7.063393445586750374e+01,-3.457251885899648869e+01
1.195300931185072955e+02,7.052386549861182630e+01,-3.496109886821945167e+01
1.363410497392162597e+02,7.081550477470847227e+01,-3.474858536338320647e+01
1.519626740556621769e+02,7.140675653974963666e+01,-3.442367261135922973e+01
1.709257185099892595e+01,8.107831059110790761e+01,-3.332597755093343039e+01
3.307808326146597722e+01,7.985330277581715563e+01,-3.332869009105268532e+01
5.043914591520788093e+01,7.997743759069592784e+01,-3.337196012989257810e+01
6.764353694714590404e+01,8.040125379971922825e+01,-3.354446003687719724e+01
8.534586212033529762e+01,8.051583635520502469e+01,-3.409054071408853304e+01
1.027919948788134263e+02,8.009751095405934507e+01,-3.479988335599163918e+01
1.196432931181376205e+02,8.009997330119492176e+01,-3.171731467840373142e+01
1.364178314943900432e+02,8.041074409407927703e+01,-3.465681782687939716e+01
1.532187615105699763e+02,8.147745953171177291e+01,-3.467364823351583425e+01
1.681489602058901056e+01,9.031856577475646475e+01,-3.332738240209123148e+01
