x [um],y [um],Vmem [mV]
6.762561635430880358e+01,1.695334193077868079e+01,-4.073941725390373136e+01
8.523334059112963246e+01,1.596819124192110628e+01,-4.072340322930197942e+01
1.023871616599128913e+02,1.623170608855435049e+01,-4.069729101734937160e+01
5.119444598727579177e+01,2.435969161365614966e+01,-4.075860998245833855e+01
6.809663895073927620e+01,2.440642090625668459e+01,-4.075124621977618489e+01
8.509440731767814725e+01,2.331217549165980074e+01,-4.073062318471128407e+01
1.017235014056627591e+02,2.377694811977023548e+01,-4.069759507310163826e+01
3.519244111955616461e+01,3.377506554167095487e+01,-4.074858134711867308e+01
5.050943280366834642e+01,3.310172329523177126e+01,-4.076436255625981175e+01
6.782366105682203283e+01,3.354802839190101338e+01,-4.074986528364618010e+01
8.474753703437079366e+01,3.301553953707990985e+01,-4.071216396013206662e+01
1.015796107570462254e+02,3.294483280099350964e+01,-4.065541663508484760e+01
3.314944337036022404e+01,4.175763821928738651e+01,-4.076372910107114933e+01
5.077943887024728298e+01,4.274732522310915073e+01,-4.076445887742512753e+01
6.791265796541098609e+01,4.294947897368431455e+01,-4.073451343489259813e+01
8.479794763678933123e+01,4.260854225305001819e+01,-4.066009773245167480e+01
1.018231066072126652e+02,4.219306160214586754e+01,-4.054691753046718361e+01
1.993221860669695289e+01,5.303661136361010620e+01,-4.075077801580989245e+01
3.358093485954326241e+01,5.126226612315819864e+01,-4.076789127951810343e+01
5.063578806375528529e+01,5.215524719712048807e+01,-4.075933878920660902e+01
6.812625828449210985e+01,5.238524526496863132e+01,-4.070358556480729106e+01
8.492888483684396306e+01,5.227295114466446080e+01,-4.055768490975322749e+01
1.016114948021721602e+02,5.162859100060194351e+01,-4.031558021890113253e+01
1.367268086458260257e+02,5.150971017203421098e+01,-4.003511277354888875e+01
1.783972357812239551e+01,6.177573096755663329e+01,-4.075941599361657808e+01
3.371580934554774700e+01,6.120087136124097071e+01,-4.076883551400721473e+01
5.057071262908676346e+01,6.153561633787156637e+01,-4.074969864089921856e+01
6.793020921044771399e+01,6.166138136055477759e+01,-4.065976768408353337e+01
8.500960792969615909e+01,6.204055141916619931e+01,-4.038205511165912753e+01
1.017610712042936569e+02,6.117373369634534441e+01,-3.977803271581058198e+01
1.364581359952999549e+02,6.077043573502645302e+01,-3.943187107206251341e+01
1.509148288355394811e+02,6.291104406597486332e+01,-3.971093361358503415e+01
1.685697326070635071e+01,7.095918423663486863e+01,-4.076262232312772937e+01
3.322781498204986406e+01,7.060854604678446833e+01,-4.076872468940183580e+01
5.054155716450701874e+01,7.077466493788135438e+01,-4.073763503479309378e+01
6.777399085620062635e+01,7.104596277456919040e+01,-4.060382990631075728e+01
8.497101287878469122e+01,7.141917142375733363e+01,-4.013542497401692088e+01
1.024743215047259213e+02,7.063393445586750374e+01,-3.872943898427684672e+01
1.195300931185072955e+02,7.052386549861182630e+01,-3.593391321106099667e+01
1.363410497392162597e+02,7.081550477470847227e+01,-3.793073945279034831e+01
1.519626740556621769e+02,7.140675653974963666e+01,-3.928874085216408218e+01
1.709257185099892595e+01,8.107831059110790761e+01,-4.076587101238905575e+01
3.307808326146597722e+01,7.985330277581715563e+01,-4.076744495537744228e+01
5.043914591520788093e+01,7.997743759069592784e+01,-4.072606724426064062e+01
6.764353694714590404e+01,8.040125379971922825e+01,-4.054656178046431592e+01
8.534586212033529762e+01,8.051583635520502469e+01,-3.981354223088386135e+01
1.027919948788134263e+02,8.009751095405934507e+01,-3.693651043814649881e+01
1.196432931181376205e+02,8.009997330119492176e+01,-2.311680199885128317e+01
1.364178314943900432e+02,8.041074409407927703e+01,-3.505350924678600677e+01
1.532187615105699763e+02,8.147745953171177291e+01,-3.875127312125782453e+01
1.681489602058901056e+01,9.031856577475646475e+01,-4.076329367437725182e+01
3.318016307997063308e+01,8.943095260983686501e+01,-4.076533901101770851e+01
5.026454654639120889e+01,8.913819989746677663e+01,-4.071818079810985580e+01
6.784592610939215263e+01,8.964344419431607491e+01,-4.049862522128088926e+01
8.541810450162857649e+01,8.966222280906718822e+01,-3.953713276233337837e+01
1.026935440060784117e+02,8.962504993932761010e+01,-3.432015793079188626e+01
1.194290520865835532e+02,8.979673005218936055e+01,-1.504231578170827355e+01
1.360509939986633583e+02,8.981985648525751742e+01,-3.192539347919741388e+01
