x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-4.046914380129114619e+01
8.505784372544700034e+01,1.366164788535946606e+01,-4.047296144817951813e+01
1.017817947818379452e+02,1.605986234214765673e+01,-4.047631268247501879e+01
5.146408294099702374e+01,2.385711884109937131e+01,-4.046936363692464766e+01
6.745279638983090820e+01,2.393097359454717932e+01,-4.047144328797512713e+01
8.466841416351731198e+01,2.333914767014909231e+01,-4.047654167989963270e+01
1.021604453219997595e+02,2.405650061586326416e+01,-4.047841519499671392e+01
3.533496117612471465e+01,3.446036145496825043e+01,-4.046805337566099325e+01
5.028523160137527981e+01,3.256101736136545099e+01,-4.046935674519251336e+01
6.749554614106396855e+01,3.346608130110034551e+01,-4.047589189975214197e+01
8.458033475796267453e+01,3.293541598161829853e+01,-4.048701472700359005e+01
1.019225557774825575e+02,3.309218010893546591e+01,-4.048809309666344092e+01
3.448223637607266312e+01,4.323317216382984896e+01,-4.046979984719687451e+01
5.102844173571774178e+01,4.253892435813876460e+01,-4.047176515000815300e+01
6.780768308364419283e+01,4.295898975245165730e+01,-4.048245107602497939e+01
8.496534867736443175e+01,4.246072878826152674e+01,-4.050383112373916106e+01
1.020726199456021277e+02,4.235038124690773742e+01,-4.050196261407447196e+01
1.946429207518079352e+01,5.329560608398609389e+01,-4.046537894865807772e+01
3.341329882908634374e+01,5.177140913706568881e+01,-4.047063143350268177e+01
5.085501475779098257e+01,5.205297014209789097e+01,-4.047372233576597012e+01
6.808177574935491805e+01,5.244640422663491819e+01,-4.049258828509167785e+01
8.535944331537980645e+01,5.198306049077773139e+01,-4.052988582344895008e+01
1.022169429166434327e+02,5.183834122212519446e+01,-4.052648189389531552e+01
1.369458079691403611e+02,5.142721536798189419e+01,-4.069486609909907315e+01
1.772569530545003147e+01,6.137883966336089259e+01,-4.046622726837586015e+01
3.367596979080437336e+01,6.136737320270747631e+01,-4.046958253906245773e+01
5.050278636678371669e+01,6.132575715996637200e+01,-4.047750770148316235e+01
6.805604250984718817e+01,6.175723683035416656e+01,-4.050489311403494241e+01
8.532689782381241628e+01,6.150723261996709113e+01,-4.056250822534786238e+01
1.022626610281709532e+02,6.141803378137968394e+01,-4.060103580577619198e+01
1.191927227287900024e+02,6.117318449803067182e+01,-4.073124083173161125e+01
1.366561031807309234e+02,6.087342229271997951e+01,-4.062164883695794515e+01
1.521295888942127021e+02,6.222374461715327243e+01,-4.064764003301505824e+01
1.636485098033150010e+01,7.207561435071315259e+01,-4.046762549511178264e+01
3.364097280498587139e+01,7.057580400475852400e+01,-4.046993793325913913e+01
5.073716143963113012e+01,7.068533818693775572e+01,-4.048233770981464374e+01
6.784383018669799981e+01,7.106455340339893212e+01,-4.051979691198835809e+01
8.511461578316145449e+01,7.096492591631091784e+01,-4.058899285478317864e+01
1.019563866699906214e+02,7.096098140802492082e+01,-4.043140265792177246e+01
1.190124027786115164e+02,7.069316738559618329e+01,-3.936216312783010807e+01
1.363610914450903238e+02,7.043569664744005365e+01,-4.024875091269888827e+01
1.535174333536313895e+02,7.061183223611300264e+01,-4.065125689765784500e+01
1.746346554269198492e+01,7.935519083798776308e+01,-4.046393086803561090e+01
3.395585906411504595e+01,8.001697394839051469e+01,-4.047217381132528402e+01
5.084585988140930368e+01,8.022523383093118809e+01,-4.048628876800382415e+01
6.788073065264889294e+01,8.041100906320119179e+01,-4.053325422601515982e+01
8.504994833657200104e+01,8.038405702785424012e+01,-4.059565258649002573e+01
1.019504749188903219e+02,8.046978427921571608e+01,-3.986173466384545350e+01
1.189593001541462769e+02,8.018110187687628354e+01,-3.318869285563296501e+01
1.361046051319723631e+02,7.982458937881104077e+01,-3.903967068465293977e+01
1.523309754424878690e+02,8.040789542962575354e+01,-4.061455380308293428e+01
1.718124150616220192e+01,8.906666829045417444e+01,-4.046632073976827115e+01
3.411172862165582131e+01,8.953904096655440981e+01,-4.047271800704824329e+01
5.098901321415200272e+01,8.974537545796808047e+01,-4.048921988744267253e+01
6.826692904123765970e+01,8.971265767530456969e+01,-4.054317892420569081e+01
8.520992027036551519e+01,8.978371930162107617e+01,-4.057621852367650206e+01
1.022238815939311110e+02,8.984736089680286852e+01,-3.869627211034917735e+01
1.193277357447695550e+02,8.967109897556173337e+01,-2.989596498777759592e+01
1.358500764593997872e+02,8.964045579979058687e+01,-3.759514205827543520e+01
1.518302662929021665e+02,8.931608231224801386e+01,-4.056280856940065860e+01
1.760233242355276317e+01,9.791945623370479268e+01,-4.046620970448380916e+01
3.412773005537363247e+01,9.913322489875376675e+01,-4.047151714247348764e+01
5.141935258378972406e+01,9.910494275563534927e+01,-4.049080166354147536e+01
6.850460620083926244e+01,9.913253664623947259e+01,-4.054598482551656247e+01
8.539745543739449829e+01,9.920892273364700031e+01,-4.056151805374196329e+01
1.023135755337026893e+02,9.917268622764160568e+01,-3.799532162556812409e+01
1.191382454100176602e+02,9.912933629154551340e+01,-2.919046344048082986e+01
1.360165786821948757e+02,9.936537417582601961e+01,-3.766724541328346731e+01
1.517138826738189152e+02,9.871827715878342246e+01,-4.055362640484015913e+01
1.724008911180867543e+01,1.071632329773798773e+02,-4.046669286309008129e+01
3.417848208889579098e+01,1.084825708925610428e+02,-4.047255443346806203e+01
5.135961655425411720e+01,1.084796248433607531e+02,-4.048839938979335784e+01
6.853162006210276047e+01,1.086790681186721059e+02,-4.053936404027279394e+01
8.546420608036814315e+01,1.085805506593588063e+02,-4.057913769886012290e+01
1.024346963785846185e+02,1.086846107540829820e+02,-3.898299837994442640e+01
1.188817324573584528e+02,1.086502074953458390e+02,-3.199784059503699751e+01
1.356106230405040378e+02,1.086232842417139040e+02,-3.883685474146850680e+01
1.519968341721901197e+02,1.083359710143393357e+02,-4.061418242095399478e+01
1.934905682168318108e+01,1.161490586077712663e+02,-4.046468116345494792e+01
3.388896351084115821e+01,1.179531452176378110e+02,-4.047210956533808712e+01
5.133523732898551373e+01,1.178279485251221956e+02,-4.048416427194467815e+01
6.846054779096918708e+01,1.181048858991974839e+02,-4.052619603739006493e+01
8.560174109126917585e+01,1.179900059298383752e+02,-4.059203901531340364e+01
1.025073565579731962e+02,1.182012154302660605e+02,-4.018589978136620289e+01
1.191589530340778111e+02,1.182387096105653654e+02,-3.900938841672181212e+01
1.357004677022541443e+02,1.180742008285472053e+02,-4.016906937595273064e+01
1.498849598966600638e+02,1.172506811887150207e+02,-4.065766185132019217e+01
3.487201338877454759e+01,1.271420278717377812e+02,-4.047227873135822307e+01
5.123003985031253649e+01,1.272704215317769183e+02,-4.048142098248897014e+01
6.832108122732391564e+01,1.275157512452344832e+02,-4.051203804929328811e+01
8.545856363178106108e+01,1.273480963640091659e+02,-4.057604790405265049e+01
1.025425735196269841e+02,1.276135967162243077e+02,-4.056262303176120554e+01
1.192664397969987249e+02,1.278535422360282183e+02,-4.043543039565466302e+01
1.353876836579191831e+02,1.273729866011702541e+02,-4.058888740850202481e+01
3.456946666735696283e+01,1.356145578393949052e+02,-4.047202584476188036e+01
5.113602259916317649e+01,1.368605362257413276e+02,-4.047752068777312928e+01
6.791306319249922296e+01,1.368475436153965177e+02,-4.049871552615051229e+01
8.511654749121264274e+01,1.367321527845104470e+02,-4.054309727526944584e+01
1.022331625529274532e+02,1.368244949938352022e+02,-4.059182431901442811e+01
1.192388496435362839e+02,1.374447828855590785e+02,-4.061546160701117003e+01
1.355876890005005180e+02,1.361419228694146284e+02,-4.065443757377039447e+01
5.140753616309383034e+01,1.462498065162928356e+02,-4.047689029429189134e+01
6.706509810952474027e+01,1.461652482361147349e+02,-4.048795239081103858e+01
8.466168157083728829e+01,1.459844402434855510e+02,-4.051627890646155805e+01
1.022953643787716800e+02,1.458843763954282906e+02,-4.055889451736505436e+01
1.181416336669577163e+02,1.461602852611951846e+02,-4.059955153763500135e+01
6.729964287076975893e+01,1.544757377427399092e+02,-4.048444464689237066e+01
8.461673860890186916e+01,1.551245388813098316e+02,-4.050293473893427176e+01
1.018332434371618405e+02,1.539277357853670765e+02,-4.053396598209372570e+01
7.679133413456939650e+01,1.261143086862638718e+01,-4.046972232580029072e+01
9.366593872781605512e+01,1.295862132325837734e+01,-4.047491789368898196e+01
5.977566501822194311e+01,1.941796574617929139e+01,-4.046916673873336379e+01
7.650815283655563803e+01,2.008121721355874101e+01,-4.047132572383062410e+01
9.311130372954002610e+01,2.011404774222968683e+01,-4.047780916015754116e+01
1.107403050000680054e+02,2.026272106986426280e+01,-4.047387648819069028e+01
4.222185368182099552e+01,2.922342571844099623e+01,-4.046847018023347431e+01
5.903366171658226591e+01,2.850169932177132281e+01,-4.047079193781051742e+01
7.596506677310436828e+01,2.891602323792267626e+01,-4.047674008162837822e+01
9.319655953887377109e+01,2.875135879621344159e+01,-4.048692741112162707e+01
2.801960203566268248e+01,4.022002852993614397e+01,-4.046801102596368338e+01
4.286852024865950028e+01,3.828590157471211342e+01,-4.046902259998883267e+01
5.904979256521173880e+01,3.793781208033342267e+01,-4.047348662762870930e+01
7.621034940897237675e+01,3.819170542759064091e+01,-4.048488621913914898e+01
9.333261921017330565e+01,3.778644494974382440e+01,-4.050048786809249890e+01
2.474911418930320650e+01,4.743749132766664900e+01,-4.046864914208297392e+01
4.256728261203882369e+01,4.756862195857430464e+01,-4.047036866754318396e+01
5.944247670292887875e+01,4.757086843956963662e+01,-4.047872661762917801e+01
7.661472839571312932e+01,4.760250789176436825e+01,-4.049927895412203327e+01
9.370251355427829765e+01,4.710322457072873448e+01,-4.052397585393993751e+01
1.439222710588593941e+02,4.754722624889532057e+01,-4.063279230093137784e+01
2.593745219446515549e+01,5.704910871253999005e+01,-4.046688539864516798e+01
4.194320489304016064e+01,5.659302052301771369e+01,-4.047105659930074495e+01
5.933727185785183877e+01,5.698618254808827288e+01,-4.048494822053631736e+01
7.681683116686043888e+01,5.700275457323382966e+01,-4.051898212784368525e+01
9.386525099652287452e+01,5.664483020224118093e+01,-4.056722475972500064e+01
1.279450940320674732e+02,5.630027233690491784e+01,-4.075910228198350183e+01
1.455684651446557893e+02,5.600387443681369604e+01,-4.064238461423564530e+01
2.478329997894665482e+01,6.614608079894868808e+01,-4.046643049162258876e+01
4.204706738244858144e+01,6.596171308083509643e+01,-4.047336354413048554e+01
5.925288700422863997e+01,6.623711643089141887e+01,-4.049180548767715493e+01
7.662579154850052987e+01,6.638599126180511689e+01,-4.054136660206860654e+01
9.370048072479984569e+01,6.616485203385470015e+01,-4.059564659714605739e+01
1.105891147886482457e+02,6.613247029142614508e+01,-4.050826677808095155e+01
1.277610880117696865e+02,6.575103172460811152e+01,-4.032075059706791365e+01
1.451794093592088473e+02,6.588433685382339888e+01,-4.061450285661279480e+01
2.553023294644490448e+01,7.523159259629660767e+01,-4.046734710061208773e+01
4.233212939522504570e+01,7.528632325190791619e+01,-4.047545882219909430e+01
5.926636295756443928e+01,7.568678528540537798e+01,-4.050040794145556333e+01
7.645571824720693144e+01,7.571690123669813488e+01,-4.056410037339897912e+01
9.349361293732800959e+01,7.571998342228231138e+01,-4.054339227639142251e+01
1.103680156943134989e+02,7.557769385590425770e+01,-3.912855908942207606e+01
