x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,2.256686839721808724e-01
8.505784372544700034e+01,1.366164788535946606e+01,2.001323512393113624e-01
1.017817947818379452e+02,1.605986234214765673e+01,1.338183633054563781e-01
5.146408294099702374e+01,2.385711884109937131e+01,2.529438837323530476e-01
6.745279638983090820e+01,2.393097359454717932e+01,2.438088403631009371e-01
8.466841416351731198e+01,2.333914767014909231e+01,1.947544769581446011e-01
1.021604453219997595e+02,2.405650061586326416e+01,1.052243484600223072e-01
3.533496117612471465e+01,3.446036145496825043e+01,2.450129554405963972e-01
5.028523160137527981e+01,3.256101736136545099e+01,2.651716679369967578e-01
6.749554614106396855e+01,3.346608130110034551e+01,2.344490046927797944e-01
8.458033475796267453e+01,3.293541598161829853e+01,1.388255543898782030e-01
1.019225557774825575e+02,3.309218010893546591e+01,-1.542011605171600928e-02
3.448223637607266312e+01,4.323317216382984896e+01,2.563171216509078087e-01
5.102844173571774178e+01,4.253892435813876460e+01,2.635996584873894211e-01
6.780768308364419283e+01,4.295898975245165730e+01,1.921338870798832144e-01
8.496534867736443175e+01,4.246072878826152674e+01,-6.130544473372820900e-03
1.020726199456021277e+02,4.235038124690773742e+01,-3.302180481199978868e-01
1.946429207518079352e+01,5.329560608398609389e+01,2.273736052215233061e-01
3.341329882908634374e+01,5.177140913706568881e+01,2.689878565644888142e-01
5.085501475779098257e+01,5.205297014209789097e+01,2.503766299415536301e-01
6.808177574935491805e+01,5.244640422663491819e+01,1.098100612201502735e-01
8.535944331537980645e+01,5.198306049077773139e+01,-3.051611489395313903e-01
1.022169429166434327e+02,5.183834122212519446e+01,-1.080930379192502455e+00
1.369458079691403611e+02,5.142721536798189419e+01,-2.021846212250727692e+00
1.772569530545003147e+01,6.137883966336089259e+01,2.504684575115324607e-01
3.367596979080437336e+01,6.136737320270747631e+01,2.748393945445218312e-01
5.050278636678371669e+01,6.132575715996637200e+01,2.293457798639733924e-01
6.805604250984718817e+01,6.175723683035416656e+01,-1.232766497085757348e-02
8.532689782381241628e+01,6.150723261996709113e+01,-8.392819766084336219e-01
1.022626610281709532e+02,6.141803378137968394e+01,-3.115162307961926835e+00
1.191927227287900024e+02,6.117318449803067182e+01,-6.165556040218389100e+00
1.366561031807309234e+02,6.087342229271997951e+01,-4.153676551344310575e+00
1.521295888942127021e+02,6.222374461715327243e+01,-2.901395876757835612e+00
1.636485098033150010e+01,7.207561435071315259e+01,2.670356096104165577e-01
3.364097280498587139e+01,7.057580400475852400e+01,2.766433989124659210e-01
5.073716143963113012e+01,7.068533818693775572e+01,1.985750405550149589e-01
6.784383018669799981e+01,7.106455340339893212e+01,-1.651161320704684354e-01
8.511461578316145449e+01,7.096492591631091784e+01,-1.662088476584391517e+00
1.019563866699906214e+02,7.096098140802492082e+01,-6.615680033816187411e+00
1.190124027786115164e+02,7.069316738559618329e+01,-1.291496203779391649e+01
1.363610914450903238e+02,7.043569664744005365e+01,-8.635562755850861194e+00
1.535174333536313895e+02,7.061183223611300264e+01,-4.099461066215443594e+00
1.746346554269198492e+01,7.935519083798776308e+01,2.779384341144441883e-01
3.395585906411504595e+01,8.001697394839051469e+01,2.742069734841300344e-01
5.084585988140930368e+01,8.022523383093118809e+01,1.675724232899388211e-01
6.788073065264889294e+01,8.041100906320119179e+01,-3.353904709499556103e-01
8.504994833657200104e+01,8.038405702785424012e+01,-2.718852586716254738e+00
1.019504749188903219e+02,8.046978427921571608e+01,-1.112838782669753357e+01
1.189593001541462769e+02,8.018110187687628354e+01,-2.002740589222871748e+01
1.361046051319723631e+02,7.982458937881104077e+01,-1.424596321165595114e+01
1.523309754424878690e+02,8.040789542962575354e+01,-6.208828171974086985e+00
1.718124150616220192e+01,8.906666829045417444e+01,2.642455510567552346e-01
3.411172862165582131e+01,8.953904096655440981e+01,2.701027992501889852e-01
5.098901321415200272e+01,8.974537545796808047e+01,1.441204770587225792e-01
6.826692904123765970e+01,8.971265767530456969e+01,-4.878029989347393292e-01
8.520992027036551519e+01,8.978371930162107617e+01,-3.713442759903771595e+00
1.022238815939311110e+02,8.984736089680286852e+01,-1.515142032691895579e+01
1.193277357447695550e+02,8.967109897556173337e+01,-2.164151650377718639e+01
1.358500764593997872e+02,8.964045579979058687e+01,-1.749482370103494588e+01
1.518302662929021665e+02,8.931608231224801386e+01,-7.645043000150894663e+00
1.760233242355276317e+01,9.791945623370479268e+01,2.676476772239624324e-01
3.412773005537363247e+01,9.913322489875376675e+01,2.662855438649031625e-01
5.141935258378972406e+01,9.910494275563534927e+01,1.314068632187509467e-01
6.850460620083926244e+01,9.913253664623947259e+01,-5.385435021036856229e-01
8.539745543739449829e+01,9.920892273364700031e+01,-4.057235385282888629e+00
1.023135755337026893e+02,9.917268622764160568e+01,-1.645881069242152606e+01
1.191382454100176602e+02,9.912933629154551340e+01,-2.184552382288237737e+01
1.360165786821948757e+02,9.936537417582601961e+01,-1.744264253143493804e+01
1.517138826738189152e+02,9.871827715878342246e+01,-7.980108180654480243e+00
1.724008911180867543e+01,1.071632329773798773e+02,2.531011944162419036e-01
3.417848208889579098e+01,1.084825708925610428e+02,2.617282839394539096e-01
5.135961655425411720e+01,1.084796248433607531e+02,1.424239273364777403e-01
6.853162006210276047e+01,1.086790681186721059e+02,-4.532922070679154536e-01
8.546420608036814315e+01,1.085805506593588063e+02,-3.424516163826708315e+00
1.024346963785846185e+02,1.086846107540829820e+02,-1.407473895790130314e+01
1.188817324573584528e+02,1.086502074953458390e+02,-2.067098801070558522e+01
1.356106230405040378e+02,1.086232842417139040e+02,-1.501998872317942535e+01
1.519968341721901197e+02,1.083359710143393357e+02,-6.906488504128582839e+00
1.934905682168318108e+01,1.161490586077712663e+02,2.266251392518293106e-01
3.388896351084115821e+01,1.179531452176378110e+02,2.545992496621991563e-01
5.133523732898551373e+01,1.178279485251221956e+02,1.637166088695744259e-01
6.846054779096918708e+01,1.181048858991974839e+02,-2.848833598645424958e-01
8.560174109126917585e+01,1.179900059298383752e+02,-2.280713048815784738e+00
1.025073565579731962e+02,1.182012154302660605e+02,-8.654384160876011478e+00
1.191589530340778111e+02,1.182387096105653654e+02,-1.410543755331499760e+01
1.357004677022541443e+02,1.180742008285472053e+02,-9.709960607151032264e+00
1.498849598966600638e+02,1.172506811887150207e+02,-5.752856075339438213e+00
3.487201338877454759e+01,1.271420278717377812e+02,2.386388688378486833e-01
5.123003985031253649e+01,1.272704215317769183e+02,1.875884967648781820e-01
6.832108122732391564e+01,1.275157512452344832e+02,-1.084268561578755480e-01
8.545856363178106108e+01,1.273480963640091659e+02,-1.207872377143408338e+00
1.025425735196269841e+02,1.276135967162243077e+02,-4.096827691409552052e+00
1.192664397969987249e+02,1.278535422360282183e+02,-6.595419526143768252e+00
1.353876836579191831e+02,1.273729866011702541e+02,-5.384348900229521284e+00
3.456946666735696283e+01,1.356145578393949052e+02,2.219243324956822472e-01
5.113602259916317649e+01,1.368605362257413276e+02,2.012218369586413202e-01
6.791306319249922296e+01,1.368475436153965177e+02,2.670006549141449789e-02
8.511654749121264274e+01,1.367321527845104470e+02,-5.304072278437241827e-01
1.022331625529274532e+02,1.368244949938352022e+02,-1.742371420369199120e+00
1.192388496435362839e+02,1.374447828855590785e+02,-2.841801825873629284e+00
1.355876890005005180e+02,1.361419228694146284e+02,-3.246542204360010508e+00
5.140753616309383034e+01,1.462498065162928356e+02,1.951266573099448010e-01
6.706509810952474027e+01,1.461652482361147349e+02,1.008924441226000945e-01
8.466168157083728829e+01,1.459844402434855510e+02,-1.911090160342862332e-01
1.022953643787716800e+02,1.458843763954282906e+02,-7.882102254533086549e-01
1.181416336669577163e+02,1.461602852611951846e+02,-1.485701810446079518e+00
6.729964287076975893e+01,1.544757377427399092e+02,1.068017287076941657e-01
8.461673860890186916e+01,1.551245388813098316e+02,-7.058507867118261891e-02
1.018332434371618405e+02,1.539277357853670765e+02,-4.352407185077482032e-01
7.679133413456939650e+01,1.261143086862638718e+01,2.012818505171086181e-01
9.366593872781605512e+01,1.295862132325837734e+01,1.588267584364100315e-01
5.977566501822194311e+01,1.941796574617929139e+01,2.449254741409565284e-01
7.650815283655563803e+01,2.008121721355874101e+01,2.212422305076683360e-01
9.311130372954002610e+01,2.011404774222968683e+01,1.653982533682925027e-01
1.107403050000680054e+02,2.026272106986426280e+01,7.751546755795560295e-02
4.222185368182099552e+01,2.922342571844099623e+01,2.494565597712584404e-01
5.903366171658226591e+01,2.850169932177132281e+01,2.581764255129687657e-01
7.596506677310436828e+01,2.891602323792267626e+01,2.133937515783644323e-01
