x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-4.336145742381389567e+01
8.505784372544700034e+01,1.366164788535946606e+01,-4.336229334639816102e+01
1.017817947818379452e+02,1.605986234214765673e+01,-4.335869149654777033e+01
5.146408294099702374e+01,2.385711884109937131e+01,-4.336502580585213451e+01
6.745279638983090820e+01,2.393097359454717932e+01,-4.336567782882980282e+01
8.466841416351731198e+01,2.333914767014909231e+01,-4.336531054350575687e+01
1.021604453219997595e+02,2.405650061586326416e+01,-4.335836002441093484e+01
3.533496117612471465e+01,3.446036145496825043e+01,-4.336265984966149034e+01
5.028523160137527981e+01,3.256101736136545099e+01,-4.336595185974249489e+01
6.749554614106396855e+01,3.346608130110034551e+01,-4.336933139928392222e+01
8.458033475796267453e+01,3.293541598161829853e+01,-4.337040875363202730e+01
1.019225557774825575e+02,3.309218010893546591e+01,-4.335671908733608859e+01
3.448223637607266312e+01,4.323317216382984896e+01,-4.336563653147187836e+01
5.102844173571774178e+01,4.253892435813876460e+01,-4.336830757911545220e+01
6.780768308364419283e+01,4.295898975245165730e+01,-4.337159313983622155e+01
8.496534867736443175e+01,4.246072878826152674e+01,-4.337277099023382476e+01
1.020726199456021277e+02,4.235038124690773742e+01,-4.334148664862310341e+01
1.946429207518079352e+01,5.329560608398609389e+01,-4.335799779311088997e+01
3.341329882908634374e+01,5.177140913706568881e+01,-4.336784904930938467e+01
5.085501475779098257e+01,5.205297014209789097e+01,-4.336886400321488821e+01
6.808177574935491805e+01,5.244640422663491819e+01,-4.337326657652104700e+01
8.535944331537980645e+01,5.198306049077773139e+01,-4.337054282082115009e+01
1.022169429166434327e+02,5.183834122212519446e+01,-4.330411897969677426e+01
1.369458079691403611e+02,5.142721536798189419e+01,-4.339947669057233526e+01
1.772569530545003147e+01,6.137883966336089259e+01,-4.336120669717141851e+01
3.367596979080437336e+01,6.136737320270747631e+01,-4.336731804914770549e+01
5.050278636678371669e+01,6.132575715996637200e+01,-4.337053021673361997e+01
6.805604250984718817e+01,6.175723683035416656e+01,-4.337327885715480846e+01
8.532689782381241628e+01,6.150723261996709113e+01,-4.335699397139050149e+01
1.022626610281709532e+02,6.141803378137968394e+01,-4.322640637441577383e+01
1.191927227287900024e+02,6.117318449803067182e+01,-4.314199973816212719e+01
1.366561031807309234e+02,6.087342229271997951e+01,-4.318034531918030439e+01
1.521295888942127021e+02,6.222374461715327243e+01,-4.329401166361505204e+01
1.636485098033150010e+01,7.207561435071315259e+01,-4.336428639589114908e+01
3.364097280498587139e+01,7.057580400475852400e+01,-4.336790379373216808e+01
5.073716143963113012e+01,7.068533818693775572e+01,-4.337223182104302310e+01
6.784383018669799981e+01,7.106455340339893212e+01,-4.337362192391042015e+01
8.511461578316145449e+01,7.096492591631091784e+01,-4.331873664385130240e+01
1.019563866699906214e+02,7.096098140802492082e+01,-4.281557828696599444e+01
1.190124027786115164e+02,7.069316738559618329e+01,-4.120518233539592501e+01
1.363610914450903238e+02,7.043569664744005365e+01,-4.248778895166554292e+01
1.535174333536313895e+02,7.061183223611300264e+01,-4.321795605805466067e+01
1.746346554269198492e+01,7.935519083798776308e+01,-4.336167446056148123e+01
3.395585906411504595e+01,8.001697394839051469e+01,-4.337011734194342694e+01
5.084585988140930368e+01,8.022523383093118809e+01,-4.337301964731598503e+01
6.788073065264889294e+01,8.041100906320119179e+01,-4.337140536061554741e+01
8.504994833657200104e+01,8.038405702785424012e+01,-4.324856729151206025e+01
1.019504749188903219e+02,8.046978427921571608e+01,-4.189075778043427079e+01
1.189593001541462769e+02,8.018110187687628354e+01,-3.297206371367168032e+01
1.361046051319723631e+02,7.982458937881104077e+01,-4.073284028854224914e+01
1.523309754424878690e+02,8.040789542962575354e+01,-4.304368694803804374e+01
1.718124150616220192e+01,8.906666829045417444e+01,-4.336268939764382679e+01
3.411172862165582131e+01,8.953904096655440981e+01,-4.337021484284975514e+01
5.098901321415200272e+01,8.974537545796808047e+01,-4.337354779796287119e+01
6.826692904123765970e+01,8.971265767530456969e+01,-4.336769534787689651e+01
8.520992027036551519e+01,8.978371930162107617e+01,-4.315942315512483418e+01
1.022238815939311110e+02,8.984736089680286852e+01,-4.025544262102536663e+01
1.193277357447695550e+02,8.967109897556173337e+01,-2.800503167472308519e+01
1.358500764593997872e+02,8.964045579979058687e+01,-3.872743558911162154e+01
1.518302662929021665e+02,8.931608231224801386e+01,-4.289803784027714073e+01
1.760233242355276317e+01,9.791945623370479268e+01,-4.336296581678505646e+01
3.412773005537363247e+01,9.913322489875376675e+01,-4.336835940710653858e+01
5.141935258378972406e+01,9.910494275563534927e+01,-4.337378877174719349e+01
6.850460620083926244e+01,9.913253664623947259e+01,-4.336595476129168247e+01
8.539745543739449829e+01,9.920892273364700031e+01,-4.312034886224027730e+01
1.023135755337026893e+02,9.917268622764160568e+01,-3.931370612890400906e+01
1.191382454100176602e+02,9.912933629154551340e+01,-2.700140793892606439e+01
1.360165786821948757e+02,9.936537417582601961e+01,-3.881938518650380843e+01
1.517138826738189152e+02,9.871827715878342246e+01,-4.286741179941170543e+01
1.724008911180867543e+01,1.071632329773798773e+02,-4.336196686130583089e+01
3.417848208889579098e+01,1.084825708925610428e+02,-4.336895648939565007e+01
