x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-3.253683044686374615e+01
8.505784372544700034e+01,1.366164788535946606e+01,-3.250046007186678310e+01
1.017817947818379452e+02,1.605986234214765673e+01,-3.240966437840535264e+01
5.146408294099702374e+01,2.385711884109937131e+01,-3.257469490547906332e+01
6.745279638983090820e+01,2.393097359454717932e+01,-3.256107027810156751e+01
8.466841416351731198e+01,2.333914767014909231e+01,-3.249213972068820766e+01
1.021604453219997595e+02,2.405650061586326416e+01,-3.237196939690721109e+01
3.533496117612471465e+01,3.446036145496825043e+01,-3.256397280381615644e+01
5.028523160137527981e+01,3.256101736136545099e+01,-3.259126776615846666e+01
6.749554614106396855e+01,3.346608130110034551e+01,-3.254708598682619680e+01
8.458033475796267453e+01,3.293541598161829853e+01,-3.241393480494929236e+01
1.019225557774825575e+02,3.309218010893546591e+01,-3.221090617896715003e+01
3.448223637607266312e+01,4.323317216382984896e+01,-3.257908706115176045e+01
5.102844173571774178e+01,4.253892435813876460e+01,-3.258850835520422606e+01
6.780768308364419283e+01,4.295898975245165730e+01,-3.248747875543496377e+01
8.496534867736443175e+01,4.246072878826152674e+01,-3.221751424804503472e+01
1.020726199456021277e+02,4.235038124690773742e+01,-3.180440922193582409e+01
1.946429207518079352e+01,5.329560608398609389e+01,-3.254046735524277523e+01
3.341329882908634374e+01,5.177140913706568881e+01,-3.259641448652439522e+01
5.085501475779098257e+01,5.205297014209789097e+01,-3.256964540504987582e+01
6.808177574935491805e+01,5.244640422663491819e+01,-3.237378943551996713e+01
8.535944331537980645e+01,5.198306049077773139e+01,-3.182824888651984807e+01
1.022169429166434327e+02,5.183834122212519446e+01,-3.087298598933709215e+01
1.369458079691403611e+02,5.142721536798189419e+01,-2.967950264075421885e+01
1.772569530545003147e+01,6.137883966336089259e+01,-3.257191751663739154e+01
3.367596979080437336e+01,6.136737320270747631e+01,-3.260475091194467723e+01
5.050278636678371669e+01,6.132575715996637200e+01,-3.253970907616763952e+01
6.805604250984718817e+01,6.175723683035416656e+01,-3.220925672523423344e+01
8.532689782381241628e+01,6.150723261996709113e+01,-3.116147497994073490e+01
1.022626610281709532e+02,6.141803378137968394e+01,-2.830358707332378643e+01
1.191927227287900024e+02,6.117318449803067182e+01,-2.352380440538072648e+01
1.366561031807309234e+02,6.087342229271997951e+01,-2.682532669126758051e+01
1.521295888942127021e+02,6.222374461715327243e+01,-2.853840946200245909e+01
1.636485098033150010e+01,7.207561435071315259e+01,-3.259427667241312321e+01
3.364097280498587139e+01,7.057580400475852400e+01,-3.260716697713937862e+01
5.073716143963113012e+01,7.068533818693775572e+01,-3.249636225167258630e+01
6.784383018669799981e+01,7.106455340339893212e+01,-3.200839055509482733e+01
8.511461578316145449e+01,7.096492591631091784e+01,-3.015318498183376761e+01
1.019563866699906214e+02,7.096098140802492082e+01,-2.269170288426761317e+01
1.190124027786115164e+02,7.069316738559618329e+01,-7.547208354247864293e+00
1.363610914450903238e+02,7.043569664744005365e+01,-1.831280594566123554e+01
1.535174333536313895e+02,7.061183223611300264e+01,-2.687009564377397908e+01
1.746346554269198492e+01,7.935519083798776308e+01,-3.261047908063576273e+01
3.395585906411504595e+01,8.001697394839051469e+01,-3.260332772904602194e+01
5.084585988140930368e+01,8.022523383093118809e+01,-3.245322272839447919e+01
6.788073065264889294e+01,8.041100906320119179e+01,-3.178976777408644594e+01
8.504994833657200104e+01,8.038405702785424012e+01,-2.882081919253781876e+01
1.019504749188903219e+02,8.046978427921571608e+01,-1.196420504926937411e+01
1.189593001541462769e+02,8.018110187687628354e+01,-7.737077037145655645e+00
1.361046051319723631e+02,7.982458937881104077e+01,-5.122230893812194985e+00
1.523309754424878690e+02,8.040789542962575354e+01,-2.340017391354593812e+01
1.718124150616220192e+01,8.906666829045417444e+01,-3.259085173862461460e+01
3.411172862165582131e+01,8.953904096655440981e+01,-3.259745950272134252e+01
5.098901321415200272e+01,8.974537545796808047e+01,-3.242080410106017041e+01
6.826692904123765970e+01,8.971265767530456969e+01,-3.159745370100597484e+01
8.520992027036551519e+01,8.978371930162107617e+01,-2.747737817130924043e+01
1.022238815939311110e+02,8.984736089680286852e+01,-4.008168404646763605e+00
1.193277357447695550e+02,8.967109897556173337e+01,-1.120258393321015511e+01
1.358500764593997872e+02,8.964045579979058687e+01,-3.356809780293439793e+00
1.518302662929021665e+02,8.931608231224801386e+01,-2.053539577419765294e+01
1.760233242355276317e+01,9.791945623370479268e+01,-3.259562146303772323e+01
3.412773005537363247e+01,9.913322489875376675e+01,-3.259229540539772785e+01
5.141935258378972406e+01,9.910494275563534927e+01,-3.240327809663966008e+01
6.850460620083926244e+01,9.913253664623947259e+01,-3.153397739264166688e+01
8.539745543739449829e+01,9.920892273364700031e+01,-2.698606884076012946e+01
1.023135755337026893e+02,9.917268622764160568e+01,-3.284424877137441801e+00
1.191382454100176602e+02,9.912933629154551340e+01,-1.176320414313267904e+01
1.360165786821948757e+02,9.936537417582601961e+01,-3.326206279449647862e+00
1.517138826738189152e+02,9.871827715878342246e+01,-1.980198359387322427e+01
1.724008911180867543e+01,1.071632329773798773e+02,-3.257541787244144871e+01
3.417848208889579098e+01,1.084825708925610428e+02,-3.258573754410088696e+01
5.135961655425411720e+01,1.084796248433607531e+02,-3.241860087302254811e+01
6.853162006210276047e+01,1.086790681186721059e+02,-3.164093241814274649e+01
8.546420608036814315e+01,1.085805506593588063e+02,-2.788039691326626013e+01
1.024346963785846185e+02,1.086846107540829820e+02,-5.385753295720992817e+00
1.188817324573584528e+02,1.086502074953458390e+02,-9.086915544391377608e+00
1.356106230405040378e+02,1.086232842417139040e+02,-4.134113510075710707e+00
1.519968341721901197e+02,1.083359710143393357e+02,-2.205698839707869041e+01
1.934905682168318108e+01,1.161490586077712663e+02,-3.253947048573414946e+01
3.388896351084115821e+01,1.179531452176378110e+02,-3.257588432974655035e+01
5.133523732898551373e+01,1.178279485251221956e+02,-3.244826241109218756e+01
6.846054779096918708e+01,1.181048858991974839e+02,-3.185444852475830757e+01
8.560174109126917585e+01,1.179900059298383752e+02,-2.938314716589655973e+01
1.025073565579731962e+02,1.182012154302660605e+02,-1.827787093134048746e+01
1.191589530340778111e+02,1.182387096105653654e+02,-5.336750503805607337e+00
1.357004677022541443e+02,1.180742008285472053e+02,-1.564152255227735111e+01
1.498849598966600638e+02,1.172506811887150207e+02,-2.420451132084314239e+01
3.487201338877454759e+01,1.271420278717377812e+02,-3.255385149534335198e+01
5.123003985031253649e+01,1.272704215317769183e+02,-3.248138247717313476e+01
6.832108122732391564e+01,1.275157512452344832e+02,-3.208248455830321433e+01
8.545856363178106108e+01,1.273480963640091659e+02,-3.070920571617266503e+01
1.025425735196269841e+02,1.276135967162243077e+02,-2.692511854752562428e+01
1.192664397969987249e+02,1.278535422360282183e+02,-2.271205665275645202e+01
1.353876836579191831e+02,1.273729866011702541e+02,-2.487076984678253666e+01
3.456946666735696283e+01,1.356145578393949052e+02,-3.253111403369616994e+01
5.113602259916317649e+01,1.368605362257413276e+02,-3.250089608983575573e+01
6.791306319249922296e+01,1.368475436153965177e+02,-3.226152777443193287e+01
8.511654749121264274e+01,1.367321527845104470e+02,-3.154325164957383976e+01
1.022331625529274532e+02,1.368244949938352022e+02,-3.004922686648509966e+01
1.192388496435362839e+02,1.374447828855590785e+02,-2.864172492270239800e+01
1.355876890005005180e+02,1.361419228694146284e+02,-2.807371108789719827e+01
5.140753616309383034e+01,1.462498065162928356e+02,-3.249295937479126906e+01
6.706509810952474027e+01,1.461652482361147349e+02,-3.236241924071985920e+01
8.466168157083728829e+01,1.459844402434855510e+02,-3.197436509969546492e+01
1.022953643787716800e+02,1.458843763954282906e+02,-3.121997724262058682e+01
1.181416336669577163e+02,1.461602852611951846e+02,-3.035402733057635061e+01
6.729964287076975893e+01,1.544757377427399092e+02,-3.237128475684185247e+01
8.461673860890186916e+01,1.551245388813098316e+02,-3.213234263408374858e+01
1.018332434371618405e+02,1.539277357853670765e+02,-3.166062843666809457e+01
7.679133413456939650e+01,1.261143086862638718e+01,-3.250332950679808874e+01
9.366593872781605512e+01,1.295862132325837734e+01,-3.244408215882970126e+01
5.977566501822194311e+01,1.941796574617929139e+01,-3.256349782421157357e+01
7.650815283655563803e+01,2.008121721355874101e+01,-3.252984313331349142e+01
9.311130372954002610e+01,2.011404774222968683e+01,-3.245192753183894752e+01
1.107403050000680054e+02,2.026272106986426280e+01,-3.233724050348692458e+01
4.222185368182099552e+01,2.922342571844099623e+01,-3.257009759174203367e+01
5.903366171658226591e+01,2.850169932177132281e+01,-3.258121455295400182e+01
7.596506677310436828e+01,2.891602323792267626e+01,-3.251778402251295574e+01
9.319655953887377109e+01,2.875135879621344159e+01,-3.238215890239614225e+01
2.801960203566268248e+01,4.022002852993614397e+01,-3.253285956640940668e+01
4.286852024865950028e+01,3.828590157471211342e+01,-3.259041192645977958e+01
5.904979256521173880e+01,3.793781208033342267e+01,-3.257249455393839099e+01
7.621034940897237675e+01,3.819170542759064091e+01,-3.244306089885164823e+01
9.333261921017330565e+01,3.778644494974382440e+01,-3.218382379945728644e+01
2.474911418930320650e+01,4.743749132766664900e+01,-3.256454841441058079e+01
4.256728261203882369e+01,4.756862195857430464e+01,-3.259643242684569486e+01
5.944247670292887875e+01,4.757086843956963662e+01,-3.253205549416336595e+01
7.661472839571312932e+01,4.760250789176436825e+01,-3.228089265895135895e+01
9.370251355427829765e+01,4.710322457072873448e+01,-3.173910798676574174e+01
1.439222710588593941e+02,4.754722624889532057e+01,-3.043559084256164482e+01
2.593745219446515549e+01,5.704910871253999005e+01,-3.258700255238161247e+01
4.194320489304016064e+01,5.659302052301771369e+01,-3.259484536824204781e+01
5.933727185785183877e+01,5.698618254808827288e+01,-3.246705052542159819e+01
7.681683116686043888e+01,5.700275457323382966e+01,-3.200448743653041817e+01
9.386525099652287452e+01,5.664483020224118093e+01,-3.081246696382311967e+01
1.279450940320674732e+02,5.630027233690491784e+01,-2.751831699223300376e+01
1.455684651446557893e+02,5.600387443681369604e+01,-2.925873917274170211e+01
2.478329997894665482e+01,6.614608079894868808e+01,-3.260489690586162226e+01
4.204706738244858144e+01,6.596171308083509643e+01,-3.258342716177752862e+01
5.925288700422863997e+01,6.623711643089141887e+01,-3.238094799360835907e+01
7.662579154850052987e+01,6.638599126180511689e+01,-3.161154564969574565e+01
9.370048072479984569e+01,6.616485203385470015e+01,-2.905755617288936321e+01
1.105891147886482457e+02,6.613247029142614508e+01,-2.086368225459725423e+01
1.277610880117696865e+02,6.575103172460811152e+01,-1.944276823453990843e+01
1.451794093592088473e+02,6.588433685382339888e+01,-2.657217883362170241e+01
2.553023294644490448e+01,7.523159259629660767e+01,-3.261379916576477456e+01
4.233212939522504570e+01,7.528632325190791619e+01,-3.256670939438775747e+01
5.926636295756443928e+01,7.568678528540537798e+01,-3.228229670097933734e+01
7.645571824720693144e+01,7.571690123669813488e+01,-3.112375913213955059e+01
9.349361293732800959e+01,7.571998342228231138e+01,-2.600740320783405579e+01
