x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-1.045598636686022154e+00
8.505784372544700034e+01,1.366164788535946606e+01,-9.975526652297623809e-01
1.017817947818379452e+02,1.605986234214765673e+01,-8.922920517572711097e-01
5.146408294099702374e+01,2.385711884109937131e+01,-1.092642587895952033e+00
6.745279638983090820e+01,2.393097359454717932e+01,-1.071679386143583823e+00
8.466841416351731198e+01,2.333914767014909231e+01,-9.842849879141900571e-01
1.021604453219997595e+02,2.405650061586326416e+01,-8.522584526484477951e-01
3.533496117612471465e+01,3.446036145496825043e+01,-1.079910357409231025e+00
5.028523160137527981e+01,3.256101736136545099e+01,-1.110535626590831715e+00
6.749554614106396855e+01,3.346608130110034551e+01,-1.051555481510942691e+00
8.458033475796267453e+01,3.293541598161829853e+01,-8.879152293977939925e-01
1.019225557774825575e+02,3.309218010893546591e+01,-6.839086929936042392e-01
3.448223637607266312e+01,4.323317216382984896e+01,-1.096435251220412965e+00
5.102844173571774178e+01,4.253892435813876460e+01,-1.105599851750348694e+00
6.780768308364419283e+01,4.295898975245165730e+01,-9.755354844200324615e-01
8.496534867736443175e+01,4.246072878826152674e+01,-6.705196582486679935e-01
1.020726199456021277e+02,4.235038124690773742e+01,-3.368322065082022254e-01
1.946429207518079352e+01,5.329560608398609389e+01,-1.054847359849587551e+00
3.341329882908634374e+01,5.177140913706568881e+01,-1.117184778461131511e+00
5.085501475779098257e+01,5.205297014209789097e+01,-1.080423633842160225e+00
6.808177574935491805e+01,5.244640422663491819e+01,-8.397048501165441659e-01
8.535944331537980645e+01,5.198306049077773139e+01,-3.201505588727444618e-01
1.022169429166434327e+02,5.183834122212519446e+01,1.323741224176568920e-01
1.369458079691403611e+02,5.142721536798189419e+01,4.116457634000307286e-01
1.772569530545003147e+01,6.137883966336089259e+01,-1.090822922465239930e+00
3.367596979080437336e+01,6.136737320270747631e+01,-1.127880146983399445e+00
5.050278636678371669e+01,6.132575715996637200e+01,-1.041242329877799522e+00
6.805604250984718817e+01,6.175723683035416656e+01,-6.611858968437689388e-01
8.532689782381241628e+01,6.150723261996709113e+01,7.743144281879425772e-02
1.022626610281709532e+02,6.141803378137968394e+01,1.517149172730104523e-01
1.191927227287900024e+02,6.117318449803067182e+01,-1.406336557906561646e+00
1.366561031807309234e+02,6.087342229271997951e+01,-2.599180096056414313e-01
1.521295888942127021e+02,6.222374461715327243e+01,2.266824631391614331e-01
1.636485098033150010e+01,7.207561435071315259e+01,-1.115534377792250620e+00
3.364097280498587139e+01,7.057580400475852400e+01,-1.130519718937366802e+00
5.073716143963113012e+01,7.068533818693775572e+01,-9.861478222475085209e-01
6.784383018669799981e+01,7.106455340339893212e+01,-4.690956291224639974e-01
8.511461578316145449e+01,7.096492591631091784e+01,3.260562523781593836e-01
1.019563866699906214e+02,7.096098140802492082e+01,-1.871598901303782592e+00
1.190124027786115164e+02,7.069316738559618329e+01,-8.056588436370072159e+00
1.363610914450903238e+02,7.043569664744005365e+01,-3.587842538234358614e+00
1.535174333536313895e+02,7.061183223611300264e+01,-2.255960860196984386e-01
1.746346554269198492e+01,7.935519083798776308e+01,-1.139107468027593217e+00
3.395585906411504595e+01,8.001697394839051469e+01,-1.124781757057957021e+00
5.084585988140930368e+01,8.022523383093118809e+01,-9.331554460403108653e-01
6.788073065264889294e+01,8.041100906320119179e+01,-2.900848721761762339e-01
8.504994833657200104e+01,8.038405702785424012e+01,2.518516829042969918e-01
1.019504749188903219e+02,8.046978427921571608e+01,-6.063390248402511062e+00
1.189593001541462769e+02,8.018110187687628354e+01,-1.731433478646035695e+01
1.361046051319723631e+02,7.982458937881104077e+01,-9.581712668431666913e+00
1.523309754424878690e+02,8.040789542962575354e+01,-1.521283006857118592e+00
1.718124150616220192e+01,8.906666829045417444e+01,-1.112921179511333181e+00
3.411172862165582131e+01,8.953904096655440981e+01,-1.116915722624227447e+00
5.098901321415200272e+01,8.974537545796808047e+01,-8.943516686397909865e-01
6.826692904123765970e+01,8.971265767530456969e+01,-1.560561664560579376e-01
8.520992027036551519e+01,8.978371930162107617e+01,-7.612404162281884157e-02
1.022238815939311110e+02,8.984736089680286852e+01,-1.066949999903622981e+01
1.193277357447695550e+02,8.967109897556173337e+01,-1.949132213843647676e+01
1.358500764593997872e+02,8.964045579979058687e+01,-1.358493390405092249e+01
1.518302662929021665e+02,8.931608231224801386e+01,-2.652044763784879411e+00
1.760233242355276317e+01,9.791945623370479268e+01,-1.119235702355849682e+00
3.412773005537363247e+01,9.913322489875376675e+01,-1.110402661766123122e+00
5.141935258378972406e+01,9.910494275563534927e+01,-8.737396878063149464e-01
6.850460620083926244e+01,9.913253664623947259e+01,-1.162892940181864815e-01
8.539745543739449829e+01,9.920892273364700031e+01,-2.328059539725223781e-01
1.023135755337026893e+02,9.917268622764160568e+01,-1.230776838786479743e+01
1.191382454100176602e+02,9.912933629154551340e+01,-1.978710205684554424e+01
1.360165786821948757e+02,9.936537417582601961e+01,-1.351115904296423231e+01
1.517138826738189152e+02,9.871827715878342246e+01,-2.936516974113251077e+00
1.724008911180867543e+01,1.071632329773798773e+02,-1.094545282262453512e+00
3.417848208889579098e+01,1.084825708925610428e+02,-1.101877712271196685e+00
5.135961655425411720e+01,1.084796248433607531e+02,-8.922145237618963609e-01
6.853162006210276047e+01,1.086790681186721059e+02,-1.850884023715987092e-01
8.546420608036814315e+01,1.085805506593588063e+02,3.829618702362268257e-02
1.024346963785846185e+02,1.086846107540829820e+02,-9.402248782679611949e+00
1.188817324573584528e+02,1.086502074953458390e+02,-1.818977201595576076e+01
1.356106230405040378e+02,1.086232842417139040e+02,-1.049304682099219121e+01
1.519968341721901197e+02,1.083359710143393357e+02,-2.046038779705922739e+00
1.934905682168318108e+01,1.161490586077712663e+02,-1.053373783564444111e+00
3.388896351084115821e+01,1.179531452176378110e+02,-1.089610843736105616e+00
5.133523732898551373e+01,1.178279485251221956e+02,-9.282267589627258841e-01
6.846054779096918708e+01,1.181048858991974839e+02,-3.411023085695887302e-01
8.560174109126917585e+01,1.179900059298383752e+02,3.228852518691496254e-01
1.025073565579731962e+02,1.182012154302660605e+02,-3.618735866835824933e+00
1.191589530340778111e+02,1.182387096105653654e+02,-9.430858618617318001e+00
1.357004677022541443e+02,1.180742008285472053e+02,-4.597772253263873843e+00
1.498849598966600638e+02,1.172506811887150207e+02,-1.193139084328073807e+00
3.487201338877454759e+01,1.271420278717377812e+02,-1.062924247746895201e+00
5.123003985031253649e+01,1.272704215317769183e+02,-9.688680664993194469e-01
6.832108122732391564e+01,1.275157512452344832e+02,-5.380730800074956521e-01
8.545856363178106108e+01,1.273480963640091659e+02,2.318732664461982118e-01
1.025425735196269841e+02,1.276135967162243077e+02,-2.504272385194059036e-01
1.192664397969987249e+02,1.278535422360282183e+02,-1.854656188177910670e+00
1.353876836579191831e+02,1.273729866011702541e+02,-9.675683421557779162e-01
3.456946666735696283e+01,1.356145578393949052e+02,-1.037377850874915186e+00
5.113602259916317649e+01,1.368605362257413276e+02,-9.944689534025032973e-01
6.791306319249922296e+01,1.368475436153965177e+02,-7.175665395605952401e-01
8.511654749121264274e+01,1.367321527845104470e+02,-1.233794579244263112e-01
1.022331625529274532e+02,1.368244949938352022e+02,3.349533940370805762e-01
1.192388496435362839e+02,1.374447828855590785e+02,2.313932603227606966e-01
1.355876890005005180e+02,1.361419228694146284e+02,1.259479054507446627e-01
5.140753616309383034e+01,1.462498065162928356e+02,-9.875415608701807457e-01
6.706509810952474027e+01,1.461652482361147349e+02,-8.303402856940320653e-01
8.466168157083728829e+01,1.459844402434855510e+02,-4.426276096505237789e-01
1.022953643787716800e+02,1.458843763954282906e+02,4.945038939182724858e-02
1.181416336669577163e+02,1.461602852611951846e+02,3.067660695911695323e-01
6.729964287076975893e+01,1.544757377427399092e+02,-8.443197399874943221e-01
8.461673860890186916e+01,1.551245388813098316e+02,-5.901753759674538413e-01
1.018332434371618405e+02,1.539277357853670765e+02,-2.041216784253982175e-01
7.679133413456939650e+01,1.261143086862638718e+01,-1.006617196073218867e+00
9.366593872781605512e+01,1.295862132325837734e+01,-9.343964642973142665e-01
5.977566501822194311e+01,1.941796574617929139e+01,-1.078302748905934916e+00
7.650815283655563803e+01,2.008121721355874101e+01,-1.033354911798633813e+00
9.311130372954002610e+01,2.011404774222968683e+01,-9.375828532466397025e-01
1.107403050000680054e+02,2.026272106986426280e+01,-8.244507019618063648e-01
4.222185368182099552e+01,2.922342571844099623e+01,-1.087695897748889973e+00
5.903366171658226591e+01,2.850169932177132281e+01,-1.097242409484073589e+00
