x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-1.399123325477683544e+01
8.505784372544700034e+01,1.366164788535946606e+01,-1.386463294902188537e+01
1.017817947818379452e+02,1.605986234214765673e+01,-1.356236943423053631e+01
5.146408294099702374e+01,2.385711884109937131e+01,-1.411894213490052508e+01
6.745279638983090820e+01,2.393097359454717932e+01,-1.406844208286487508e+01
8.466841416351731198e+01,2.333914767014909231e+01,-1.383305892397127224e+01
1.021604453219997595e+02,2.405650061586326416e+01,-1.343953664364882528e+01
3.533496117612471465e+01,3.446036145496825043e+01,-1.408338956563375888e+01
5.028523160137527981e+01,3.256101736136545099e+01,-1.417128027944081126e+01
6.749554614106396855e+01,3.346608130110034551e+01,-1.401840338541388142e+01
8.458033475796267453e+01,3.293541598161829853e+01,-1.356605363696495914e+01
1.019225557774825575e+02,3.309218010893546591e+01,-1.291187548496780479e+01
3.448223637607266312e+01,4.323317216382984896e+01,-1.413167148408659379e+01
5.102844173571774178e+01,4.253892435813876460e+01,-1.416052651886724156e+01
6.780768308364419283e+01,4.295898975245165730e+01,-1.381398025043823807e+01
8.496534867736443175e+01,4.246072878826152674e+01,-1.290961787762686974e+01
1.020726199456021277e+02,4.235038124690773742e+01,-1.163039366844664357e+01
1.946429207518079352e+01,5.329560608398609389e+01,-1.400887278405241432e+01
3.341329882908634374e+01,5.177140913706568881e+01,-1.418900919658781312e+01
5.085501475779098257e+01,5.205297014209789097e+01,-1.409523772856221413e+01
6.808177574935491805e+01,5.244640422663491819e+01,-1.342898553475883716e+01
8.535944331537980645e+01,5.198306049077773139e+01,-1.165808852516527061e+01
1.022169429166434327e+02,5.183834122212519446e+01,-8.995500550377011351e+00
1.369458079691403611e+02,5.142721536798189419e+01,-6.094249387307280053e+00
1.772569530545003147e+01,6.137883966336089259e+01,-1.411123448944702474e+01
3.367596979080437336e+01,6.136737320270747631e+01,-1.421719580560841756e+01
5.050278636678371669e+01,6.132575715996637200e+01,-1.399215144623207330e+01
6.805604250984718817e+01,6.175723683035416656e+01,-1.288115928224525852e+01
8.532689782381241628e+01,6.150723261996709113e+01,-9.687180439063613591e+00
1.022626610281709532e+02,6.141803378137968394e+01,-3.952782786294732453e+00
1.191927227287900024e+02,6.117318449803067182e+01,-6.624774469332710414e-01
1.366561031807309234e+02,6.087342229271997951e+01,-2.413719865314121638e+00
1.521295888942127021e+02,6.222374461715327243e+01,-4.305521049009627177e+00
1.636485098033150010e+01,7.207561435071315259e+01,-1.418268680405730109e+01
3.364097280498587139e+01,7.057580400475852400e+01,-1.422486409812305297e+01
5.073716143963113012e+01,7.068533818693775572e+01,-1.384375967808503738e+01
6.784383018669799981e+01,7.106455340339893212e+01,-1.222750515072352151e+01
8.511461578316145449e+01,7.096492591631091784e+01,-7.173247835251517657e+00
1.019563866699906214e+02,7.096098140802492082e+01,-7.622683457892618364e-01
1.190124027786115164e+02,7.069316738559618329e+01,-3.622876622572063443e+00
1.363610914450903238e+02,7.043569664744005365e+01,-7.951797414379481177e-01
1.535174333536313895e+02,7.061183223611300264e+01,-2.462381682503165692e+00
1.746346554269198492e+01,7.935519083798776308e+01,-1.424063454365287207e+01
3.395585906411504595e+01,8.001697394839051469e+01,-1.421111392135813212e+01
5.084585988140930368e+01,8.022523383093118809e+01,-1.369703523278647417e+01
6.788073065264889294e+01,8.041100906320119179e+01,-1.153710826663995093e+01
8.504994833657200104e+01,8.038405702785424012e+01,-4.701322266909049752e+00
1.019504749188903219e+02,8.046978427921571608e+01,-2.042175174773853019e+00
1.189593001541462769e+02,8.018110187687628354e+01,-1.420389599545912418e+01
1.361046051319723631e+02,7.982458937881104077e+01,-4.998965960016884758e+00
1.523309754424878690e+02,8.040789542962575354e+01,-8.177912928094899225e-01
1.718124150616220192e+01,8.906666829045417444e+01,-1.417302993365608899e+01
3.411172862165582131e+01,8.953904096655440981e+01,-1.419084938914758531e+01
5.098901321415200272e+01,8.974537545796808047e+01,-1.358728850482369488e+01
6.826692904123765970e+01,8.971265767530456969e+01,-1.094916868560872381e+01
8.520992027036551519e+01,8.978371930162107617e+01,-3.023414432421110298e+00
1.022238815939311110e+02,8.984736089680286852e+01,-6.081935421991147450e+00
1.193277357447695550e+02,8.967109897556173337e+01,-1.697911248653601390e+01
1.358500764593997872e+02,8.964045579979058687e+01,-9.264961259694292295e+00
1.518302662929021665e+02,8.931608231224801386e+01,-5.572587027626781930e-01
1.760233242355276317e+01,9.791945623370479268e+01,-1.418953085178587337e+01
3.412773005537363247e+01,9.913322489875376675e+01,-1.417330763931013671e+01
5.141935258378972406e+01,9.910494275563534927e+01,-1.352817613593513535e+01
6.850460620083926244e+01,9.913253664623947259e+01,-1.075928193312614134e+01
8.539745543739449829e+01,9.920892273364700031e+01,-2.570156895621297899e+00
1.023135755337026893e+02,9.917268622764160568e+01,-7.853613017499799120e+00
1.191382454100176602e+02,9.912933629154551340e+01,-1.737577834542984334e+01
1.360165786821948757e+02,9.936537417582601961e+01,-9.173377560377765860e+00
1.517138826738189152e+02,9.871827715878342246e+01,-5.715344741362435865e-01
1.724008911180867543e+01,1.071632329773798773e+02,-1.412228462610862678e+01
3.417848208889579098e+01,1.084825708925610428e+02,-1.415100375888604667e+01
5.135961655425411720e+01,1.084796248433607531e+02,-1.358038494112513561e+01
6.853162006210276047e+01,1.086790681186721059e+02,-1.108115535358600745e+01
8.546420608036814315e+01,1.085805506593588063e+02,-3.455312263284791907e+00
1.024346963785846185e+02,1.086846107540829820e+02,-4.847305660032184882e+00
1.188817324573584528e+02,1.086502074953458390e+02,-1.532485682847002018e+01
1.356106230405040378e+02,1.086232842417139040e+02,-5.887255474592977045e+00
1.519968341721901197e+02,1.083359710143393357e+02,-6.123124571520623949e-01
1.934905682168318108e+01,1.161490586077712663e+02,-1.400516149603614835e+01
3.388896351084115821e+01,1.179531452176378110e+02,-1.411783080407694690e+01
5.133523732898551373e+01,1.178279485251221956e+02,-1.368136406835496288e+01
6.846054779096918708e+01,1.181048858991974839e+02,-1.174045762918424707e+01
8.560174109126917585e+01,1.179900059298383752e+02,-5.634716449182346487e+00
1.025073565579731962e+02,1.182012154302660605e+02,-8.216494128684946885e-01
1.191589530340778111e+02,1.182387096105653654e+02,-4.868063884834876731e+00
1.357004677022541443e+02,1.180742008285472053e+02,-1.168427962243246743e+00
1.498849598966600638e+02,1.172506811887150207e+02,-1.019214489053056338e+00
3.487201338877454759e+01,1.271420278717377812e+02,-1.404440272594543870e+01
5.123003985031253649e+01,1.272704215317769183e+02,-1.379421641601265769e+01
6.832108122732391564e+01,1.275157512452344832e+02,-1.246842043145122503e+01
8.545856363178106108e+01,1.273480963640091659e+02,-8.490276993505084135e+00
1.025425735196269841e+02,1.276135967162243077e+02,-2.518566839487196507e+00
1.192664397969987249e+02,1.278535422360282183e+02,-7.657820251559674940e-01
1.353876836579191831e+02,1.273729866011702541e+02,-1.278736098324864123e+00
3.456946666735696283e+01,1.356145578393949052e+02,-1.397078780875136417e+01
5.113602259916317649e+01,1.368605362257413276e+02,-1.386213822328001655e+01
6.791306319249922296e+01,1.368475436153965177e+02,-1.305655504722231441e+01
8.511654749121264274e+01,1.367321527845104470e+02,-1.079051309825448079e+01
1.022331625529274532e+02,1.368244949938352022e+02,-6.953093789346123543e+00
1.192388496435362839e+02,1.374447828855590785e+02,-4.442241279778023078e+00
1.355876890005005180e+02,1.361419228694146284e+02,-3.689564757475552348e+00
5.140753616309383034e+01,1.462498065162928356e+02,-1.383864402214593525e+01
6.706509810952474027e+01,1.461652482361147349e+02,-1.339517671848644653e+01
8.466168157083728829e+01,1.459844402434855510e+02,-1.212425659961596125e+01
1.022953643787716800e+02,1.458843763954282906e+02,-9.860457156885336971e+00
1.181416336669577163e+02,1.461602852611951846e+02,-7.647752136247504495e+00
6.729964287076975893e+01,1.544757377427399092e+02,-1.342962311455775826e+01
8.461673860890186916e+01,1.551245388813098316e+02,-1.263717230151348225e+01
1.018332434371618405e+02,1.539277357853670765e+02,-1.115440001588460461e+01
7.679133413456939650e+01,1.261143086862638718e+01,-1.388087374935650509e+01
9.366593872781605512e+01,1.295862132325837734e+01,-1.368042304029436274e+01
5.977566501822194311e+01,1.941796574617929139e+01,-1.408074584951359931e+01
7.650815283655563803e+01,2.008121721355874101e+01,-1.396346093698598523e+01
9.311130372954002610e+01,2.011404774222968683e+01,-1.369938652759264919e+01
1.107403050000680054e+02,2.026272106986426280e+01,-1.333680618047205968e+01
4.222185368182099552e+01,2.922342571844099623e+01,-1.410430190798742700e+01
5.903366171658226591e+01,2.850169932177132281e+01,-1.413677340493477885e+01
7.596506677310436828e+01,2.891602323792267626e+01,-1.391914800484546788e+01
9.319655953887377109e+01,2.875135879621344159e+01,-1.346219502594493100e+01
2.801960203566268248e+01,4.022002852993614397e+01,-1.398283044990307111e+01
4.286852024865950028e+01,3.828590157471211342e+01,-1.416924377904604349e+01
5.904979256521173880e+01,3.793781208033342267e+01,-1.410533263388549940e+01
7.621034940897237675e+01,3.819170542759064091e+01,-1.366388032442078071e+01
9.333261921017330565e+01,3.778644494974382440e+01,-1.280409181945658048e+01
