x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-3.957328942394881466e+01
8.505784372544700034e+01,1.366164788535946606e+01,-3.956108204458154631e+01
1.017817947818379452e+02,1.605986234214765673e+01,-3.952927805745919443e+01
5.146408294099702374e+01,2.385711884109937131e+01,-3.958657963264902691e+01
6.745279638983090820e+01,2.393097359454717932e+01,-3.958235513033987019e+01
8.466841416351731198e+01,2.333914767014909231e+01,-3.955859791951682780e+01
1.021604453219997595e+02,2.405650061586326416e+01,-3.951576071003351842e+01
3.533496117612471465e+01,3.446036145496825043e+01,-3.958275486319676872e+01
5.028523160137527981e+01,3.256101736136545099e+01,-3.959290285110645158e+01
6.749554614106396855e+01,3.346608130110034551e+01,-3.957776422015255946e+01
8.458033475796267453e+01,3.293541598161829853e+01,-3.953198270786860036e+01
1.019225557774825575e+02,3.309218010893546591e+01,-3.945995094281136062e+01
3.448223637607266312e+01,4.323317216382984896e+01,-3.958841092250298743e+01
5.102844173571774178e+01,4.253892435813876460e+01,-3.959208200864049587e+01
6.780768308364419283e+01,4.295898975245165730e+01,-3.955735237334675958e+01
8.496534867736443175e+01,4.246072878826152674e+01,-3.946531841572851818e+01
1.020726199456021277e+02,4.235038124690773742e+01,-3.932162881248152786e+01
1.946429207518079352e+01,5.329560608398609389e+01,-3.957390833087989535e+01
3.341329882908634374e+01,5.177140913706568881e+01,-3.959465274002184287e+01
5.085501475779098257e+01,5.205297014209789097e+01,-3.958562560838678479e+01
6.808177574935491805e+01,5.244640422663491819e+01,-3.951847700902371940e+01
8.535944331537980645e+01,5.198306049077773139e+01,-3.933560440740480857e+01
1.022169429166434327e+02,5.183834122212519446e+01,-3.901838918381920962e+01
1.369458079691403611e+02,5.142721536798189419e+01,-3.868852526591848573e+01
1.772569530545003147e+01,6.137883966336089259e+01,-3.958542218336673102e+01
3.367596979080437336e+01,6.136737320270747631e+01,-3.959760743687026974e+01
5.050278636678371669e+01,6.132575715996637200e+01,-3.957534586007282940e+01
6.805604250984718817e+01,6.175723683035416656e+01,-3.946267458644511805e+01
8.532689782381241628e+01,6.150723261996709113e+01,-3.912093457092265680e+01
1.022626610281709532e+02,6.141803378137968394e+01,-3.829802406986707553e+01
1.191927227287900024e+02,6.117318449803067182e+01,-3.720835368402921262e+01
1.366561031807309234e+02,6.087342229271997951e+01,-3.791389449578522175e+01
