x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-4.369974535509106772e+01
8.505784372544700034e+01,1.366164788535946606e+01,-4.369394240595277523e+01
1.017817947818379452e+02,1.605986234214765673e+01,-4.367814606276389355e+01
5.146408294099702374e+01,2.385711884109937131e+01,-4.370632909945076960e+01
6.745279638983090820e+01,2.393097359454717932e+01,-4.370449710453694081e+01
8.466841416351731198e+01,2.333914767014909231e+01,-4.369290556083821286e+01
1.021604453219997595e+02,2.405650061586326416e+01,-4.367089077079398152e+01
3.533496117612471465e+01,3.446036145496825043e+01,-4.370442212633009404e+01
5.028523160137527981e+01,3.256101736136545099e+01,-4.370970790965687058e+01
6.749554614106396855e+01,3.346608130110034551e+01,-4.370237105205922745e+01
8.458033475796267453e+01,3.293541598161829853e+01,-4.368004462197088600e+01
1.019225557774825575e+02,3.309218010893546591e+01,-4.364295377547635724e+01
3.448223637607266312e+01,4.323317216382984896e+01,-4.370738716207711150e+01
5.102844173571774178e+01,4.253892435813876460e+01,-4.370937141057505215e+01
6.780768308364419283e+01,4.295898975245165730e+01,-4.369247471392617399e+01
8.496534867736443175e+01,4.246072878826152674e+01,-4.364773774121476890e+01
1.020726199456021277e+02,4.235038124690773742e+01,-4.357433801776591764e+01
1.946429207518079352e+01,5.329560608398609389e+01,-4.369976011252973791e+01
3.341329882908634374e+01,5.177140913706568881e+01,-4.371054283857474587e+01
5.085501475779098257e+01,5.205297014209789097e+01,-4.370625289997222751e+01
6.808177574935491805e+01,5.244640422663491819e+01,-4.367357908056266780e+01
8.535944331537980645e+01,5.198306049077773139e+01,-4.358526342178043222e+01
1.022169429166434327e+02,5.183834122212519446e+01,-4.342621754606364703e+01
1.369458079691403611e+02,5.142721536798189419e+01,-4.329332663547590698e+01
1.772569530545003147e+01,6.137883966336089259e+01,-4.370567631167825340e+01
3.367596979080437336e+01,6.136737320270747631e+01,-4.371202279134870139e+01
5.050278636678371669e+01,6.132575715996637200e+01,-4.370126051684430024e+01
6.805604250984718817e+01,6.175723683035416656e+01,-4.364652359719114827e+01
8.532689782381241628e+01,6.150723261996709113e+01,-4.348321230132939519e+01
1.022626610281709532e+02,6.141803378137968394e+01,-4.310928112532717194e+01
1.191927227287900024e+02,6.117318449803067182e+01,-4.268548453575723300e+01
1.366561031807309234e+02,6.087342229271997951e+01,-4.294070575154032099e+01
1.521295888942127021e+02,6.222374461715327243e+01,-4.312695242410475771e+01
1.636485098033150010e+01,7.207561435071315259e+01,-4.371008028031148029e+01
3.364097280498587139e+01,7.057580400475852400e+01,-4.371251125030569540e+01
5.073716143963113012e+01,7.068533818693775572e+01,-4.369402279358667585e+01
6.784383018669799981e+01,7.106455340339893212e+01,-4.361403091984897884e+01
8.511461578316145449e+01,7.096492591631091784e+01,-4.333980460618921171e+01
1.019563866699906214e+02,7.096098140802492082e+01,-4.255315010893026795e+01
1.190124027786115164e+02,7.069316738559618329e+01,-4.126457061250258818e+01
1.363610914450903238e+02,7.043569664744005365e+01,-4.219672805090083045e+01
1.535174333536313895e+02,7.061183223611300264e+01,-4.293655199439919556e+01
1.746346554269198492e+01,7.935519083798776308e+01,-4.371256145460016285e+01
3.395585906411504595e+01,8.001697394839051469e+01,-4.371190154868299516e+01
5.084585988140930368e+01,8.022523383093118809e+01,-4.368681641729845921e+01
6.788073065264889294e+01,8.041100906320119179e+01,-4.357931160781340196e+01
8.504994833657200104e+01,8.038405702785424012e+01,-4.316793624078608360e+01
1.019504749188903219e+02,8.046978427921571608e+01,-4.170467326561229982e+01
1.189593001541462769e+02,8.018110187687628354e+01,-3.661370779385926255e+01
1.361046051319723631e+02,7.982458937881104077e+01,-4.088190498963900410e+01
1.523309754424878690e+02,8.040789542962575354e+01,-4.259470406277859666e+01
1.718124150616220192e+01,8.906666829045417444e+01,-4.370926239560383664e+01
3.411172862165582131e+01,8.953904096655440981e+01,-4.371091497673692317e+01
5.098901321415200272e+01,8.974537545796808047e+01,-4.368140673991812406e+01
6.826692904123765970e+01,8.971265767530456969e+01,-4.354930962398611882e+01
8.520992027036551519e+01,8.978371930162107617e+01,-4.301172021186270200e+01
1.022238815939311110e+02,8.984736089680286852e+01,-4.059530510387823909e+01
1.193277357447695550e+02,8.967109897556173337e+01,-3.371972946400785531e+01
1.358500764593997872e+02,8.964045579979058687e+01,-3.960377572433472437e+01
1.518302662929021665e+02,8.931608231224801386e+01,-4.234884438128617745e+01
1.760233242355276317e+01,9.791945623370479268e+01,-4.371003846821687233e+01
3.412773005537363247e+01,9.913322489875376675e+01,-4.371003487796009779e+01
5.141935258378972406e+01,9.910494275563534927e+01,-4.367847997055449838e+01
6.850460620083926244e+01,9.913253664623947259e+01,-4.353950992355004246e+01
8.539745543739449829e+01,9.920892273364700031e+01,-4.295827359138186097e+01
1.023135755337026893e+02,9.917268622764160568e+01,-4.007792827620576048e+01
1.191382454100176602e+02,9.912933629154551340e+01,-3.310841021845533305e+01
1.360165786821948757e+02,9.936537417582601961e+01,-3.963226985967656191e+01
1.517138826738189152e+02,9.871827715878342246e+01,-4.228876443413345498e+01
1.724008911180867543e+01,1.071632329773798773e+02,-4.370637771891786372e+01
3.417848208889579098e+01,1.084825708925610428e+02,-4.370888152319434994e+01
5.135961655425411720e+01,1.084796248433607531e+02,-4.368097593702128734e+01
6.853162006210276047e+01,1.086790681186721059e+02,-4.355597039715535601e+01
8.546420608036814315e+01,1.085805506593588063e+02,-4.305719166830915157e+01
1.024346963785846185e+02,1.086846107540829820e+02,-4.093658154200667809e+01
1.188817324573584528e+02,1.086502074953458390e+02,-3.567689681750922404e+01
1.356106230405040378e+02,1.086232842417139040e+02,-4.063378688459745547e+01
1.519968341721901197e+02,1.083359710143393357e+02,-4.247425095315866628e+01
1.934905682168318108e+01,1.161490586077712663e+02,-4.369963716964916500e+01
3.388896351084115821e+01,1.179531452176378110e+02,-4.370715214812220495e+01
5.133523732898551373e+01,1.178279485251221956e+02,-4.368586549056966817e+01
6.846054779096918708e+01,1.181048858991974839e+02,-4.358936914497419224e+01
8.560174109126917585e+01,1.179900059298383752e+02,-4.323821444647406764e+01
1.025073565579731962e+02,1.182012154302660605e+02,-4.219893593479401517e+01
1.191589530340778111e+02,1.182387096105653654e+02,-4.092571336849707819e+01
1.357004677022541443e+02,1.180742008285472053e+02,-4.198774221364670467e+01
1.498849598966600638e+02,1.172506811887150207e+02,-4.266511428944214401e+01
3.487201338877454759e+01,1.271420278717377812e+02,-4.370321210308375726e+01
5.123003985031253649e+01,1.272704215317769183e+02,-4.369134440609759906e+01
6.832108122732391564e+01,1.275157512452344832e+02,-4.362574838701024049e+01
8.545856363178106108e+01,1.273480963640091659e+02,-4.341709801500742572e+01
1.025425735196269841e+02,1.276135967162243077e+02,-4.295072578885739034e+01
1.192664397969987249e+02,1.278535422360282183e+02,-4.255009698672574814e+01
1.353876836579191831e+02,1.273729866011702541e+02,-4.273642342092648505e+01
