x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-4.465018173360925147e+01
8.505784372544700034e+01,1.366164788535946606e+01,-4.464524211213102234e+01
1.017817947818379452e+02,1.605986234214765673e+01,-4.463170730218961069e+01
5.146408294099702374e+01,2.385711884109937131e+01,-4.465582066140623141e+01
6.745279638983090820e+01,2.393097359454717932e+01,-4.465428692682512235e+01
8.466841416351731198e+01,2.333914767014909231e+01,-4.464438331232541657e+01
1.021604453219997595e+02,2.405650061586326416e+01,-4.462523270503968575e+01
3.533496117612471465e+01,3.446036145496825043e+01,-4.465419049291824649e+01
5.028523160137527981e+01,3.256101736136545099e+01,-4.465875115135285256e+01
6.749554614106396855e+01,3.346608130110034551e+01,-4.465249199256701473e+01
8.458033475796267453e+01,3.293541598161829853e+01,-4.463341725457990350e+01
1.019225557774825575e+02,3.309218010893546591e+01,-4.460110312055019222e+01
3.448223637607266312e+01,4.323317216382984896e+01,-4.465675202282685063e+01
5.102844173571774178e+01,4.253892435813876460e+01,-4.465847671463687618e+01
6.780768308364419283e+01,4.295898975245165730e+01,-4.464404931132598620e+01
8.496534867736443175e+01,4.246072878826152674e+01,-4.460584384773133593e+01
1.020726199456021277e+02,4.235038124690773742e+01,-4.454196822192561456e+01
1.946429207518079352e+01,5.329560608398609389e+01,-4.465016071574526535e+01
3.341329882908634374e+01,5.177140913706568881e+01,-4.465946171266818965e+01
5.085501475779098257e+01,5.205297014209789097e+01,-4.465581928344816021e+01
6.808177574935491805e+01,5.244640422663491819e+01,-4.462791548884165138e+01
8.535944331537980645e+01,5.198306049077773139e+01,-4.455255429296434500e+01
1.022169429166434327e+02,5.183834122212519446e+01,-4.441438859392569327e+01
1.369458079691403611e+02,5.142721536798189419e+01,-4.430776325796689719e+01
1.772569530545003147e+01,6.137883966336089259e+01,-4.465525065535709359e+01
3.367596979080437336e+01,6.136737320270747631e+01,-4.466073380370109192e+01
5.050278636678371669e+01,6.132575715996637200e+01,-4.465155846703972742e+01
6.805604250984718817e+01,6.175723683035416656e+01,-4.460481947051908236e+01
8.532689782381241628e+01,6.150723261996709113e+01,-4.446564431574783782e+01
1.022626610281709532e+02,6.141803378137968394e+01,-4.414918937860037573e+01
1.191927227287900024e+02,6.117318449803067182e+01,-4.380468233385872168e+01
1.366561031807309234e+02,6.087342229271997951e+01,-4.400677500723424629e+01
1.521295888942127021e+02,6.222374461715327243e+01,-4.416341051214765656e+01
1.636485098033150010e+01,7.207561435071315259e+01,-4.465905134346772343e+01
3.364097280498587139e+01,7.057580400475852400e+01,-4.466115846619176466e+01
5.073716143963113012e+01,7.068533818693775572e+01,-4.464537981836443947e+01
6.784383018669799981e+01,7.106455340339893212e+01,-4.457709569555671436e+01
8.511461578316145449e+01,7.096492591631091784e+01,-4.434381778711666300e+01
1.019563866699906214e+02,7.096098140802492082e+01,-4.368214818734443128e+01
1.190124027786115164e+02,7.069316738559618329e+01,-4.262266551559676486e+01
1.363610914450903238e+02,7.043569664744005365e+01,-4.338564377813439421e+01
1.535174333536313895e+02,7.061183223611300264e+01,-4.400290659229032286e+01
1.746346554269198492e+01,7.935519083798776308e+01,-4.466115459682563937e+01
3.395585906411504595e+01,8.001697394839051469e+01,-4.466063951606511040e+01
5.084585988140930368e+01,8.022523383093118809e+01,-4.463922481437319334e+01
6.788073065264889294e+01,8.041100906320119179e+01,-4.454748948806378195e+01
8.504994833657200104e+01,8.038405702785424012e+01,-4.419828313239201378e+01
1.019504749188903219e+02,8.046978427921571608e+01,-4.298053639599914533e+01
1.189593001541462769e+02,8.018110187687628354e+01,-3.898442191999664175e+01
1.361046051319723631e+02,7.982458937881104077e+01,-4.231277169018878936e+01
1.523309754424878690e+02,8.040789542962575354e+01,-4.371623211932664077e+01
1.718124150616220192e+01,8.906666829045417444e+01,-4.465833941435620602e+01
3.411172862165582131e+01,8.953904096655440981e+01,-4.465979638180587585e+01
5.098901321415200272e+01,8.974537545796808047e+01,-4.463460336015519658e+01
6.826692904123765970e+01,8.971265767530456969e+01,-4.452191992870316994e+01
8.520992027036551519e+01,8.978371930162107617e+01,-4.406645424210014994e+01
1.022238815939311110e+02,8.984736089680286852e+01,-4.208307226114208532e+01
1.193277357447695550e+02,8.967109897556173337e+01,-3.687930141255001359e+01
1.358500764593997872e+02,8.964045579979058687e+01,-4.129756892146430403e+01
1.518302662929021665e+02,8.931608231224801386e+01,-4.351127125116277483e+01
1.760233242355276317e+01,9.791945623370479268e+01,-4.465900049556915974e+01
3.412773005537363247e+01,9.913322489875376675e+01,-4.465904377520418933e+01
5.141935258378972406e+01,9.910494275563534927e+01,-4.463210219106294119e+01
6.850460620083926244e+01,9.913253664623947259e+01,-4.451356995133094330e+01
8.539745543739449829e+01,9.920892273364700031e+01,-4.402145008927834624e+01
1.023135755337026893e+02,9.917268622764160568e+01,-4.167148997186394865e+01
