x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-4.152565041126019452e+01
8.505784372544700034e+01,1.366164788535946606e+01,-4.152838292815556542e+01
1.017817947818379452e+02,1.605986234214765673e+01,-4.152915854732937362e+01
5.146408294099702374e+01,2.385711884109937131e+01,-4.152710729662480560e+01
6.745279638983090820e+01,2.393097359454717932e+01,-4.152867648419277913e+01
8.466841416351731198e+01,2.333914767014909231e+01,-4.153176545237718642e+01
1.021604453219997595e+02,2.405650061586326416e+01,-4.153035098061372565e+01
3.533496117612471465e+01,3.446036145496825043e+01,-4.152540106588850932e+01
5.028523160137527981e+01,3.256101736136545099e+01,-4.152745665739924874e+01
6.749554614106396855e+01,3.346608130110034551e+01,-4.153284130660135531e+01
8.458033475796267453e+01,3.293541598161829853e+01,-4.154026751147357288e+01
1.019225557774825575e+02,3.309218010893546591e+01,-4.153583506724924490e+01
3.448223637607266312e+01,4.323317216382984896e+01,-4.152761698651531219e+01
5.102844173571774178e+01,4.253892435813876460e+01,-4.152985325350688584e+01
6.780768308364419283e+01,4.295898975245165730e+01,-4.153781606679375926e+01
8.496534867736443175e+01,4.246072878826152674e+01,-4.155177272830938051e+01
1.020726199456021277e+02,4.235038124690773742e+01,-4.153893374550598594e+01
1.946429207518079352e+01,5.329560608398609389e+01,-4.152197750472650029e+01
3.341329882908634374e+01,5.177140913706568881e+01,-4.152897016590262069e+01
5.085501475779098257e+01,5.205297014209789097e+01,-4.153129124951071560e+01
6.808177574935491805e+01,5.244640422663491819e+01,-4.154483982941058429e+01
8.535944331537980645e+01,5.198306049077773139e+01,-4.156743708979668384e+01
1.022169429166434327e+02,5.183834122212519446e+01,-4.154061192006942349e+01
1.369458079691403611e+02,5.142721536798189419e+01,-4.168291467527957650e+01
1.772569530545003147e+01,6.137883966336089259e+01,-4.152371654950835733e+01
3.367596979080437336e+01,6.136737320270747631e+01,-4.152810957272127013e+01
5.050278636678371669e+01,6.132575715996637200e+01,-4.153429855319191688e+01
6.805604250984718817e+01,6.175723683035416656e+01,-4.155262226206972542e+01
8.532689782381241628e+01,6.150723261996709113e+01,-4.158311752743635026e+01
1.022626610281709532e+02,6.141803378137968394e+01,-4.155990391557972430e+01
1.191927227287900024e+02,6.117318449803067182e+01,-4.161378328788962477e+01
1.366561031807309234e+02,6.087342229271997951e+01,-4.155624053153481867e+01
1.521295888942127021e+02,6.222374461715327243e+01,-4.161395820044901228e+01
1.636485098033150010e+01,7.207561435071315259e+01,-4.152575277711608948e+01
3.364097280498587139e+01,7.057580400475852400e+01,-4.152854952068742023e+01
5.073716143963113012e+01,7.068533818693775572e+01,-4.153797867837622704e+01
6.784383018669799981e+01,7.106455340339893212e+01,-4.156217807263744390e+01
8.511461578316145449e+01,7.096492591631091784e+01,-4.158589626414904217e+01
1.019563866699906214e+02,7.096098140802492082e+01,-4.130296026260201359e+01
1.190124027786115164e+02,7.069316738559618329e+01,-4.004330639978948625e+01
