x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-3.334208177020546771e+01
8.505784372544700034e+01,1.366164788535946606e+01,-3.335338310333086298e+01
1.017817947818379452e+02,1.605986234214765673e+01,-3.337525275593993257e+01
5.146408294099702374e+01,2.385711884109937131e+01,-3.333360070511516682e+01
6.745279638983090820e+01,2.393097359454717932e+01,-3.333896036327367085e+01
8.466841416351731198e+01,2.333914767014909231e+01,-3.335825284773780197e+01
1.021604453219997595e+02,2.405650061586326416e+01,-3.338421160200120852e+01
3.533496117612471465e+01,3.446036145496825043e+01,-3.333511727777813149e+01
5.028523160137527981e+01,3.256101736136545099e+01,-3.333073787177926306e+01
6.749554614106396855e+01,3.346608130110034551e+01,-3.334539343987960081e+01
8.458033475796267453e+01,3.293541598161829853e+01,-3.338285621848192619e+01
1.019225557774825575e+02,3.309218010893546591e+01,-3.342436934624922173e+01
3.448223637607266312e+01,4.323317216382984896e+01,-3.333331799260754025e+01
5.102844173571774178e+01,4.253892435813876460e+01,-3.333317275661370616e+01
6.780768308364419283e+01,4.295898975245165730e+01,-3.336336523804839516e+01
8.496534867736443175e+01,4.246072878826152674e+01,-3.343738904989864125e+01
1.020726199456021277e+02,4.235038124690773742e+01,-3.351565603452580433e+01
1.946429207518079352e+01,5.329560608398609389e+01,-3.333794016875280875e+01
3.341329882908634374e+01,5.177140913706568881e+01,-3.333026447502034983e+01
5.085501475779098257e+01,5.205297014209789097e+01,-3.333889394456029009e+01
6.808177574935491805e+01,5.244640422663491819e+01,-3.339567732748769657e+01
8.535944331537980645e+01,5.198306049077773139e+01,-3.353689395218227531e+01
1.022169429166434327e+02,5.183834122212519446e+01,-3.370315233753992601e+01
1.369458079691403611e+02,5.142721536798189419e+01,-3.404224494094543019e+01
1.772569530545003147e+01,6.137883966336089259e+01,-3.333213685991855613e+01
3.367596979080437336e+01,6.136737320270747631e+01,-3.332785163326919786e+01
5.050278636678371669e+01,6.132575715996637200e+01,-3.334825798507542771e+01
6.805604250984718817e+01,6.175723683035416656e+01,-3.344008975546265106e+01
8.532689782381241628e+01,6.150723261996709113e+01,-3.368857107471080781e+01
1.022626610281709532e+02,6.141803378137968394e+01,-3.415304006558602623e+01
1.191927227287900024e+02,6.117318449803067182e+01,-3.477007775989454785e+01
1.366561031807309234e+02,6.087342229271997951e+01,-3.433973481797346494e+01
1.521295888942127021e+02,6.222374461715327243e+01,-3.415242185341018200e+01
1.636485098033150010e+01,7.207561435071315259e+01,-3.332872946932597102e+01
3.364097280498587139e+01,7.057580400475852400e+01,-3.332762210813807258e+01
5.073716143963113012e+01,7.068533818693775572e+01,-3.336131688620265834e+01
6.784383018669799981e+01,7.106455340339893212e+01,-3.349286357965598881e+01
8.511461578316145449e+01,7.096492591631091784e+01,-3.388010999836608050e+01
1.019563866699906214e+02,7.096098140802492082e+01,-3.456825257306668675e+01
1.190124027786115164e+02,7.069316738559618329e+01,-3.468276225776310895e+01
1.363610914450903238e+02,7.043569664744005365e+01,-3.472385381322808229e+01
1.535174333536313895e+02,7.061183223611300264e+01,-3.435377432176066037e+01
1.746346554269198492e+01,7.935519083798776308e+01,-3.332238144473466690e+01
3.395585906411504595e+01,8.001697394839051469e+01,-3.332990493495901063e+01
5.084585988140930368e+01,8.022523383093118809e+01,-3.337365786949018798e+01
6.788073065264889294e+01,8.041100906320119179e+01,-3.354702018329217594e+01
8.504994833657200104e+01,8.038405702785424012e+01,-3.407991416338938961e+01
1.019504749188903219e+02,8.046978427921571608e+01,-3.479544625420257375e+01
1.189593001541462769e+02,8.018110187687628354e+01,-3.165666192708135895e+01
1.361046051319723631e+02,7.982458937881104077e+01,-3.465513635799599257e+01
1.523309754424878690e+02,8.040789542962575354e+01,-3.465086356920458854e+01
1.718124150616220192e+01,8.906666829045417444e+01,-3.332835369016209626e+01
3.411172862165582131e+01,8.953904096655440981e+01,-3.333163181314071721e+01
5.098901321415200272e+01,8.974537545796808047e+01,-3.338287412632852380e+01
6.826692904123765970e+01,8.971265767530456969e+01,-3.359220344286497095e+01
8.520992027036551519e+01,8.978371930162107617e+01,-3.423312938415678985e+01
1.022238815939311110e+02,8.984736089680286852e+01,-3.455488562305210820e+01
1.193277357447695550e+02,8.967109897556173337e+01,-3.019952613770051286e+01
1.358500764593997872e+02,8.964045579979058687e+01,-3.418223746002296082e+01
1.518302662929021665e+02,8.931608231224801386e+01,-3.482216502099984012e+01
1.760233242355276317e+01,9.791945623370479268e+01,-3.332722893793840768e+01
3.412773005537363247e+01,9.913322489875376675e+01,-3.333216068174103697e+01
5.141935258378972406e+01,9.910494275563534927e+01,-3.338786029618102447e+01
6.850460620083926244e+01,9.913253664623947259e+01,-3.360661625219012194e+01
8.539745543739449829e+01,9.920892273364700031e+01,-3.427798345786365530e+01
1.023135755337026893e+02,9.917268622764160568e+01,-3.427419954575712779e+01
1.191382454100176602e+02,9.912933629154551340e+01,-2.985941411884843077e+01
1.360165786821948757e+02,9.936537417582601961e+01,-3.422257901971211425e+01
1.517138826738189152e+02,9.871827715878342246e+01,-3.486365477620771713e+01
1.724008911180867543e+01,1.071632329773798773e+02,-3.333176626127580278e+01
3.417848208889579098e+01,1.084825708925610428e+02,-3.333426798451647954e+01
5.135961655425411720e+01,1.084796248433607531e+02,-3.338285797055259962e+01
