x [um],y [um],Vmem [mV]
6.870966885994423023e+01,1.551707117515163326e+01,-4.211409747060632647e+00
8.505784372544700034e+01,1.366164788535946606e+01,-4.258267265845693039e+00
1.017817947818379452e+02,1.605986234214765673e+01,-4.371501961035943573e+00
5.146408294099702374e+01,2.385711884109937131e+01,-4.163565019343802298e+00
6.745279638983090820e+01,2.393097359454717932e+01,-4.182059451798588512e+00
8.466841416351731198e+01,2.333914767014909231e+01,-4.269774702140358258e+00
1.021604453219997595e+02,2.405650061586326416e+01,-4.418258542431420466e+00
3.533496117612471465e+01,3.446036145496825043e+01,-4.176993221437279580e+00
5.028523160137527981e+01,3.256101736136545099e+01,-4.143714529266340207e+00
6.749554614106396855e+01,3.346608130110034551e+01,-4.200424208817201688e+00
8.458033475796267453e+01,3.293541598161829853e+01,-4.369005972404482741e+00
1.019225557774825575e+02,3.309218010893546591e+01,-4.616753360765283531e+00
3.448223637607266312e+01,4.323317216382984896e+01,-4.158592091796406542e+00
5.102844173571774178e+01,4.253892435813876460e+01,-4.147564556015729487e+00
6.780768308364419283e+01,4.295898975245165730e+01,-4.276464112091477254e+00
8.496534867736443175e+01,4.246072878826152674e+01,-4.614253883620065722e+00
1.020726199456021277e+02,4.235038124690773742e+01,-5.103414894985516703e+00
1.946429207518079352e+01,5.329560608398609389e+01,-4.205428789669901413e+00
3.341329882908634374e+01,5.177140913706568881e+01,-4.137005831242426268e+00
5.085501475779098257e+01,5.205297014209789097e+01,-4.171850532119806942e+00
6.808177574935491805e+01,5.244640422663491819e+01,-4.419992369180465452e+00
8.535944331537980645e+01,5.198306049077773139e+01,-5.086571149604965036e+00
1.022169429166434327e+02,5.183834122212519446e+01,-6.146194258695742541e+00
1.369458079691403611e+02,5.142721536798189419e+01,-7.386616695157156798e+00
1.772569530545003147e+01,6.137883966336089259e+01,-4.166739538592596936e+00
3.367596979080437336e+01,6.136737320270747631e+01,-4.126549263520989719e+00
5.050278636678371669e+01,6.132575715996637200e+01,-4.210139343334014406e+00
6.805604250984718817e+01,6.175723683035416656e+01,-4.624933069215398262e+00
8.532689782381241628e+01,6.150723261996709113e+01,-5.853167436245605870e+00
1.022626610281709532e+02,6.141803378137968394e+01,-8.573720837186812105e+00
1.191927227287900024e+02,6.117318449803067182e+01,-1.168759268948309149e+01
1.366561031807309234e+02,6.087342229271997951e+01,-9.667164999486823618e+00
1.521295888942127021e+02,6.222374461715327243e+01,-8.353054568368637689e+00
1.636485098033150010e+01,7.207561435071315259e+01,-4.139568341450567956e+00
3.364097280498587139e+01,7.057580400475852400e+01,-4.123633962883594073e+00
5.073716143963113012e+01,7.068533818693775572e+01,-4.265325887443656150e+00
6.784383018669799981e+01,7.106455340339893212e+01,-4.870701402055849449e+00
8.511461578316145449e+01,7.096492591631091784e+01,-6.911555847145500309e+00
1.019563866699906214e+02,7.096098140802492082e+01,-1.200943318321096065e+01
1.190124027786115164e+02,7.069316738559618329e+01,-1.728533898579677697e+01
1.363610914450903238e+02,7.043569664744005365e+01,-1.379887799912060764e+01
1.535174333536313895e+02,7.061183223611300264e+01,-9.619273696696861720e+00
1.746346554269198492e+01,7.935519083798776308e+01,-4.118366072489695107e+00
3.395585906411504595e+01,8.001697394839051469e+01,-4.128590412480484417e+00
5.084585988140930368e+01,8.022523383093118809e+01,-4.319997431771633423e+00
6.788073065264889294e+01,8.041100906320119179e+01,-5.132654578920686106e+00
8.504994833657200104e+01,8.038405702785424012e+01,-8.137252770212665354e+00
1.019504749188903219e+02,8.046978427921571608e+01,-1.587908245393021289e+01
1.189593001541462769e+02,8.018110187687628354e+01,-2.233162440989025654e+01
1.361046051319723631e+02,7.982458937881104077e+01,-1.833859120449210778e+01
1.523309754424878690e+02,8.040789542962575354e+01,-1.167327914319322524e+01
1.718124150616220192e+01,8.906666829045417444e+01,-4.143412039547127890e+00
3.411172862165582131e+01,8.953904096655440981e+01,-4.136132054741168851e+00
5.098901321415200272e+01,8.974537545796808047e+01,-4.360904453721098584e+00
6.826692904123765970e+01,8.971265767530456969e+01,-5.358260497934519861e+00
8.520992027036551519e+01,8.978371930162107617e+01,-9.201225088894091186e+00
1.022238815939311110e+02,8.984736089680286852e+01,-1.903206055718896650e+01
1.193277357447695550e+02,8.967109897556173337e+01,-2.345357371648641731e+01
1.358500764593997872e+02,8.964045579979058687e+01,-2.080307994163610630e+01
1.518302662929021665e+02,8.931608231224801386e+01,-1.298353817245056518e+01
1.760233242355276317e+01,9.791945623370479268e+01,-4.137308173346487372e+00
3.412773005537363247e+01,9.913322489875376675e+01,-4.142791104044711403e+00
5.141935258378972406e+01,9.910494275563534927e+01,-4.382931064771415919e+00
6.850460620083926244e+01,9.913253664623947259e+01,-5.431724436466928374e+00
8.539745543739449829e+01,9.920892273364700031e+01,-9.553489685105908791e+00
1.023135755337026893e+02,9.917268622764160568e+01,-2.000311991637200748e+01
1.191382454100176602e+02,9.912933629154551340e+01,-2.357734372413126422e+01
1.360165786821948757e+02,9.936537417582601961e+01,-2.076983598170403766e+01
1.517138826738189152e+02,9.871827715878342246e+01,-1.328273085747889048e+01
1.724008911180867543e+01,1.071632329773798773e+02,-4.162511838851409962e+00
