x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-3.335024900292421535e+01
8.523264560245907262e+01,1.623678505503133707e+01,-3.336612012033867103e+01
1.020976546909758866e+02,1.626797406323247230e+01,-3.339081677656682956e+01
5.066270897035580134e+01,2.383900206108383202e+01,-3.333364171802842435e+01
6.760133196476965622e+01,2.363853263595235887e+01,-3.334179569583047709e+01
8.436062687569527441e+01,2.349733784790512559e+01,-3.336438304575661107e+01
1.014180628795580503e+02,2.358472665786544908e+01,-3.338880518701754596e+01
3.428207427265523677e+01,3.426121273852209725e+01,-3.333570669057107949e+01
5.022328980604154225e+01,3.245233258456011782e+01,-3.333092677173782903e+01
6.729407216344269216e+01,3.293888200521713827e+01,-3.334586450194250773e+01
8.446688014313276938e+01,3.297563415221455330e+01,-3.338578861046303103e+01
1.017664109823188880e+02,3.281044558790302546e+01,-3.342651285856650389e+01
3.478505361710474375e+01,4.311419646204421241e+01,-3.333197919698248057e+01
5.061435394406846200e+01,4.212361978276210550e+01,-3.333271348991461736e+01
6.760495456276446191e+01,4.232175760801798248e+01,-3.336272475604435073e+01
8.504443118966338488e+01,4.226942698578019986e+01,-3.343824426445095099e+01
1.021402878996648695e+02,4.211919174977682445e+01,-3.351637555165699922e+01
1.985396441747787222e+01,5.292339083429822466e+01,-3.333743143667194886e+01
3.411120033799539186e+01,5.225536693344333372e+01,-3.332812097072915236e+01
5.077410099888281536e+01,5.165363107485796235e+01,-3.333915335302439331e+01
6.815327034750863788e+01,5.149486845024522808e+01,-3.339384984626296671e+01
8.551973367200390896e+01,5.188026286463473724e+01,-3.354111478398320401e+01
1.021097936628113700e+02,5.161747169470901042e+01,-3.370012126359721094e+01
1.358568565219498510e+02,5.267270205034572683e+01,-3.407059050490641994e+01
1.778124462925539007e+01,6.116901568863567462e+01,-3.332938982674388484e+01
3.385292514692333299e+01,6.200631983859057783e+01,-3.332658501074963198e+01
5.089085247674628221e+01,6.096350628294301544e+01,-3.334964589063418572e+01
6.787551259881408328e+01,6.087657535706809142e+01,-3.343786185228459118e+01
8.511499171201137415e+01,6.130403178998075475e+01,-3.368938751887400684e+01
1.021084846517999836e+02,6.132849164205291004e+01,-3.416123666411202464e+01
1.188891624635859756e+02,6.120350002125037037e+01,-3.477883370235034732e+01
1.363626563558613896e+02,6.161058764806748655e+01,-3.436723657090978890e+01
1.511163046559272516e+02,6.247044973139934143e+01,-3.416435152206859271e+01
1.638862396645516384e+01,7.048164607483873567e+01,-3.332632731597794162e+01
3.354287420829843569e+01,7.130426748141714199e+01,-3.332756078365819263e+01
5.098722833183936842e+01,7.044937465533703858e+01,-3.336254711101537396e+01
6.773309995026652075e+01,7.057408035529621770e+01,-3.349268110434102397e+01
8.445055386786273743e+01,7.074310994799937191e+01,-3.386811986272294916e+01
1.016739733451783252e+02,7.068498975020700925e+01,-3.456351206007980892e+01
1.189831069464325140e+02,7.051119281442086617e+01,-3.467024044412661965e+01
1.361664671729756719e+02,7.101757272059850834e+01,-3.474781577114303843e+01
1.526743098028447321e+02,7.047766776992088467e+01,-3.437846403868384471e+01
1.602513604331669228e+01,7.961217990009167522e+01,-3.332761850410932425e+01
3.365346730062070435e+01,8.052421806122673331e+01,-3.332902343973562864e+01
5.090570391822394924e+01,8.012405306564882324e+01,-3.337493290909735322e+01
6.776735814148574377e+01,8.017544983958488558e+01,-3.354778812385294628e+01
8.477356691148264645e+01,8.039694883989433549e+01,-3.407953666763727796e+01
1.016188448714793253e+02,8.003568502553758890e+01,-3.478997274111288363e+01
1.188375158598782804e+02,7.979710540486543380e+01,-3.167349661140401906e+01
1.363090981013228316e+02,8.035044176164079488e+01,-3.465188659919967762e+01
1.534653957804349034e+02,7.942641876364426423e+01,-3.461016135485694889e+01
1.645716043776018367e+01,8.872577948834465644e+01,-3.333605302454559194e+01
3.344859570212920374e+01,8.989952112312568033e+01,-3.333190566912431763e+01
5.077749543296324930e+01,8.980076586231888314e+01,-3.338315256348564475e+01
6.821629636985190359e+01,8.948169530143675843e+01,-3.359477213361332559e+01
8.539662150120761908e+01,8.998856491673087987e+01,-3.425352573449720950e+01
1.023618338211700660e+02,8.956409782607350678e+01,-3.454699936441165420e+01
1.189399380337629140e+02,8.928515913172083174e+01,-3.022495066241320671e+01
1.362636095489829984e+02,8.958365842828463599e+01,-3.427090866048109774e+01
1.534892988033277845e+02,8.910560656882897490e+01,-3.478026580471983920e+01
1.633127050128163305e+01,9.974014899569944248e+01,-3.334080250766137254e+01
3.358808844301517382e+01,9.922751364073411651e+01,-3.333557790554380773e+01
5.100661042504185616e+01,9.918101278110924568e+01,-3.338772022863667388e+01
6.845584600152551502e+01,9.880503355875909222e+01,-3.361170358668084646e+01
8.537532200566560903e+01,9.948137778762351502e+01,-3.428640765767015353e+01
1.025252986884300839e+02,9.911107841165232912e+01,-3.422938562573084909e+01
1.191109599250615503e+02,9.916152909198548571e+01,-2.986744769268913657e+01
1.360882633395331140e+02,9.877616395213739509e+01,-3.422783707376948570e+01
1.527999725877709523e+02,9.961028984492408256e+01,-3.482456107569336012e+01
1.789128563459198062e+01,1.084958835206734875e+02,-3.334031754132102066e+01
