x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-3.803302048668881241e+01
8.523264560245907262e+01,1.623678505503133707e+01,-3.804225323680900317e+01
1.020976546909758866e+02,1.626797406323247230e+01,-3.805226364845577791e+01
5.066270897035580134e+01,2.383900206108383202e+01,-3.802656652014778160e+01
6.760133196476965622e+01,2.363853263595235887e+01,-3.803090524792370530e+01
8.436062687569527441e+01,2.349733784790512559e+01,-3.804406193527307778e+01
1.014180628795580503e+02,2.358472665786544908e+01,-3.805173728840599523e+01
3.428207427265523677e+01,3.426121273852209725e+01,-3.802664686299760177e+01
5.022328980604154225e+01,3.245233258456011782e+01,-3.802625728604795796e+01
6.729407216344269216e+01,3.293888200521713827e+01,-3.803519651274380209e+01
8.446688014313276938e+01,3.297563415221455330e+01,-3.805702880594829907e+01
1.017664109823188880e+02,3.281044558790302546e+01,-3.807045083215150783e+01
3.478505361710474375e+01,4.311419646204421241e+01,-3.802608618928852735e+01
5.061435394406846200e+01,4.212361978276210550e+01,-3.802811757582776409e+01
6.760495456276446191e+01,4.232175760801798248e+01,-3.804511511044918848e+01
8.504443118966338488e+01,4.226942698578019986e+01,-3.808403198618962193e+01
1.021402878996648695e+02,4.211919174977682445e+01,-3.810932429116833475e+01
1.985396441747787222e+01,5.292339083429822466e+01,-3.802606363337672235e+01
3.411120033799539186e+01,5.225536693344333372e+01,-3.802502185621558795e+01
5.077410099888281536e+01,5.165363107485796235e+01,-3.803227340634372666e+01
6.815327034750863788e+01,5.149486845024522808e+01,-3.806123538780222049e+01
8.551973367200390896e+01,5.188026286463473724e+01,-3.813654809068513174e+01
1.021097936628113700e+02,5.161747169470901042e+01,-3.818537226881377933e+01
1.358568565219498510e+02,5.267270205034572683e+01,-3.842850638026435206e+01
1.778124462925539007e+01,6.116901568863567462e+01,-3.802326853010849561e+01
3.385292514692333299e+01,6.200631983859057783e+01,-3.802492469078723047e+01
5.089085247674628221e+01,6.096350628294301544e+01,-3.803876438010922811e+01
6.787551259881408328e+01,6.087657535706809142e+01,-3.808510696179558153e+01
8.511499171201137415e+01,6.130403178998075475e+01,-3.820791424306280959e+01
1.021084846517999836e+02,6.132849164205291004e+01,-3.839270792376120056e+01
1.188891624635859756e+02,6.120350002125037037e+01,-3.868618761008063700e+01
1.363626563558613896e+02,6.161058764806748655e+01,-3.846903393105954194e+01
1.511163046559272516e+02,6.247044973139934143e+01,-3.842344582057824454e+01
1.638862396645516384e+01,7.048164607483873567e+01,-3.802268083532884901e+01
3.354287420829843569e+01,7.130426748141714199e+01,-3.802642683409887780e+01
5.098722833183936842e+01,7.044937465533703858e+01,-3.804600983941702452e+01
6.773309995026652075e+01,7.057408035529621770e+01,-3.811320703305727164e+01
8.445055386786273743e+01,7.074310994799937191e+01,-3.828472044843469035e+01
1.016739733451783252e+02,7.068498975020700925e+01,-3.841948838939437394e+01
