x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-4.258757855948998916e+00
8.523264560245907262e+01,1.623678505503133707e+01,-4.324760536566040869e+00
1.020976546909758866e+02,1.626797406323247230e+01,-4.455271663454297482e+00
5.066270897035580134e+01,2.383900206108383202e+01,-4.166348656880527912e+00
6.760133196476965622e+01,2.363853263595235887e+01,-4.200144805277699511e+00
8.436062687569527441e+01,2.349733784790512559e+01,-4.294719626459539086e+00
1.014180628795580503e+02,2.358472665786544908e+01,-4.440941189328272642e+00
3.428207427265523677e+01,3.426121273852209725e+01,-4.182166943026833117e+00
5.022328980604154225e+01,3.245233258456011782e+01,-4.145279249381617959e+00
6.729407216344269216e+01,3.293888200521713827e+01,-4.205520788099823548e+00
8.446688014313276938e+01,3.297563415221455330e+01,-4.381240632831426396e+00
1.017664109823188880e+02,3.281044558790302546e+01,-4.625849480458001928e+00
3.478505361710474375e+01,4.311419646204421241e+01,-4.155214928144061126e+00
5.061435394406846200e+01,4.212361978276210550e+01,-4.147234812894334155e+00
6.760495456276446191e+01,4.232175760801798248e+01,-4.275316538009556133e+00
8.504443118966338488e+01,4.226942698578019986e+01,-4.622942881427400508e+00
1.021402878996648695e+02,4.211919174977682445e+01,-5.106823171723580579e+00
1.985396441747787222e+01,5.292339083429822466e+01,-4.201521094444745863e+00
3.411120033799539186e+01,5.225536693344333372e+01,-4.130864535560507811e+00
5.077410099888281536e+01,5.165363107485796235e+01,-4.171664299998118608e+00
6.815327034750863788e+01,5.149486845024522808e+01,-4.416997391259784855e+00
8.551973367200390896e+01,5.188026286463473724e+01,-5.109510282302170303e+00
1.021097936628113700e+02,5.161747169470901042e+01,-6.135964056120526422e+00
1.358568565219498510e+02,5.267270205034572683e+01,-7.528613841653172933e+00
1.778124462925539007e+01,6.116901568863567462e+01,-4.153326455197907663e+00
3.385292514692333299e+01,6.200631983859057783e+01,-4.119988486694171392e+00
5.089085247674628221e+01,6.096350628294301544e+01,-4.213603572542705678e+00
6.787551259881408328e+01,6.087657535706809142e+01,-4.614231456657831743e+00
8.511499171201137415e+01,6.130403178998075475e+01,-5.855222896933406140e+00
1.021084846517999836e+02,6.132849164205291004e+01,-8.615466983862646089e+00
1.188891624635859756e+02,6.120350002125037037e+01,-1.178475479916843938e+01
1.363626563558613896e+02,6.161058764806748655e+01,-9.885176706398748792e+00
1.511163046559272516e+02,6.247044973139934143e+01,-8.426617160048989419e+00
1.638862396645516384e+01,7.048164607483873567e+01,-4.133240937808405846e+00
3.354287420829843569e+01,7.130426748141714199e+01,-4.119124022151956055e+00
5.098722833183936842e+01,7.044937465533703858e+01,-4.269179038714393748e+00
6.773309995026652075e+01,7.057408035529621770e+01,-4.871264957846681121e+00
8.445055386786273743e+01,7.074310994799937191e+01,-6.838962011250243833e+00
1.016739733451783252e+02,7.068498975020700925e+01,-1.196544390671756197e+01
1.189831069464325140e+02,7.051119281442086617e+01,-1.737648776891272817e+01
1.361664671729756719e+02,7.101757272059850834e+01,-1.411251290792000113e+01
1.526743098028447321e+02,7.047766776992088467e+01,-9.769602036373479237e+00
1.602513604331669228e+01,7.961217990009167522e+01,-4.138310483283653696e+00
3.365346730062070435e+01,8.052421806122673331e+01,-4.128377180152790871e+00
5.090570391822394924e+01,8.012405306564882324e+01,-4.324299885071619443e+00
6.776735814148574377e+01,8.017544983958488558e+01,-5.138950825087375662e+00
8.477356691148264645e+01,8.039694883989433549e+01,-8.141893672262163761e+00
1.016188448714793253e+02,8.003568502553758890e+01,-1.572882003632408754e+01
1.188375158598782804e+02,7.979710540486543380e+01,-2.231593312669494367e+01
1.363090981013228316e+02,8.035044176164079488e+01,-1.843929572589315313e+01
1.534653957804349034e+02,7.942641876364426423e+01,-1.134747760833830199e+01
1.645716043776018367e+01,8.872577948834465644e+01,-4.181678352741766247e+00
3.344859570212920374e+01,8.989952112312568033e+01,-4.140766247768315367e+00
5.077749543296324930e+01,8.980076586231888314e+01,-4.363484410095865407e+00
6.821629636985190359e+01,8.948169530143675843e+01,-5.375219515155550631e+00
8.539662150120761908e+01,8.998856491673087987e+01,-9.355511928325585203e+00
1.023618338211700660e+02,8.956409782607350678e+01,-1.911676551789991763e+01
1.189399380337629140e+02,8.928515913172083174e+01,-2.344224634024032383e+01
1.362636095489829984e+02,8.958365842828463599e+01,-2.058709988893913589e+01
1.534892988033277845e+02,8.910560656882897490e+01,-1.260644229077460388e+01
1.633127050128163305e+01,9.974014899569944248e+01,-4.204169921873094573e+00
3.358808844301517382e+01,9.922751364073411651e+01,-4.154578927735292027e+00
5.100661042504185616e+01,9.918101278110924568e+01,-4.383337279488080718e+00
6.845584600152551502e+01,9.880503355875909222e+01,-5.458222864089150583e+00
8.537532200566560903e+01,9.948137778762351502e+01,-9.615804761927044808e+00
1.025252986884300839e+02,9.911107841165232912e+01,-2.016527954104853038e+01
1.191109599250615503e+02,9.916152909198548571e+01,-2.357556693472611187e+01
1.360882633395331140e+02,9.877616395213739509e+01,-2.076473204931744831e+01
1.527999725877709523e+02,9.961028984492408256e+01,-1.295071497923375681e+01
1.789128563459198062e+01,1.084958835206734875e+02,-4.203032915951289361e+00
3.395233085249883942e+01,1.086077032710446559e+02,-4.167739419234510301e+00
5.098786639956864519e+01,1.084979717777649029e+02,-4.367222999496465086e+00
6.798777308257174923e+01,1.084616336470389939e+02,-5.296156721072573070e+00
8.493155836571315831e+01,1.089055016362054289e+02,-8.776835407187862259e+00
1.021621236680313842e+02,1.087676709322946067e+02,-1.812712345384549195e+01
1.188806886135589593e+02,1.086824168731366740e+02,-2.277415113808767444e+01
1.359586005805697937e+02,1.080536321635765518e+02,-1.892903127759300830e+01
1.523114534298551916e+02,1.090170356174271546e+02,-1.206349209306884696e+01
1.907887246468176556e+01,1.161320570888579766e+02,-4.268233247086437920e+00
3.434551582518414392e+01,1.181311823052552796e+02,-4.179398915514389579e+00
5.060904219829267703e+01,1.181472846936061956e+02,-4.322367710171772792e+00
6.756505722850658913e+01,1.179981968300672150e+02,-5.027474673652156945e+00
8.520242897824880401e+01,1.182575506368099525e+02,-7.604789818613244101e+00
1.021628172578144245e+02,1.184284918858833890e+02,-1.370951304471067012e+01
1.192501716677300436e+02,1.179496528140428069e+02,-1.843880504651314922e+01
1.360402807205647946e+02,1.173608417802240353e+02,-1.484391309415674520e+01
1.498199924371997156e+02,1.170245002919881614e+02,-1.120733715755984505e+01
3.474398905302659557e+01,1.274210602801463637e+02,-4.199870995355915682e+00
5.109414057436112699e+01,1.279286356185622822e+02,-4.286388395133470475e+00
6.816425000214108820e+01,1.272827242857175207e+02,-4.800040021169577287e+00
8.524239588215746721e+01,1.278296589906893672e+02,-6.327113031655028585e+00
1.025256886493223192e+02,1.278599432364155319e+02,-9.601666500710571484e+00
1.195559232597119319e+02,1.272464450237704909e+02,-1.231187540600537567e+01
1.355047838745985871e+02,1.266555604224784872e+02,-1.103405993698370402e+01
3.474666563787195628e+01,1.363985603877935660e+02,-4.222598874249488432e+00
5.135591186901118732e+01,1.373549223396327648e+02,-4.261712866701203417e+00
6.802404898130590993e+01,1.371826014141469443e+02,-4.571754054245150911e+00
8.495265799347315294e+01,1.371484706019114128e+02,-5.422859044113016225e+00
1.026759582015339163e+02,1.371253986810840786e+02,-7.057147425557461773e+00
1.196312317607870881e+02,1.365905265053864355e+02,-8.496285620608723832e+00
1.357554460992758436e+02,1.351415609666663329e+02,-8.883739987621041223e+00
5.188657444794078089e+01,1.463819597685991596e+02,-4.268655547169588615e+00
6.767278039439123916e+01,1.469400990967641292e+02,-4.450372552063476483e+00
8.502644239954170757e+01,1.461414119826058311e+02,-4.944846438885174500e+00
1.028529564799509330e+02,1.464001719799085777e+02,-5.824915832460360932e+00
1.196318577316608440e+02,1.450693373936899491e+02,-6.938977931232943597e+00
6.951344223885178053e+01,1.553358564983445831e+02,-4.461311031374070701e+00
8.457939294387732332e+01,1.551468020414390310e+02,-4.736637422825090482e+00
1.009406558527297193e+02,1.540740890434343839e+02,-5.287804096250580344e+00
5.993837275044935353e+01,1.915700059093822460e+01,-4.197113865409229483e+00
7.593650534542449293e+01,1.828663458074436576e+01,-4.238333693489662046e+00
9.338493273341386214e+01,1.879448895040420808e+01,-4.351746171233036975e+00
1.095153996824865885e+02,1.915210282558297195e+01,-4.476791304239819524e+00
4.189658377473624284e+01,2.865192703495819160e+01,-4.166507280130101520e+00
5.874157206049434876e+01,2.789517883482892202e+01,-4.163392249738850914e+00
7.593965339637159673e+01,2.816637356102172873e+01,-4.245680207552932295e+00
9.295124158547635318e+01,2.830368150561819007e+01,-4.417509193090345399e+00
2.829385254464562394e+01,3.927010017718450285e+01,-4.224361338960856749e+00
4.233857254257039671e+01,3.735187641293092042e+01,-4.144428402832723179e+00
5.881823046930921350e+01,3.749891486787581840e+01,-4.170605326022437609e+00
7.599172980501064956e+01,3.786053085893207992e+01,-4.335174658258398317e+00
9.344987726799023164e+01,3.769770386780379567e+01,-4.667684698592965198e+00
2.614878743934619365e+01,4.710563641231676257e+01,-4.166526542990251158e+00
4.260236042581672677e+01,4.715512244033075007e+01,-4.135648419653312757e+00
5.919929615283488289e+01,4.701674220072585797e+01,-4.219233785911508328e+00
7.682723672116624414e+01,4.721510486121354688e+01,-4.545064218918784427e+00
9.371267876025174814e+01,4.715853643735426459e+01,-5.212067394689473332e+00
1.434691256470406131e+02,4.852962145491356694e+01,-6.559069585496321686e+00
2.612912402256611699e+01,5.691705208832178897e+01,-4.139377345985161938e+00
4.224991949802641500e+01,5.669147486850955175e+01,-4.137762305233296800e+00
