x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-3.955911334466104279e+01
8.523264560245907262e+01,1.623678505503133707e+01,-3.954136799130854030e+01
1.020976546909758866e+02,1.626797406323247230e+01,-3.950490957202134013e+01
5.066270897035580134e+01,2.383900206108383202e+01,-3.958590063529314307e+01
6.760133196476965622e+01,2.363853263595235887e+01,-3.957735396363014502e+01
8.436062687569527441e+01,2.349733784790512559e+01,-3.955179282635938876e+01
1.014180628795580503e+02,2.358472665786544908e+01,-3.950972133347924142e+01
3.428207427265523677e+01,3.426121273852209725e+01,-3.958132701182956481e+01
5.022328980604154225e+01,3.245233258456011782e+01,-3.959243203046445103e+01
6.729407216344269216e+01,3.293888200521713827e+01,-3.957632814598029114e+01
8.446688014313276938e+01,3.297563415221455330e+01,-3.952863993558501221e+01
1.017664109823188880e+02,3.281044558790302546e+01,-3.945775532231321847e+01
3.478505361710474375e+01,4.311419646204421241e+01,-3.958938051523971779e+01
5.061435394406846200e+01,4.212361978276210550e+01,-3.959215466468062061e+01
6.760495456276446191e+01,4.232175760801798248e+01,-3.955758781261249624e+01
8.504443118966338488e+01,4.226942698578019986e+01,-3.946291291717405159e+01
1.021402878996648695e+02,4.211919174977682445e+01,-3.932060188457302985e+01
1.985396441747787222e+01,5.292339083429822466e+01,-3.957488063578969673e+01
3.411120033799539186e+01,5.225536693344333372e+01,-3.959642611993706396e+01
5.077410099888281536e+01,5.165363107485796235e+01,-3.958567435109271315e+01
6.815327034750863788e+01,5.149486845024522808e+01,-3.951923566821148626e+01
8.551973367200390896e+01,5.188026286463473724e+01,-3.932923128172176064e+01
1.021097936628113700e+02,5.161747169470901042e+01,-3.902064520395676794e+01
1.358568565219498510e+02,5.267270205034572683e+01,-3.864718807279930957e+01
1.778124462925539007e+01,6.116901568863567462e+01,-3.958929992181490576e+01
3.385292514692333299e+01,6.200631983859057783e+01,-3.959949851321724168e+01
5.089085247674628221e+01,6.096350628294301544e+01,-3.957444351780394243e+01
6.787551259881408328e+01,6.087657535706809142e+01,-3.946556860577265979e+01
8.511499171201137415e+01,6.130403178998075475e+01,-3.912036201908244237e+01
1.021084846517999836e+02,6.132849164205291004e+01,-3.828488351428730141e+01
1.188891624635859756e+02,6.120350002125037037e+01,-3.716630935083741605e+01
1.363626563558613896e+02,6.161058764806748655e+01,-3.783412514937815985e+01
1.511163046559272516e+02,6.247044973139934143e+01,-3.832258760417184362e+01
1.638862396645516384e+01,7.048164607483873567e+01,-3.959499144233588908e+01
3.354287420829843569e+01,7.130426748141714199e+01,-3.959982019774012940e+01
5.098722833183936842e+01,7.044937465533703858e+01,-3.955945403291554641e+01
6.773309995026652075e+01,7.057408035529621770e+01,-3.939519166260166116e+01
8.445055386786273743e+01,7.074310994799937191e+01,-3.883481514169824322e+01
1.016739733451783252e+02,7.068498975020700925e+01,-3.699287913743683731e+01
1.189831069464325140e+02,7.051119281442086617e+01,-3.311937602354886678e+01
1.361664671729756719e+02,7.101757272059850834e+01,-3.586629359761329994e+01
1.526743098028447321e+02,7.047766776992088467e+01,-3.785673634244654551e+01
1.602513604331669228e+01,7.961217990009167522e+01,-3.959371998542613369e+01
3.365346730062070435e+01,8.052421806122673331e+01,-3.959736360495897145e+01
5.090570391822394924e+01,8.012405306564882324e+01,-3.954454172642480358e+01
6.776735814148574377e+01,8.017544983958488558e+01,-3.932133381091806967e+01
8.477356691148264645e+01,8.039694883989433549e+01,-3.843261506453934118e+01
1.016188448714793253e+02,8.003568502553758890e+01,-3.476070254537896886e+01
1.188375158598782804e+02,7.979710540486543380e+01,-1.457022966088767646e+01
1.363090981013228316e+02,8.035044176164079488e+01,-3.179848870113782056e+01
1.534653957804349034e+02,7.942641876364426423e+01,-3.723432964371280463e+01
1.645716043776018367e+01,8.872577948834465644e+01,-3.958187744477800152e+01
3.344859570212920374e+01,8.989952112312568033e+01,-3.959402369244394038e+01
5.077749543296324930e+01,8.980076586231888314e+01,-3.953390213451996260e+01
6.821629636985190359e+01,8.948169530143675843e+01,-3.925560459918209943e+01
8.539662150120761908e+01,8.998856491673087987e+01,-3.802553888406648497e+01
1.023618338211700660e+02,8.956409782607350678e+01,-3.073098472105063550e+01
1.189399380337629140e+02,8.928515913172083174e+01,-9.160357204846642176e+00
1.362636095489829984e+02,8.958365842828463599e+01,-2.743469182211154589e+01
1.534892988033277845e+02,8.910560656882897490e+01,-3.666210303988231800e+01
1.633127050128163305e+01,9.974014899569944248e+01,-3.957565471966152870e+01
3.358808844301517382e+01,9.922751364073411651e+01,-3.959019116188257925e+01
5.100661042504185616e+01,9.918101278110924568e+01,-3.952845374486056329e+01
6.845584600152551502e+01,9.880503355875909222e+01,-3.923235486078561962e+01
8.537532200566560903e+01,9.948137778762351502e+01,-3.793355215886985121e+01
1.025252986884300839e+02,9.911107841165232912e+01,-2.840258811362133073e+01
1.191109599250615503e+02,9.916152909198548571e+01,-8.876601403214440467e+00
1.360882633395331140e+02,9.877616395213739509e+01,-2.691547382495361163e+01
1.527999725877709523e+02,9.961028984492408256e+01,-3.649098492795242521e+01
1.789128563459198062e+01,1.084958835206734875e+02,-3.957579410043258861e+01
3.395233085249883942e+01,1.086077032710446559e+02,-3.958653060304188642e+01
5.098786639956864519e+01,1.084979717777649029e+02,-3.953274743646932166e+01
6.798777308257174923e+01,1.084616336470389939e+02,-3.927756705933402515e+01
8.493155836571315831e+01,1.089055016362054289e+02,-3.822470415373831543e+01
1.021621236680313842e+02,1.087676709322946067e+02,-3.219241764810492867e+01
1.188806886135589593e+02,1.086824168731366740e+02,-1.171726684020824472e+01
1.359586005805697937e+02,1.080536321635765518e+02,-3.106258201777204064e+01
1.523114534298551916e+02,1.090170356174271546e+02,-3.691509949461710960e+01
1.907887246468176556e+01,1.161320570888579766e+02,-3.955590040147431807e+01
3.434551582518414392e+01,1.181311823052552796e+02,-3.958329265485276238e+01
5.060904219829267703e+01,1.181472846936061956e+02,-3.954481699944242479e+01
6.756505722850658913e+01,1.179981968300672150e+02,-3.935197358990757976e+01
8.520242897824880401e+01,1.182575506368099525e+02,-3.860225961039483167e+01
1.021628172578144245e+02,1.184284918858833890e+02,-3.610352033210070744e+01
1.192501716677300436e+02,1.179496528140428069e+02,-3.175608717630740330e+01
1.360402807205647946e+02,1.173608417802240353e+02,-3.539930340610744253e+01
1.498199924371997156e+02,1.170245002919881614e+02,-3.728732855041768346e+01
