x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,1.972706913571056764e-01
8.523264560245907262e+01,1.623678505503133707e+01,1.602910654072783048e-01
1.020976546909758866e+02,1.626797406323247230e+01,8.296813767212822543e-02
5.066270897035580134e+01,2.383900206108383202e+01,2.513890846167859960e-01
6.760133196476965622e+01,2.363853263595235887e+01,2.334322402342008107e-01
8.436062687569527441e+01,2.349733784790512559e+01,1.806660280835001853e-01
1.014180628795580503e+02,2.358472665786544908e+01,9.214533266238118803e-02
3.428207427265523677e+01,3.426121273852209725e+01,2.420132750789193155e-01
5.022328980604154225e+01,3.245233258456011782e+01,2.642482949066242148e-01
6.729407216344269216e+01,3.293888200521713827e+01,2.314486371897712669e-01
8.446688014313276938e+01,3.297563415221455330e+01,1.318168110757032552e-01
1.017664109823188880e+02,3.281044558790302546e+01,-2.047054480443498067e-02
3.478505361710474375e+01,4.311419646204421241e+01,2.581438623830110135e-01
5.061435394406846200e+01,4.212361978276210550e+01,2.636982030490773177e-01
6.760495456276446191e+01,4.232175760801798248e+01,1.926563811981827912e-01
8.504443118966338488e+01,4.226942698578019986e+01,-1.158601529948473027e-02
1.021402878996648695e+02,4.211919174977682445e+01,-3.325026189875192051e-01
1.985396441747787222e+01,5.292339083429822466e+01,2.295188121564717409e-01
3.411120033799539186e+01,5.225536693344333372e+01,2.723276138008319247e-01
5.077410099888281536e+01,5.165363107485796235e+01,2.505385833953689412e-01
6.815327034750863788e+01,5.149486845024522808e+01,1.113041438090939667e-01
8.551973367200390896e+01,5.188026286463473724e+01,-3.203846406082893061e-01
1.021097936628113700e+02,5.161747169470901042e+01,-1.074061281049437877e+00
1.358568565219498510e+02,5.267270205034572683e+01,-2.141667945753931157e+00
1.778124462925539007e+01,6.116901568863567462e+01,2.581619924053123460e-01
3.385292514692333299e+01,6.200631983859057783e+01,2.785879268849033030e-01
5.089085247674628221e+01,6.096350628294301544e+01,2.275616388593410255e-01
6.787551259881408328e+01,6.087657535706809142e+01,-5.844839744200820870e-03
8.511499171201137415e+01,6.130403178998075475e+01,-8.407218570927053047e-01
1.021084846517999836e+02,6.132849164205291004e+01,-3.152887308222755092e+00
1.188891624635859756e+02,6.120350002125037037e+01,-6.271564739199449789e+00
1.363626563558613896e+02,6.161058764806748655e+01,-4.370988352536616439e+00
1.511163046559272516e+02,6.247044973139934143e+01,-2.968917123050982987e+00
1.638862396645516384e+01,7.048164607483873567e+01,2.697549429612732808e-01
3.354287420829843569e+01,7.130426748141714199e+01,2.793759402248166546e-01
5.098722833183936842e+01,7.044937465533703858e+01,1.965040663758633455e-01
6.773309995026652075e+01,7.057408035529621770e+01,-1.655246116824085900e-01
8.445055386786273743e+01,7.074310994799937191e+01,-1.602828802567036970e+00
1.016739733451783252e+02,7.068498975020700925e+01,-6.567527651910744169e+00
1.189831069464325140e+02,7.051119281442086617e+01,-1.303315520259130444e+01
1.361664671729756719e+02,7.101757272059850834e+01,-9.000492713727402005e+00
1.526743098028447321e+02,7.047766776992088467e+01,-4.246566727830967558e+00
1.602513604331669228e+01,7.961217990009167522e+01,2.671210818046092506e-01
3.365346730062070435e+01,8.052421806122673331e+01,2.742572272474509965e-01
5.090570391822394924e+01,8.012405306564882324e+01,1.652297685518125669e-01
6.776735814148574377e+01,8.017544983958488558e+01,-3.396377781177793986e-01
8.477356691148264645e+01,8.039694883989433549e+01,-2.723132450357755641e+00
1.016188448714793253e+02,8.003568502553758890e+01,-1.094549111358013782e+01
1.188375158598782804e+02,7.979710540486543380e+01,-2.000454703260973233e+01
1.363090981013228316e+02,8.035044176164079488e+01,-1.437393004400280994e+01
1.534653957804349034e+02,7.942641876364426423e+01,-5.860745121409898672e+00
1.645716043776018367e+01,8.872577948834465644e+01,2.427918591031232032e-01
3.344859570212920374e+01,8.989952112312568033e+01,2.675017275168637410e-01
5.077749543296324930e+01,8.980076586231888314e+01,1.426421059540990688e-01
6.821629636985190359e+01,8.948169530143675843e+01,-4.995692327061592164e-01
8.539662150120761908e+01,8.998856491673087987e+01,-3.862973503005263431e+00
1.023618338211700660e+02,8.956409782607350678e+01,-1.526061009153467118e+01
1.189399380337629140e+02,8.928515913172083174e+01,-2.162346257551883610e+01
1.362636095489829984e+02,8.958365842828463599e+01,-1.719803621140078675e+01
1.534892988033277845e+02,8.910560656882897490e+01,-7.223236960207860768e+00
1.633127050128163305e+01,9.974014899569944248e+01,2.301283459740054438e-01
3.358808844301517382e+01,9.922751364073411651e+01,2.599159786650095394e-01
5.100661042504185616e+01,9.918101278110924568e+01,1.311513268356357953e-01
6.845584600152551502e+01,9.880503355875909222e+01,-5.569588295222825947e-01
8.537532200566560903e+01,9.948137778762351502e+01,-4.118760505514277526e+00
1.025252986884300839e+02,9.911107841165232912e+01,-1.667601290366151190e+01
1.191109599250615503e+02,9.916152909198548571e+01,-2.184181130160299489e+01
1.360882633395331140e+02,9.877616395213739509e+01,-1.743457328413167318e+01
1.527999725877709523e+02,9.961028984492408256e+01,-7.606004460770322773e+00
1.789128563459198062e+01,1.084958835206734875e+02,2.305810563661499224e-01
3.395233085249883942e+01,1.086077032710446559e+02,2.524895518948934714e-01
5.098786639956864519e+01,1.084979717777649029e+02,1.403480181349362477e-01
6.798777308257174923e+01,1.084616336470389939e+02,-4.454520844645364908e-01
8.493155836571315831e+01,1.089055016362054289e+02,-3.309705558226513133e+00
1.021621236680313842e+02,1.087676709322946067e+02,-1.399778506662038069e+01
1.188806886135589593e+02,1.086824168731366740e+02,-2.066858444985037480e+01
1.359586005805697937e+02,1.080536321635765518e+02,-1.499772284655725052e+01
1.523114534298551916e+02,1.090170356174271546e+02,-6.625652440443147384e+00
1.907887246468176556e+01,1.161320570888579766e+02,1.908722674122616259e-01
3.434551582518414392e+01,1.181311823052552796e+02,2.456045106001250866e-01
5.060904219829267703e+01,1.181472846936061956e+02,1.658420326526123256e-01
6.756505722850658913e+01,1.179981968300672150e+02,-2.665278974044875127e-01
8.520242897824880401e+01,1.182575506368099525e+02,-2.247904158935931651e+00
1.021628172578144245e+02,1.184284918858833890e+02,-8.545894896883748260e+00
1.192501716677300436e+02,1.179496528140428069e+02,-1.439398295221144330e+01
1.360402807205647946e+02,1.173608417802240353e+02,-9.853014485412973755e+00
1.498199924371997156e+02,1.170245002919881614e+02,-5.708239587177556196e+00
3.474398905302659557e+01,1.274210602801463637e+02,2.335349677343148966e-01
5.109414057436112699e+01,1.279286356185622822e+02,1.861387292615101774e-01
6.816425000214108820e+01,1.272827242857175207e+02,-1.209586916214402397e-01
8.524239588215746721e+01,1.278296589906893672e+02,-1.196624472725582589e+00
1.025256886493223192e+02,1.278599432364155319e+02,-4.103169743409985415e+00
1.195559232597119319e+02,1.272464450237704909e+02,-6.947138444871772123e+00
1.355047838745985871e+02,1.266555604224784872e+02,-5.544561034681326106e+00
3.474666563787195628e+01,1.363985603877935660e+02,2.197200608213884521e-01
5.135591186901118732e+01,1.373549223396327648e+02,1.996503502543724995e-01
6.802404898130590993e+01,1.371826014141469443e+02,1.912160113667839278e-02
8.495265799347315294e+01,1.371484706019114128e+02,-5.326825146184429594e-01
1.026759582015339163e+02,1.371253986810840786e+02,-1.781022779054157956e+00
1.196312317607870881e+02,1.365905265053864355e+02,-3.040065775782666790e+00
1.357554460992758436e+02,1.351415609666663329e+02,-3.391661201643115131e+00
5.188657444794078089e+01,1.463819597685991596e+02,1.949091031510709060e-01
6.767278039439123916e+01,1.469400990967641292e+02,9.050337682248617288e-02
8.502644239954170757e+01,1.461414119826058311e+02,-2.135545078749892245e-01
1.028529564799509330e+02,1.464001719799085777e+02,-8.185370294931118007e-01
1.196318577316608440e+02,1.450693373936899491e+02,-1.680118298422303758e+00
6.951344223885178053e+01,1.553358564983445831e+02,8.234906043766164474e-02
8.457939294387732332e+01,1.551468020414390310e+02,-8.356859644029680789e-02
1.009406558527297193e+02,1.540740890434343839e+02,-4.419730421642436013e-01
5.993837275044935353e+01,1.915700059093822460e+01,2.338955807413886645e-01
7.593650534542449293e+01,1.828663458074436576e+01,2.118109161163935772e-01
9.338493273341386214e+01,1.879448895040420808e+01,1.468651583174091779e-01
1.095153996824865885e+02,1.915210282558297195e+01,6.765704083813535441e-02
4.189658377473624284e+01,2.865192703495819160e+01,2.509807140943188797e-01
5.874157206049434876e+01,2.789517883482892202e+01,2.542952875106555544e-01
7.593965339637159673e+01,2.816637356102172873e+01,2.088533359106340137e-01
9.295124158547635318e+01,2.830368150561819007e+01,1.095712980743017706e-01
2.829385254464562394e+01,3.927010017718450285e+01,2.165773668810491159e-01
4.233857254257039671e+01,3.735187641293092042e+01,2.645658885841213337e-01
5.881823046930921350e+01,3.749891486787581840e+01,2.509627922021343549e-01
7.599172980501064956e+01,3.786053085893207992e+01,1.585625468780513803e-01
9.344987726799023164e+01,3.769770386780379567e+01,-4.055764569288039523e-02
2.614878743934619365e+01,4.710563641231676257e+01,2.516551357579164816e-01
4.260236042581672677e+01,4.715512244033075007e+01,2.698297003637529778e-01
5.919929615283488289e+01,4.701674220072585797e+01,2.241345129551880755e-01
7.682723672116624414e+01,4.721510486121354688e+01,3.559618038496848574e-02
9.371267876025174814e+01,4.715853643735426459e+01,-3.920625368253978227e-01
1.434691256470406131e+02,4.852962145491356694e+01,-1.352438640977775330e+00
2.612912402256611699e+01,5.691705208832178897e+01,2.669992975289662285e-01
4.224991949802641500e+01,5.669147486850955175e+01,2.689735528698014022e-01
5.945185424012569797e+01,5.631632797940098101e+01,1.763306036774407448e-01
7.673450387057546607e+01,5.649610130270928465e+01,-1.670280072971745133e-01
9.390004734468527658e+01,5.689718373508608806e+01,-1.182254824476156152e+00
1.273984122515062296e+02,5.697995118517106050e+01,-3.875450834906898123e+00
1.450171399954828075e+02,5.702410899661373378e+01,-2.447070497372177300e+00
2.488525264941642590e+01,6.643365581332179204e+01,2.790356455220220910e-01
4.237365073197339171e+01,6.613489582872384176e+01,2.606879517196439844e-01
5.943852383063740064e+01,6.584221217075554478e+01,1.110520496390256934e-01
7.615309515312145550e+01,6.580682016351218522e+01,-4.543561457714367924e-01
9.328173703412169004e+01,6.639187758073330770e+01,-2.571565458143986405e+00
1.104574010893098261e+02,6.581543976295279208e+01,-7.496112846441437050e+00
1.276537739306583035e+02,6.608363119863267343e+01,-8.438335775747056289e+00
1.444720456910777386e+02,6.649001776456806567e+01,-4.540836988586869793e+00
2.448482675027499056e+01,7.565576476232460834e+01,2.814626388709658977e-01
4.241007889669490538e+01,7.550351543953249234e+01,2.486569630884348792e-01
5.932508521426807846e+01,7.551530944921088917e+01,3.734329660654178012e-02
7.612643930664708591e+01,7.545659595655666863e+01,-8.602601613814196968e-01
9.295694238499891071e+01,7.573313813679712325e+01,-4.644050528925499854e+00
1.101856486668985013e+02,7.510854028122575698e+01,-1.369138433730309679e+01
1.275760670402103898e+02,7.541089336994899384e+01,-1.594777346766989723e+01
1.449500608225789620e+02,7.575196651954219362e+01,-7.460325085848376503e+00
2.477028759622472975e+01,8.480275554626420842e+01,2.746611904422236461e-01
4.232749456740179994e+01,8.502910792655104899e+01,2.361915484208719773e-01
5.930720014967177889e+01,8.512725149488439058e+01,-2.896503366069936788e-02
7.662344328233284330e+01,8.497960500592807875e+01,-1.326813283252694653e+00
9.354213180527742111e+01,8.522711528903447231e+01,-7.367582056597421492e+00
