x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-1.386567814378813601e+01
8.523264560245907262e+01,1.623678505503133707e+01,-1.368804546659673704e+01
1.020976546909758866e+02,1.626797406323247230e+01,-1.333958619085074560e+01
5.066270897035580134e+01,2.383900206108383202e+01,-1.411164679886301343e+01
6.760133196476965622e+01,2.363853263595235887e+01,-1.402030657698812455e+01
8.436062687569527441e+01,2.349733784790512559e+01,-1.376577808988207430e+01
1.014180628795580503e+02,2.358472665786544908e+01,-1.337853436355513992e+01
3.428207427265523677e+01,3.426121273852209725e+01,-1.406964256034460270e+01
5.022328980604154225e+01,3.245233258456011782e+01,-1.416717997194720624e+01
6.729407216344269216e+01,3.293888200521713827e+01,-1.400495335604146696e+01
8.446688014313276938e+01,3.297563415221455330e+01,-1.353311274292469335e+01
1.017664109823188880e+02,3.281044558790302546e+01,-1.288704076365961804e+01
3.478505361710474375e+01,4.311419646204421241e+01,-1.414097138959563082e+01
5.061435394406846200e+01,4.212361978276210550e+01,-1.416154294331060903e+01
6.760495456276446191e+01,4.232175760801798248e+01,-1.381718896965750609e+01
8.504443118966338488e+01,4.226942698578019986e+01,-1.288676096921872194e+01
1.021402878996648695e+02,4.211919174977682445e+01,-1.162137988791259779e+01
1.985396441747787222e+01,5.292339083429822466e+01,-1.401931351822762473e+01
3.411120033799539186e+01,5.225536693344333372e+01,-1.420582895010858415e+01
5.077410099888281536e+01,5.165363107485796235e+01,-1.409560739207430835e+01
6.815327034750863788e+01,5.149486845024522808e+01,-1.343742999971772534e+01
8.551973367200390896e+01,5.188026286463473724e+01,-1.159798858385735620e+01
1.021097936628113700e+02,5.161747169470901042e+01,-9.021604117763756037e+00
1.358568565219498510e+02,5.267270205034572683e+01,-5.801411422944906526e+00
1.778124462925539007e+01,6.116901568863567462e+01,-1.414702305043490149e+01
3.385292514692333299e+01,6.200631983859057783e+01,-1.423472813271341408e+01
5.089085247674628221e+01,6.096350628294301544e+01,-1.398260731838711024e+01
6.787551259881408328e+01,6.087657535706809142e+01,-1.290968567699556679e+01
8.511499171201137415e+01,6.130403178998075475e+01,-9.681872117533965039e+00
1.021084846517999836e+02,6.132849164205291004e+01,-3.883905419745463661e+00
1.188891624635859756e+02,6.120350002125037037e+01,-6.256781381030575018e-01
1.363626563558613896e+02,6.161058764806748655e+01,-2.168485739084005992e+00
1.511163046559272516e+02,6.247044973139934143e+01,-4.181317828115393986e+00
1.638862396645516384e+01,7.048164607483873567e+01,-1.420047992690210314e+01
3.354287420829843569e+01,7.130426748141714199e+01,-1.423659556401494974e+01
5.098722833183936842e+01,7.044937465533703858e+01,-1.383327499653837833e+01
6.773309995026652075e+01,7.057408035529621770e+01,-1.222611022031063754e+01
8.445055386786273743e+01,7.074310994799937191e+01,-7.335612558371066960e+00
1.016739733451783252e+02,7.068498975020700925e+01,-7.749066463931955084e-01
1.189831069464325140e+02,7.051119281442086617e+01,-3.744456769139794972e+00
1.361664671729756719e+02,7.101757272059850834e+01,-9.012074931649272092e-01
1.526743098028447321e+02,7.047766776992088467e+01,-2.285631073890812104e+00
1.602513604331669228e+01,7.961217990009167522e+01,-1.418679364145028110e+01
3.365346730062070435e+01,8.052421806122673331e+01,-1.421198177243238803e+01
5.090570391822394924e+01,8.012405306564882324e+01,-1.368535132887856065e+01
6.776735814148574377e+01,8.017544983958488558e+01,-1.152076472834558096e+01
8.477356691148264645e+01,8.039694883989433549e+01,-4.693248189030239992e+00
1.016188448714793253e+02,8.003568502553758890e+01,-1.917102220997034312e+00
1.188375158598782804e+02,7.979710540486543380e+01,-1.416408728779219039e+01
1.363090981013228316e+02,8.035044176164079488e+01,-5.140825829073556008e+00
1.534653957804349034e+02,7.942641876364426423e+01,-9.714524147042343794e-01
1.645716043776018367e+01,8.872577948834465644e+01,-1.407038620406726181e+01
3.344859570212920374e+01,8.989952112312568033e+01,-1.417865417640505044e+01
5.077749543296324930e+01,8.980076586231888314e+01,-1.358045262766258965e+01
6.821629636985190359e+01,8.948169530143675843e+01,-1.090551922263593454e+01
8.539662150120761908e+01,8.998856491673087987e+01,-2.818344601357911650e+00
1.023618338211700660e+02,8.956409782607350678e+01,-6.214433825732845307e+00
1.189399380337629140e+02,8.928515913172083174e+01,-1.694450983123224930e+01
1.362636095489829984e+02,8.958365842828463599e+01,-8.816594033010177967e+00
1.534892988033277845e+02,8.910560656882897490e+01,-5.712642740309593625e-01
1.633127050128163305e+01,9.974014899569944248e+01,-1.401006474043676420e+01
3.358808844301517382e+01,9.922751364073411651e+01,-1.414135187700292384e+01
5.100661042504185616e+01,9.918101278110924568e+01,-1.352715551360190283e+01
6.845584600152551502e+01,9.880503355875909222e+01,-1.069101211249326688e+01
8.537532200566560903e+01,9.948137778762351502e+01,-2.495128949732283274e+00
1.025252986884300839e+02,9.911107841165232912e+01,-8.157879588828034656e+00
1.191109599250615503e+02,9.916152909198548571e+01,-1.736694923100478860e+01
1.360882633395331140e+02,9.877616395213739509e+01,-9.157945335643834284e+00
1.527999725877709523e+02,9.961028984492408256e+01,-5.526297668099778848e-01
1.789128563459198062e+01,1.084958835206734875e+02,-1.401350102853106883e+01
3.395233085249883942e+01,1.086077032710446559e+02,-1.410612601086392459e+01
5.098786639956864519e+01,1.084979717777649029e+02,-1.357043393673418841e+01
6.798777308257174923e+01,1.084616336470389939e+02,-1.111047554174179197e+01
8.493155836571315831e+01,1.089055016362054289e+02,-3.638687286936894694e+00
1.021621236680313842e+02,1.087676709322946067e+02,-4.763868433738912778e+00
1.188806886135589593e+02,1.086824168731366740e+02,-1.531771312682355379e+01
1.359586005805697937e+02,1.080536321635765518e+02,-5.858861286985365346e+00
1.523114534298551916e+02,1.090170356174271546e+02,-6.742203845883710800e-01
1.907887246468176556e+01,1.161320570888579766e+02,-1.384115836056718329e+01
3.434551582518414392e+01,1.181311823052552796e+02,-1.407549761993921145e+01
5.060904219829267703e+01,1.181472846936061956e+02,-1.369105665644927683e+01
6.756505722850658913e+01,1.179981968300672150e+02,-1.181391733912135500e+01
8.520242897824880401e+01,1.182575506368099525e+02,-5.709704869616537337e+00
1.021628172578144245e+02,1.184284918858833890e+02,-7.949987916868530569e-01
1.192501716677300436e+02,1.179496528140428069e+02,-5.203300163460809813e+00
1.360402807205647946e+02,1.173608417802240353e+02,-1.235338995078522295e+00
1.498199924371997156e+02,1.170245002919881614e+02,-1.044107407412528721e+00
3.474398905302659557e+01,1.274210602801463637e+02,-1.402091563064022850e+01
5.109414057436112699e+01,1.279286356185622822e+02,-1.378775502642148787e+01
6.816425000214108820e+01,1.272827242857175207e+02,-1.241536610130172313e+01
8.524239588215746721e+01,1.278296589906893672e+02,-8.525429748819769671e+00
1.025256886493223192e+02,1.278599432364155319e+02,-2.510399863559659384e+00
1.195559232597119319e+02,1.272464450237704909e+02,-6.931751860513241104e-01
1.355047838745985871e+02,1.266555604224784872e+02,-1.175969469400443224e+00
3.474666563787195628e+01,1.363985603877935660e+02,-1.396067132123656762e+01
5.135591186901118732e+01,1.373549223396327648e+02,-1.385434962619063093e+01
6.802404898130590993e+01,1.371826014141469443e+02,-1.302359751949502886e+01
8.495265799347315294e+01,1.371484706019114128e+02,-1.078164780728962313e+01
1.026759582015339163e+02,1.371253986810840786e+02,-6.849957617619312877e+00
1.196312317607870881e+02,1.365905265053864355e+02,-4.074662804786712833e+00
1.357554460992758436e+02,1.351415609666663329e+02,-3.452623614769091631e+00
5.188657444794078089e+01,1.463819597685991596e+02,-1.383624948507283214e+01
6.767278039439123916e+01,1.469400990967641292e+02,-1.334881883024356419e+01
8.502644239954170757e+01,1.461414119826058311e+02,-1.203131212195527944e+01
1.028529564799509330e+02,1.464001719799085777e+02,-9.755445112204776947e+00
1.196318577316608440e+02,1.450693373936899491e+02,-7.102672872129104142e+00
6.951344223885178053e+01,1.553358564983445831e+02,-1.332074977399117266e+01
8.457939294387732332e+01,1.551468020414390310e+02,-1.258465415591924419e+01
1.009406558527297193e+02,1.540740890434343839e+02,-1.113179751847271781e+01
