x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-2.668962792667351991e+01
8.523264560245907262e+01,1.623678505503133707e+01,-2.671741351913742690e+01
1.020976546909758866e+02,1.626797406323247230e+01,-2.676711935196350822e+01
5.066270897035580134e+01,2.383900206108383202e+01,-2.665536189911652798e+01
6.760133196476965622e+01,2.363853263595235887e+01,-2.667000565579611759e+01
8.436062687569527441e+01,2.349733784790512559e+01,-2.670960804559168977e+01
1.014180628795580503e+02,2.358472665786544908e+01,-2.676248355182477212e+01
3.428207427265523677e+01,3.426121273852209725e+01,-2.666070940161722191e+01
5.022328980604154225e+01,3.245233258456011782e+01,-2.664848519351148326e+01
6.729407216344269216e+01,3.293888200521713827e+01,-2.667427810006152811e+01
8.446688014313276938e+01,3.297563415221455330e+01,-2.674634969666477957e+01
1.017664109823188880e+02,3.281044558790302546e+01,-2.683388635611616735e+01
3.478505361710474375e+01,4.311419646204421241e+01,-2.665157583863216217e+01
5.061435394406846200e+01,4.212361978276210550e+01,-2.665032946465646546e+01
6.760495456276446191e+01,4.232175760801798248e+01,-2.670369192561701155e+01
8.504443118966338488e+01,4.226942698578019986e+01,-2.684321869344318046e+01
1.021402878996648695e+02,4.211919174977682445e+01,-2.701194885232161980e+01
1.985396441747787222e+01,5.292339083429822466e+01,-2.666633176391890458e+01
3.411120033799539186e+01,5.225536693344333372e+01,-2.664291022920689400e+01
5.077410099888281536e+01,5.165363107485796235e+01,-2.666103639789128366e+01
6.815327034750863788e+01,5.149486845024522808e+01,-2.676111848669169646e+01
8.551973367200390896e+01,5.188026286463473724e+01,-2.703356928762070055e+01
1.021097936628113700e+02,5.161747169470901042e+01,-2.737897020008438176e+01
1.358568565219498510e+02,5.267270205034572683e+01,-2.796494388769325568e+01
1.778124462925539007e+01,6.116901568863567462e+01,-2.664909266143659394e+01
3.385292514692333299e+01,6.200631983859057783e+01,-2.663907028219532691e+01
5.089085247674628221e+01,6.096350628294301544e+01,-2.667895049650993400e+01
6.787551259881408328e+01,6.087657535706809142e+01,-2.684077347341030517e+01
8.511499171201137415e+01,6.130403178998075475e+01,-2.731312395840403440e+01
1.021084846517999836e+02,6.132849164205291004e+01,-2.825330621697305489e+01
1.188891624635859756e+02,6.120350002125037037e+01,-2.936440003895683759e+01
1.363626563558613896e+02,6.161058764806748655e+01,-2.866513435051866665e+01
1.511163046559272516e+02,6.247044973139934143e+01,-2.821762364982769000e+01
1.638862396645516384e+01,7.048164607483873567e+01,-2.664191187163974917e+01
3.354287420829843569e+01,7.130426748141714199e+01,-2.663945990732857894e+01
5.098722833183936842e+01,7.044937465533703858e+01,-2.670199619359709331e+01
6.773309995026652075e+01,7.057408035529621770e+01,-2.694210962796369557e+01
8.445055386786273743e+01,7.074310994799937191e+01,-2.766160126228288263e+01
