x [um],y [um],Vmem [mV]
6.793211748686599094e+01,1.584788166025828460e+01,-4.167778939667478255e+01
8.523264560245907262e+01,1.623678505503133707e+01,-4.166556241167909747e+01
1.020976546909758866e+02,1.626797406323247230e+01,-4.164020600189132182e+01
5.066270897035580134e+01,2.383900206108383202e+01,-4.169668723001146304e+01
6.760133196476965622e+01,2.363853263595235887e+01,-4.169090316466881774e+01
8.436062687569527441e+01,2.349733784790512559e+01,-4.167324808482983656e+01
1.014180628795580503e+02,2.358472665786544908e+01,-4.164354883494165449e+01
3.428207427265523677e+01,3.426121273852209725e+01,-4.169346930346050328e+01
5.022328980604154225e+01,3.245233258456011782e+01,-4.170138731638503060e+01
6.729407216344269216e+01,3.293888200521713827e+01,-4.169027950097422064e+01
8.446688014313276938e+01,3.297563415221455330e+01,-4.165731815980219466e+01
1.017664109823188880e+02,3.281044558790302546e+01,-4.160726975101253799e+01
3.478505361710474375e+01,4.311419646204421241e+01,-4.169920350257923758e+01
5.061435394406846200e+01,4.212361978276210550e+01,-4.170124832883542609e+01
6.760495456276446191e+01,4.232175760801798248e+01,-4.167735680408000576e+01
8.504443118966338488e+01,4.226942698578019986e+01,-4.161202917795753109e+01
1.021402878996648695e+02,4.211919174977682445e+01,-4.151182861397168011e+01
1.985396441747787222e+01,5.292339083429822466e+01,-4.168874654359476040e+01
3.411120033799539186e+01,5.225536693344333372e+01,-4.170417410992148177e+01
5.077410099888281536e+01,5.165363107485796235e+01,-4.169679162892799695e+01
6.815327034750863788e+01,5.149486845024522808e+01,-4.165088660295970868e+01
8.551973367200390896e+01,5.188026286463473724e+01,-4.152029394897365222e+01
1.021097936628113700e+02,5.161747169470901042e+01,-4.130519459769936219e+01
1.358568565219498510e+02,5.267270205034572683e+01,-4.106779565825519995e+01
1.778124462925539007e+01,6.116901568863567462e+01,-4.169901501037031011e+01
3.385292514692333299e+01,6.200631983859057783e+01,-4.170632803736032912e+01
5.089085247674628221e+01,6.096350628294301544e+01,-4.168904652901177599e+01
6.787551259881408328e+01,6.087657535706809142e+01,-4.161390588597301132e+01
8.511499171201137415e+01,6.130403178998075475e+01,-4.137808286420933968e+01
1.021084846517999836e+02,6.132849164205291004e+01,-4.082445185891167228e+01
1.188891624635859756e+02,6.120350002125037037e+01,-4.013923484439374079e+01
1.363626563558613896e+02,6.161058764806748655e+01,-4.053284542880054175e+01
1.511163046559272516e+02,6.247044973139934143e+01,-4.084548466441557935e+01
1.638862396645516384e+01,7.048164607483873567e+01,-4.170300621546655151e+01
3.354287420829843569e+01,7.130426748141714199e+01,-4.170657033285426252e+01
5.098722833183936842e+01,7.044937465533703858e+01,-4.167869279980882879e+01
6.773309995026652075e+01,7.057408035529621770e+01,-4.156553386612089440e+01
8.445055386786273743e+01,7.074310994799937191e+01,-4.118589101069336067e+01
1.016739733451783252e+02,7.068498975020700925e+01,-4.000917674346761999e+01
1.189831069464325140e+02,7.051119281442086617e+01,-3.785692698508388787e+01
