x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-4.369936484421636891e+01
8.522441591765118574e+01,1.402230134563802011e+01,-4.369250081313227696e+01
1.019064586335935587e+02,1.587261860677653047e+01,-4.367599471904347297e+01
5.030546013922323567e+01,2.546064710892001770e+01,-4.370644179262423989e+01
6.760962626570284328e+01,2.379009543860814091e+01,-4.370333828627256878e+01
8.502966229615660154e+01,2.317614351200260359e+01,-4.369163578297180095e+01
1.018432507587564828e+02,2.447778990928483012e+01,-4.366891983611520089e+01
3.538174329868804335e+01,3.357557109362333136e+01,-4.370055613950174234e+01
5.048730270245597040e+01,3.364386651899209824e+01,-4.370880741539407666e+01
6.775331825439242550e+01,3.299111967313902483e+01,-4.370129488954834329e+01
8.485585393354048733e+01,3.279692267385352267e+01,-4.367847243573100258e+01
1.018794751490162156e+02,3.358554024403086657e+01,-4.363892236405290248e+01
3.294013931736018463e+01,4.159218914240190657e+01,-4.370899937194459284e+01
5.062479345161151656e+01,4.272609099777660902e+01,-4.370891952352017995e+01
6.770126419103448256e+01,4.241732473397230763e+01,-4.369194627678690068e+01
8.466203711625888673e+01,4.228346178115781839e+01,-4.364726338975425080e+01
1.019916673754069905e+02,4.264527200213951375e+01,-4.356897151819916303e+01
1.983507974513414140e+01,5.425922237607320398e+01,-4.369562832313374656e+01
3.424577141187489815e+01,5.176620576121207051e+01,-4.371090296294091360e+01
5.033815851486040316e+01,5.185299481496544161e+01,-4.370628071035346096e+01
6.765266772036279974e+01,5.187775628834643982e+01,-4.367414894576811690e+01
8.480362778837962878e+01,5.182745134033666545e+01,-4.358633595424517893e+01
1.020259157982485618e+02,5.182217657674420508e+01,-4.342264179097346499e+01
1.363993600429188291e+02,5.183296253078535898e+01,-4.327263589712296721e+01
1.832083849396099140e+01,6.171568164303829462e+01,-4.370373477724933053e+01
3.424692331274894741e+01,6.185637506186537848e+01,-4.371123938497106565e+01
5.055712845396254806e+01,6.137937061641263625e+01,-4.370040608090528877e+01
6.761644054562187023e+01,6.129823772893617928e+01,-4.364754688415056449e+01
8.485502002827335843e+01,6.137230779051592577e+01,-4.348516736712812047e+01
1.021223736723735982e+02,6.119739624018993140e+01,-4.311136728681712782e+01
1.194293886583812849e+02,6.111588532793997075e+01,-4.267107514865828222e+01
