x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-2.643210912724668304e+01
8.522441591765118574e+01,1.402230134563802011e+01,-2.635018962573630930e+01
1.019064586335935587e+02,1.587261860677653047e+01,-2.617135535563476267e+01
5.030546013922323567e+01,2.546064710892001770e+01,-2.650781513632467323e+01
6.760962626570284328e+01,2.379009543860814091e+01,-2.646847432371067299e+01
8.502966229615660154e+01,2.317614351200260359e+01,-2.633495527590577368e+01
1.018432507587564828e+02,2.447778990928483012e+01,-2.610182679569290443e+01
3.538174329868804335e+01,3.357557109362333136e+01,-2.645249133469966196e+01
5.048730270245597040e+01,3.364386651899209824e+01,-2.652918123881255141e+01
6.775331825439242550e+01,3.299111967313902483e+01,-2.644229181246189597e+01
8.485585393354048733e+01,3.279692267385352267e+01,-2.618177668384237933e+01
1.018794751490162156e+02,3.358554024403086657e+01,-2.576865489608665527e+01
3.294013931736018463e+01,4.159218914240190657e+01,-2.653276666119884197e+01
5.062479345161151656e+01,4.272609099777660902e+01,-2.652788231835663879e+01
6.770126419103448256e+01,4.241732473397230763e+01,-2.633442463462686334e+01
8.466203711625888673e+01,4.228346178115781839e+01,-2.581698593902913075e+01
1.019916673754069905e+02,4.264527200213951375e+01,-2.496881387642639183e+01
1.983507974513414140e+01,5.425922237607320398e+01,-2.640274646309955031e+01
3.424577141187489815e+01,5.176620576121207051e+01,-2.655177797299674225e+01
5.033815851486040316e+01,5.185299481496544161e+01,-2.649698900856425965e+01
6.765266772036279974e+01,5.187775628834643982e+01,-2.612929175252382308e+01
8.480362778837962878e+01,5.182745134033666545e+01,-2.508138116958727082e+01
1.020259157982485618e+02,5.182217657674420508e+01,-2.316379660997752765e+01
1.363993600429188291e+02,5.183296253078535898e+01,-2.046618561432597616e+01
1.832083849396099140e+01,6.171568164303829462e+01,-2.648066735352488976e+01
3.424692331274894741e+01,6.185637506186537848e+01,-2.655465101564834640e+01
5.055712845396254806e+01,6.137937061641263625e+01,-2.642998748696622258e+01
6.761644054562187023e+01,6.129823772893617928e+01,-2.581825197335737698e+01
8.485502002827335843e+01,6.137230779051592577e+01,-2.378462244646238943e+01
1.021223736723735982e+02,6.119739624018993140e+01,-1.813801139848234811e+01
1.194293886583812849e+02,6.111588532793997075e+01,-9.791439816654039063e+00
1.368543351657714879e+02,6.122834477044433754e+01,-1.487930006924773529e+01
1.511756105468031706e+02,6.178918271895937409e+01,-1.839133640330931385e+01
1.738917410508698680e+01,7.041786498492146507e+01,-2.650490157758460796e+01
3.363639665776916843e+01,7.134042027796238017e+01,-2.655272887181952868e+01
5.080047263429531057e+01,7.088629748365272576e+01,-2.634263925281287300e+01
6.782622473214789238e+01,7.084181608168530886e+01,-2.539273000298197758e+01
8.502293668020122652e+01,7.083194670112833080e+01,-2.170121889292695272e+01
1.022543085889861061e+02,7.072633040163223939e+01,-8.907618259660463167e+00
1.194534597018338360e+02,7.047733563719695837e+01,-1.889331591512233288e+00
1.365955457621938081e+02,7.074705500092046861e+01,-4.661875859126006105e+00
1.530485551650102423e+02,7.085432188441038193e+01,-1.465153008150437230e+01
1.728239032739156400e+01,8.032148606846885741e+01,-2.649776685981481705e+01
3.348612951532344795e+01,8.056573228810849230e+01,-2.654276796925972093e+01
5.091197048333330599e+01,8.024273380328928340e+01,-2.625883161851054481e+01
6.803250872143466665e+01,8.044211494816619279e+01,-2.492605652738987487e+01
8.499623325843757016e+01,8.033555657287526230e+01,-1.897910263732797276e+01
1.021638023081584521e+02,8.035392613709970533e+01,-2.218365804790265905e+00
1.193219111026096044e+02,7.999959887278535575e+01,-1.090245125192651976e+01
1.365308734173427183e+02,8.018502672604928705e+01,-2.322052435058863828e+00
1.535146185201190576e+02,7.977582228728157077e+01,-1.048424617561664896e+01
1.668763117989378131e+01,8.848566619797732358e+01,-2.641693244644229210e+01
3.384806216532030021e+01,9.013148869169509680e+01,-2.652939453041424045e+01
5.085389710233354066e+01,8.964910532512151065e+01,-2.620282144908410160e+01
6.786446274958849756e+01,9.014942649912231332e+01,-2.461892103426353628e+01
8.482190852315309826e+01,8.990998958160818688e+01,-1.665335936176211717e+01
1.020797355425869171e+02,8.989955495721024192e+01,-2.776978705407073811e+00
1.193161527944788105e+02,8.953180384635926714e+01,-1.415057452899779378e+01
1.366656119549930395e+02,8.944775414306056405e+01,-4.921640847460016843e+00
1.532060682320574472e+02,8.947649960946820613e+01,-7.072104854938729090e+00
1.666048228907296647e+01,9.833245770490216842e+01,-2.643038316249242570e+01
3.370185538478052933e+01,9.963787047021274645e+01,-2.652529945528787536e+01
5.098001422213148714e+01,9.924798085760102140e+01,-2.618173783623834083e+01
6.791299116785046408e+01,9.975945188265667696e+01,-2.454717080701085408e+01
8.506680265113742223e+01,9.942760044488881022e+01,-1.580355036996238738e+01
1.023406511179280614e+02,9.941247991099484693e+01,-4.091737332881171696e+00
1.194767919532827847e+02,9.900210704653613902e+01,-1.465694921162437225e+01
1.365519390835569880e+02,9.887628386415065052e+01,-5.190673224185395007e+00
1.525578191852822556e+02,9.936415642652139013e+01,-6.308844389066289970e+00
1.693061513917573535e+01,1.077795347222965603e+02,-2.648422623062774051e+01
3.435050884129222482e+01,1.089260259626232710e+02,-2.651783532466117776e+01
5.127268480416162788e+01,1.088064581712153398e+02,-2.620180186400981626e+01
6.836659261697465695e+01,1.092552286581174457e+02,-2.470703793839230755e+01
8.535517844279890198e+01,1.090704975239810750e+02,-1.740536074715119597e+01
1.020754061401528787e+02,1.089093533783749876e+02,-2.013072137016674645e+00
1.193246236325603746e+02,1.085491940657553727e+02,-1.221004457089758688e+01
1.359390076663205207e+02,1.082748358895500616e+02,-2.826633859816926719e+00
1.518041394868359646e+02,1.091981661438193782e+02,-8.285656774391608081e+00
1.919517028120451840e+01,1.159794717523914329e+02,-2.647144914053321330e+01
3.431364051272483806e+01,1.187571550810123995e+02,-2.650775759223554218e+01
5.133939176825534645e+01,1.182850219157979694e+02,-2.626130757778065217e+01
6.823537012930421497e+01,1.187362732758733870e+02,-2.514405928521204459e+01
8.530806786519606533e+01,1.188072030093529037e+02,-2.050504673508792308e+01
1.019959430259318083e+02,1.185610909105575104e+02,-5.735331425377114378e+00
1.188200176452348131e+02,1.179185871444979625e+02,-2.335434030440433073e+00
1.356992224716600504e+02,1.179887411305621043e+02,-3.361211725485007129e+00
1.497101083046603662e+02,1.170578016791371994e+02,-1.082443687169995883e+01
3.449849223699295919e+01,1.276257695184681751e+02,-2.647824337854273580e+01
5.097171044656430183e+01,1.278865565423441808e+02,-2.633380734559294822e+01
6.787816292051377332e+01,1.281596210355852179e+02,-2.559711304834384649e+01
8.517090821985647153e+01,1.281893492860265553e+02,-2.303055335694741501e+01
1.024211994865395354e+02,1.281638150881076683e+02,-1.592225342614058903e+01
1.188914077513111636e+02,1.274974005114083440e+02,-8.664933663151771270e+00
1.353307568899111573e+02,1.272976616156598624e+02,-1.188432899228352646e+01
3.486047914638447764e+01,1.366160881639760021e+02,-2.643748190606610393e+01
5.084047612735943744e+01,1.374556082242006880e+02,-2.637188689823350174e+01
6.744531841872894518e+01,1.374775539009311274e+02,-2.593237087104897753e+01
8.508026681352752973e+01,1.372788418154181329e+02,-2.455166036024171206e+01
1.026531864408304671e+02,1.373859837590656525e+02,-2.161707940345022649e+01
1.196378996214705523e+02,1.374350971857783463e+02,-1.869212348529013923e+01
1.360336503535198176e+02,1.358261606041278640e+02,-1.754175864539293883e+01
5.093155397548415664e+01,1.468351103637334916e+02,-2.635753655175830090e+01
6.720673923596319810e+01,1.467282588100904377e+02,-2.610257323533205209e+01
8.505976029065568866e+01,1.461894640439707587e+02,-2.533671383719799763e+01
1.027122202762209895e+02,1.463400562437182657e+02,-2.389988341440002273e+01
1.193198554191089187e+02,1.459862754400319318e+02,-2.198146142434016070e+01
6.797724267335345871e+01,1.549395706763276053e+02,-2.611301730336416682e+01
8.563404398345974755e+01,1.550273993590395207e+02,-2.562339809187589168e+01
1.027573976202741903e+02,1.544062345632338236e+02,-2.472069038826019138e+01
7.606290935738284986e+01,1.299312092077806646e+01,-2.636261030952123718e+01
9.360872203176064943e+01,1.292765948034557333e+01,-2.623957116959082470e+01
5.882169899608027208e+01,2.012624927441929401e+01,-2.647614366615901815e+01
7.628821206611264927e+01,1.973697328108747584e+01,-2.641041448979333950e+01
9.373919347069274011e+01,1.998988362584725920e+01,-2.625092043447489587e+01
1.094437704095842463e+02,2.004168842679393236e+01,-2.607139920645012410e+01
4.182711095879689367e+01,2.901054784834292377e+01,-2.648699029064619737e+01
5.913370143993491013e+01,2.851887497987708286e+01,-2.650775801961212252e+01
7.648079979227716763e+01,2.841134837664422008e+01,-2.638429694501137490e+01
9.332927220857354200e+01,2.878816094924642144e+01,-2.612098691962388486e+01
4.216149287205663398e+01,3.781523296129509504e+01,-2.653156767470045807e+01
5.920810953715238867e+01,3.781529298148426932e+01,-2.649077653678623179e+01
7.621465809152859094e+01,3.757217237531381926e+01,-2.625064960097621736e+01
9.327054177666299495e+01,3.789927599509759659e+01,-2.573266703547362511e+01
2.651260481919891632e+01,4.856484032767443182e+01,-2.650695852630705929e+01
4.166342759445047506e+01,4.676237101387713579e+01,-2.655367518025393281e+01
5.912520834071835196e+01,4.722383291800473870e+01,-2.642138418154589630e+01
7.621548015673387511e+01,4.705568537001768448e+01,-2.595401786281940915e+01
9.330777030311260489e+01,4.712117516349442070e+01,-2.488153749556991201e+01
1.429364856289325587e+02,4.838645927130096425e+01,-2.195440861269445065e+01
2.652330164953349367e+01,5.753795989669309563e+01,-2.651999875182971422e+01
4.220306942326725874e+01,5.660694087680896303e+01,-2.654060546495615114e+01
5.895437950130136073e+01,5.657696434444105904e+01,-2.630207045570150370e+01
