x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-4.214215011194953675e+00
8.522441591765118574e+01,1.402230134563802011e+01,-4.268972286230602542e+00
1.019064586335935587e+02,1.587261860677653047e+01,-4.386430760605521506e+00
5.030546013922323567e+01,2.546064710892001770e+01,-4.163807358863425456e+00
6.760962626570284328e+01,2.379009543860814091e+01,-4.190475187591711226e+00
8.502966229615660154e+01,2.317614351200260359e+01,-4.279506964501456956e+00
1.018432507587564828e+02,2.447778990928483012e+01,-4.432201917208733022e+00
3.538174329868804335e+01,3.357557109362333136e+01,-4.200238848026366156e+00
5.048730270245597040e+01,3.364386651899209824e+01,-4.149774222967912429e+00
6.775331825439242550e+01,3.299111967313902483e+01,-4.208187817747430337e+00
8.485585393354048733e+01,3.279692267385352267e+01,-4.380830495718525341e+00
1.018794751490162156e+02,3.358554024403086657e+01,-4.647076160161495828e+00
3.294013931736018463e+01,4.159218914240190657e+01,-4.147219232189332416e+00
5.062479345161151656e+01,4.272609099777660902e+01,-4.150824264716566070e+00
6.770126419103448256e+01,4.241732473397230763e+01,-4.280136675148487058e+00
8.466203711625888673e+01,4.228346178115781839e+01,-4.617752041688978792e+00
1.019916673754069905e+02,4.264527200213951375e+01,-5.143512842348469505e+00
1.983507974513414140e+01,5.425922237607320398e+01,-4.232983152553420503e+00
3.424577141187489815e+01,5.176620576121207051e+01,-4.134624946439844351e+00
5.033815851486040316e+01,5.185299481496544161e+01,-4.171698750738181083e+00
6.765266772036279974e+01,5.187775628834643982e+01,-4.415500848596700223e+00
8.480362778837962878e+01,5.182745134033666545e+01,-5.078544804965519965e+00
1.020259157982485618e+02,5.182217657674420508e+01,-6.174496717066009666e+00
1.363993600429188291e+02,5.183296253078535898e+01,-7.532924938732713294e+00
1.832083849396099140e+01,6.171568164303829462e+01,-4.181821652221783481e+00
3.424692331274894741e+01,6.185637506186537848e+01,-4.132775230951586387e+00
5.055712845396254806e+01,6.137937061641263625e+01,-4.216539068276723867e+00
6.761644054562187023e+01,6.129823772893617928e+01,-4.617162928265488020e+00
8.485502002827335843e+01,6.137230779051592577e+01,-5.838714775698337967e+00
1.021223736723735982e+02,6.119739624018993140e+01,-8.555495239192730139e+00
1.194293886583812849e+02,6.111588532793997075e+01,-1.177032709581176384e+01
1.368543351657714879e+02,6.122834477044433754e+01,-9.847484489060642332e+00
1.511756105468031706e+02,6.178918271895937409e+01,-8.437894903192812990e+00
1.738917410508698680e+01,7.041786498492146507e+01,-4.165606561844092504e+00
3.363639665776916843e+01,7.134042027796238017e+01,-4.134110825174841075e+00
5.080047263429531057e+01,7.088629748365272576e+01,-4.274704171896932081e+00
6.782622473214789238e+01,7.084181608168530886e+01,-4.886477583705309158e+00
8.502293668020122652e+01,7.083194670112833080e+01,-6.937649853150096746e+00
1.022543085889861061e+02,7.072633040163223939e+01,-1.209762953184267431e+01
1.194534597018338360e+02,7.047733563719695837e+01,-1.730898016418130325e+01
1.365955457621938081e+02,7.074705500092046861e+01,-1.402498344461166724e+01
1.530485551650102423e+02,7.085432188441038193e+01,-9.931027564379141026e+00
1.728239032739156400e+01,8.032148606846885741e+01,-4.170564896083809536e+00
3.348612951532344795e+01,8.056573228810849230e+01,-4.140787162233185548e+00
5.091197048333330599e+01,8.024273380328928340e+01,-4.330259645736400209e+00
6.803250872143466665e+01,8.044211494816619279e+01,-5.173237523438904084e+00
8.499623325843757016e+01,8.033555657287526230e+01,-8.195149190407123641e+00
1.021638023081584521e+02,8.035392613709970533e+01,-1.600563328080049885e+01
1.193219111026096044e+02,7.999959887278535575e+01,-2.234633090796354438e+01
1.365308734173427183e+02,8.018502672604928705e+01,-1.848773323200710550e+01
1.535146185201190576e+02,7.977582228728157077e+01,-1.149884468562587614e+01
1.668763117989378131e+01,8.848566619797732358e+01,-4.224423672802702256e+00
3.384806216532030021e+01,9.013148869169509680e+01,-4.149801160702202729e+00
5.085389710233354066e+01,8.964910532512151065e+01,-4.367201511044704887e+00
6.786446274958849756e+01,9.014942649912231332e+01,-5.357221579154803237e+00
8.482190852315309826e+01,8.990998958160818688e+01,-9.156831189217855993e+00
1.020797355425869171e+02,8.989955495721024192e+01,-1.900539909581187459e+01
1.193161527944788105e+02,8.953180384635926714e+01,-2.345156511507437358e+01
1.366656119549930395e+02,8.944775414306056405e+01,-2.062321560494218886e+01
1.532060682320574472e+02,8.947649960946820613e+01,-1.287012394733559972e+01
1.666048228907296647e+01,9.833245770490216842e+01,-4.215630092901720971e+00
3.370185538478052933e+01,9.963787047021274645e+01,-4.152638340671129136e+00
5.098001422213148714e+01,9.924798085760102140e+01,-4.381033659144685899e+00
6.791299116785046408e+01,9.975945188265667696e+01,-5.399652786140681116e+00
8.506680265113742223e+01,9.942760044488881022e+01,-9.490581945312378309e+00
1.023406511179280614e+02,9.941247991099484693e+01,-2.000535935273451926e+01
1.194767919532827847e+02,9.900210704653613902e+01,-2.357868173242173526e+01
1.365519390835569880e+02,9.887628386415065052e+01,-2.078170224188772863e+01
1.525578191852822556e+02,9.936415642652139013e+01,-1.321227047667661836e+01
1.693061513917573535e+01,1.077795347222965603e+02,-4.179560038254623855e+00
3.435050884129222482e+01,1.089260259626232710e+02,-4.157590815597831835e+00
5.127268480416162788e+01,1.088064581712153398e+02,-4.367815805414149821e+00
6.836659261697465695e+01,1.092552286581174457e+02,-5.304715335499904150e+00
8.535517844279890198e+01,1.090704975239810750e+02,-8.854725457987187909e+00
1.020754061401528787e+02,1.089093533783749876e+02,-1.784257151608487391e+01
1.193246236325603746e+02,1.085491940657553727e+02,-2.278496235044584850e+01
1.359390076663205207e+02,1.082748358895500616e+02,-1.910793234493523940e+01
1.518041394868359646e+02,1.091981661438193782e+02,-1.236015839688764117e+01
1.919517028120451840e+01,1.159794717523914329e+02,-4.187859436656196088e+00
3.431364051272483806e+01,1.187571550810123995e+02,-4.164310417970145117e+00
5.133939176825534645e+01,1.182850219157979694e+02,-4.328543797713408026e+00
6.823537012930421497e+01,1.187362732758733870e+02,-5.040199560006072943e+00
8.530806786519606533e+01,1.188072030093529037e+02,-7.511424673909017358e+00
1.019959430259318083e+02,1.185610909105575104e+02,-1.346108483726610672e+01
1.188200176452348131e+02,1.179185871444979625e+02,-1.842703245607652107e+01
1.356992224716600504e+02,1.179887411305621043e+02,-1.486099974552033132e+01
1.497101083046603662e+02,1.170578016791371994e+02,-1.137034917712286664e+01
3.449849223699295919e+01,1.276257695184681751e+02,-4.183871662011204862e+00
5.097171044656430183e+01,1.278865565423441808e+02,-4.280469796496713997e+00
