x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-2.667406580114705150e+01
8.522441591765118574e+01,1.402230134563802011e+01,-2.669724788892810352e+01
1.019064586335935587e+02,1.587261860677653047e+01,-2.674186931803029665e+01
5.030546013922323567e+01,2.546064710892001770e+01,-2.665474947181948551e+01
6.760962626570284328e+01,2.379009543860814091e+01,-2.666665596373638181e+01
8.502966229615660154e+01,2.317614351200260359e+01,-2.670351026834697095e+01
1.018432507587564828e+02,2.447778990928483012e+01,-2.675864805447753980e+01
3.538174329868804335e+01,3.357557109362333136e+01,-2.666643157083526816e+01
5.048730270245597040e+01,3.364386651899209824e+01,-2.665060098165808711e+01
6.775331825439242550e+01,3.299111967313902483e+01,-2.667540366877828717e+01
8.485585393354048733e+01,3.279692267385352267e+01,-2.674573703550238335e+01
1.018794751490162156e+02,3.358554024403086657e+01,-2.684184856287295773e+01
3.294013931736018463e+01,4.159218914240190657e+01,-2.664895854707618028e+01
5.062479345161151656e+01,4.272609099777660902e+01,-2.665203300457890023e+01
6.770126419103448256e+01,4.241732473397230763e+01,-2.670562388346836613e+01
8.466203711625888673e+01,4.228346178115781839e+01,-2.684148432063502909e+01
1.019916673754069905e+02,4.264527200213951375e+01,-2.702596140929910007e+01
1.983507974513414140e+01,5.425922237607320398e+01,-2.667847417219693895e+01
3.424577141187489815e+01,5.176620576121207051e+01,-2.664474413419057797e+01
5.033815851486040316e+01,5.185299481496544161e+01,-2.666076543688688005e+01
6.765266772036279974e+01,5.187775628834643982e+01,-2.676075442013245009e+01
8.480362778837962878e+01,5.182745134033666545e+01,-2.702186035207524739e+01
1.020259157982485618e+02,5.182217657674420508e+01,-2.739445849559320578e+01
1.363993600429188291e+02,5.183296253078535898e+01,-2.796398913464450331e+01
1.832083849396099140e+01,6.171568164303829462e+01,-2.666038499004317686e+01
3.424692331274894741e+01,6.185637506186537848e+01,-2.664427736615936126e+01
5.055712845396254806e+01,6.137937061641263625e+01,-2.667980218181275731e+01
6.761644054562187023e+01,6.129823772893617928e+01,-2.684211099748625173e+01
8.485502002827335843e+01,6.137230779051592577e+01,-2.730714457367677994e+01
1.021223736723735982e+02,6.119739624018993140e+01,-2.823109711895862972e+01
1.194293886583812849e+02,6.111588532793997075e+01,-2.936214833082864573e+01
1.368543351657714879e+02,6.122834477044433754e+01,-2.865546953540805220e+01
1.511756105468031706e+02,6.178918271895937409e+01,-2.822106215754762459e+01
1.738917410508698680e+01,7.041786498492146507e+01,-2.665463529419461608e+01
3.363639665776916843e+01,7.134042027796238017e+01,-2.664512001692331822e+01
5.080047263429531057e+01,7.088629748365272576e+01,-2.670431988144949997e+01
6.782622473214789238e+01,7.084181608168530886e+01,-2.694815081060242079e+01
8.502293668020122652e+01,7.083194670112833080e+01,-2.769530280056271820e+01
1.022543085889861061e+02,7.072633040163223939e+01,-2.926463506897138345e+01
1.194534597018338360e+02,7.047733563719695837e+01,-3.041062189986802622e+01
1.365955457621938081e+02,7.074705500092046861e+01,-2.977385861995709959e+01
1.530485551650102423e+02,7.085432188441038193e+01,-2.870406929955184339e+01
1.728239032739156400e+01,8.032148606846885741e+01,-2.665698695428904230e+01
3.348612951532344795e+01,8.056573228810849230e+01,-2.664848978312116046e+01
5.091197048333330599e+01,8.024273380328928340e+01,-2.672690970166491198e+01
6.803250872143466665e+01,8.044211494816619279e+01,-2.705869733364502139e+01
8.499623325843757016e+01,8.033555657287526230e+01,-2.811180062374789301e+01
1.021638023081584521e+02,8.035392613709970533e+01,-3.021751117561924715e+01
1.193219111026096044e+02,7.999959887278535575e+01,-2.947004556649461904e+01
1.365308734173427183e+02,8.018502672604928705e+01,-3.064499511150047439e+01
1.535146185201190576e+02,7.977582228728157077e+01,-2.918498272758974821e+01
1.668763117989378131e+01,8.848566619797732358e+01,-2.667716497696363476e+01
3.384806216532030021e+01,9.013148869169509680e+01,-2.665227314899627586e+01
5.085389710233354066e+01,8.964910532512151065e+01,-2.674189675494510254e+01
6.786446274958849756e+01,9.014942649912231332e+01,-2.712838764956984861e+01
8.482190852315309826e+01,8.990998958160818688e+01,-2.841209032115034105e+01
1.020797355425869171e+02,8.989955495721024192e+01,-3.068834905877429975e+01
1.193161527944788105e+02,8.953180384635926714e+01,-2.888253712499131964e+01
1.366656119549930395e+02,8.944775414306056405e+01,-3.086241747915705247e+01
1.532060682320574472e+02,8.947649960946820613e+01,-2.959457583625442112e+01
1.666048228907296647e+01,9.833245770490216842e+01,-2.667415290278269779e+01
3.370185538478052933e+01,9.963787047021274645e+01,-2.665286002853918745e+01
5.098001422213148714e+01,9.924798085760102140e+01,-2.674753679012023966e+01
6.791299116785046408e+01,9.975945188265667696e+01,-2.714422372693094587e+01
8.506680265113742223e+01,9.942760044488881022e+01,-2.851204554066704233e+01
1.023406511179280614e+02,9.941247991099484693e+01,-3.071647807169964750e+01
1.194767919532827847e+02,9.900210704653613902e+01,-2.870440681948305439e+01
1.365519390835569880e+02,9.887628386415065052e+01,-3.087531536567140833e+01
1.525578191852822556e+02,9.936415642652139013e+01,-2.969656577924011387e+01
1.693061513917573535e+01,1.077795347222965603e+02,-2.666051105552841349e+01
3.435050884129222482e+01,1.089260259626232710e+02,-2.665475452470493423e+01
5.127268480416162788e+01,1.088064581712153398e+02,-2.674168160625258395e+01
6.836659261697465695e+01,1.092552286581174457e+02,-2.710812940042072228e+01
8.535517844279890198e+01,1.090704975239810750e+02,-2.831762708151929075e+01
1.020754061401528787e+02,1.089093533783749876e+02,-3.049375039956170497e+01
1.193246236325603746e+02,1.085491940657553727e+02,-2.924981283899035134e+01
1.359390076663205207e+02,1.082748358895500616e+02,-3.075302109912097137e+01
1.518041394868359646e+02,1.091981661438193782e+02,-2.944948789493302499e+01
1.919517028120451840e+01,1.159794717523914329e+02,-2.666300769364352874e+01
3.431364051272483806e+01,1.187571550810123995e+02,-2.665680969916868293e+01
5.133939176825534645e+01,1.182850219157979694e+02,-2.672528177737257593e+01
6.823537012930421497e+01,1.187362732758733870e+02,-2.700693757443833931e+01
8.530806786519606533e+01,1.188072030093529037e+02,-2.788713425858291473e+01
1.019959430259318083e+02,1.185610909105575104e+02,-2.959996007008176377e+01
1.188200176452348131e+02,1.179185871444979625e+02,-3.058006924097836787e+01
1.356992224716600504e+02,1.179887411305621043e+02,-3.000430056661674882e+01
1.497101083046603662e+02,1.170578016791371994e+02,-2.915826746449095097e+01
3.449849223699295919e+01,1.276257695184681751e+02,-2.666384181022395339e+01
5.097171044656430183e+01,1.278865565423441808e+02,-2.670516050335623248e+01
6.787816292051377332e+01,1.281596210355852179e+02,-2.689652412743489052e+01
8.517090821985647153e+01,1.281893492860265553e+02,-2.745528519685332469e+01
1.024211994865395354e+02,1.281638150881076683e+02,-2.850055774499968564e+01
1.188914077513111636e+02,1.274974005114083440e+02,-2.929045406584177513e+01
1.353307568899111573e+02,1.272976616156598624e+02,-2.899493639691462832e+01
3.486047914638447764e+01,1.366160881639760021e+02,-2.667282508086777781e+01
