x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-1.042548281132634980e+00
8.522441591765118574e+01,1.402230134563802011e+01,-9.868979307944422130e-01
1.019064586335935587e+02,1.587261860677653047e+01,-8.787783378200776374e-01
5.030546013922323567e+01,2.546064710892001770e+01,-1.091981097254081545e+00
6.760962626570284328e+01,2.379009543860814091e+01,-1.063345746373519862e+00
8.502966229615660154e+01,2.317614351200260359e+01,-9.744909679830134897e-01
1.018432507587564828e+02,2.447778990928483012e+01,-8.400075712501328118e-01
3.538174329868804335e+01,3.357557109362333136e+01,-1.059402604556884286e+00
5.048730270245597040e+01,3.364386651899209824e+01,-1.104391230788734024e+00
6.775331825439242550e+01,3.299111967313902483e+01,-1.044098685627264267e+00
8.485585393354048733e+01,3.279692267385352267e+01,-8.770890927397435588e-01
1.018794751490162156e+02,3.358554024403086657e+01,-6.588052950657523610e-01
3.294013931736018463e+01,4.159218914240190657e+01,-1.107575773944396769e+00
5.062479345161151656e+01,4.272609099777660902e+01,-1.102280726116624976e+00
6.770126419103448256e+01,4.241732473397230763e+01,-9.722200350576311045e-01
8.466203711625888673e+01,4.228346178115781839e+01,-6.677642936846996946e-01
1.019916673754069905e+02,4.264527200213951375e+01,-3.111530098630762575e-01
1.983507974513414140e+01,5.425922237607320398e+01,-1.028636590132944617e+00
3.424577141187489815e+01,5.176620576121207051e+01,-1.119653189716052211e+00
5.033815851486040316e+01,5.185299481496544161e+01,-1.080635604412113704e+00
6.765266772036279974e+01,5.187775628834643982e+01,-8.441625895889056652e-01
8.480362778837962878e+01,5.182745134033666545e+01,-3.254286062922735479e-01
1.020259157982485618e+02,5.182217657674420508e+01,1.415886463096457382e-01
1.363993600429188291e+02,5.183296253078535898e+01,4.054053416502007012e-01
1.832083849396099140e+01,6.171568164303829462e+01,-1.075346933009303507e+00
3.424692331274894741e+01,6.185637506186537848e+01,-1.121257352799222451e+00
5.055712845396254806e+01,6.137937061641263625e+01,-1.034819703051214956e+00
6.761644054562187023e+01,6.129823772893617928e+01,-6.675105104300792513e-01
8.485502002827335843e+01,6.137230779051592577e+01,7.193238115227025553e-02
1.021223736723735982e+02,6.119739624018993140e+01,1.551809427103377492e-01
1.194293886583812849e+02,6.111588532793997075e+01,-1.472794898044896605e+00
1.368543351657714879e+02,6.122834477044433754e+01,-3.509402362256925367e-01
1.511756105468031706e+02,6.178918271895937409e+01,2.048295549257134196e-01
1.738917410508698680e+01,7.041786498492146507e+01,-1.091252212302155300e+00
3.363639665776916843e+01,7.134042027796238017e+01,-1.119557547562090916e+00
5.080047263429531057e+01,7.088629748365272576e+01,-9.767541907496212206e-01
