x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-4.047053700044851610e+01
8.522441591765118574e+01,1.402230134563802011e+01,-4.047480935416663783e+01
1.019064586335935587e+02,1.587261860677653047e+01,-4.047780100612511944e+01
5.030546013922323567e+01,2.546064710892001770e+01,-4.046931097988842652e+01
6.760962626570284328e+01,2.379009543860814091e+01,-4.047175298686426004e+01
8.502966229615660154e+01,2.317614351200260359e+01,-4.047822538996265251e+01
1.018432507587564828e+02,2.447778990928483012e+01,-4.047870006804289034e+01
3.538174329868804335e+01,3.357557109362333136e+01,-4.046687910016901668e+01
5.048730270245597040e+01,3.364386651899209824e+01,-4.047048415636863439e+01
6.775331825439242550e+01,3.299111967313902483e+01,-4.047554043518371003e+01
8.485585393354048733e+01,3.279692267385352267e+01,-4.048668924862469254e+01
1.018794751490162156e+02,3.358554024403086657e+01,-4.048967648359123928e+01
3.294013931736018463e+01,4.159218914240190657e+01,-4.046977051894329236e+01
5.062479345161151656e+01,4.272609099777660902e+01,-4.047207157845664227e+01
6.770126419103448256e+01,4.241732473397230763e+01,-4.048194907211851046e+01
8.466203711625888673e+01,4.228346178115781839e+01,-4.050319224989672762e+01
1.019916673754069905e+02,4.264527200213951375e+01,-4.050365439986017435e+01
1.983507974513414140e+01,5.425922237607320398e+01,-4.046792962994692999e+01
3.424577141187489815e+01,5.176620576121207051e+01,-4.047010382089390390e+01
5.033815851486040316e+01,5.185299481496544161e+01,-4.047337724319876173e+01
6.765266772036279974e+01,5.187775628834643982e+01,-4.049097404396150779e+01
8.480362778837962878e+01,5.182745134033666545e+01,-4.052907503907707820e+01
1.020259157982485618e+02,5.182217657674420508e+01,-4.052793880706337148e+01
1.363993600429188291e+02,5.183296253078535898e+01,-4.069884587671415233e+01
1.832083849396099140e+01,6.171568164303829462e+01,-4.046716434692379494e+01
3.424692331274894741e+01,6.185637506186537848e+01,-4.047030443693804358e+01
5.055712845396254806e+01,6.137937061641263625e+01,-4.047806923322550432e+01
6.761644054562187023e+01,6.129823772893617928e+01,-4.050500248463332298e+01
8.485502002827335843e+01,6.137230779051592577e+01,-4.056286661880501754e+01
1.021223736723735982e+02,6.119739624018993140e+01,-4.059937989590441276e+01
1.194293886583812849e+02,6.111588532793997075e+01,-4.072683533534605260e+01
1.368543351657714879e+02,6.122834477044433754e+01,-4.061673017465508906e+01
1.511756105468031706e+02,6.178918271895937409e+01,-4.064853214404553228e+01
1.738917410508698680e+01,7.041786498492146507e+01,-4.046798520018587908e+01
3.363639665776916843e+01,7.134042027796238017e+01,-4.047091357559118308e+01
5.080047263429531057e+01,7.088629748365272576e+01,-4.048381267584277765e+01
6.782622473214789238e+01,7.084181608168530886e+01,-4.052039562073728973e+01
8.502293668020122652e+01,7.083194670112833080e+01,-4.058938485333330703e+01
1.022543085889861061e+02,7.072633040163223939e+01,-4.042686201347217434e+01
1.194534597018338360e+02,7.047733563719695837e+01,-3.935833673969027302e+01
1.365955457621938081e+02,7.074705500092046861e+01,-4.022449474964154348e+01
1.530485551650102423e+02,7.085432188441038193e+01,-4.065508632518515242e+01
1.728239032739156400e+01,8.032148606846885741e+01,-4.046818058936979412e+01
3.348612951532344795e+01,8.056573228810849230e+01,-4.047296763489929106e+01
5.091197048333330599e+01,8.024273380328928340e+01,-4.048742181083022018e+01
6.803250872143466665e+01,8.044211494816619279e+01,-4.053495506788630109e+01
8.499623325843757016e+01,8.033555657287526230e+01,-4.059449826001587525e+01
1.021638023081584521e+02,8.035392613709970533e+01,-3.983073133991810977e+01
1.193219111026096044e+02,7.999959887278535575e+01,-3.315016265756035097e+01
1.365308734173427183e+02,8.018502672604928705e+01,-3.899160367176676090e+01
1.535146185201190576e+02,7.977582228728157077e+01,-4.062430261816929544e+01
1.668763117989378131e+01,8.848566619797732358e+01,-4.046833034415463715e+01
3.384806216532030021e+01,9.013148869169509680e+01,-4.047362014195763891e+01
5.085389710233354066e+01,8.964910532512151065e+01,-4.048980681950263261e+01
6.786446274958849756e+01,9.014942649912231332e+01,-4.054320012994111977e+01
8.482190852315309826e+01,8.990998958160818688e+01,-4.057612643987748413e+01
