x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-3.506916638241847295e+01
8.522441591765118574e+01,1.402230134563802011e+01,-3.507997390642886870e+01
1.019064586335935587e+02,1.587261860677653047e+01,-3.509735344823437231e+01
5.030546013922323567e+01,2.546064710892001770e+01,-3.506167518415491458e+01
6.760962626570284328e+01,2.379009543860814091e+01,-3.506746078049520321e+01
8.502966229615660154e+01,2.317614351200260359e+01,-3.508433634148934743e+01
1.018432507587564828e+02,2.447778990928483012e+01,-3.510362781781871888e+01
3.538174329868804335e+01,3.357557109362333136e+01,-3.506420139174998241e+01
5.048730270245597040e+01,3.364386651899209824e+01,-3.506105849481182446e+01
6.775331825439242550e+01,3.299111967313902483e+01,-3.507281921291852456e+01
8.485585393354048733e+01,3.279692267385352267e+01,-3.510425694594429302e+01
1.018794751490162156e+02,3.358554024403086657e+01,-3.513911642900762899e+01
3.294013931736018463e+01,4.159218914240190657e+01,-3.505997361058871320e+01
5.062479345161151656e+01,4.272609099777660902e+01,-3.506255162495980926e+01
6.770126419103448256e+01,4.241732473397230763e+01,-3.508724126823405953e+01
8.466203711625888673e+01,4.228346178115781839e+01,-3.514777839185951791e+01
1.019916673754069905e+02,4.264527200213951375e+01,-3.521192322883182158e+01
1.983507974513414140e+01,5.425922237607320398e+01,-3.506891209249309327e+01
3.424577141187489815e+01,5.176620576121207051e+01,-3.505879082808463210e+01
5.033815851486040316e+01,5.185299481496544161e+01,-3.506640912644873254e+01
6.765266772036279974e+01,5.187775628834643982e+01,-3.511201500311791790e+01
8.480362778837962878e+01,5.182745134033666545e+01,-3.522697634025942648e+01
1.020259157982485618e+02,5.182217657674420508e+01,-3.535634988274015456e+01
1.363993600429188291e+02,5.183296253078535898e+01,-3.566928416371213473e+01
1.832083849396099140e+01,6.171568164303829462e+01,-3.506238923917395311e+01
3.424692331274894741e+01,6.185637506186537848e+01,-3.505876370245035645e+01
5.055712845396254806e+01,6.137937061641263625e+01,-3.507583561862564636e+01
6.761644054562187023e+01,6.129823772893617928e+01,-3.514899308450542748e+01
8.485502002827335843e+01,6.137230779051592577e+01,-3.534857976129443102e+01
1.021223736723735982e+02,6.119739624018993140e+01,-3.570477529839105557e+01
1.194293886583812849e+02,6.111588532793997075e+01,-3.621558082303888426e+01
1.368543351657714879e+02,6.122834477044433754e+01,-3.587147651147697758e+01
1.511756105468031706e+02,6.178918271895937409e+01,-3.572943123352919059e+01
1.738917410508698680e+01,7.041786498492146507e+01,-3.506086046453781080e+01
3.363639665776916843e+01,7.134042027796238017e+01,-3.505941954542963401e+01
5.080047263429531057e+01,7.088629748365272576e+01,-3.508783366879247723e+01
6.782622473214789238e+01,7.084181608168530886e+01,-3.519561901925435166e+01
8.502293668020122652e+01,7.083194670112833080e+01,-3.550383888386920717e+01
1.022543085889861061e+02,7.072633040163223939e+01,-3.598835550382457171e+01
1.194534597018338360e+02,7.047733563719695837e+01,-3.581994145113961991e+01
1.365955457621938081e+02,7.074705500092046861e+01,-3.606536006060856181e+01
1.530485551650102423e+02,7.085432188441038193e+01,-3.591169868924972519e+01
1.728239032739156400e+01,8.032148606846885741e+01,-3.506189437291486399e+01
3.348612951532344795e+01,8.056573228810849230e+01,-3.506178650035541722e+01
5.091197048333330599e+01,8.024273380328928340e+01,-3.509789796832669140e+01
6.803250872143466665e+01,8.044211494816619279e+01,-3.524346006752520566e+01
8.499623325843757016e+01,8.033555657287526230e+01,-3.565818831117161380e+01
1.021638023081584521e+02,8.035392613709970533e+01,-3.601335418569754410e+01
1.193219111026096044e+02,7.999959887278535575e+01,-3.213293143646552608e+01
1.365308734173427183e+02,8.018502672604928705e+01,-3.571172743196627408e+01
1.535146185201190576e+02,7.977582228728157077e+01,-3.607367062651253065e+01
1.668763117989378131e+01,8.848566619797732358e+01,-3.506906680846636704e+01
3.384806216532030021e+01,9.013148869169509680e+01,-3.506351724129643799e+01
5.085389710233354066e+01,8.964910532512151065e+01,-3.510459193280595969e+01
6.786446274958849756e+01,9.014942649912231332e+01,-3.527314146613235835e+01
