x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-3.930897894613319465e+01
8.522441591765118574e+01,1.402230134563802011e+01,-3.931463885771805877e+01
1.019064586335935587e+02,1.587261860677653047e+01,-3.932063300167619246e+01
5.030546013922323567e+01,2.546064710892001770e+01,-3.930644264063847260e+01
6.760962626570284328e+01,2.379009543860814091e+01,-3.930960562189823548e+01
8.502966229615660154e+01,2.317614351200260359e+01,-3.931827010237017817e+01
1.018432507587564828e+02,2.447778990928483012e+01,-3.932263324928888437e+01
3.538174329868804335e+01,3.357557109362333136e+01,-3.930502760474939095e+01
5.048730270245597040e+01,3.364386651899209824e+01,-3.930726271301165298e+01
6.775331825439242550e+01,3.299111967313902483e+01,-3.931372552368658546e+01
8.485585393354048733e+01,3.279692267385352267e+01,-3.932913618100275954e+01
1.018794751490162156e+02,3.358554024403086657e+01,-3.933869919819353811e+01
3.294013931736018463e+01,4.159218914240190657e+01,-3.930646112444050999e+01
5.062479345161151656e+01,4.272609099777660902e+01,-3.930883555642711968e+01
6.770126419103448256e+01,4.241732473397230763e+01,-3.932180887961161631e+01
8.466203711625888673e+01,4.228346178115781839e+01,-3.935129998992728417e+01
1.019916673754069905e+02,4.264527200213951375e+01,-3.936494063018012923e+01
1.983507974513414140e+01,5.425922237607320398e+01,-3.930682773204165414e+01
3.424577141187489815e+01,5.176620576121207051e+01,-3.930649006861075634e+01
5.033815851486040316e+01,5.185299481496544161e+01,-3.931067175325468810e+01
6.765266772036279974e+01,5.187775628834643982e+01,-3.933412995160218628e+01
8.480362778837962878e+01,5.182745134033666545e+01,-3.938838085124464783e+01
1.020259157982485618e+02,5.182217657674420508e+01,-3.941435677271669391e+01
1.363993600429188291e+02,5.183296253078535898e+01,-3.961618650837647948e+01
1.832083849396099140e+01,6.171568164303829462e+01,-3.930489565993873669e+01
3.424692331274894741e+01,6.185637506186537848e+01,-3.930664357454119795e+01
5.055712845396254806e+01,6.137937061641263625e+01,-3.931634834494614239e+01
6.761644054562187023e+01,6.129823772893617928e+01,-3.935296619035888455e+01
8.485502002827335843e+01,6.137230779051592577e+01,-3.944067226803736759e+01
1.021223736723735982e+02,6.119739624018993140e+01,-3.954513558072401480e+01
1.194293886583812849e+02,6.111588532793997075e+01,-3.975730853632298079e+01
1.368543351657714879e+02,6.122834477044433754e+01,-3.959440337603350457e+01
1.511756105468031706e+02,6.178918271895937409e+01,-3.958875681732535412e+01
1.738917410508698680e+01,7.041786498492146507e+01,-3.930522844945967620e+01
3.363639665776916843e+01,7.134042027796238017e+01,-3.930726141339613378e+01
5.080047263429531057e+01,7.088629748365272576e+01,-3.932339855283198204e+01
6.782622473214789238e+01,7.084181608168530886e+01,-3.937491448435370245e+01
8.502293668020122652e+01,7.083194670112833080e+01,-3.949444719039998830e+01
1.022543085889861061e+02,7.072633040163223939e+01,-3.947105298654705763e+01
1.194534597018338360e+02,7.047733563719695837e+01,-3.860389556259514166e+01
1.365955457621938081e+02,7.074705500092046861e+01,-3.932990730557215642e+01
1.530485551650102423e+02,7.085432188441038193e+01,-3.963294765787062346e+01
1.728239032739156400e+01,8.032148606846885741e+01,-3.930561180410543187e+01
