x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-3.334336324814327668e+01
8.522441591765118574e+01,1.402230134563802011e+01,-3.335637631628849675e+01
1.019064586335935587e+02,1.587261860677653047e+01,-3.337866943026023137e+01
5.030546013922323567e+01,2.546064710892001770e+01,-3.333373790877301701e+01
6.760962626570284328e+01,2.379009543860814091e+01,-3.334062687811260162e+01
8.502966229615660154e+01,2.317614351200260359e+01,-3.336104773853073624e+01
1.018432507587564828e+02,2.447778990928483012e+01,-3.338682270754143389e+01
3.538174329868804335e+01,3.357557109362333136e+01,-3.333796294273448524e+01
5.048730270245597040e+01,3.364386651899209824e+01,-3.333247841662362987e+01
6.775331825439242550e+01,3.299111967313902483e+01,-3.334653980994783495e+01
8.485585393354048733e+01,3.279692267385352267e+01,-3.338490276640731480e+01
1.018794751490162156e+02,3.358554024403086657e+01,-3.343078983333827381e+01
3.294013931736018463e+01,4.159218914240190657e+01,-3.333128756531818482e+01
5.062479345161151656e+01,4.272609099777660902e+01,-3.333393994910606040e+01
6.770126419103448256e+01,4.241732473397230763e+01,-3.336373106635011254e+01
8.466203711625888673e+01,4.228346178115781839e+01,-3.343768977836248268e+01
1.019916673754069905e+02,4.264527200213951375e+01,-3.352371517155616232e+01
1.983507974513414140e+01,5.425922237607320398e+01,-3.334396274861554588e+01
3.424577141187489815e+01,5.176620576121207051e+01,-3.332956358657744289e+01
5.033815851486040316e+01,5.185299481496544161e+01,-3.333867299605479673e+01
6.765266772036279974e+01,5.187775628834643982e+01,-3.339390304232723850e+01
8.480362778837962878e+01,5.182745134033666545e+01,-3.353504059533769777e+01
1.020259157982485618e+02,5.182217657674420508e+01,-3.370899027001622272e+01
1.363993600429188291e+02,5.183296253078535898e+01,-3.406839458132260745e+01
1.832083849396099140e+01,6.171568164303829462e+01,-3.333539721803881406e+01
3.424692331274894741e+01,6.185637506186537848e+01,-3.332945757719650715e+01
5.055712845396254806e+01,6.137937061641263625e+01,-3.334975699434389895e+01
6.761644054562187023e+01,6.129823772893617928e+01,-3.343875318832093058e+01
8.485502002827335843e+01,6.137230779051592577e+01,-3.368633395323307411e+01
1.021223736723735982e+02,6.119739624018993140e+01,-3.414857609224883817e+01
1.194293886583812849e+02,6.111588532793997075e+01,-3.477983523947793287e+01
1.368543351657714879e+02,6.122834477044433754e+01,-3.436430287990228294e+01
1.511756105468031706e+02,6.178918271895937409e+01,-3.416592982810050216e+01
1.738917410508698680e+01,7.041786498492146507e+01,-3.333307684963181572e+01
3.363639665776916843e+01,7.134042027796238017e+01,-3.333013610482319677e+01
5.080047263429531057e+01,7.088629748365272576e+01,-3.336392788905141060e+01
6.782622473214789238e+01,7.084181608168530886e+01,-3.349602550319855965e+01
8.502293668020122652e+01,7.083194670112833080e+01,-3.388461773771168595e+01
1.022543085889861061e+02,7.072633040163223939e+01,-3.457894800348658038e+01
1.194534597018338360e+02,7.047733563719695837e+01,-3.468449269952600389e+01
1.365955457621938081e+02,7.074705500092046861e+01,-3.474354318773902861e+01
1.530485551650102423e+02,7.085432188441038193e+01,-3.440563714659745642e+01
1.728239032739156400e+01,8.032148606846885741e+01,-3.333436694835855008e+01
3.348612951532344795e+01,8.056573228810849230e+01,-3.333263583304432132e+01
5.091197048333330599e+01,8.024273380328928340e+01,-3.337621665044269292e+01
6.803250872143466665e+01,8.044211494816619279e+01,-3.355516635617792787e+01
