x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-4.168733853747769302e+01
8.522441591765118574e+01,1.402230134563802011e+01,-4.167750500625608367e+01
1.019064586335935587e+02,1.587261860677653047e+01,-4.165433464096265226e+01
5.030546013922323567e+01,2.546064710892001770e+01,-4.169726408395972328e+01
6.760962626570284328e+01,2.379009543860814091e+01,-4.169275512863644195e+01
8.502966229615660154e+01,2.317614351200260359e+01,-4.167614337667677660e+01
1.018432507587564828e+02,2.447778990928483012e+01,-4.164489963334731470e+01
3.538174329868804335e+01,3.357557109362333136e+01,-4.168918653716984579e+01
5.048730270245597040e+01,3.364386651899209824e+01,-4.170047730969641719e+01
6.775331825439242550e+01,3.299111967313902483e+01,-4.168977632002168576e+01
8.485585393354048733e+01,3.279692267385352267e+01,-4.165739675105961481e+01
1.018794751490162156e+02,3.358554024403086657e+01,-4.160293993458612505e+01
3.294013931736018463e+01,4.159218914240190657e+01,-4.170078806981095454e+01
5.062479345161151656e+01,4.272609099777660902e+01,-4.170056682026103800e+01
6.770126419103448256e+01,4.241732473397230763e+01,-4.167647334367568135e+01
8.466203711625888673e+01,4.228346178115781839e+01,-4.161302079994356262e+01
1.019916673754069905e+02,4.264527200213951375e+01,-4.150487623939537229e+01
1.983507974513414140e+01,5.425922237607320398e+01,-4.168235038686168537e+01
3.424577141187489815e+01,5.176620576121207051e+01,-4.170341945283645657e+01
5.033815851486040316e+01,5.185299481496544161e+01,-4.169679384756119589e+01
6.765266772036279974e+01,5.187775628834643982e+01,-4.165119215238515693e+01
8.480362778837962878e+01,5.182745134033666545e+01,-4.152618718991572422e+01
1.020259157982485618e+02,5.182217657674420508e+01,-4.129861944706234311e+01
1.363993600429188291e+02,5.183296253078535898e+01,-4.106459805912378869e+01
1.832083849396099140e+01,6.171568164303829462e+01,-4.169350535854270134e+01
3.424692331274894741e+01,6.185637506186537848e+01,-4.170387171730551756e+01
5.055712845396254806e+01,6.137937061641263625e+01,-4.168845244295700070e+01
