x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-3.803563532262123204e+01
8.522441591765118574e+01,1.402230134563802011e+01,-3.801689897347682034e+01
1.019064586335935587e+02,1.587261860677653047e+01,-3.797421458101283775e+01
5.030546013922323567e+01,2.546064710892001770e+01,-3.805386961802896195e+01
6.760962626570284328e+01,2.379009543860814091e+01,-3.804509180896458531e+01
8.502966229615660154e+01,2.317614351200260359e+01,-3.801393007494561260e+01
1.018432507587564828e+02,2.447778990928483012e+01,-3.795740493794405523e+01
3.538174329868804335e+01,3.357557109362333136e+01,-3.803964272546792103e+01
5.048730270245597040e+01,3.364386651899209824e+01,-3.805945864237302345e+01
6.775331825439242550e+01,3.299111967313902483e+01,-3.803928180453647201e+01
8.485585393354048733e+01,3.279692267385352267e+01,-3.797856972244931484e+01
1.018794751490162156e+02,3.358554024403086657e+01,-3.787963090196776506e+01
3.294013931736018463e+01,4.159218914240190657e+01,-3.806014974383961658e+01
5.062479345161151656e+01,4.272609099777660902e+01,-3.805942590154861449e+01
6.770126419103448256e+01,4.241732473397230763e+01,-3.801423844482736314e+01
8.466203711625888673e+01,4.228346178115781839e+01,-3.789488791372956911e+01
1.019916673754069905e+02,4.264527200213951375e+01,-3.769668124031313283e+01
1.983507974513414140e+01,5.425922237607320398e+01,-3.802732784787825437e+01
3.424577141187489815e+01,5.176620576121207051e+01,-3.806488077298720896e+01
5.033815851486040316e+01,5.185299481496544161e+01,-3.805227974738122043e+01
6.765266772036279974e+01,5.187775628834643982e+01,-3.796671213749365137e+01
8.480362778837962878e+01,5.182745134033666545e+01,-3.772993021683980430e+01
1.020259157982485618e+02,5.182217657674420508e+01,-3.730447151176400666e+01
1.363993600429188291e+02,5.183296253078535898e+01,-3.680234279288162469e+01
1.832083849396099140e+01,6.171568164303829462e+01,-3.804710120929638606e+01
3.424692331274894741e+01,6.185637506186537848e+01,-3.806565460050148175e+01
5.055712845396254806e+01,6.137937061641263625e+01,-3.803663121531047153e+01
6.761644054562187023e+01,6.129823772893617928e+01,-3.789541286108710949e+01
8.485502002827335843e+01,6.137230779051592577e+01,-3.745059499542094272e+01
1.021223736723735982e+02,6.119739624018993140e+01,-3.634670143291075561e+01
1.194293886583812849e+02,6.111588532793997075e+01,-3.473385904288134185e+01
1.368543351657714879e+02,6.122834477044433754e+01,-3.571868233514909008e+01
1.511756105468031706e+02,6.178918271895937409e+01,-3.637227557597088889e+01
1.738917410508698680e+01,7.041786498492146507e+01,-3.805287470200050848e+01
3.363639665776916843e+01,7.134042027796238017e+01,-3.806527940141884159e+01
5.080047263429531057e+01,7.088629748365272576e+01,-3.801630097180637335e+01
6.782622473214789238e+01,7.084181608168530886e+01,-3.779936685814364239e+01
8.502293668020122652e+01,7.083194670112833080e+01,-3.702616844569016052e+01
1.022543085889861061e+02,7.072633040163223939e+01,-3.441424056476243720e+01
1.194534597018338360e+02,7.047733563719695837e+01,-2.856896783891252412e+01
1.365955457621938081e+02,7.074705500092046861e+01,-3.290790037650544519e+01
1.530485551650102423e+02,7.085432188441038193e+01,-3.565309088652337266e+01
1.728239032739156400e+01,8.032148606846885741e+01,-3.805141433111751326e+01
3.348612951532344795e+01,8.056573228810849230e+01,-3.806300669073106491e+01
5.091197048333330599e+01,8.024273380328928340e+01,-3.799680547022357047e+01
6.803250872143466665e+01,8.044211494816619279e+01,-3.769592909399767677e+01
8.499623325843757016e+01,8.033555657287526230e+01,-3.650091059248798331e+01
1.021638023081584521e+02,8.035392613709970533e+01,-3.074866968961472935e+01
1.193219111026096044e+02,7.999959887278535575e+01,-7.415146502300503428e+00
1.365308734173427183e+02,8.018502672604928705e+01,-2.610587096435849475e+01
1.535146185201190576e+02,7.977582228728157077e+01,-3.476863649864743167e+01
1.668763117989378131e+01,8.848566619797732358e+01,-3.803216060506829876e+01
3.384806216532030021e+01,9.013148869169509680e+01,-3.805988191516911456e+01
5.085389710233354066e+01,8.964910532512151065e+01,-3.798381033100685755e+01
6.786446274958849756e+01,9.014942649912231332e+01,-3.762888092342113566e+01
8.482190852315309826e+01,8.990998958160818688e+01,-3.606188059978926930e+01
1.020797355425869171e+02,8.989955495721024192e+01,-2.468970920035261685e+01
1.193161527944788105e+02,8.953180384635926714e+01,-7.412435932416864937e+00
1.366656119549930395e+02,8.944775414306056405e+01,-1.873008919786300197e+01
1.532060682320574472e+02,8.947649960946820613e+01,-3.384486748407046264e+01
1.666048228907296647e+01,9.833245770490216842e+01,-3.803559112695465672e+01
3.370185538478052933e+01,9.963787047021274645e+01,-3.805890593383063703e+01
5.098001422213148714e+01,9.924798085760102140e+01,-3.797890528257122611e+01
6.791299116785046408e+01,9.975945188265667696e+01,-3.761330820945391196e+01
8.506680265113742223e+01,9.942760044488881022e+01,-3.590045237493315256e+01
1.023406511179280614e+02,9.941247991099484693e+01,-2.109208542063752034e+01
1.194767919532827847e+02,9.900210704653613902e+01,-7.741791342272080989e+00
1.365519390835569880e+02,9.887628386415065052e+01,-1.801327083930965145e+01
