x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,2.242013642709958510e-01
8.522441591765118574e+01,1.402230134563802011e+01,1.941581261296643490e-01
1.019064586335935587e+02,1.587261860677653047e+01,1.249551885629076875e-01
5.030546013922323567e+01,2.546064710892001770e+01,2.530230459014008448e-01
6.760962626570284328e+01,2.379009543860814091e+01,2.390422361787915284e-01
8.502966229615660154e+01,2.317614351200260359e+01,1.893806234400865207e-01
1.018432507587564828e+02,2.447778990928483012e+01,9.684715148593640854e-02
3.538174329868804335e+01,3.357557109362333136e+01,2.306041854635056398e-01
5.048730270245597040e+01,3.364386651899209824e+01,2.617937149644464778e-01
6.775331825439242550e+01,3.299111967313902483e+01,2.299544625158397304e-01
8.485585393354048733e+01,3.279692267385352267e+01,1.318962010091891124e-01
1.018794751490162156e+02,3.358554024403086657e+01,-3.388072849663147090e-02
3.294013931736018463e+01,4.159218914240190657e+01,2.628558549480601303e-01
5.062479345161151656e+01,4.272609099777660902e+01,2.617833186151034552e-01
6.770126419103448256e+01,4.241732473397230763e+01,1.899265751555951898e-01
8.466203711625888673e+01,4.228346178115781839e+01,-8.326966590848495012e-03
1.019916673754069905e+02,4.264527200213951375e+01,-3.567735468727797343e-01
1.983507974513414140e+01,5.425922237607320398e+01,2.112471359888379863e-01
3.424577141187489815e+01,5.176620576121207051e+01,2.703136130841681806e-01
5.033815851486040316e+01,5.185299481496544161e+01,2.504360838684376867e-01
6.765266772036279974e+01,5.187775628834643982e+01,1.122692423184293020e-01
8.480362778837962878e+01,5.182745134033666545e+01,-2.998860672768261515e-01
1.020259157982485618e+02,5.182217657674420508e+01,-1.102023324514801672e+00
1.363993600429188291e+02,5.183296253078535898e+01,-2.146942022679291906e+00
1.832083849396099140e+01,6.171568164303829462e+01,2.421379198254628162e-01
3.424692331274894741e+01,6.185637506186537848e+01,2.715141274319726739e-01
5.055712845396254806e+01,6.137937061641263625e+01,2.257781113089099567e-01
6.761644054562187023e+01,6.129823772893617928e+01,-7.548741610215214601e-03
8.485502002827335843e+01,6.137230779051592577e+01,-8.286096488813230465e-01
1.021223736723735982e+02,6.119739624018993140e+01,-3.099158608000560200e+00
1.194293886583812849e+02,6.111588532793997075e+01,-6.255144595055141643e+00
1.368543351657714879e+02,6.122834477044433754e+01,-4.332560620046263189e+00
1.511756105468031706e+02,6.178918271895937409e+01,-2.979431426464403287e+00
1.738917410508698680e+01,7.041786498492146507e+01,2.514665970632787850e-01
3.363639665776916843e+01,7.134042027796238017e+01,2.709491577668913798e-01
5.080047263429531057e+01,7.088629748365272576e+01,1.933779047585148514e-01
6.782622473214789238e+01,7.084181608168530886e+01,-1.751527736611296904e-01
8.502293668020122652e+01,7.083194670112833080e+01,-1.683454021487654551e+00
1.022543085889861061e+02,7.072633040163223939e+01,-6.711866282212004542e+00
1.194534597018338360e+02,7.047733563719695837e+01,-1.294401304370330053e+01
1.365955457621938081e+02,7.074705500092046861e+01,-8.897525473837839982e+00
1.530485551650102423e+02,7.085432188441038193e+01,-4.405639967306402838e+00
1.728239032739156400e+01,8.032148606846885741e+01,2.490574422255604214e-01
3.348612951532344795e+01,8.056573228810849230e+01,2.675437073838359270e-01
5.091197048333330599e+01,8.024273380328928340e+01,1.617688161924865087e-01
6.803250872143466665e+01,8.044211494816619279e+01,-3.623809241176246809e-01
8.499623325843757016e+01,8.033555657287526230e+01,-2.771329659055649319e+00
1.021638023081584521e+02,8.035392613709970533e+01,-1.128460468581865506e+01
1.193219111026096044e+02,7.999959887278535575e+01,-2.004902365770954376e+01
1.365308734173427183e+02,8.018502672604928705e+01,-1.443556878819038936e+01
1.535146185201190576e+02,7.977582228728157077e+01,-6.021966808897420087e+00
1.668763117989378131e+01,8.848566619797732358e+01,2.181973158160390447e-01
3.384806216532030021e+01,9.013148869169509680e+01,2.626451575109932102e-01
5.085389710233354066e+01,8.964910532512151065e+01,1.405383779830856605e-01
6.786446274958849756e+01,9.014942649912231332e+01,-4.870134094146358339e-01
8.482190852315309826e+01,8.990998958160818688e+01,-3.670905749678791352e+00
1.020797355425869171e+02,8.989955495721024192e+01,-1.511963317704659993e+01
1.193161527944788105e+02,8.953180384635926714e+01,-2.163996692355211593e+01
1.366656119549930395e+02,8.944775414306056405e+01,-1.724712284392682093e+01
1.532060682320574472e+02,8.947649960946820613e+01,-7.516550407851029902e+00
1.666048228907296647e+01,9.833245770490216842e+01,2.235803854231881993e-01
3.370185538478052933e+01,9.963787047021274645e+01,2.609144086562955045e-01
5.098001422213148714e+01,9.924798085760102140e+01,1.325386080024916202e-01
6.791299116785046408e+01,9.975945188265667696e+01,-5.162917342581081481e-01
8.506680265113742223e+01,9.942760044488881022e+01,-3.995587031613014428e+00
1.023406511179280614e+02,9.941247991099484693e+01,-1.646511563966215874e+01
1.194767919532827847e+02,9.900210704653613902e+01,-2.184916689663491951e+01
1.365519390835569880e+02,9.887628386415065052e+01,-1.745726892774162664e+01
1.525578191852822556e+02,9.936415642652139013e+01,-7.899478374233471989e+00
1.693061513917573535e+01,1.077795347222965603e+02,2.439522875311092298e-01
3.435050884129222482e+01,1.089260259626232710e+02,2.580621747440211000e-01
5.127268480416162788e+01,1.088064581712153398e+02,1.399643056903824290e-01
6.836659261697465695e+01,1.092552286581174457e+02,-4.512991982426841076e-01
8.535517844279890198e+01,1.090704975239810750e+02,-3.382993612398313310e+00
1.020754061401528787e+02,1.089093533783749876e+02,-1.362493856243699675e+01
1.193246236325603746e+02,1.085491940657553727e+02,-2.068563673248056389e+01
1.359390076663205207e+02,1.082748358895500616e+02,-1.523315376878384875e+01
1.518041394868359646e+02,1.091981661438193782e+02,-6.950376767573771097e+00
1.919517028120451840e+01,1.159794717523914329e+02,2.386062704971635695e-01
3.431364051272483806e+01,1.187571550810123995e+02,2.540226954575580121e-01
5.133939176825534645e+01,1.182850219157979694e+02,1.623367347586011367e-01
6.823537012930421497e+01,1.187362732758733870e+02,-2.747726224130788708e-01
8.530806786519606533e+01,1.188072030093529037e+02,-2.167120482648726476e+00
1.019959430259318083e+02,1.185610909105575104e+02,-8.257043362569209677e+00
1.188200176452348131e+02,1.179185871444979625e+02,-1.437969526158386913e+01
1.356992224716600504e+02,1.179887411305621043e+02,-9.875162870885883848e+00
1.497101083046603662e+02,1.170578016791371994e+02,-5.880556112403990454e+00
3.449849223699295919e+01,1.276257695184681751e+02,2.425931756649747917e-01
5.097171044656430183e+01,1.278865565423441808e+02,1.894562598530551700e-01
6.787816292051377332e+01,1.281596210355852179e+02,-9.460594251578577363e-02
8.517090821985647153e+01,1.281893492860265553e+02,-1.138904389463285982e+00
1.024211994865395354e+02,1.281638150881076683e+02,-3.948769416838596058e+00
1.188914077513111636e+02,1.274974005114083440e+02,-6.814225641197862338e+00
1.353307568899111573e+02,1.272976616156598624e+02,-5.476328818034369661e+00
3.486047914638447764e+01,1.366160881639760021e+02,2.262820308048188178e-01
5.084047612735943744e+01,1.374556082242006880e+02,2.032827240901228794e-01
