x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-4.336293085219525523e+01
8.522441591765118574e+01,1.402230134563802011e+01,-4.336373934216489801e+01
1.019064586335935587e+02,1.587261860677653047e+01,-4.335946278561071665e+01
5.030546013922323567e+01,2.546064710892001770e+01,-4.336488660524480565e+01
6.760962626570284328e+01,2.379009543860814091e+01,-4.336550131638075811e+01
8.502966229615660154e+01,2.317614351200260359e+01,-4.336655306396496457e+01
1.018432507587564828e+02,2.447778990928483012e+01,-4.335775574821497003e+01
3.538174329868804335e+01,3.357557109362333136e+01,-4.336009245388976296e+01
5.048730270245597040e+01,3.364386651899209824e+01,-4.336683952327877734e+01
6.775331825439242550e+01,3.299111967313902483e+01,-4.336843668921181916e+01
8.485585393354048733e+01,3.279692267385352267e+01,-4.336911102227614379e+01
1.018794751490162156e+02,3.358554024403086657e+01,-4.335641068618726734e+01
3.294013931736018463e+01,4.159218914240190657e+01,-4.336636900077892420e+01
5.062479345161151656e+01,4.272609099777660902e+01,-4.336843410148019728e+01
6.770126419103448256e+01,4.241732473397230763e+01,-4.337073800070725582e+01
8.466203711625888673e+01,4.228346178115781839e+01,-4.337172314243905191e+01
1.019916673754069905e+02,4.264527200213951375e+01,-4.334069707651453029e+01
1.983507974513414140e+01,5.425922237607320398e+01,-4.335935757754040765e+01
3.424577141187489815e+01,5.176620576121207051e+01,-4.336740309539429461e+01
5.033815851486040316e+01,5.185299481496544161e+01,-4.336846622166662968e+01
6.765266772036279974e+01,5.187775628834643982e+01,-4.337170582767750204e+01
8.480362778837962878e+01,5.182745134033666545e+01,-4.337011352003806053e+01
1.020259157982485618e+02,5.182217657674420508e+01,-4.330380851552524035e+01
1.363993600429188291e+02,5.183296253078535898e+01,-4.339471900007674066e+01
1.832083849396099140e+01,6.171568164303829462e+01,-4.336131533100525814e+01
3.424692331274894741e+01,6.185637506186537848e+01,-4.336771799474757216e+01
5.055712845396254806e+01,6.137937061641263625e+01,-4.337074273067869967e+01
6.761644054562187023e+01,6.129823772893617928e+01,-4.337393603393186226e+01
8.485502002827335843e+01,6.137230779051592577e+01,-4.335835573366261997e+01
1.021223736723735982e+02,6.119739624018993140e+01,-4.322603984459816928e+01
1.194293886583812849e+02,6.111588532793997075e+01,-4.313168438794139803e+01
1.368543351657714879e+02,6.122834477044433754e+01,-4.316356418466337885e+01
1.511756105468031706e+02,6.178918271895937409e+01,-4.329005977290579210e+01
1.738917410508698680e+01,7.041786498492146507e+01,-4.336328776700890586e+01
3.363639665776916843e+01,7.134042027796238017e+01,-4.336830409624305815e+01
5.080047263429531057e+01,7.088629748365272576e+01,-4.337326693317256598e+01
6.782622473214789238e+01,7.084181608168530886e+01,-4.337325218881886002e+01
8.502293668020122652e+01,7.083194670112833080e+01,-4.331749875255316340e+01
1.022543085889861061e+02,7.072633040163223939e+01,-4.280450720803840881e+01
1.194534597018338360e+02,7.047733563719695837e+01,-4.119852712805364092e+01
1.365955457621938081e+02,7.074705500092046861e+01,-4.244417423452698301e+01
1.530485551650102423e+02,7.085432188441038193e+01,-4.320229430021181116e+01
1.728239032739156400e+01,8.032148606846885741e+01,-4.336299296939767345e+01
3.348612951532344795e+01,8.056573228810849230e+01,-4.337017924095512456e+01
5.091197048333330599e+01,8.024273380328928340e+01,-4.337360993003075293e+01
6.803250872143466665e+01,8.044211494816619279e+01,-4.337061595749243992e+01
8.499623325843757016e+01,8.033555657287526230e+01,-4.324356603801735588e+01
1.021638023081584521e+02,8.035392613709970533e+01,-4.184524675641399938e+01
1.193219111026096044e+02,7.999959887278535575e+01,-3.291467546271103117e+01
1.365308734173427183e+02,8.018502672604928705e+01,-4.066180608235200111e+01
1.535146185201190576e+02,7.977582228728157077e+01,-4.306661008896337250e+01
1.668763117989378131e+01,8.848566619797732358e+01,-4.335958286395108985e+01
3.384806216532030021e+01,9.013148869169509680e+01,-4.337026895027484130e+01
5.085389710233354066e+01,8.964910532512151065e+01,-4.337378422846361303e+01
6.786446274958849756e+01,9.014942649912231332e+01,-4.336774425136317035e+01
8.482190852315309826e+01,8.990998958160818688e+01,-4.316206024676919384e+01
1.020797355425869171e+02,8.989955495721024192e+01,-4.025742727701882018e+01
1.193161527944788105e+02,8.953180384635926714e+01,-2.799882439915877796e+01
1.366656119549930395e+02,8.944775414306056405e+01,-3.896496904851334619e+01
1.532060682320574472e+02,8.947649960946820613e+01,-4.291968547385925348e+01
1.666048228907296647e+01,9.833245770490216842e+01,-4.335999737203955107e+01
3.370185538478052933e+01,9.963787047021274645e+01,-4.336831331695317004e+01
5.098001422213148714e+01,9.924798085760102140e+01,-4.337389916202341311e+01
6.791299116785046408e+01,9.975945188265667696e+01,-4.336667626436215528e+01
8.506680265113742223e+01,9.942760044488881022e+01,-4.312545384805858362e+01
1.023406511179280614e+02,9.941247991099484693e+01,-3.929376950982329220e+01
