x [um],y [um],Vmem [mV]
6.702241665505844992e+01,1.567166887560530419e+01,-4.505228809100223941e+01
8.522441591765118574e+01,1.402230134563802011e+01,-4.504680659684456145e+01
1.019064586335935587e+02,1.587261860677653047e+01,-4.503352667463911274e+01
5.030546013922323567e+01,2.546064710892001770e+01,-4.505798605214548758e+01
6.760962626570284328e+01,2.379009543860814091e+01,-4.505552333212062877e+01
8.502966229615660154e+01,2.317614351200260359e+01,-4.504614997755199113e+01
1.018432507587564828e+02,2.447778990928483012e+01,-4.502745693184955655e+01
3.538174329868804335e+01,3.357557109362333136e+01,-4.505322025581655510e+01
5.048730270245597040e+01,3.364386651899209824e+01,-4.505991980919734630e+01
6.775331825439242550e+01,3.299111967313902483e+01,-4.505391302433024237e+01
8.485585393354048733e+01,3.279692267385352267e+01,-4.503562973874817743e+01
1.018794751490162156e+02,3.358554024403086657e+01,-4.500307639556614703e+01
3.294013931736018463e+01,4.159218914240190657e+01,-4.506005988421139108e+01
5.062479345161151656e+01,4.272609099777660902e+01,-4.506003185973326453e+01
6.770126419103448256e+01,4.241732473397230763e+01,-4.504643758147805954e+01
8.466203711625888673e+01,4.228346178115781839e+01,-4.501065059454322892e+01
1.019916673754069905e+02,4.264527200213951375e+01,-4.494629842058190405e+01
1.983507974513414140e+01,5.425922237607320398e+01,-4.504923773255348607e+01
3.424577141187489815e+01,5.176620576121207051e+01,-4.506160870068247704e+01
5.033815851486040316e+01,5.185299481496544161e+01,-4.505792773697257303e+01
6.765266772036279974e+01,5.187775628834643982e+01,-4.503218803310630136e+01
8.480362778837962878e+01,5.182745134033666545e+01,-4.496192618073429514e+01
1.020259157982485618e+02,5.182217657674420508e+01,-4.482754795454463448e+01
1.363993600429188291e+02,5.183296253078535898e+01,-4.471692915461962059e+01
1.832083849396099140e+01,6.171568164303829462e+01,-4.505579867401159078e+01
3.424692331274894741e+01,6.185637506186537848e+01,-4.506188617101782512e+01
5.055712845396254806e+01,6.137937061641263625e+01,-4.505322376759653480e+01
6.761644054562187023e+01,6.129823772893617928e+01,-4.501089081193453723e+01
8.485502002827335843e+01,6.137230779051592577e+01,-4.488118415131381056e+01
1.021223736723735982e+02,6.119739624018993140e+01,-4.458524496947156024e+01
1.194293886583812849e+02,6.111588532793997075e+01,-4.425630819864223753e+01
1.368543351657714879e+02,6.122834477044433754e+01,-4.442787754285782853e+01
1.511756105468031706e+02,6.178918271895937409e+01,-4.458655517953140901e+01
1.738917410508698680e+01,7.041786498492146507e+01,-4.505756048429830685e+01
3.363639665776916843e+01,7.134042027796238017e+01,-4.506180270254398579e+01
5.080047263429531057e+01,7.088629748365272576e+01,-4.504712709339091958e+01
6.782622473214789238e+01,7.084181608168530886e+01,-4.498242713807282911e+01
8.502293668020122652e+01,7.083194670112833080e+01,-4.476273260348242644e+01
1.022543085889861061e+02,7.072633040163223939e+01,-4.413571296998931359e+01
1.194534597018338360e+02,7.047733563719695837e+01,-4.316025190466121586e+01
1.365955457621938081e+02,7.074705500092046861e+01,-4.383454846435203223e+01
1.530485551650102423e+02,7.085432188441038193e+01,-4.440782597050886693e+01
1.728239032739156400e+01,8.032148606846885741e+01,-4.505720917705794903e+01
3.348612951532344795e+01,8.056573228810849230e+01,-4.506113621693769034e+01
5.091197048333330599e+01,8.024273380328928340e+01,-4.504126197387559216e+01
6.803250872143466665e+01,8.044211494816619279e+01,-4.495204714691058712e+01
8.499623325843757016e+01,8.033555657287526230e+01,-4.462294796061821955e+01
1.021638023081584521e+02,8.035392613709970533e+01,-4.347093566495689032e+01
1.193219111026096044e+02,7.999959887278535575e+01,-3.982625270837457521e+01
1.365308734173427183e+02,8.018502672604928705e+01,-4.283729967088898150e+01
1.535146185201190576e+02,7.977582228728157077e+01,-4.420323997555252049e+01
1.668763117989378131e+01,8.848566619797732358e+01,-4.505131162312919457e+01
3.384806216532030021e+01,9.013148869169509680e+01,-4.506019841176989615e+01
5.085389710233354066e+01,8.964910532512151065e+01,-4.503735364018921672e+01
6.786446274958849756e+01,9.014942649912231332e+01,-4.493251186657978025e+01
8.482190852315309826e+01,8.990998958160818688e+01,-4.451164698627585636e+01
1.020797355425869171e+02,8.989955495721024192e+01,-4.267612343332686464e+01
1.193161527944788105e+02,8.953180384635926714e+01,-3.796246509750857001e+01
1.366656119549930395e+02,8.944775414306056405e+01,-4.203871090663876942e+01
1.532060682320574472e+02,8.947649960946820613e+01,-4.400574446142898211e+01
1.666048228907296647e+01,9.833245770490216842e+01,-4.505245538523195847e+01
3.370185538478052933e+01,9.963787047021274645e+01,-4.505990296043288623e+01
5.098001422213148714e+01,9.924798085760102140e+01,-4.503587094475671648e+01
6.791299116785046408e+01,9.975945188265667696e+01,-4.492798325742980126e+01
8.506680265113742223e+01,9.942760044488881022e+01,-4.447190915937461853e+01
1.023406511179280614e+02,9.941247991099484693e+01,-4.228872770511058121e+01
1.194767919532827847e+02,9.900210704653613902e+01,-3.756342576257845423e+01
1.365519390835569880e+02,9.887628386415065052e+01,-4.196466601609424885e+01
1.525578191852822556e+02,9.936415642652139013e+01,-4.395305923653862124e+01
1.693061513917573535e+01,1.077795347222965603e+02,-4.505618732606884436e+01
3.435050884129222482e+01,1.089260259626232710e+02,-4.505931445849895312e+01
5.127268480416162788e+01,1.088064581712153398e+02,-4.503719707934912009e+01
6.836659261697465695e+01,1.092552286581174457e+02,-4.493798457384991707e+01
8.535517844279890198e+01,1.090704975239810750e+02,-4.454709517985614298e+01
1.020754061401528787e+02,1.089093533783749876e+02,-4.302029977766284219e+01
1.193246236325603746e+02,1.085491940657553727e+02,-3.920965730372292057e+01
1.359390076663205207e+02,1.082748358895500616e+02,-4.264223156833060102e+01
1.518041394868359646e+02,1.091981661438193782e+02,-4.408013235214973236e+01
1.919517028120451840e+01,1.159794717523914329e+02,-4.505497619350148852e+01
3.431364051272483806e+01,1.187571550810123995e+02,-4.505850302733923485e+01
5.133939176825534645e+01,1.182850219157979694e+02,-4.504129114485094476e+01
6.823537012930421497e+01,1.187362732758733870e+02,-4.496597127703786612e+01
8.530806786519606533e+01,1.188072030093529037e+02,-4.469953699532166524e+01
1.019959430259318083e+02,1.185610909105575104e+02,-4.392891119180389126e+01
1.188200176452348131e+02,1.179185871444979625e+02,-4.284963636182487079e+01
1.356992224716600504e+02,1.179887411305621043e+02,-4.368698591570183964e+01
