x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-3.586566025056631446e+01
8.659802323361445531e+01,1.609448556650133355e+01,-3.583779421092543771e+01
1.018944762113544868e+02,1.552192431014654872e+01,-3.578929481741087670e+01
4.963141541867242523e+01,2.519423090728987447e+01,-3.591023534678301843e+01
6.750064207133127070e+01,2.319139646320617487e+01,-3.589029920163645215e+01
8.478712857050796003e+01,2.395857303605308886e+01,-3.584360859418946887e+01
1.026165008134627357e+02,2.394909119588187352e+01,-3.576917402291044823e+01
3.389215030392198713e+01,3.446737166985281675e+01,-3.590275198545393920e+01
5.061902198198700376e+01,3.344548526575064784e+01,-3.591890659456931445e+01
6.744730465120429130e+01,3.250010960779576408e+01,-3.588833481391155544e+01
8.443718823985922484e+01,3.274849421059799681e+01,-3.580057880883617827e+01
1.018994645240721866e+02,3.285404006749298844e+01,-3.567467714019052494e+01
3.503042700546401278e+01,4.314512905296958678e+01,-3.591670077133569805e+01
5.112277049998512268e+01,4.287641941683342850e+01,-3.591695400181231435e+01
6.786080869954101047e+01,4.212127421076771583e+01,-3.585269177630623005e+01
8.450699669453007346e+01,4.200227912110311479e+01,-3.568649752526171426e+01
1.015854196946574888e+02,4.216202519267149285e+01,-3.542591390942148877e+01
3.319105927799556355e+01,5.182051211062170637e+01,-3.592752245119631738e+01
5.087025634991363887e+01,5.236673656497203666e+01,-3.590496030418841400e+01
6.786413745294768773e+01,5.174902732341298872e+01,-3.578451225757198273e+01
8.467322418904780079e+01,5.159444433771414396e+01,-3.545612917717988921e+01
1.016622898849009289e+02,5.160302899766355011e+01,-3.486747573123628285e+01
1.363557545620107305e+02,5.178404685205946123e+01,-3.419378474934648438e+01
1.495749159799974848e+02,5.280413649098731099e+01,-3.447620832411965353e+01
1.792466543980252780e+01,6.228228051736888204e+01,-3.589031726594359384e+01
3.290293713031024225e+01,6.097476694342017822e+01,-3.593128581896099405e+01
5.062692062216396494e+01,6.174291997967863921e+01,-3.588496116178590967e+01
6.785777365775669523e+01,6.120279209253151009e+01,-3.568306407842445793e+01
8.499584680686480453e+01,6.113781977848499594e+01,-3.504814923876656252e+01
1.018024793389999445e+02,6.117962517430177627e+01,-3.341564550699663272e+01
1.357698262609788742e+02,6.144841785063299966e+01,-3.239520829499561216e+01
1.518721609754613553e+02,6.193360540622860100e+01,-3.370443886320352789e+01
1.677071472456641743e+01,7.098144885702313900e+01,-3.590451349294662720e+01
3.365815453875547547e+01,7.045624078758787334e+01,-3.592762844173031311e+01
5.089821670950618682e+01,7.111344034493431820e+01,-3.585601148441043762e+01
6.821554311797365244e+01,7.056837630673791750e+01,-3.554290734292833775e+01
8.509863796290036930e+01,7.081561859744105902e+01,-3.441685175324548140e+01
1.018817555151767209e+02,7.070627674045164213e+01,-3.036930391451876687e+01
1.190044955081903169e+02,7.045302621012238831e+01,-1.865565924935845032e+01
1.361037111665014550e+02,7.100248197748520340e+01,-2.746122881023943663e+01
1.517727718509255794e+02,7.078176025541112892e+01,-3.240511003517401889e+01
