x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.312158162213979296e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.311387466410239711e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.309926810946187459e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.313554853097666353e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.312987487266523345e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.311608339728766737e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.309263451033137216e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.313308559229287198e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.313845251360911703e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.312951147475935443e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.310357663891586100e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.306372579703829473e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.313764083323023613e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.313801805546673762e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.311906417634666155e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.307034233294263004e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.298963397250767571e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.314107903218922502e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.313453964661209739e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.309907641072216933e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.300418053339416247e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.282928047173826513e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.267886768880075721e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.273554509096381082e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.312885980540990971e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.314229356187456688e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.312867306724290728e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.306951783506588072e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.289037440538282198e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.247864651011256854e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.224529468169568958e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.254037540894429981e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.313373162313109788e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.314122622481072256e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.312014303128947290e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.302907582943557685e+01
8.509863796290036930e+01,7.081561859744105902e+01,-4.272243080280495775e+01
1.018817555151767209e+02,7.070627674045164213e+01,-4.184552242819501089e+01
1.190044955081903169e+02,7.045302621012238831e+01,-4.029987741718337446e+01
1.361037111665014550e+02,7.100248197748520340e+01,-4.135627110470576895e+01
1.517727718509255794e+02,7.078176025541112892e+01,-4.224007885587938205e+01
1.695393524675719732e+01,7.933762067767548842e+01,-4.313066396735432306e+01
3.376110462951355373e+01,8.009377291937620669e+01,-4.313968748387556928e+01
5.095975738923760900e+01,8.049390020260729273e+01,-4.311188421656991210e+01
6.810094428602842243e+01,8.006152706952894960e+01,-4.298983473422654811e+01
8.497903053595152301e+01,8.034775793684880796e+01,-4.252763147459813098e+01
1.020075829308301252e+02,8.027458150273506021e+01,-4.085340841148504154e+01
1.190818223425431057e+02,7.981653434455601825e+01,-3.487758382750997299e+01
1.362000619934877363e+02,8.051923904830658785e+01,-3.979279740043624258e+01
1.523304062547204865e+02,8.019990200656367563e+01,-4.186411162159399169e+01
