x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.415559908467919570e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.415741827587045520e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.415048787057261848e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.416036093633560711e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.416018873653671051e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.416124771657483450e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.414886590339523309e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.415920124046435546e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.416274265790129050e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.416398509326769783e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.416228576382713555e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.414376706950332618e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.416190461439175152e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.416552927260794092e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.416368421423025836e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.415907604124357988e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.412175036438253528e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.416332633739565949e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.416557690427768534e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.416537165101253493e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.415186138063194932e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.407236264337799980e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.413035348994415585e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.410321027680147665e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.415493277566826436e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.416637158911213135e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.416649547001546949e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.416351840518161964e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.412800150252829212e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.395737890624604916e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.384564123180590656e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.403045608234852892e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.415733838435843950e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.416702008156933346e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.416761545065755001e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.415786950461185967e+01
8.509863796290036930e+01,7.081561859744105902e+01,-4.406912909688589508e+01
