x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.152560624838420011e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.153076492683692322e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.152952846667265874e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.152577054273899648e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.152800644274847741e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.153405206544847061e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.152982462738181368e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.152521509735862537e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.152726604904118801e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.153186448737812242e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.153970972308630394e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.153412223658679636e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.152655935080515093e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.153015195275145288e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.153544679751709623e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.154888532353243136e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.153771569549824250e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.152691269561832144e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.153148312249322771e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.154421817717289400e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.156596335717195956e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.154280345845605638e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.166977051527653941e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.161102739474588930e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.152236388699376590e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.152934047252055905e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.153443803888734465e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.155317699379227037e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.158407652924159237e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.156623715788244766e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.153339072750131322e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.160717469911810440e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.152363077409474812e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.153033011654441964e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.153856407827299790e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.156252839851325120e+01
