x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-3.250820763992569340e+01
8.659802323361445531e+01,1.609448556650133355e+01,-3.246304099581041669e+01
1.018944762113544868e+02,1.552192431014654872e+01,-3.238595432220827064e+01
4.963141541867242523e+01,2.519423090728987447e+01,-3.257820182740280046e+01
6.750064207133127070e+01,2.319139646320617487e+01,-3.254616104327366344e+01
8.478712857050796003e+01,2.395857303605308886e+01,-3.247165829362185718e+01
1.026165008134627357e+02,2.394909119588187352e+01,-3.235420451454608326e+01
3.389215030392198713e+01,3.446737166985281675e+01,-3.256662323588730601e+01
5.061902198198700376e+01,3.344548526575064784e+01,-3.259156576410589423e+01
6.744730465120429130e+01,3.250010960779576408e+01,-3.254272002305760481e+01
8.443718823985922484e+01,3.274849421059799681e+01,-3.240264404585573743e+01
1.018994645240721866e+02,3.285404006749298844e+01,-3.220364230043978182e+01
3.503042700546401278e+01,4.314512905296958678e+01,-3.258827615182756432e+01
5.112277049998512268e+01,4.287641941683342850e+01,-3.258826573882873845e+01
6.786080869954101047e+01,4.212127421076771583e+01,-3.248576084076300674e+01
8.450699669453007346e+01,4.200227912110311479e+01,-3.221936831656417866e+01
1.015854196946574888e+02,4.216202519267149285e+01,-3.180329263671731610e+01
3.319105927799556355e+01,5.182051211062170637e+01,-3.260518763767783668e+01
5.087025634991363887e+01,5.236673656497203666e+01,-3.256908079781215548e+01
6.786413745294768773e+01,5.174902732341298872e+01,-3.237661983839870317e+01
8.467322418904780079e+01,5.159444433771414396e+01,-3.184608189221498620e+01
1.016622898849009289e+02,5.160302899766355011e+01,-3.088562428896612033e+01
1.363557545620107305e+02,5.178404685205946123e+01,-2.970776485999530792e+01
1.495749159799974848e+02,5.280413649098731099e+01,-3.021428245086527298e+01
1.792466543980252780e+01,6.228228051736888204e+01,-3.254754053272882430e+01
3.290293713031024225e+01,6.097476694342017822e+01,-3.261103019323481789e+01
5.062692062216396494e+01,6.174291997967863921e+01,-3.253714383466751059e+01
6.785777365775669523e+01,6.120279209253151009e+01,-3.221358416091351984e+01
8.499584680686480453e+01,6.113781977848499594e+01,-3.117409808525633963e+01
1.018024793389999445e+02,6.117962517430177627e+01,-2.833970712603340658e+01
1.357698262609788742e+02,6.144841785063299966e+01,-2.647835187081956576e+01
1.518721609754613553e+02,6.193360540622860100e+01,-2.887435694730164215e+01
1.677071472456641743e+01,7.098144885702313900e+01,-3.256926362748264836e+01
3.365815453875547547e+01,7.045624078758787334e+01,-3.260518975829366894e+01
5.089821670950618682e+01,7.111344034493431820e+01,-3.249092503114474084e+01
6.821554311797365244e+01,7.056837630673791750e+01,-3.198700753220520809e+01
8.509863796290036930e+01,7.081561859744105902e+01,-3.010673174581808809e+01
1.018817555151767209e+02,7.070627674045164213e+01,-2.261864169370400646e+01
1.190044955081903169e+02,7.045302621012238831e+01,-6.246172177080695498e+00
1.361037111665014550e+02,7.100248197748520340e+01,-1.721082680516796515e+01
1.517727718509255794e+02,7.078176025541112892e+01,-2.652080010887728534e+01
1.695393524675719732e+01,7.933762067767548842e+01,-3.255239777844495563e+01
3.376110462951355373e+01,8.009377291937620669e+01,-3.259679160956956423e+01
5.095975738923760900e+01,8.049390020260729273e+01,-3.244605295908165488e+01
