x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.046980749550606760e+01
8.659802323361445531e+01,1.609448556650133355e+01,-4.047627838888050178e+01
1.018944762113544868e+02,1.552192431014654872e+01,-4.047737888502912540e+01
4.963141541867242523e+01,2.519423090728987447e+01,-4.046804919763742703e+01
6.750064207133127070e+01,2.319139646320617487e+01,-4.047125150031531149e+01
8.478712857050796003e+01,2.395857303605308886e+01,-4.047930747504219795e+01
1.026165008134627357e+02,2.394909119588187352e+01,-4.047848432241512029e+01
3.389215030392198713e+01,3.446737166985281675e+01,-4.046776569457819051e+01
5.061902198198700376e+01,3.344548526575064784e+01,-4.046916210215582765e+01
6.744730465120429130e+01,3.250010960779576408e+01,-4.047510697763117804e+01
8.443718823985922484e+01,3.274849421059799681e+01,-4.048683358364426255e+01
1.018994645240721866e+02,3.285404006749298844e+01,-4.048667651451176397e+01
3.503042700546401278e+01,4.314512905296958678e+01,-4.046852098452461632e+01
5.112277049998512268e+01,4.287641941683342850e+01,-4.047206363167126852e+01
6.786080869954101047e+01,4.212127421076771583e+01,-4.048028059627776543e+01
8.450699669453007346e+01,4.200227912110311479e+01,-4.050105205415918874e+01
1.015854196946574888e+02,4.216202519267149285e+01,-4.050083678731598980e+01
3.319105927799556355e+01,5.182051211062170637e+01,-4.046842248530781205e+01
5.087025634991363887e+01,5.236673656497203666e+01,-4.047393020330804347e+01
6.786413745294768773e+01,5.174902732341298872e+01,-4.049192372240045046e+01
8.467322418904780079e+01,5.159444433771414396e+01,-4.052798503151762333e+01
1.016622898849009289e+02,5.160302899766355011e+01,-4.052824768415504764e+01
1.363557545620107305e+02,5.178404685205946123e+01,-4.068166176923448774e+01
1.495749159799974848e+02,5.280413649098731099e+01,-4.061110615035080684e+01
1.792466543980252780e+01,6.228228051736888204e+01,-4.046552095851782838e+01
3.290293713031024225e+01,6.097476694342017822e+01,-4.047057527777852215e+01
5.062692062216396494e+01,6.174291997967863921e+01,-4.047771908204940416e+01
6.785777365775669523e+01,6.120279209253151009e+01,-4.050528522003145326e+01
8.499584680686480453e+01,6.113781977848499594e+01,-4.056308151106140514e+01
1.018024793389999445e+02,6.117962517430177627e+01,-4.060643225353943109e+01
1.357698262609788742e+02,6.144841785063299966e+01,-4.060494512961910374e+01
1.518721609754613553e+02,6.193360540622860100e+01,-4.063494548218378810e+01
1.677071472456641743e+01,7.098144885702313900e+01,-4.046627803187720929e+01
3.365815453875547547e+01,7.045624078758787334e+01,-4.047170136669952711e+01
5.089821670950618682e+01,7.111344034493431820e+01,-4.048306109975364109e+01
6.821554311797365244e+01,7.056837630673791750e+01,-4.052073369759289534e+01
8.509863796290036930e+01,7.081561859744105902e+01,-4.059137124428181664e+01
1.018817555151767209e+02,7.070627674045164213e+01,-4.043956401400306788e+01
1.190044955081903169e+02,7.045302621012238831e+01,-3.952414035235253920e+01
1.361037111665014550e+02,7.100248197748520340e+01,-4.020350279166668628e+01
1.517727718509255794e+02,7.078176025541112892e+01,-4.064149739388349047e+01
1.695393524675719732e+01,7.933762067767548842e+01,-4.046750100856097276e+01
3.376110462951355373e+01,8.009377291937620669e+01,-4.047143108014659418e+01
5.095975738923760900e+01,8.049390020260729273e+01,-4.048704311941159517e+01
6.810094428602842243e+01,8.006152706952894960e+01,-4.053332705530466740e+01
8.497903053595152301e+01,8.034775793684880796e+01,-4.059329802391847153e+01
1.020075829308301252e+02,8.027458150273506021e+01,-3.983740675283765142e+01
1.190818223425431057e+02,7.981653434455601825e+01,-3.325780733092189934e+01
1.362000619934877363e+02,8.051923904830658785e+01,-3.890692983327457455e+01
1.523304062547204865e+02,8.019990200656367563e+01,-4.061207049130308633e+01
1.674337302476551770e+01,9.030706192256623410e+01,-4.046840593581286782e+01
3.339522738276993863e+01,8.941474002665049170e+01,-4.047162236105670274e+01
5.082830513296244845e+01,8.989348828485088916e+01,-4.048774249065733954e+01
6.790320085519790894e+01,8.952558836417313159e+01,-4.054277928292056288e+01
8.487796326037700112e+01,8.977559729253921716e+01,-4.057400735966950833e+01
1.019831831685607000e+02,8.965650912977649512e+01,-3.869155785279485116e+01
1.192068422978545357e+02,8.927297551808578646e+01,-2.993653661896851048e+01
1.361857595832742618e+02,9.004798432060759694e+01,-3.765744206813838701e+01
1.527096733452708861e+02,8.946787223106757381e+01,-4.056647899343089136e+01
1.670932971616400664e+01,9.919586641230073099e+01,-4.046799292556436711e+01
3.354686471322485630e+01,9.881447894174647217e+01,-4.047309515856445472e+01
5.070441816667985790e+01,9.915118197354215113e+01,-4.048898744369477498e+01
6.803792446991587894e+01,9.897032037583932151e+01,-4.054540672339407337e+01
8.494510432554018564e+01,9.918367765673394842e+01,-4.056456109519734810e+01
1.020160781413220548e+02,9.904647254473381679e+01,-3.803996733944753572e+01
1.191218937980755328e+02,9.878513206288458548e+01,-2.916560815753550528e+01
1.360939592235123712e+02,9.950435209598001052e+01,-3.759411482010444416e+01
1.521241985783391613e+02,9.991665635115612076e+01,-4.054938546688122614e+01
1.742764291967471380e+01,1.079644547365697775e+02,-4.046696496047373870e+01
3.377091983619869353e+01,1.082392476381636470e+02,-4.047248297089484481e+01
5.064168621397276127e+01,1.084797942197875926e+02,-4.048622887292338390e+01
6.782805761795368937e+01,1.083419060796296236e+02,-4.053767406400753970e+01
8.496172808679044408e+01,1.086498957084437791e+02,-4.058030506752793798e+01
1.021884648821522177e+02,1.084106268249425256e+02,-3.900025652261361131e+01
1.191428044914776621e+02,1.083059886824914457e+02,-3.188486539097680605e+01
1.363781340922663503e+02,1.092552820896144397e+02,-3.903152404259161301e+01
1.511563569923269199e+02,1.086015549312823794e+02,-4.059972001028410205e+01
1.888935606460717764e+01,1.165151837649300575e+02,-4.046673111176764337e+01
3.327360539626861424e+01,1.178084846999994681e+02,-4.047224190067684901e+01
5.066806757438547493e+01,1.179668257266209821e+02,-4.048388315492584866e+01
6.754393146717205809e+01,1.178792636087420220e+02,-4.052582176979054651e+01
8.461147465202172668e+01,1.179676064259595307e+02,-4.059157556605013895e+01
1.018988413024367645e+02,1.177882082094532166e+02,-4.020060385848719164e+01
1.189999446972018262e+02,1.177005079635395788e+02,-3.888916319595011117e+01
1.366330065088224615e+02,1.185249564623539271e+02,-4.021441328981170216e+01
3.416846859064139608e+01,1.269581328307575347e+02,-4.047173556038584508e+01
5.049394475394549175e+01,1.275570105719481404e+02,-4.048014311040174817e+01
6.767307291355945154e+01,1.275102881054621520e+02,-4.051170731654710266e+01
8.467332032915155082e+01,1.275431711836297524e+02,-4.057220001993596270e+01
1.015099959569316042e+02,1.270943833138497752e+02,-4.056322429398549190e+01
1.187792437686829032e+02,1.270330234935307487e+02,-4.040161514511719076e+01
1.352814631432737826e+02,1.275474136662086977e+02,-4.058720441179663396e+01
3.463756493144039439e+01,1.365280398475927370e+02,-4.047172308306583233e+01
5.062677817778829592e+01,1.372192512565078744e+02,-4.047637782062790279e+01
6.782854692521294737e+01,1.370748670892746475e+02,-4.049774955125842268e+01
8.486976552835253074e+01,1.373259757927856413e+02,-4.054164392173075271e+01
1.018068085015530073e+02,1.365298949177248744e+02,-4.059122103407199234e+01
1.185595846703353828e+02,1.363284112436393798e+02,-4.061383850501882620e+01
1.344773833703391404e+02,1.365823210511878756e+02,-4.065634801800428733e+01
5.076573243909106026e+01,1.461962321907743956e+02,-4.047473357683107054e+01
6.749365359920119545e+01,1.469097269487481014e+02,-4.048677699049771661e+01
8.491543292698874268e+01,1.469804830774980076e+02,-4.051579842270596998e+01
1.023675219408603283e+02,1.460130801034624426e+02,-4.055755756747252860e+01
1.185218032503501320e+02,1.454750603511665759e+02,-4.060361801681436589e+01
6.907549281724256218e+01,1.551967979341771411e+02,-4.048385688488173884e+01
8.519509604189072149e+01,1.565230686886120282e+02,-4.050037511139598223e+01
1.019814735521039921e+02,1.543375229082412829e+02,-4.053271792116432692e+01
9.416117065998763280e+01,1.347519070580465872e+01,-4.047396550205723997e+01
5.873233248823363084e+01,1.973348659713492026e+01,-4.046792048587638391e+01
7.710592021917474881e+01,1.791338404204699231e+01,-4.047415239430652889e+01
9.428444472885963989e+01,2.056325307022285642e+01,-4.047824209419979979e+01
1.103612405023819321e+02,1.955260871297014802e+01,-4.047349921398949846e+01
4.113261754257149505e+01,2.975038297580784885e+01,-4.046816965358783591e+01
5.871468189512279423e+01,2.794621884188162042e+01,-4.047050342242483367e+01
7.588701849319230064e+01,2.720905244038238280e+01,-4.047636189906341286e+01
9.330950712015338411e+01,2.873388805408913527e+01,-4.048503224261813926e+01
2.789239192896067010e+01,3.981602623247742656e+01,-4.046899073179174877e+01
4.269004981977016655e+01,3.813777758750095614e+01,-4.046868663773321373e+01
5.933227620541261160e+01,3.764464660148740194e+01,-4.047380596472995506e+01
7.600555538562034030e+01,3.691234960617865823e+01,-4.048388592945429565e+01
9.309293634897981917e+01,3.757796497610893738e+01,-4.050066013731083814e+01
2.552738842578941814e+01,4.672939847643623779e+01,-4.046788625541782380e+01
4.270740170003157488e+01,4.775666660995017310e+01,-4.046916686989339240e+01
5.950083722114210616e+01,4.730172159907381513e+01,-4.047752670427198041e+01
7.624662832540593627e+01,4.671710644715150096e+01,-4.049682432852078051e+01
9.302397149223151018e+01,4.690124474141005351e+01,-4.052438552934076199e+01
1.443833167505915753e+02,4.703054132615923777e+01,-4.061797776902299972e+01
2.409724521466571900e+01,5.565287952258261583e+01,-4.046763934703462695e+01
4.187021631434306812e+01,5.686969190023992837e+01,-4.047105897428637888e+01
5.924154642710500696e+01,5.684014107273497984e+01,-4.048477872263757149e+01
7.633351473220243122e+01,5.639946454380955032e+01,-4.051787519727390929e+01
9.331007718258487671e+01,5.640849383117136284e+01,-4.056785873244892571e+01
1.275429227545958639e+02,5.634199129415623730e+01,-4.068959940717587642e+01
1.439242059391517898e+02,5.731385454682911984e+01,-4.063225786947658236e+01
2.461727807641377552e+01,6.573042241246601236e+01,-4.046752777551071745e+01
4.201319168747456700e+01,6.611922410108512338e+01,-4.047379931338554115e+01
5.941193132074462113e+01,6.628876266142528095e+01,-4.049379578207334873e+01
7.667034023316765001e+01,6.585908208012585874e+01,-4.054299139665737073e+01
9.339486633238605862e+01,6.603787586839659696e+01,-4.059681469894464811e+01
1.104088314569677749e+02,6.582451473882025539e+01,-4.056909865412196581e+01
1.275552492413706318e+02,6.588331658390301016e+01,-4.033353642407374906e+01
1.442440372643543185e+02,6.636742332290117474e+01,-4.060113761020598133e+01
2.542172754551936364e+01,7.516667977317032978e+01,-4.046757738062468945e+01
4.234401880948546193e+01,7.558595914033158181e+01,-4.047574563225965250e+01
5.964808488762357541e+01,7.566607367141779150e+01,-4.050202286621520642e+01
7.664529197404101524e+01,7.541577280081972390e+01,-4.056528927232924531e+01
9.351973384240211828e+01,7.563604881304505057e+01,-4.053925411109321431e+01
1.104119439629618853e+02,7.528847351544007438e+01,-3.916121019327596997e+01
1.276491881718115167e+02,7.527593469016227345e+01,-3.828543030139565673e+01
1.444533715011174309e+02,7.605196862613422581e+01,-4.040933145637217194e+01
1.297535045721646085e+01,8.486655757972741299e+01,-4.046677339784753258e+01
2.471944527323228868e+01,8.472638669285642266e+01,-4.046837633865292361e+01
4.227925772535984805e+01,8.506739822119028815e+01,-4.047609964010666772e+01
5.944729988265176956e+01,8.509718121978677630e+01,-4.050677355330617502e+01
7.644069137823751703e+01,8.493099166011869272e+01,-4.057895862407782772e+01
