x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-3.803226100958156763e+01
8.659802323361445531e+01,1.609448556650133355e+01,-3.804173668520058271e+01
1.018944762113544868e+02,1.552192431014654872e+01,-3.804832979311461827e+01
4.963141541867242523e+01,2.519423090728987447e+01,-3.802591328709402063e+01
6.750064207133127070e+01,2.319139646320617487e+01,-3.803135504115395094e+01
8.478712857050796003e+01,2.395857303605308886e+01,-3.804410488598071538e+01
1.026165008134627357e+02,2.394909119588187352e+01,-3.805138479379024830e+01
3.389215030392198713e+01,3.446737166985281675e+01,-3.802631118864997717e+01
5.061902198198700376e+01,3.344548526575064784e+01,-3.802609546492470116e+01
6.744730465120429130e+01,3.250010960779576408e+01,-3.803517059855307991e+01
8.443718823985922484e+01,3.274849421059799681e+01,-3.805599808836304021e+01
1.018994645240721866e+02,3.285404006749298844e+01,-3.806883769583694743e+01
3.503042700546401278e+01,4.314512905296958678e+01,-3.802562886917962004e+01
5.112277049998512268e+01,4.287641941683342850e+01,-3.802900108640385213e+01
6.786080869954101047e+01,4.212127421076771583e+01,-3.804409026644079006e+01
8.450699669453007346e+01,4.200227912110311479e+01,-3.808204192025800694e+01
1.015854196946574888e+02,4.216202519267149285e+01,-3.810799634550035364e+01
3.319105927799556355e+01,5.182051211062170637e+01,-3.802444176265188958e+01
5.087025634991363887e+01,5.236673656497203666e+01,-3.803214175836637878e+01
6.786413745294768773e+01,5.174902732341298872e+01,-3.806246424698161945e+01
8.467322418904780079e+01,5.159444433771414396e+01,-3.813204330926504326e+01
1.016622898849009289e+02,5.160302899766355011e+01,-3.818802311859153775e+01
1.363557545620107305e+02,5.178404685205946123e+01,-3.840081138729747323e+01
1.495749159799974848e+02,5.280413649098731099e+01,-3.830423846653069120e+01
1.792466543980252780e+01,6.228228051736888204e+01,-3.802552623019224143e+01
3.290293713031024225e+01,6.097476694342017822e+01,-3.802592422609211553e+01
5.062692062216396494e+01,6.174291997967863921e+01,-3.803789920492481258e+01
6.785777365775669523e+01,6.120279209253151009e+01,-3.808615805979075475e+01
8.499584680686480453e+01,6.113781977848499594e+01,-3.820680914821903684e+01
1.018024793389999445e+02,6.117962517430177627e+01,-3.839208396217266284e+01
1.357698262609788742e+02,6.144841785063299966e+01,-3.846292862609026031e+01
1.518721609754613553e+02,6.193360540622860100e+01,-3.839239340690351554e+01
1.677071472456641743e+01,7.098144885702313900e+01,-3.802501143735538847e+01
3.365815453875547547e+01,7.045624078758787334e+01,-3.802736872580362615e+01
5.089821670950618682e+01,7.111344034493431820e+01,-3.804608814528725702e+01
6.821554311797365244e+01,7.056837630673791750e+01,-3.811589072751711171e+01
8.509863796290036930e+01,7.081561859744105902e+01,-3.829335842351818542e+01
1.018817555151767209e+02,7.070627674045164213e+01,-3.842836138121725043e+01
1.190044955081903169e+02,7.045302621012238831e+01,-3.797459431419940046e+01
1.361037111665014550e+02,7.100248197748520340e+01,-3.833586186645218419e+01
1.517727718509255794e+02,7.078176025541112892e+01,-3.849340498392923848e+01
1.695393524675719732e+01,7.933762067767548842e+01,-3.802736666111216834e+01
3.376110462951355373e+01,8.009377291937620669e+01,-3.802783101053224613e+01
5.095975738923760900e+01,8.049390020260729273e+01,-3.805299892675707696e+01
6.810094428602842243e+01,8.006152706952894960e+01,-3.814247100809163271e+01
8.497903053595152301e+01,8.034775793684880796e+01,-3.836212082897343834e+01
1.020075829308301252e+02,8.027458150273506021e+01,-3.811586360550582242e+01
1.190818223425431057e+02,7.981653434455601825e+01,-3.291502713939757285e+01
1.362000619934877363e+02,8.051923904830658785e+01,-3.746164129053455838e+01
1.523304062547204865e+02,8.019990200656367563e+01,-3.857362429862221376e+01
1.674337302476551770e+01,9.030706192256623410e+01,-3.802824409339801548e+01
3.339522738276993863e+01,8.941474002665049170e+01,-3.802847420126536804e+01
5.082830513296244845e+01,8.989348828485088916e+01,-3.805581308401401230e+01
6.790320085519790894e+01,8.952558836417313159e+01,-3.816132285716127370e+01
8.487796326037700112e+01,8.977559729253921716e+01,-3.839730160857347130e+01
1.019831831685607000e+02,8.965650912977649512e+01,-3.730010953310863897e+01
1.192068422978545357e+02,8.927297551808578646e+01,-3.042954478204005042e+01
1.361857595832742618e+02,9.004798432060759694e+01,-3.653820296172055748e+01
1.527096733452708861e+02,8.946787223106757381e+01,-3.859949910564029096e+01
1.670932971616400664e+01,9.919586641230073099e+01,-3.802639742808151624e+01
3.354686471322485630e+01,9.881447894174647217e+01,-3.803013606651511935e+01
5.070441816667985790e+01,9.915118197354215113e+01,-3.805744301486532777e+01
6.803792446991587894e+01,9.897032037583932151e+01,-3.816734344386205180e+01
8.494510432554018564e+01,9.918367765673394842e+01,-3.840412516587221603e+01
1.020160781413220548e+02,9.904647254473381679e+01,-3.679935218703366218e+01
1.191218937980755328e+02,9.878513206288458548e+01,-2.983954222740714357e+01
1.360939592235123712e+02,9.950435209598001052e+01,-3.649015863744213561e+01
1.521241985783391613e+02,9.991665635115612076e+01,-3.860832818990932225e+01
1.742764291967471380e+01,1.079644547365697775e+02,-3.802592777864092000e+01
3.377091983619869353e+01,1.082392476381636470e+02,-3.802993149343951984e+01
5.064168621397276127e+01,1.084797942197875926e+02,-3.805387615777132737e+01
6.782805761795368937e+01,1.083419060796296236e+02,-3.815253245254069014e+01
8.496172808679044408e+01,1.086498957084437791e+02,-3.838204457707320927e+01
1.021884648821522177e+02,1.084106268249425256e+02,-3.751033028784424772e+01
1.191428044914776621e+02,1.083059886824914457e+02,-3.187377868876660614e+01
1.363781340922663503e+02,1.092552820896144397e+02,-3.757037551289894139e+01
1.511563569923269199e+02,1.086015549312823794e+02,-3.862186451570514834e+01
1.888935606460717764e+01,1.165151837649300575e+02,-3.802816727077905057e+01
3.327360539626861424e+01,1.178084846999994681e+02,-3.803003301331158070e+01
5.066806757438547493e+01,1.179668257266209821e+02,-3.804952832491012771e+01
6.754393146717205809e+01,1.178792636087420220e+02,-3.812720092695797547e+01
8.461147465202172668e+01,1.179676064259595307e+02,-3.832049451784950378e+01
1.018988413024367645e+02,1.177882082094532166e+02,-3.830763282187866992e+01
1.189999446972018262e+02,1.177005079635395788e+02,-3.743570074203235976e+01
1.366330065088224615e+02,1.185249564623539271e+02,-3.836818418808679354e+01
3.416846859064139608e+01,1.269581328307575347e+02,-3.803056555170948627e+01
5.049394475394549175e+01,1.275570105719481404e+02,-3.804361027015752938e+01
6.767307291355945154e+01,1.275102881054621520e+02,-3.809996047387386398e+01
8.467332032915155082e+01,1.275431711836297524e+02,-3.823744397513181781e+01
1.015099959569316042e+02,1.270943833138497752e+02,-3.840707197320157462e+01
1.187792437686829032e+02,1.270330234935307487e+02,-3.841348439598124287e+01
1.352814631432737826e+02,1.275474136662086977e+02,-3.850832605226829486e+01
3.463756493144039439e+01,1.365280398475927370e+02,-3.803170265653657367e+01
5.062677817778829592e+01,1.372192512565078744e+02,-3.803888216816715584e+01
6.782854692521294737e+01,1.370748670892746475e+02,-3.807576394759306027e+01
8.486976552835253074e+01,1.373259757927856413e+02,-3.816178156328217597e+01
1.018068085015530073e+02,1.365298949177248744e+02,-3.829743372783605082e+01
1.185595846703353828e+02,1.363284112436393798e+02,-3.839878725633172962e+01
1.344773833703391404e+02,1.365823210511878756e+02,-3.845194556101375127e+01
5.076573243909106026e+01,1.461962321907743956e+02,-3.803787031132259244e+01
6.749365359920119545e+01,1.469097269487481014e+02,-3.805902457128102157e+01
8.491543292698874268e+01,1.469804830774980076e+02,-3.811095024632722783e+01
1.023675219408603283e+02,1.460130801034624426e+02,-3.819884759240295580e+01
1.185218032503501320e+02,1.454750603511665759e+02,-3.829804037429958186e+01
6.907549281724256218e+01,1.551967979341771411e+02,-3.805704483932554893e+01
8.519509604189072149e+01,1.565230686886120282e+02,-3.808600604689991798e+01
1.019814735521039921e+02,1.543375229082412829e+02,-3.814731071635748094e+01
9.416117065998763280e+01,1.347519070580465872e+01,-3.804405218924158305e+01
5.873233248823363084e+01,1.973348659713492026e+01,-3.802803357631147918e+01
7.710592021917474881e+01,1.791338404204699231e+01,-3.803580793256696069e+01
