x [um],y [um],Vmem [mV]
6.775309414602912739e+01,1.628155196309353059e+01,-4.246325768734360295e+00
8.659802323361445531e+01,1.609448556650133355e+01,-4.304893892030075442e+00
1.018944762113544868e+02,1.552192431014654872e+01,-4.400945782686173757e+00
4.963141541867242523e+01,2.519423090728987447e+01,-4.159398628488559346e+00
6.750064207133127070e+01,2.319139646320617487e+01,-4.200856266024148411e+00
8.478712857050796003e+01,2.395857303605308886e+01,-4.295452031946402904e+00
1.026165008134627357e+02,2.394909119588187352e+01,-4.440375090799821400e+00
3.389215030392198713e+01,3.446737166985281675e+01,-4.173421437996722716e+00
5.061902198198700376e+01,3.344548526575064784e+01,-4.143237296460699604e+00
6.744730465120429130e+01,3.250010960779576408e+01,-4.205931795549851415e+00
8.443718823985922484e+01,3.274849421059799681e+01,-4.382982552023248601e+00
1.018994645240721866e+02,3.285404006749298844e+01,-4.625382400654507009e+00
3.503042700546401278e+01,4.314512905296958678e+01,-4.146922469576527881e+00
5.112277049998512268e+01,4.287641941683342850e+01,-4.147824283394705880e+00
6.786080869954101047e+01,4.212127421076771583e+01,-4.278588306263054086e+00
8.450699669453007346e+01,4.200227912110311479e+01,-4.611843322560083003e+00
1.015854196946574888e+02,4.216202519267149285e+01,-5.104631188775737627e+00
3.319105927799556355e+01,5.182051211062170637e+01,-4.125969437423924191e+00
5.087025634991363887e+01,5.236673656497203666e+01,-4.172587916461942825e+00
6.786413745294768773e+01,5.174902732341298872e+01,-4.416364779379676087e+00
8.467322418904780079e+01,5.159444433771414396e+01,-5.065278330538408369e+00
1.016622898849009289e+02,5.160302899766355011e+01,-6.132984377842435997e+00
1.363557545620107305e+02,5.178404685205946123e+01,-7.357988010457714445e+00
1.495749159799974848e+02,5.280413649098731099e+01,-6.835914324998872083e+00
1.792466543980252780e+01,6.228228051736888204e+01,-4.196335643510519908e+00
3.290293713031024225e+01,6.097476694342017822e+01,-4.118723905111099093e+00
5.062692062216396494e+01,6.174291997967863921e+01,-4.213471390548116702e+00
6.785777365775669523e+01,6.120279209253151009e+01,-4.619553311615142377e+00
8.499584680686480453e+01,6.113781977848499594e+01,-5.839136305110576686e+00
1.018024793389999445e+02,6.117962517430177627e+01,-8.546867238607836370e+00
1.357698262609788742e+02,6.144841785063299966e+01,-9.903004808657978941e+00
1.518721609754613553e+02,6.193360540622860100e+01,-8.073857623186649235e+00
1.677071472456641743e+01,7.098144885702313900e+01,-4.170494334350542509e+00
3.365815453875547547e+01,7.045624078758787334e+01,-4.126247463260634518e+00
5.089821670950618682e+01,7.111344034493431820e+01,-4.272248753925715903e+00
6.821554311797365244e+01,7.056837630673791750e+01,-4.896566658694099239e+00
8.509863796290036930e+01,7.081561859744105902e+01,-6.957386554233004894e+00
1.018817555151767209e+02,7.070627674045164213e+01,-1.204671424947772529e+01
1.190044955081903169e+02,7.045302621012238831e+01,-1.786240378610662916e+01
1.361037111665014550e+02,7.100248197748520340e+01,-1.419155962990688735e+01
1.517727718509255794e+02,7.078176025541112892e+01,-9.859013073631555102e+00
1.695393524675719732e+01,7.933762067767548842e+01,-4.192038118843985472e+00
3.376110462951355373e+01,8.009377291937620669e+01,-4.137102701891160805e+00
5.095975738923760900e+01,8.049390020260729273e+01,-4.329074103846855870e+00
6.810094428602842243e+01,8.006152706952894960e+01,-5.164701277959268921e+00
8.497903053595152301e+01,8.034775793684880796e+01,-8.206164186574982367e+00
1.020075829308301252e+02,8.027458150273506021e+01,-1.600444150025913714e+01
1.190818223425431057e+02,7.981653434455601825e+01,-2.234759348205147234e+01
1.362000619934877363e+02,8.051923904830658785e+01,-1.866458716455328570e+01
1.523304062547204865e+02,8.019990200656367563e+01,-1.184312641500963004e+01
1.674337302476551770e+01,9.030706192256623410e+01,-4.193766658390943647e+00
3.339522738276993863e+01,8.941474002665049170e+01,-4.145213542834888187e+00
5.082830513296244845e+01,8.989348828485088916e+01,-4.366195565760553343e+00
6.790320085519790894e+01,8.952558836417313159e+01,-5.349194031097303181e+00
8.487796326037700112e+01,8.977559729253921716e+01,-9.194266502667492347e+00
1.019831831685607000e+02,8.965650912977649512e+01,-1.902439047811733985e+01
1.192068422978545357e+02,8.927297551808578646e+01,-2.344811731630409568e+01
1.361857595832742618e+02,9.004798432060759694e+01,-2.078402462382711491e+01
1.527096733452708861e+02,8.946787223106757381e+01,-1.306501567108741035e+01
1.670932971616400664e+01,9.919586641230073099e+01,-4.168535321909551783e+00
3.354686471322485630e+01,9.881447894174647217e+01,-4.152041117377345714e+00
5.070441816667985790e+01,9.915118197354215113e+01,-4.375219534293782075e+00
6.803792446991587894e+01,9.897032037583932151e+01,-5.414514351845125084e+00
8.494510432554018564e+01,9.918367765673394842e+01,-9.482383387192326651e+00
1.020160781413220548e+02,9.904647254473381679e+01,-1.993990215156936685e+01
1.191218937980755328e+02,9.878513206288458548e+01,-2.357970069933815083e+01
1.360939592235123712e+02,9.950435209598001052e+01,-2.086945220732363993e+01
1.521241985783391613e+02,9.991665635115612076e+01,-1.350277745543634289e+01
1.742764291967471380e+01,1.079644547365697775e+02,-4.176452400176522417e+00
3.377091983619869353e+01,1.082392476381636470e+02,-4.157411461965541122e+00
5.064168621397276127e+01,1.084797942197875926e+02,-4.355428679869624453e+00
6.782805761795368937e+01,1.083419060796296236e+02,-5.273545910623877120e+00
8.496172808679044408e+01,1.086498957084437791e+02,-8.797877133082018020e+00
1.021884648821522177e+02,1.084106268249425256e+02,-1.816053951927818133e+01
1.191428044914776621e+02,1.083059886824914457e+02,-2.281104383594155038e+01
1.363781340922663503e+02,1.092552820896144397e+02,-1.863424569762274885e+01
1.511563569923269199e+02,1.086015549312823794e+02,-1.294160030880548717e+01
1.888935606460717764e+01,1.165151837649300575e+02,-4.223784292814437791e+00
3.327360539626861424e+01,1.178084846999994681e+02,-4.162916239289518927e+00
5.066806757438547493e+01,1.179668257266209821e+02,-4.317135675075843615e+00
6.754393146717205809e+01,1.178792636087420220e+02,-5.013951214591798156e+00
8.461147465202172668e+01,1.179676064259595307e+02,-7.453818731535985620e+00
1.018988413024367645e+02,1.177882082094532166e+02,-1.372905599957317158e+01
1.189999446972018262e+02,1.177005079635395788e+02,-1.849935499633983227e+01
1.366330065088224615e+02,1.185249564623539271e+02,-1.458469685148043560e+01
3.416846859064139608e+01,1.269581328307575347e+02,-4.181506560140560325e+00
5.049394475394549175e+01,1.275570105719481404e+02,-4.272900861085585866e+00
6.767307291355945154e+01,1.275102881054621520e+02,-4.758369450604527984e+00
8.467332032915155082e+01,1.275431711836297524e+02,-6.242576834980306799e+00
1.015099959569316042e+02,1.270943833138497752e+02,-9.556057725268255254e+00
1.187792437686829032e+02,1.270330234935307487e+02,-1.238875396027634679e+01
1.352814631432737826e+02,1.275474136662086977e+02,-1.105207787057520719e+01
3.463756493144039439e+01,1.365280398475927370e+02,-4.205021033056342006e+00
5.062677817778829592e+01,1.372192512565078744e+02,-4.250365074753902128e+00
6.782854692521294737e+01,1.370748670892746475e+02,-4.554837107572881294e+00
8.486976552835253074e+01,1.373259757927856413e+02,-5.374051022261776112e+00
1.018068085015530073e+02,1.365298949177248744e+02,-7.029665832471238218e+00
1.185595846703353828e+02,1.363284112436393798e+02,-8.543505023632297579e+00
1.344773833703391404e+02,1.365823210511878756e+02,-8.828123369450167957e+00
5.076573243909106026e+01,1.461962321907743956e+02,-4.261014077039038561e+00
6.749365359920119545e+01,1.469097269487481014e+02,-4.435137381971964388e+00
8.491543292698874268e+01,1.469804830774980076e+02,-4.885168213987855168e+00
1.023675219408603283e+02,1.460130801034624426e+02,-5.781571641623656888e+00
1.185218032503501320e+02,1.454750603511665759e+02,-6.839973079172678716e+00
6.907549281724256218e+01,1.551967979341771411e+02,-4.451206891442935465e+00
8.519509604189072149e+01,1.565230686886120282e+02,-4.692637674394253722e+00
1.019814735521039921e+02,1.543375229082412829e+02,-5.262844869999587338e+00
9.416117065998763280e+01,1.347519070580465872e+01,-4.383241728660208558e+00
5.873233248823363084e+01,1.973348659713492026e+01,-4.198620016659357468e+00
7.710592021917474881e+01,1.791338404204699231e+01,-4.234146617945634183e+00
9.428444472885963989e+01,2.056325307022285642e+01,-4.360476951367828313e+00
1.103612405023819321e+02,1.955260871297014802e+01,-4.456648871869982820e+00
4.113261754257149505e+01,2.975038297580784885e+01,-4.156407011248693273e+00
5.871468189512279423e+01,2.794621884188162042e+01,-4.164171774882768240e+00
7.588701849319230064e+01,2.720905244038238280e+01,-4.240931979106952632e+00
9.330950712015338411e+01,2.873388805408913527e+01,-4.429919377132710778e+00
2.789239192896067010e+01,3.981602623247742656e+01,-4.196150916262399555e+00
4.269004981977016655e+01,3.813777758750095614e+01,-4.138320659350051223e+00
5.933227620541261160e+01,3.764464660148740194e+01,-4.173360771173156181e+00
7.600555538562034030e+01,3.691234960617865823e+01,-4.327520492273157160e+00
9.309293634897981917e+01,3.757796497610893738e+01,-4.665030803296552619e+00
2.552738842578941814e+01,4.672939847643623779e+01,-4.164601268458084427e+00
4.270740170003157488e+01,4.775666660995017310e+01,-4.131842806817450864e+00
5.950083722114210616e+01,4.730172159907381513e+01,-4.223298601419070764e+00
7.624662832540593627e+01,4.671710644715150096e+01,-4.524695855104474695e+00
9.302397149223151018e+01,4.690124474141005351e+01,-5.181762139218362151e+00
1.443833167505915753e+02,4.703054132615923777e+01,-6.409971993337584273e+00
2.409724521466571900e+01,5.565287952258261583e+01,-4.135606291546437774e+00
4.187021631434306812e+01,5.686969190023992837e+01,-4.134104319245127890e+00
5.924154642710500696e+01,5.684014107273497984e+01,-4.304765652490281092e+00
7.633351473220243122e+01,5.639946454380955032e+01,-4.856008618563633306e+00
9.331007718258487671e+01,5.640849383117136284e+01,-6.210322466238021200e+00
1.275429227545958639e+02,5.634199129415623730e+01,-9.018452814642927251e+00
1.439242059391517898e+02,5.731385454682911984e+01,-7.777182074683590685e+00
2.461727807641377552e+01,6.573042241246601236e+01,-4.135268327099255181e+00
4.201319168747456700e+01,6.611922410108512338e+01,-4.152086180979420504e+00
5.941193132074462113e+01,6.628876266142528095e+01,-4.421780563883405790e+00
7.667034023316765001e+01,6.585908208012585874e+01,-5.351834504925118807e+00
9.339486633238605862e+01,6.603787586839659696e+01,-7.939563314906045832e+00
1.104088314569677749e+02,6.582451473882025539e+01,-1.302233415096684155e+01
1.275552492413706318e+02,6.588331658390301016e+01,-1.378977086803391749e+01
1.442440372643543185e+02,6.636742332290117474e+01,-1.000201045639389008e+01
2.542172754551936364e+01,7.516667977317032978e+01,-4.135139096079588406e+00
4.234401880948546193e+01,7.558595914033158181e+01,-4.178954600125138086e+00
5.964808488762357541e+01,7.566607367141779150e+01,-4.556493415791885049e+00
7.664529197404101524e+01,7.541577280081972390e+01,-5.943341964276369183e+00
9.351973384240211828e+01,7.563604881304505057e+01,-1.031478960980654769e+01
1.104119439629618853e+02,7.528847351544007438e+01,-1.805486773731973216e+01
1.276491881718115167e+02,7.527593469016227345e+01,-1.961878119057881520e+01
1.444533715011174309e+02,7.605196862613422581e+01,-1.309907474728150945e+01
1.297535045721646085e+01,8.486655757972741299e+01,-4.306207910721226995e+00
2.471944527323228868e+01,8.472638669285642266e+01,-4.142623567313640010e+00
4.227925772535984805e+01,8.506739822119028815e+01,-4.201429538254452645e+00
5.944729988265176956e+01,8.509718121978677630e+01,-4.658916004907013075e+00
7.644069137823751703e+01,8.493099166011869272e+01,-6.472725577736441416e+00
9.342002546360097881e+01,8.504451320838268202e+01,-1.264838727212389458e+01
1.106094833378830629e+02,8.476500278572407865e+01,-2.176591582572437389e+01
1.277231033867205952e+02,8.471600017566690610e+01,-2.277726371243818448e+01
1.447286079677055000e+02,8.551856531287241125e+01,-1.547984699788879936e+01
2.489760999034458777e+01,9.431070837259183293e+01,-4.143942233707204714e+00
4.205566226835404819e+01,9.436789234760428258e+01,-4.213167261033420097e+00
5.942187013940076667e+01,9.452034396522937243e+01,-4.715864750815163653e+00
7.642385354473735504e+01,9.437497520170516907e+01,-6.775832803300102292e+00
9.342470619233047557e+01,9.437721503685676794e+01,-1.406878941885945977e+01
